Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1209,1,405,0,0.49719456666666667,0.37407556666666664,0.5005373666666667,0.37407556666666664
1209,1,405,50,0.495332,0.3771717666666667,0.5010835833333334,0.3771717666666667
1209,1,405,100,0.49823276666666666,0.3717237333333333,0.50178765,0.3717237333333333
1209,1,405,150,0.49795861666666663,0.35734915,0.5002581333333334,0.35734915
1209,1,405,200,0.49563346666666663,0.35900536666666666,0.5009853833333333,0.35900536666666666
1209,1,405,250,0.49550371666666665,0.3612878,0.49966086666666665,0.3612878
1209,1,405,300,0.4961973333333333,0.30503045,0.4951896333333333,0.30503045
1209,1,405,350,0.49668995,0.23741858333333332,0.49921583333333336,0.23741858333333332
1209,1,405,400,0.4987066666666667,0.24042681666666665,0.5012138666666667,0.24042681666666665
1209,1,405,450,0.49871471666666667,0.23745776666666668,0.5000340833333333,0.23745776666666668
1209,1,405,500,0.47053541666666665,0.2373288,0.47574075,0.2373288
1209,1,405,550,0.4353189666666667,0.22970196666666667,0.43499611666666665,0.22970196666666667
1209,1,405,600,0.4339812,0.22780714,0.43470584,0.22780714
1209,1,405,650,0.43549804999999997,0.2217742,0.43660546666666666,0.2217742
1209,1,405,700,0.44143718333333337,0.22815836666666667,0.4399190833333333,0.22815836666666667
1209,1,405,750,0.4865114166666667,0.4038326,0.47684258333333335,0.4038326
1209,1,405,800,0.48555071666666666,0.40731996666666664,0.4806452666666667,0.40731996666666664
1209,1,405,850,0.48864501666666665,0.396888,0.48389648333333335,0.396888
1209,1,405,900,0.48757695,0.37168623333333334,0.4833122833333333,0.37168623333333334
1209,1,405,950,0.48626898333333335,0.3925483666666667,0.4829315833333333,0.3925483666666667
1209,1,405,1000,0.48638301666666667,0.37818245,0.48350101666666667,0.37818245
1209,1,405,1050,0.48753088333333333,0.4003038,0.4819599666666667,0.4003038
1209,1,405,1100,0.4876935,0.3992881,0.4817908,0.3992881
1209,1,405,1150,0.5007229,0.38843581666666666,0.50213735,0.38843581666666666
1209,1,405,1200,0.5052219,0.41390312,0.50692104,0.41390312
1209,1,405,1250,0.50540505,0.40257301666666667,0.50519255,0.40257301666666667
1209,1,405,1300,0.50568335,0.40863086666666665,0.5072167,0.40863086666666665
1209,1,405,1350,0.5079575,0.41371484999999997,0.5053884333333334,0.41371484999999997
1209,1,405,1400,0.5069049333333333,0.418286,0.5075152,0.418286
1209,1,405,1450,0.5122793166666667,0.41923588333333334,0.5139682333333333,0.41923588333333334
1209,1,405,1500,0.5187824333333333,0.4005219,0.5233992000000001,0.4005219
1209,1,405,1550,0.5205505666666667,0.37609376666666666,0.5221157333333333,0.37609376666666666
1209,1,405,1600,0.5212175833333333,0.3822122666666667,0.5213667666666667,0.3822122666666667
1209,1,405,1650,0.5207018333333333,0.4381011166666667,0.5198219,0.4381011166666667
1209,1,405,1700,0.5206548166666667,0.41563505,0.51892825,0.41563505
1209,1,405,1750,0.5222818499999999,0.42211391666666664,0.5194739833333334,0.42211391666666664
1209,1,405,1800,0.52401575,0.40879058333333335,0.5179233833333333,0.40879058333333335
1209,1,405,1850,0.5210079333333333,0.4184078333333333,0.5204618833333333,0.4184078333333333
1209,1,405,1900,0.52295066,0.42009324,0.51869802,0.42009324
1209,1,405,1950,0.5178422666666667,0.39832866666666666,0.5145923666666666,0.39832866666666666
1209,1,405,2000,0.5101477333333333,0.37764135,0.5051014666666667,0.37764135
1209,1,405,2050,0.5102527666666666,0.37425071666666665,0.5106221666666666,0.37425071666666665
1209,1,405,2100,0.51417815,0.35983383333333335,0.5056602166666666,0.35983383333333335
1209,1,405,2150,0.5124969666666667,0.41675415,0.5044156833333333,0.41675415
1209,1,405,2200,0.5115864833333333,0.4233781,0.5046648499999999,0.4233781
1209,1,405,2250,0.5114289,0.4250353333333333,0.5051843833333334,0.4250353333333333
1209,1,405,2300,0.5101298166666667,0.43137363333333334,0.5029050166666666,0.43137363333333334
1209,1,405,2350,0.51124795,0.41875416666666665,0.50645755,0.41875416666666665
1209,1,405,2400,0.5085110166666666,0.44706144999999997,0.5021578,0.44706144999999997
1209,1,405,2450,0.5073021166666667,0.41061713333333333,0.49897878333333334,0.41061713333333333
1209,1,405,2500,0.50800182,0.39628176,0.49891041999999997,0.39628176
1209,1,405,2550,0.5079061833333334,0.4241613833333333,0.49804123333333333,0.4241613833333333
