Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1164,1,280,0,0.4879875833333333,0.3832997,0.49664375,0.3832997
1164,1,280,50,0.4890441333333333,0.3814662833333333,0.4954081166666667,0.3814662833333333
1164,1,280,100,0.48453355,0.37620833333333337,0.4897339333333333,0.37620833333333337
1164,1,280,150,0.48204308333333334,0.37773001666666667,0.4900468333333333,0.37773001666666667
1164,1,280,200,0.4854859,0.38168833333333335,0.49216228333333334,0.38168833333333335
1164,1,280,250,0.4867693,0.3803586166666667,0.49274815,0.3803586166666667
1164,1,280,300,0.4984273166666667,0.3866865666666667,0.5048996166666667,0.3866865666666667
1164,1,280,350,0.5032853833333333,0.39168735,0.5038736333333333,0.39168735
1164,1,280,400,0.5019114,0.38589293333333335,0.50532625,0.38589293333333335
1164,1,280,450,0.50296798,0.37514014,0.50580342,0.37514014
1164,1,280,500,0.5013633,0.38132448333333335,0.5087768,0.38132448333333335
1164,1,280,550,0.5042089833333333,0.3921106166666667,0.5067279666666666,0.3921106166666667
1164,1,280,600,0.5005753833333333,0.38234368333333335,0.5116146166666666,0.38234368333333335
1164,1,280,650,0.5020948,0.38015730000000003,0.5104092333333333,0.38015730000000003
1164,1,280,700,0.5051990166666667,0.38023855,0.5100093,0.38023855
1164,1,280,750,0.5051500666666666,0.38221501666666663,0.50991745,0.38221501666666663
1164,1,280,800,0.50354475,0.38479854999999996,0.5132637833333333,0.38479854999999996
1164,1,280,850,0.50495514,0.37879894,0.51090614,0.37879894
1164,1,280,900,0.5068312833333334,0.3822588333333333,0.51452905,0.3822588333333333
1164,1,280,950,0.5055538166666667,0.3799839666666667,0.5125097166666667,0.3799839666666667
1164,1,280,1000,0.5058058833333333,0.3789522833333333,0.5113507333333334,0.3789522833333333
1164,1,280,1050,0.5087234,0.38637123333333334,0.5113315166666667,0.38637123333333334
1164,1,280,1100,0.5083297166666667,0.38462665,0.5092674333333334,0.38462665
1164,1,280,1150,0.50604165,0.38766408333333335,0.51316985,0.38766408333333335
1164,1,280,1200,0.5110026,0.38748286666666665,0.5152477,0.38748286666666665
1164,1,280,1250,0.51046505,0.3690371333333333,0.5157488166666667,0.3690371333333333
1164,1,280,1300,0.5072311,0.38080296,0.51469136,0.38080296
1164,1,280,1350,0.5079214000000001,0.3776253333333333,0.5177153333333333,0.3776253333333333
1164,1,280,1400,0.821835075,0.6424038,0.522656,0.3773932
1164,1,280,1450,1.654447,0.9946266,-1.310492,-1
1164,1,280,1500,0.5006045333333333,0.4060838333333333,0.5077851166666667,0.4060838333333333
1164,1,280,1550,0.5041166666666667,0.3930969833333333,0.5103753333333334,0.3930969833333333
1164,1,280,1600,0.5073772,0.38689781666666667,0.5100630333333334,0.38689781666666667
1164,1,280,1650,0.5096392666666667,0.38526526666666666,0.5129029666666667,0.38526526666666666
1164,1,280,1700,0.5105686666666667,0.38267521666666665,0.5115783666666667,0.38267521666666665
1164,1,280,1750,0.5119330799999999,0.39455278,0.51235262,0.39455278
1164,1,280,1800,0.5124115166666666,0.3971377166666667,0.5142473166666667,0.3971377166666667
1164,1,280,1850,0.5094085833333333,0.39914133333333335,0.5137855166666667,0.39914133333333335
1164,1,280,1900,0.5120439999999999,0.4109845166666667,0.5142022833333333,0.4109845166666667
1164,1,280,1950,0.5133573833333334,0.40199955,0.51287096666666665,0.40199955
1164,1,280,2000,0.5153458666666666,0.3990849166666667,0.5128774333333334,0.3990849166666667
1164,1,280,2050,0.5135261833333333,0.39106368333333336,0.5138053333333333,0.39106368333333336
1164,1,280,2100,0.5134282666666666,0.38138986666666663,0.5142783,0.38138986666666663
1164,1,280,2150,0.51068106,0.38142788,0.51185996,0.38142788
1164,1,280,2200,0.5130437,0.38404720000000003,0.5180960666666667,0.38404720000000003
1164,1,280,2250,0.5121154166666666,0.3844355,0.51971225,0.3844355
1164,1,280,2300,0.5112205166666667,0.3859462833333333,0.5188916166666666,0.3859462833333333
1164,1,280,2350,0.5054586333333333,0.3883317,0.5082531,0.3883317
1164,1,280,2400,0.5026195833333333,0.38808966666666667,0.50949751666666665,0.38808966666666667
1164,1,280,2450,0.5046854833333333,0.40021995,0.5077864833333333,0.40021995
1164,1,280,2500,0.5040030333333334,0.41088250000000004,0.5057701166666666,0.41088250000000004
1164,1,280,2550,0.5043683166666667,0.3916352833333333,0.5126571333333333,0.3916352833333333
1164,1,280,2600,0.5071493,0.39578458,0.51109968,0.39578458
1164,1,280,2650,0.5040884,0.3885077,0.5133496666666667,0.3885077
1164,1,280,2700,0.5082971666666667,0.3884555333333333,0.5134333666666666,0.3884555333333333
1164,1,280,2750,0.5061465666666667,0.38747943333333335,0.5144834833333334,0.38747943333333335
1164,1,280,2800,0.5044571,0.39061001666666667,0.5129261166666667,0.39061001666666667
