Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1147,2,370,0,0.5126552833333333,0.40628101666666666,0.49592315,0.40628101666666666
1147,2,370,50,0.5118298333333333,0.42228146666666666,0.49475348333333335,0.42228146666666666
1147,2,370,100,0.5120986833333333,0.4269499333333333,0.49473944999999997,0.4269499333333333
1147,2,370,150,0.5120855833333333,0.4192184333333333,0.49439045000000004,0.4192184333333333
1147,2,370,200,0.51263435,0.42010705000000004,0.49521018333333333,0.42010705000000004
1147,2,370,250,0.5134411333333333,0.4263248333333333,0.4939569166666667,0.4263248333333333
1147,2,370,300,0.5127887333333333,0.43326135,0.49351103333333335,0.43326135
1147,2,370,350,0.5114022,0.44597216666666667,0.49542745,0.44597216666666667
1147,2,370,400,0.5125612333333334,0.42632176666666666,0.4941327333333333,0.42632176666666666
1147,2,370,450,0.5150984,0.42660128,0.49391498,0.42660128
1147,2,370,500,0.5180672166666667,0.4276414,0.49692308333333335,0.4276414
1147,2,370,550,0.53041,0.4343783,0.5041401,0.4343783
1147,2,370,600,NA,NA,NA,NA
1147,2,370,650,0.522242,0.56123305,0.5085421666666666,0.5384678666666667
1147,2,370,700,0.5194447666666667,0.4814363,0.5028363666666666,0.4814363
1147,2,370,750,0.5210058,0.47043773333333333,0.5043574,0.47043773333333333
1147,2,370,800,0.5228729833333333,0.45140845,0.5054122666666667,0.45140845
1147,2,370,850,0.52365532,0.43490028000000003,0.50371718,0.43490028000000003
1147,2,370,900,0.5282141666666667,0.4330179333333333,0.5077686166666666,0.4330179333333333
1147,2,370,950,0.5319323166666666,0.4267638,0.5102196166666667,0.4267638
1147,2,370,1000,0.5336989166666667,0.42562633333333333,0.5099455666666667,0.42562633333333333
1147,2,370,1050,0.5325110333333334,0.42488976666666667,0.5119739833333333,0.42488976666666667
1147,2,370,1100,0.5332722999999999,0.41579558333333333,0.5110242,0.41579558333333333
1147,2,370,1150,0.5328887333333333,0.40429955,0.5147551666666667,0.40429955
1147,2,370,1200,0.5309713166666666,0.4074481833333333,0.5131213166666666,0.4074481833333333
1147,2,370,1250,0.5294725333333333,0.4302176833333333,0.51702775,0.4302176833333333
1147,2,370,1300,0.52780472,0.43256162,0.5182528000000001,0.43256162
1147,2,370,1350,0.5258408333333333,0.4392537833333333,0.5160467166666667,0.4392537833333333
1147,2,370,1400,0.5267854833333333,0.41930033333333333,0.5212278333333333,0.41930033333333333
1147,2,370,1450,0.5276066666666667,0.41938506666666664,0.5196646666666667,0.41938506666666664
1147,2,370,1500,0.5270803833333333,0.42534563333333336,0.51800305,0.42534563333333336
1147,2,370,1550,0.5248635166666666,0.4295388666666667,0.5176608166666667,0.4295388666666667
1147,2,370,1600,0.5252220666666667,0.42262676666666665,0.5204792666666667,0.42262676666666665
1147,2,370,1650,0.5257433499999999,0.4236259333333333,0.5171017333333333,0.4236259333333333
1147,2,370,1700,0.52755312,0.42528576,0.5140893799999999,0.42528576
1147,2,370,1750,0.5236178833333334,0.44162503333333336,0.5171790333333333,0.44162503333333336
1147,2,370,1800,0.5284581,0.42347536666666663,0.5224788166666666,0.42347536666666663
1147,2,370,1850,0.5303188333333333,0.44493973333333336,0.52121485,0.44493973333333336
1147,2,370,1900,0.5298092,0.46235465,0.5235923,0.46235465
1147,2,370,1950,0.5349550999999999,0.3910518,0.52361795,0.3910518
1147,2,370,2000,NA,NA,NA,NA
1147,2,370,2050,0.5367852,0.51625325,0.51558215,0.4870232
1147,2,370,2100,0.53225142,0.49661718,0.51538652,0.49661718
