Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1176,3,469,0,0.5107093,0.41863053333333333,0.5282937166666667,0.41863053333333333
1176,3,469,50,0.5045193,0.5912153142857143,0.5205971142857143,0.5912153142857143
1176,3,469,100,0.5094720500000001,0.5044774833333333,0.5236004666666667,0.5044774833333333
1176,3,469,150,0.5036657833333333,0.5300537666666667,0.5240681,0.5300537666666667
1176,3,469,200,0.496127775,0.48631085,0.5078524833333333,-0.009126099999999998
1176,3,469,250,0.49239238,0.57709042,0.5169208399999999,0.57709042
1176,3,469,300,0.5051804,0.3223739,0.5141603666666666,-0.1184174
1176,3,469,350,0.50021005,0.1752772,0.509587675,-0.4123614
1176,3,469,400,NA,NA,NA,NA
1176,3,469,450,NA,NA,NA,NA
1176,3,469,500,NA,NA,NA,NA
1176,3,469,550,NA,NA,NA,NA
1176,3,469,600,0.5482861,0.2379922,0.5157336,0.2379922
1176,3,469,650,0.5193672666666667,0.5670698,0.516307975,0.17530235
1176,3,469,700,0.5110308,0.5770171333333334,0.5190183666666667,0.5770171333333334
1176,3,469,750,0.5006328,0.59695572,0.5110554333333334,0.33079643333333336
1176,3,469,800,0.49761601666666666,0.6247323333333333,0.51399345,0.6247323333333333
1176,3,469,850,0.4996930666666667,0.6277158166666666,0.51661035,0.6277158166666666
1176,3,469,900,0.50318255,0.5189298666666666,0.5139944833333333,0.5189298666666666
1176,3,469,950,0.5080572833333333,0.5348500833333333,0.5118228833333334,0.5348500833333333
1176,3,469,1000,0.50599915,0.5804091333333333,0.51667095,0.5804091333333333
1176,3,469,1050,0.50858568,0.48843062,0.5136742333333333,0.24035884999999999
1176,3,469,1100,0.50824244,0.4814707,0.5153627666666667,0.23455891666666664
1176,3,469,1150,0.51868935,0.3360350833333333,0.51426575,0.3360350833333333
1176,3,469,1200,0.5123014833333334,0.45951143333333333,0.5164648833333333,0.45951143333333333
1176,3,469,1250,0.5174930666666666,0.35194773333333335,0.51720585,-0.3240261333333333
1176,3,469,1300,0.5144768,0.48134488333333336,0.51083235,0.48134488333333336
1176,3,469,1350,0.51236644,0.46419434,0.5104378333333334,0.22016195
1176,3,469,1400,0.52248055,0.324793275,0.5108780166666667,-0.11680448333333332
1176,3,469,1450,0.5239632750000001,0.5693188,0.5196506333333333,0.04621253333333333
1176,3,469,1500,0.5336304,0.45617024,0.5259056333333333,0.2134752
1176,3,469,1550,0.5431702333333334,0.4315809,0.5266306666666667,-0.28420955000000003
1176,3,469,1600,0.5349417,0.49197886,0.52962875,0.24331571666666665
1176,3,469,1650,0.5321842333333333,0.5197746166666667,0.5296377333333333,0.5197746166666667
1176,3,469,1700,0.5343584,0.527819225,0.5309134166666667,0.018546149999999983
1176,3,469,1750,0.53277635,0.5021976,0.5331372666666667,0.0014650666666666718
1176,3,469,1800,0.531450375,0.565708975,0.5343807666666667,0.04380598333333333
1176,3,469,1850,0.52322232,0.55363398,0.5316790166666666,0.2946949833333333
1176,3,469,1900,0.5239919749999999,0.5011206,0.5309264833333334,7.470666666666617e-4
1176,3,469,1950,0.527620575,0.48984547500000003,0.5277952666666667,-0.006769683333333327
1176,3,469,2000,0.53733986,0.43500228,0.5287205166666666,0.19583523333333333
1176,3,469,2050,0.52855434,0.63683672,0.5247591166666666,0.3640306
1176,3,469,2100,0.5300543833333333,0.5787875166666667,0.5245270833333333,0.5787875166666667
1176,3,469,2150,0.5272208333333334,0.5753417666666667,0.5267866333333333,0.5753417666666667
1176,3,469,2200,0.53308575,0.37562295,0.5221633833333333,0.37562295
1176,3,469,2250,0.5297786666666666,0.48845565,0.5282448666666667,0.48845565
1176,3,469,2300,0.52269285,0.5717850833333333,0.530354,0.5717850833333333
1176,3,469,2350,0.5384869666666666,0.4149061,0.53265006,-0.15105633999999998
1176,3,469,2400,0.535431925,0.472206525,0.5290314,-0.018528983333333342
1176,3,469,2450,0.5320149,0.44986423333333336,0.5289089,0.44986423333333336
1176,3,469,2500,0.53360395,0.5870725166666667,0.5304496333333334,0.5870725166666667
1176,3,469,2550,0.53296524,0.45592772000000004,0.53267638,0.45592772000000004
1176,3,469,2600,0.5339688166666667,0.46222435,0.5308618,0.46222435
1176,3,469,2650,0.5379949833333333,0.4513150833333333,0.5284865833333333,0.4513150833333333
1176,3,469,2700,0.53151266,0.4543503,0.5247484166666667,0.21195858333333334
1176,3,469,2750,0.53460798,0.42872108,0.5251577000000001,0.19060090000000002
1176,3,469,2800,0.5344316833333334,0.2892023633333333,0.5279833833333333,0.2892023633333333
1176,3,469,2850,0.5389422500000001,0.3300164175,0.5275416833333333,-0.11332238833333333
1176,3,469,2900,0.544549775,0.241135725,0.5270134,-0.17257618333333333
1176,3,469,2950,0.51620405,0.18070035,0.5141806666666666,-0.6064332166666667
1176,3,469,3000,0.51211715,0.4886057833333333,0.5099164333333333,0.4886057833333333
1176,3,469,3050,0.51945218,0.50684386,0.5106192333333334,0.2557032166666667
1176,3,469,3100,0.51289434,0.54741014,0.5055293833333333,0.28950845000000003
1176,3,469,3150,0.5273747333333333,0.40403286666666666,0.50868305,-0.2979835666666667
1176,3,469,3200,0.53139268,0.4300538,0.50577315,0.1917115
1176,3,469,3250,0.5266928,0.47059296,0.5061162666666666,0.22549413333333335
1176,3,469,3300,0.51791185,0.5506225499999999,0.50754235,-0.48312581666666665
1176,3,469,3350,0.51746954,0.5379861,0.51635275,0.28165508333333333
1176,3,469,3400,0.5173880833333333,0.54781275,0.5126044833333333,0.54781275
1176,3,469,3450,0.51445488,0.6156558,0.5143844166666667,0.34637983333333333
1176,3,469,3500,0.5273919,0.40157233333333336,0.5137503166666666,-0.29921383333333335
1176,3,469,3550,0.5231727,0.5681215199999999,0.5133363833333333,0.3067679333333333
1176,3,469,3600,0.52180742,0.35398972,0.5124419333333333,0.12832476666666667
1176,3,469,3650,0.52319732,0.46971184,0.5108698333333334,0.22475986666666667
1176,3,469,3700,0.52607932,0.35991052,0.5187276,0.13325876666666667
1176,3,469,3750,0.51295185,0.5816691833333334,0.5290829,0.5816691833333334
1176,3,469,3800,0.51232968,0.56269936,0.5272798,0.30224946666666663
1176,3,469,3850,0.517198525,0.43655165,0.5182681166666667,-0.0422989
1176,3,469,3900,0.5198171833333334,0.39348736666666667,0.52941375,0.39348736666666667
1176,3,469,3950,0.5127248666666666,0.5104520833333334,0.5266452833333333,0.5104520833333334
1176,3,469,4000,0.5174119,0.4414784,0.5218950166666667,0.201232
