Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1204,1,290,0,0.48718521666666664,0.45201425,0.49675125,0.45201425
1204,1,290,50,0.4869590833333333,0.44915315,0.49948965,0.44915315
1204,1,290,100,0.48814636666666666,0.45077575,0.49685063333333335,0.45077575
1204,1,290,150,0.4885423333333333,0.4586478666666667,0.4944274166666667,0.4586478666666667
1204,1,290,200,0.4932437666666667,0.45339266666666667,0.49935338333333334,0.45339266666666667
1204,1,290,250,0.5132683,0.45339084,0.52274718,0.45339084
1204,1,290,300,0.5151750666666667,0.45619306666666665,0.5220668833333334,0.45619306666666665
1204,1,290,350,0.5144369833333333,0.45613613333333336,0.5200405666666666,0.45613613333333336
1204,1,290,400,0.5162487833333333,0.4522692833333333,0.5216945833333333,0.4522692833333333
1204,1,290,450,0.5171915333333333,0.4516608,0.52196715,0.4516608
1204,1,290,500,0.5184928333333333,0.45313485,0.5218032333333333,0.45313485
1204,1,290,550,0.5181193399999999,0.45288486,0.52042826,0.45288486
1204,1,290,600,0.5175461333333333,0.45250256666666666,0.5244311666666667,0.45250256666666666
1204,1,290,650,0.5173355333333334,0.45111216666666665,0.52174745,0.45111216666666665
1204,1,290,700,0.51519635,0.4559475666666667,0.5217144,0.4559475666666667
1204,1,290,750,0.51655283333333335,0.4582898166666667,0.5209703666666666,0.4582898166666667
1204,1,290,800,0.5156799666666667,0.45926833333333333,0.5228362333333334,0.45926833333333333
1204,1,290,850,0.515102,0.45974762,0.51921828,0.45974762
1204,1,290,900,0.5157752666666666,0.45491001666666664,0.5159385,0.45491001666666664
1204,1,290,950,0.5159351666666667,0.45242488333333336,0.5151735166666667,0.45242488333333336
1204,1,290,1000,0.51383185,0.447388,0.5157268500000001,0.447388
1204,1,290,1050,0.5192476166666666,0.44931866666666664,0.5137178666666666,0.44931866666666664
1204,1,290,1100,0.51620114,0.45155336,0.51254102,0.45155336
1204,1,290,1150,0.5141668166666666,0.4547905,0.5120330666666667,0.4547905
1204,1,290,1200,0.5161021833333334,0.45600498333333334,0.5105416333333334,0.45600498333333334
1204,1,290,1250,0.51471045,0.4510525833333333,0.5103185833333334,0.4510525833333333
1204,1,290,1300,0.51625935,0.45365215,0.5097246333333333,0.45365215
1204,1,290,1350,0.5167388166666667,0.45370730000000004,0.5099976,0.45370730000000004
1204,1,290,1400,0.5175536166666667,0.4588222,0.5129023333333333,0.4588222
1204,1,290,1450,0.51761778,0.45556578000000003,0.51479542,0.45556578000000003
1204,1,290,1500,0.5188466166666666,0.45111785,0.5159188333333333,0.45111785
1204,1,290,1550,0.5202884,0.44562188333333336,0.51633105,0.44562188333333336
1204,1,290,1600,0.5217688833333334,0.45109371666666664,0.5182044333333333,0.45109371666666664
1204,1,290,1650,0.5184166333333333,0.45288293333333335,0.5155253333333334,0.45288293333333335
1204,1,290,1700,0.51696688,0.44679446,0.5171909,0.44679446
1204,1,290,1750,0.5191472833333333,0.44474956666666665,0.5146812333333333,0.44474956666666665
1204,1,290,1800,0.5187020666666666,0.45819998333333334,0.51839325,0.45819998333333334
1204,1,290,1850,0.51974525,0.4503478833333333,0.5170452833333333,0.4503478833333333
1204,1,290,1900,0.51805765,0.4483851,0.5170210333333334,0.4483851
1204,1,290,1950,0.5183188333333333,0.44199648333333336,0.5185192166666667,0.44199648333333336
1204,1,290,2000,0.5199003833333333,0.4484439333333333,0.5169360666666667,0.4484439333333333
1204,2,305,0,0.5068891,0.41710591666666663,0.50320015,0.41710591666666663
1204,2,305,50,0.5040495833333333,0.41645465,0.5006663,0.41645465
1204,2,305,100,0.5038899833333333,0.41783016666666667,0.5042157666666667,0.41783016666666667
1204,2,305,150,0.5081264833333333,0.41933906666666665,0.5023363666666667,0.41933906666666665
1204,2,305,200,0.50938655,0.42749234999999997,0.5036274000000001,0.42749234999999997
1204,2,305,250,0.5096521166666667,0.4378146666666667,0.5034583166666666,0.4378146666666667
1204,2,305,300,0.5369977833333334,0.3315457,0.5319301333333333,0.3315457
1204,2,305,350,0.5521975166666666,0.2700746666666667,0.5532743,0.2700746666666667
1204,2,305,400,0.5498114666666667,0.26375268333333335,0.5485814999999999,0.26375268333333335
1204,2,305,450,0.5285346333333334,0.3467384333333334,0.52526925,0.3467384333333334
1204,2,305,500,0.5080558333333333,0.47223306666666665,0.5077244666666667,0.47223306666666665
1204,2,305,550,0.5081856666666666,0.47079916666666666,0.5063626166666667,0.47079916666666666
1204,2,305,600,0.5082496,0.47244606666666666,0.5030044333333333,0.47244606666666666
1204,2,305,650,0.50902875,0.47032463333333335,0.5050011833333333,0.47032463333333335
1204,2,305,700,0.5072488,0.46500382,0.5047029,0.46500382
1204,2,305,750,0.5137514833333333,0.4627379,0.5102542333333333,0.4627379
1204,2,305,800,0.5146825666666667,0.45905643333333335,0.51117485,0.45905643333333335
1204,2,305,850,0.5150622666666667,0.46033203333333333,0.5115021833333333,0.46033203333333333
