Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1202,2,432,0,0.48208921666666665,0.42678856666666665,0.47946283333333334,0.42678856666666665
1202,2,432,50,0.4814601333333334,0.4283782,0.4810328,0.4283782
1202,2,432,100,0.48068964999999997,0.4435775,0.47487368333333335,0.4435775
1202,2,432,150,0.4839968,0.4367848833333333,0.47826278333333333,0.4367848833333333
1202,2,432,200,0.48047534999999997,0.43875236666666667,0.4737421666666667,0.43875236666666667
1202,2,432,250,0.4705798,0.43928446666666665,0.4625772166666667,0.43928446666666665
1202,2,432,300,0.46971566666666664,0.43930708333333335,0.46595115,0.43930708333333335
1202,2,432,350,0.41930143333333336,0.32249145,0.4223863333333333,0.32249145
1202,2,432,400,0.3986999333333333,0.27016311666666665,0.40847008333333334,0.27016311666666665
1202,2,432,450,0.39981096666666666,0.27327975,0.4087210666666667,0.27327975
1202,2,432,500,0.3990706666666667,0.2616671,0.40661665,0.2616671
1202,2,432,550,0.44518145,0.36787321666666667,0.4450426833333333,0.36787321666666667
1202,2,432,600,0.4825563666666667,0.4299267333333333,0.4768649166666667,0.4299267333333333
1202,2,432,650,0.48190751666666665,0.44520618333333334,0.48373306666666666,0.44520618333333334
1202,2,432,700,0.48074516666666667,0.4439812166666667,0.48164771666666667,0.4439812166666667
1202,2,432,750,0.4967673166666667,0.44860823333333333,0.49586525,0.44860823333333333
1202,2,432,800,0.5195094833333334,0.46582191666666667,0.5196650333333334,0.46582191666666667
1202,2,432,850,0.5214869,0.45542531666666664,0.5186172,0.45542531666666664
1202,2,432,900,0.5197284833333333,0.4733185833333333,0.5241675,0.4733185833333333
1202,2,432,950,0.5197223166666667,0.47017326666666664,0.5220914,0.47017326666666664
1202,2,432,1000,0.5187053166666666,0.46040491666666666,0.5192561,0.46040491666666666
1202,2,432,1050,0.5168355666666666,0.47490703333333334,0.5174832833333334,0.47490703333333334
1202,2,432,1100,0.5158958166666667,0.46664056666666665,0.5200303833333333,0.46664056666666665
1202,2,432,1150,0.5199855333333333,0.4567207,0.5175027166666667,0.4567207
1202,2,432,1200,0.5183770333333333,0.46744833333333335,0.5152698,0.46744833333333335
1202,2,432,1250,0.5154927166666666,0.45623043333333335,0.5184543666666667,0.45623043333333335
1202,2,432,1300,0.5152591166666667,0.47813111666666663,0.5201409666666666,0.47813111666666663
1202,2,432,1350,0.5155054833333333,0.4562159666666667,0.5184078333333333,0.4562159666666667
1202,2,432,1400,0.5193452833333333,0.45597061666666666,0.5206530833333334,0.45597061666666666
1202,2,432,1450,0.5186277333333333,0.46255863333333336,0.51929455,0.46255863333333336
1202,2,432,1500,0.5181362333333334,0.47213343333333335,0.5193107,0.47213343333333335
1202,2,432,1550,0.5165364166666666,0.47572775,0.5167713666666667,0.47572775
1202,2,432,1600,0.5064335833333333,0.45158113333333333,0.5061128666666667,0.45158113333333333
1202,2,432,1650,0.5038884,0.4505734,0.50471348,0.4505734
1202,2,432,1700,0.50258555,0.4491855,0.5040022833333333,0.4491855
1202,2,432,1750,0.50293605,0.45006341666666666,0.5034826333333333,0.45006341666666666
1202,2,432,1800,0.5017851333333333,0.44334883333333336,0.5045696666666667,0.44334883333333336
1202,2,432,1850,0.5054158,0.44190986666666665,0.5033992833333334,0.44190986666666665
1202,2,432,1900,0.50429575,0.44999086666666666,0.50745005,0.44999086666666666
1202,2,432,1950,0.5054415833333333,0.44783225,0.5052733333333334,0.44783225
1202,2,432,2000,0.5045486166666666,0.44684714999999997,0.50822905,0.44684714999999997
1202,2,432,2050,0.5040459833333334,0.4342253,0.5056260833333333,0.4342253
1202,2,432,2100,0.5070376,0.43969193333333334,0.5057347166666667,0.43969193333333334
1202,2,432,2150,0.5030799666666667,0.44768413333333335,0.5073362666666666,0.44768413333333335
1202,2,432,2200,0.5031056166666666,0.45053385,0.50742385,0.45053385
1202,2,432,2250,0.5045452333333333,0.4521365,0.5080165,0.4521365
1202,2,432,2300,0.5043929833333334,0.44820935,0.5054525,0.44820935
1202,2,432,2350,0.5066879,0.4523823166666667,0.5062892999999999,0.4523823166666667
1202,2,432,2400,0.5027406333333333,0.46237381666666666,0.5101840833333333,0.46237381666666666
1202,2,432,2450,0.5066632166666667,0.44748075,0.5096165,0.44748075
1202,2,432,2500,0.5074139166666667,0.4535034666666667,0.5117865666666667,0.4535034666666667
1202,2,432,2550,0.5063904333333333,0.44905065,0.5089133833333334,0.44905065
1202,2,432,2600,0.5059311333333333,0.45119915,0.5075824333333333,0.45119915
1202,2,432,2650,0.5069,0.4320248666666667,0.5115890666666667,0.4320248666666667
1202,2,432,2700,0.50542965,0.4261425,0.5050511333333333,0.4261425
1202,2,432,2750,0.5081934,0.42683685,0.5062118833333333,0.42683685
1202,2,432,2800,0.5059737333333333,0.4478765333333333,0.5034554,0.4478765333333333
1202,2,432,2850,0.5085461166666667,0.44539656666666666,0.5061361,0.44539656666666666
1202,2,432,2900,0.5049573666666667,0.43726658333333335,0.5060875666666667,0.43726658333333335
1202,2,432,2950,0.5077754166666666,0.43852556666666664,0.5024983833333333,0.43852556666666664
1202,2,432,3000,0.5163796833333333,0.44267829999999997,0.5124264,0.44267829999999997
1202,2,432,3050,0.5277365833333333,0.4354442,0.52470635,0.4354442
1202,2,432,3100,0.5282504333333333,0.44789615,0.5285901833333333,0.44789615
1202,2,432,3150,0.52897896,0.46250874,0.5282601,0.46250874
1202,2,432,3200,0.5278702333333334,0.45669975,0.5296034333333334,0.45669975
1202,2,432,3250,0.5271630166666667,0.4801727333333333,0.5277576166666667,0.4801727333333333
1202,2,432,3300,0.5263353,0.4808505833333333,0.5261280833333333,0.4808505833333333
1202,2,432,3350,0.5256047833333334,0.4663805166666667,0.5238365666666667,0.4663805166666667
1202,2,432,3400,0.5262008499999999,0.4673540666666667,0.5241122666666667,0.4673540666666667
1202,2,432,3450,0.5234132166666666,0.46524448333333335,0.5292000333333333,0.46524448333333335
1202,2,432,3500,0.5230172833333333,0.46718078333333335,0.5278065333333333,0.46718078333333335
1202,2,432,3550,0.5245468833333333,0.46446955,0.5232037833333333,0.46446955
1202,2,432,3600,0.523494,0.47270786666666664,0.5269230500000001,0.47270786666666664
1202,2,432,3650,0.5258373000000001,0.46666894999999997,0.5267104666666667,0.46666894999999997
1202,2,432,3700,0.5248969333333333,0.45052618333333333,0.5240741,0.45052618333333333
1202,2,432,3750,0.5234053,0.4537332333333333,0.5234611166666667,0.4537332333333333
