Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1193,1,328,0,0.49297155,0.4604728166666667,0.50427535,0.4604728166666667
1193,1,328,50,0.49482496666666664,0.4633860833333333,0.49966683333333334,0.4633860833333333
1193,1,328,100,0.49483788333333334,0.46304935,0.5015211666666667,0.46304935
1193,1,328,150,0.49758933333333333,0.46591325,0.5006928666666667,0.46591325
1193,1,328,200,0.49303455,0.46792205,0.5021244666666667,0.46792205
1193,1,328,250,0.4928617,0.47033576666666665,0.5020122833333334,0.47033576666666665
1193,1,328,300,0.5028522333333333,0.47666506666666664,0.5129752,0.47666506666666664
1193,1,328,350,0.5123644166666667,0.48484541666666664,0.5195744,0.48484541666666664
1193,1,328,400,0.5139759333333334,0.4833921333333333,0.5179842,0.4833921333333333
1193,1,328,450,0.5132058166666666,0.4854896833333333,0.5192987,0.4854896833333333
1193,1,328,500,0.50970925,0.4866656,0.5174712333333333,0.4866656
1193,1,328,550,0.512828,0.48758665,0.5163178,0.48758665
1193,1,328,600,0.5116388000000001,0.48877915,0.5137695,0.48877915
1193,1,328,650,0.5076241666666667,0.4772061,0.5126575166666667,0.4772061
1193,1,328,700,0.49775363333333333,0.4846068,0.5059180833333333,0.4846068
1193,1,328,750,0.49594125,0.4839231333333333,0.5062054,0.4839231333333333
1193,1,328,800,0.49787451666666666,0.48266821666666665,0.5072076,0.48266821666666665
1193,1,328,850,0.4948033333333333,0.48840981666666666,0.5089934,0.48840981666666666
1193,1,328,900,0.49717859999999997,0.48944355,0.5077117666666666,0.48944355
1193,1,328,950,0.49353104999999997,0.5681126,0.5113262000000001,0.5681126
1193,1,328,1000,0.5139987500000001,0.5327857,0.513867875,-0.23360714999999999
1193,1,328,1050,0.5145555500000001,0.48002558333333334,0.5135248166666667,0.48002558333333334
1193,1,328,1100,0.5112129666666667,0.43249831666666666,0.5120952833333333,0.43249831666666666
1193,1,328,1150,0.5131106666666667,0.46827633333333335,0.5145218666666667,0.46827633333333335
1193,1,328,1200,0.5142037,0.4733522,0.5195777500000001,0.4733522
1193,1,328,1250,0.5135695,0.4620166,0.5194768166666667,0.4620166
