Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1135,1,321,0,0.48932613333333336,0.47086093333333334,0.48913476666666666,0.47086093333333334
1135,1,321,50,0.48736245,0.48119525,0.4861642875,0.48119525
1135,1,321,100,0.488066425,0.4840559375,0.4873281375,0.4840559375
1135,1,321,150,0.489000525,0.482537225,0.48207541249999997,0.482537225
1135,1,321,200,0.5035554875,0.4774496625,0.4974881375,0.4774496625
1135,1,321,250,0.5213092875,0.482904975,0.5202669875,0.482904975
1135,1,321,300,0.5235211375,0.474461025,0.518036925,0.474461025
1135,1,321,350,0.5249302375,0.4748188625,0.5199095,0.4748188625
1135,1,321,400,0.5249623125,0.4844723875,0.5221281249999999,0.4844723875
1135,1,321,450,0.5249726,0.4926201125,0.520260725,0.4926201125
1135,1,321,500,0.5242566875,0.49008375,0.522126525,0.49008375
1135,1,321,550,0.5250549999999999,0.4880688444444444,0.5205634888888889,0.4880688444444444
1135,1,321,600,0.5258488875,0.491377925,0.5201583375,0.491377925
1135,1,321,650,0.5262737625,0.4759232625,0.519673275,0.4759232625
1135,1,321,700,0.5219005624999999,0.4787183375,0.5213444875,0.4787183375
1135,1,321,750,0.5201769625,0.4888242875,0.5163280375,0.4888242875
1135,1,321,800,0.5199817250000001,0.4823040375,0.517638,0.4823040375
1135,1,321,850,0.51941165,0.48409,0.5167933,0.48409
1135,1,321,900,0.5166715625,0.49313995,0.516778875,0.49313995
1135,1,321,950,0.5165510125,0.48863045,0.5142119,0.48863045
1135,1,321,1000,0.516768925,0.484572775,0.5130671375,0.484572775
1135,1,321,1050,0.5180387666666667,0.4907615111111111,0.5091289555555556,0.4907615111111111
1135,1,321,1100,0.5174087125,0.4905139375,0.5069896,0.4905139375
1135,1,321,1150,0.51763885,0.49658801249999995,0.5070740375,0.49658801249999995
1135,1,321,1200,0.5208609,0.498259725,0.5112949625000001,0.498259725
1135,1,321,1250,0.5178999,0.50407757500000006,0.508185325,0.50407757500000006
1135,1,321,1300,0.521919325,0.493207925,0.51017365,0.493207925
1135,1,321,1350,0.5206011625,0.4963882,0.510430425,0.4963882
1135,1,321,1400,0.5192164125,0.4798016,0.508675375,0.4798016
1135,1,321,1450,0.5183035375,0.4803886125,0.5091036,0.4803886125
1135,1,321,1500,0.5224012124999999,0.4864917875,0.510203775,0.4864917875
1135,1,321,1550,0.5239333,0.4869061125,0.511707275,0.4869061125
1135,1,321,1600,0.5247760888888889,0.49109613333333335,0.5161051222222223,0.49109613333333335
1135,1,321,1650,0.528610975,0.49132227500000003,0.5208585625,0.49132227500000003
1135,1,321,1700,0.5262706375,0.49045533750000003,0.5236990875,0.49045533750000003
1135,1,321,1750,0.524849475,0.48730891249999997,0.5206543625,0.48730891249999997
1135,1,321,1800,0.524332,0.4832416375,0.5192505,0.4832416375
1135,1,321,1850,0.5206015,0.4889897125,0.5179238125,0.4889897125
1135,1,321,1900,0.5206002625,0.48956005,0.5196592875,0.48956005
1135,1,321,1950,0.5210676875,0.4693203875,0.521176175,0.4693203875
1135,1,321,2000,0.52173145,0.478724975,0.5223332875,0.478724975
1135,1,321,2050,0.5229547999999999,0.476464225,0.5228439625,0.476464225
1135,1,321,2100,0.5232652777777778,0.4427263444444445,0.5231797111111111,0.4427263444444445
1135,1,321,2150,0.5187795125,0.4600241,0.5178297375,0.4600241
1135,1,321,2200,0.516488225,0.4746080875,0.5193341875,0.4746080875
1135,1,321,2250,0.515963325,0.47762295,0.5188649125,0.47762295
1135,1,321,2300,0.5176326625,0.4893519875,0.520430925,0.4893519875
1135,1,321,2350,0.5169969,0.48993225,0.5164515625,0.48993225
1135,1,321,2400,0.51739145,0.4985553875,0.5169878625,0.4985553875
1135,1,321,2450,0.5206297125,0.4965893375,0.5156671125,0.4965893375
1135,1,321,2500,0.521458525,0.4859666875,0.5174480875,0.4859666875
1135,1,321,2550,0.519650475,0.49339833749999995,0.511533075,0.49339833749999995
1135,1,321,2600,0.5202429,0.4906619125,0.5140577125,0.4906619125
1135,1,321,2650,0.5180503625,0.4907849375,0.5125580125,0.4907849375
1135,1,321,2700,0.5178652777777778,0.48806924444444444,0.5124814222222223,0.48806924444444444
1135,1,321,2750,0.5162859875,0.4938799875,0.513196275,0.4938799875
1135,1,321,2800,0.519412125,0.4929197375,0.5153628625,0.4929197375
1135,1,321,2850,0.5213252625,0.49658871250000003,0.5153875,0.49658871250000003
1135,1,321,2900,0.5218055,0.4874273875,0.515258575,0.4874273875
1135,1,321,2950,0.5199691875,0.4891396,0.5161612,0.4891396
1135,1,321,3000,0.520127825,0.48150955,0.5153105875,0.48150955
1135,1,321,3050,0.520331475,0.47430978749999997,0.5169536125,0.47430978749999997
1135,1,321,3100,0.5186834625,0.4880048875,0.5143359142857143,0.4891687714285714
1135,1,321,3150,0.51994425,0.48526627499999997,0.5152398499999999,0.48526627499999997
1135,1,321,3200,0.519623475,0.48319835,0.5165616625,0.48319835
1135,1,321,3250,0.5190752333333334,0.47211945555555557,0.5149520888888889,0.47211945555555557
1135,1,321,3300,0.51918435,0.4749179375,0.5193619375,0.4749179375
1135,1,321,3350,0.5196519374999999,0.4751473,0.5164837250000001,0.4751473
1135,1,321,3400,0.519764875,0.4460773125,0.5169613,0.4460773125
1135,1,321,3450,0.522417725,0.4263587,0.5171071875,0.4263587
1135,1,321,3500,0.518416625,0.4382544125,0.52178705,0.4382544125
1135,1,321,3550,0.5198339375,0.42850215,0.5181840625,0.42850215
1135,1,321,3600,0.51866965,0.4431321125,0.515287275,0.4431321125
1135,1,321,3650,0.51604085,0.44049295,0.5166166125,0.44049295
1135,1,321,3700,0.5187384125,0.4215432125,0.5181709375,0.4215432125
1135,1,321,3750,0.5179701222222223,0.4385160111111111,0.5190153222222222,0.4385160111111111
1135,1,321,3800,0.5176538,0.447556875,0.5187358125,0.447556875
1135,1,321,3850,0.5167196125,0.440150175,0.5196803249999999,0.440150175
1135,1,321,3900,0.5178784857142857,0.43410714285714286,0.51950515,0.25484375
1135,1,321,3950,0.5143014,0.4588946,0.52126715,0.4588946
1135,1,321,4000,0.51458585,0.46146785,0.523719775,0.46146785
1135,1,321,4050,0.5158913875,0.4595652875,0.5213485375,0.4595652875
1135,1,321,4100,0.516827025,0.4672534125,0.5221247875,0.4672534125
1135,1,321,4150,0.5146448,0.485799825,0.522057575,0.485799825
1135,1,321,4200,0.5147283,0.479890325,0.520428725,0.479890325
1135,1,321,4250,0.5144871125,0.477041325,0.5191936,0.477041325
1135,1,321,4300,0.5161412444444444,0.4846474111111111,0.5193273444444445,0.4846474111111111
1135,1,321,4350,0.517458025,0.4831079125,0.5186145875,0.4831079125
1135,1,321,4400,0.51732155,0.4859296875,0.5231732,0.4859296875
1135,1,321,4450,0.51997645,0.4623143125,0.5227149875,0.4623143125
1135,1,321,4500,0.517621325,0.4893404,0.5218054875,0.4893404
1135,1,321,4550,0.5210560375,0.4806900375,0.5184836,0.4806900375
1135,1,321,4600,0.5209404125,0.48639211250000003,0.5181527625,0.48639211250000003
1135,1,321,4650,0.5207707125000001,0.4931630875,0.5199973375,0.4931630875
1135,1,321,4700,0.5224544125,0.48133035,0.5206660625,0.48133035
1135,1,321,4750,0.5236003625,0.4883809875,0.517236225,0.4883809875
1135,1,321,4800,0.523729225,0.4946316875,0.5168635,0.4946316875
1135,1,321,4850,0.5252821,0.4852455111111111,0.5191157777777777,0.4852455111111111
1135,1,321,4900,0.5233722625,0.488798975,0.5208077625,0.488798975
1135,1,321,4950,0.5220919875000001,0.482613725,0.5172415125000001,0.482613725
1135,1,321,5000,0.5224001625,0.50265575,0.5126844625,0.50265575
1135,1,321,5050,0.5203626375,0.5039929375,0.513967175,0.5039929375
1135,1,321,5100,0.52477934,0.49130456,0.5136167,0.49832775
1135,1,321,5150,0.5411905,0.6331045,NA,NA
1135,1,321,5200,0.527392225,0.43163026250000003,NA,NA
1135,1,321,5250,0.519338625,0.47551705,0.5143337875,0.47551705
1135,1,321,5300,0.5188388428571429,0.4946373142857143,0.5105152875,0.30780765
1135,1,321,5350,0.5251194428571428,0.47343657142857143,0.510723075,0.289257
1135,1,321,5400,0.5232867888888889,0.4950311666666667,0.5142509777777777,0.4950311666666667
1135,1,321,5450,0.5277580142857142,0.4868414,0.5241099375,0.300986225
1135,1,321,5500,0.5251052625,0.4849845375,0.5228381375,0.4849845375
1135,1,321,5550,0.5244132,0.48880673750000003,0.5215647625,0.48880673750000003
1135,1,321,5600,0.5227672624999999,0.4775798875,0.5217364375,0.4775798875
1135,1,321,5650,0.5162918875,0.4748757,0.517912425,0.4748757
1135,1,321,5700,0.5156523625,0.4673068375,0.518918,0.4673068375
1135,1,321,5750,0.5158976625,0.450433725,0.5213890625,0.450433725
1135,1,321,5800,0.5361255,0.287044,0.5391638,0.287044
1135,1,321,5850,0.5350952375,0.2705423,0.5432143,0.2705423
1135,1,321,5900,0.5307605857142856,0.27767555714285713,0.5423737,0.1179661125
1135,1,321,5950,0.5033601,0.49300792222222223,0.5112625666666667,0.49300792222222223
