Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1142,1,266,0,0.47936786666666664,0.4317184,0.48402543333333337,0.4317184
1142,1,266,50,0.48208826666666665,0.40058746666666667,0.483284,0.40058746666666667
1142,1,266,100,0.48194238333333334,0.4258192333333333,0.48366998333333333,0.4258192333333333
1142,1,266,150,0.4829625,0.40042653333333333,0.48139163333333335,0.40042653333333333
1142,1,266,200,0.49314511666666666,0.44153296666666664,0.4957043166666667,0.44153296666666664
1142,1,266,250,0.49153415,0.42489975,0.49762323333333336,0.42489975
1142,1,266,300,0.49447491666666665,0.43603275,0.4966824166666667,0.43603275
1142,1,266,350,0.48478476666666664,0.43651851666666663,0.49153355,0.43651851666666663
1142,1,266,400,0.481823,0.42033765,0.48469228333333336,0.42033765
1142,1,266,450,0.4769505666666667,0.41545618333333334,0.48622585,0.41545618333333334
1142,1,266,500,0.4793809,0.4367931,0.48776175,0.4367931
1142,1,266,550,0.47812401666666665,0.4204032833333333,0.48617153333333335,0.4204032833333333
1142,1,266,600,0.47833546666666665,0.4229955,0.48636193333333333,0.4229955
1142,1,266,650,0.47941218333333335,0.4464410166666667,0.48869653333333335,0.4464410166666667
1142,1,266,700,0.5143798166666667,0.44679186666666665,0.52177445,0.44679186666666665
1142,1,266,750,0.5152380333333333,0.4130621333333333,0.5219099333333334,0.4130621333333333
1142,1,266,800,0.5142408,0.41464368333333335,0.52540865,0.41464368333333335
1142,1,266,850,0.5159812666666667,0.43095568333333334,0.5254772333333333,0.43095568333333334
1142,1,266,900,0.51590505,0.41971501666666666,0.5206461,0.41971501666666666
1142,1,266,950,0.5162138833333333,0.42349783333333335,0.5228688333333333,0.42349783333333335
1142,1,266,1000,0.51529285,0.42690225,0.5184237833333334,0.42690225
1142,1,266,1050,0.5140493,0.43331200000000003,0.5167116666666667,0.43331200000000003
1142,1,266,1100,0.5125892166666667,0.43450856666666665,0.5148015666666667,0.43450856666666665
1142,1,266,1150,0.5138476166666667,0.4367215,0.517007,0.4367215
1142,1,266,1200,0.5137014,0.42580036666666665,0.5158866666666666,0.42580036666666665
1142,1,266,1250,0.51348465,0.44941448333333334,0.5167470166666667,0.44941448333333334
1142,1,266,1300,0.5149531333333334,0.42912621666666667,0.5169823,0.42912621666666667
1142,1,266,1350,0.515085,0.4268888833333333,0.5151783833333333,0.4268888833333333
1142,1,266,1400,0.50913935,0.4232897333333333,0.5146008666666666,0.4232897333333333
1142,1,266,1450,0.5133397166666667,0.4360547833333333,0.5188030333333333,0.4360547833333333
