Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1235,2,383,0,0.46969388333333334,0.48491,0.4824874,0.48491
1235,2,383,50,0.4691059833333333,0.48448325000000003,0.48403521666666666,0.48448325000000003
1235,2,383,100,0.46886171666666665,0.4870372,0.48067285,0.4870372
1235,2,383,150,0.47048915,0.48569708333333333,0.4810222666666667,0.48569708333333333
1235,2,383,200,0.47090278333333335,0.4840184166666667,0.47960386666666666,0.4840184166666667
1235,2,383,250,0.46925191666666666,0.4790017166666667,0.48029073333333333,0.4790017166666667
1235,2,383,300,0.47115616666666665,0.48100940000000003,0.4796335,0.48100940000000003
1235,2,383,350,0.46865393333333333,0.48076263333333336,0.48080836666666665,0.48076263333333336
1235,2,383,400,0.4674812,0.4927348833333333,0.4795408,0.4927348833333333
1235,2,383,450,0.46720791666666667,0.4939761,0.47745646666666663,0.4939761
1235,2,383,500,0.46647745,0.48914351666666667,0.47808435,0.48914351666666667
1235,2,383,550,0.4675642166666667,0.48703233333333334,0.47752483333333334,0.48703233333333334
1235,2,383,600,0.46795121666666667,0.4885879833333333,0.47878101666666667,0.4885879833333333
1235,2,383,650,0.4684008666666667,0.49203756666666665,0.4787070333333333,0.49203756666666665
1235,2,383,700,0.46441415,0.49173046666666664,0.47800618333333333,0.49173046666666664
1235,2,383,750,0.46454358333333334,0.49175161666666667,0.47529625,0.49175161666666667
1235,2,383,800,0.46382453333333334,0.49668633333333334,0.47614503333333336,0.49668633333333334
1235,2,383,850,0.46613411666666665,0.4943772166666667,0.47641646666666665,0.4943772166666667
1235,2,383,900,0.4656634,0.4899743833333333,0.47597881666666664,0.4899743833333333
1235,2,383,950,0.46592158333333333,0.4949787666666667,0.4741532,0.4949787666666667
1235,2,383,1000,0.4701351833333333,0.49061366666666667,0.47658531666666665,0.49061366666666667
1235,2,383,1050,0.46840655,0.4878960333333333,0.47332928333333335,0.4878960333333333
1235,2,383,1100,0.46822308333333335,0.47744583333333335,0.4736510666666667,0.47744583333333335
1235,2,383,1150,0.47117074999999997,0.45299733333333336,0.47185261666666667,0.45299733333333336
1235,2,383,1200,0.46620713333333336,0.46347663333333333,0.47196326666666666,0.46347663333333333
1235,2,383,1250,0.4677461666666667,0.4803244166666667,0.47448295,0.4803244166666667
1235,2,383,1300,0.4640833,0.4949496666666667,0.4707158166666667,0.4949496666666667
1235,2,383,1350,0.46654249999999997,0.48078228,0.47439596666666667,0.23398523333333335
1235,2,383,1400,0.46725785,0.48084408333333334,0.4718965,0.48084408333333334
1235,2,383,1450,0.46407355,0.48647888333333333,0.4730568,0.48647888333333333
1235,2,383,1500,0.46537855,0.4958804,0.4750733166666667,0.4958804
1235,2,383,1550,0.4658041666666667,0.49854418333333334,0.4742249,0.49854418333333334
1235,2,383,1600,0.46399073333333335,0.4904844666666667,0.47468923333333335,0.4904844666666667
1235,2,383,1650,0.46283436,0.49178736,0.47385884,0.49178736
1235,2,383,1700,0.46468383333333335,0.4984584166666667,0.46954075,0.4984584166666667
1235,2,383,1750,0.4637807666666667,0.4983000166666667,0.4734207,0.4983000166666667
1235,2,383,1800,0.46184195,0.49657875,0.4725141666666667,0.49657875
1235,2,383,1850,0.46253723333333335,0.49312778333333335,0.4720113,0.49312778333333335
1235,2,383,1900,0.4564625333333333,0.5287637,0.4742614666666667,0.5287637
1235,2,383,1950,NA,NA,NA,NA
1235,2,383,2000,NA,NA,NA,NA
1235,2,383,2050,0.44152042,0.62737042,0.4636671,0.5179614
1235,2,383,2100,0.458938,0.46665116,0.46958296666666666,0.2222093
1235,2,383,2150,0.4595414,0.47532565,0.46843135,0.47532565
1235,2,383,2200,0.4595786666666667,0.4663085,0.4656671,0.4663085
1235,2,383,2250,0.4572363,0.4837496333333333,0.4682502833333333,0.4837496333333333
1235,2,383,2300,0.4616839166666667,0.47863555,0.4664064333333333,0.47863555
1235,2,383,2350,0.4588527666666667,0.47262723333333334,0.46338145,0.47262723333333334
1235,2,383,2400,0.4585849,0.48673815,0.46674224999999997,0.48673815
1235,2,383,2450,0.45766398333333336,0.48700461666666667,0.4659475166666667,0.48700461666666667
1235,2,383,2500,0.45696878333333335,0.4879862,0.4670311166666667,0.4879862
1235,2,383,2550,0.45731938333333333,0.49017333333333335,0.46797453333333333,0.49017333333333335
1235,2,383,2600,0.45630808333333334,0.49392166666666665,0.4685569,0.49392166666666665
1235,2,383,2650,0.4545891166666667,0.4909977833333333,0.46552743333333335,0.4909977833333333
1235,2,383,2700,0.45476998333333335,0.4913983,0.46656401666666664,0.4913983
1235,2,383,2750,0.45267445,0.49472194999999997,0.4641931166666667,0.49472194999999997
