Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1167,1,280,0,NA,NA,NA,NA
1167,1,280,50,NA,NA,NA,NA
1167,1,280,100,NA,NA,NA,NA
1167,1,280,150,NA,NA,NA,NA
1167,1,280,200,NA,NA,NA,NA
1167,1,280,250,NA,NA,NA,NA
1167,1,280,300,NA,NA,NA,NA
1167,1,280,350,0.27847855,0.8346651833333334,0.33003801666666666,0.8346651833333334
1167,1,280,400,0.44453386666666667,0.32096375,0.44361123333333335,0.32096375
1167,1,280,450,0.44420288333333335,0.35685771666666666,0.4362222333333333,0.35685771666666666
1167,1,280,500,0.43983031666666667,0.3482305666666667,0.44088305,0.3482305666666667
1167,1,280,550,0.3856969333333333,0.29116261666666665,0.3789669666666667,0.29116261666666665
1167,1,280,600,0.2753818333333333,0.21323841666666665,0.27670155,0.21323841666666665
1167,1,280,650,0.2781005166666667,0.21900968333333334,0.2819195166666667,0.21900968333333334
1167,1,280,700,0.31413816666666666,0.23108185,0.3132151,0.23108185
1167,1,280,750,0.49133435,0.24556825,0.4972361833333333,0.24556825
1167,1,280,800,0.49197905000000003,0.23139153333333334,0.49740514999999996,0.23139153333333334
1167,1,280,850,0.49159623333333335,0.23546151666666665,0.49938535,0.23546151666666665
1167,1,280,900,0.4983218,0.23689135,0.5054560333333333,0.23689135
1167,1,280,950,0.5938342666666667,0.2518804666666667,0.6029442166666666,0.2518804666666667
1167,1,280,1000,0.5984624333333333,0.25150358333333334,0.6129137,0.25150358333333334
1167,1,280,1050,0.6004422666666667,0.24811163333333333,0.6145691166666667,0.24811163333333333
1167,1,280,1100,0.6709875666666667,0.25618766666666665,0.68583695,0.25618766666666665
1167,1,280,1150,0.7051746666666666,0.26023855,0.7180645333333333,0.26023855
1167,1,280,1200,0.6755179,0.32156128333333334,0.6824587166666667,0.32156128333333334
1167,1,280,1250,0.29816969833333334,0.9575469999999999,0.33702455,0.9575469999999999
1167,1,280,1300,0.03278596,1.4711895,0.1312745,1.362309
1167,1,280,1350,-2.656614,3.735481,NA,NA
1167,1,280,1400,NA,NA,NA,NA
1167,1,280,1450,NA,NA,NA,NA
1167,1,280,1500,NA,NA,NA,NA
1167,1,280,1550,NA,NA,NA,NA
1167,1,280,1600,0.5513686499999999,0.5320114,0.54908248,-0.38719544
1167,1,280,1650,0.5349293166666667,0.5913595833333334,0.5338466333333334,0.5913595833333334
1167,1,280,1700,0.5384143,0.5815436833333333,0.53623465,0.5815436833333333
1167,1,280,1750,0.5294907,0.5264501333333333,0.5293524666666667,0.5264501333333333
1167,1,280,1800,0.5145029666666666,0.4726757833333333,0.5198232,0.4726757833333333
1167,1,280,1850,0.5187275833333334,0.44905531666666665,0.5224387500000001,0.44905531666666665
1167,1,280,1900,0.51584855,0.4454624,0.5214092166666666,0.4454624
1167,1,280,1950,0.51824295,0.4329407333333333,0.5209254833333333,0.4329407333333333
1167,1,280,2000,0.51662775,0.44928331666666665,0.5215274666666667,0.44928331666666665
1167,1,280,2050,0.5142993333333333,0.4539110333333333,0.5200641500000001,0.4539110333333333
1167,1,280,2100,0.5130610166666667,0.4318894,0.5183544,0.4318894
1167,1,280,2150,0.5133820499999999,0.44027263333333333,0.5181243166666667,0.44027263333333333
1167,1,280,2200,0.51268705,0.4181602833333333,0.516961,0.4181602833333333
1167,1,280,2250,0.51434035,0.41558028333333336,0.5132763333333333,0.41558028333333336
1167,1,280,2300,0.51156625,0.41170765,0.5125008833333333,0.41170765
1167,1,280,2350,0.5100165166666667,0.4198014666666667,0.5112214333333334,0.4198014666666667
1167,1,280,2400,0.5109506833333334,0.4187072333333333,0.5104822666666666,0.4187072333333333
1167,1,280,2450,0.5088155333333333,0.402053,0.5088276833333334,0.402053
1167,1,280,2500,0.5047397,0.40625031666666667,0.5059388166666666,0.40625031666666667
1167,1,280,2550,0.5041711166666667,0.42910349999999997,0.5071685,0.42910349999999997
1167,1,280,2600,0.5067153833333333,0.4243115666666667,0.5073095833333333,0.4243115666666667
1167,1,280,2650,0.5047094166666667,0.41440926666666666,0.5077156,0.41440926666666666
1167,1,280,2700,0.5085408166666667,0.4223613666666667,0.5108476833333333,0.4223613666666667
1167,1,280,2750,0.51130416,0.42030532,0.50933722,0.42030532
1167,1,280,2800,0.5114593333333333,0.39400141666666666,0.5082029166666666,0.39400141666666666
1167,1,280,2850,0.5081856,0.4157915833333333,0.5080634166666667,0.4157915833333333
1167,1,280,2900,0.5068479,0.41316553333333333,0.506977,0.41316553333333333
1167,1,280,2950,0.5053675666666667,0.4224136,0.5093237333333334,0.4224136
1167,1,280,3000,0.5035441166666667,0.4103409333333333,0.5030849666666667,0.4103409333333333
1167,1,280,3050,0.5069573666666667,0.41478666666666664,0.5059178,0.41478666666666664
1167,1,280,3100,0.5046958166666666,0.41181138333333334,0.5038571666666667,0.41181138333333334
1167,1,280,3150,0.5023383666666666,0.41696880000000003,0.5048015166666667,0.41696880000000003
1167,1,280,3200,0.5016764833333334,0.41831708333333334,0.5031346666666666,0.41831708333333334
1167,1,280,3250,0.5006970166666667,0.4086782,0.5028892333333334,0.4086782
1167,1,280,3300,0.50068775,0.41017173333333334,0.50623765,0.41017173333333334
1167,1,280,3350,0.5029583666666666,0.41941843333333334,0.5064103833333333,0.41941843333333334
1167,1,280,3400,0.4990125833333333,0.40887935000000003,0.5057162166666667,0.40887935000000003
1167,1,280,3450,0.50156475,0.41384203333333336,0.50498885,0.41384203333333336
1167,1,280,3500,0.50183235,0.4060987833333333,0.5038357333333333,0.4060987833333333
1167,1,280,3550,0.5023317333333334,0.40685523333333334,0.5047099333333334,0.40685523333333334
1167,1,280,3600,0.5046139833333333,0.40712756666666666,0.5019699,0.40712756666666666
1167,1,280,3650,0.5032400166666666,0.39658309999999997,0.5028774833333334,0.39658309999999997
1167,1,280,3700,0.50438865,0.41184765,0.5028584333333334,0.41184765
1167,1,280,3750,0.5052283,0.4148324,0.5043555666666667,0.4148324
1167,1,280,3800,0.5092760833333333,0.40674945,0.5017309166666667,0.40674945
1167,1,280,3850,0.50724055,0.41245975,0.5027804333333333,0.41245975
1167,1,280,3900,0.5076224,0.42682355,0.50434395,0.42682355
1167,1,280,3950,0.5078885666666667,0.43219941666666667,0.500827,0.43219941666666667
1167,1,280,4000,0.50633285,0.40489025,0.5048473833333333,0.40489025
1167,1,280,4050,0.5079989166666666,0.4174707166666667,0.4998071666666667,0.4174707166666667
1167,1,280,4100,0.5079786166666667,0.41434193333333336,0.50302075,0.41434193333333336
1167,1,280,4150,0.5050403,0.42742803333333335,0.5009790166666667,0.42742803333333335
1167,1,280,4200,0.50453325,0.44200445,0.5009565333333333,0.44200445
1167,1,280,4250,0.50550884,0.44068654,0.50214324,0.44068654
1167,1,280,4300,0.5052228666666667,0.4156381,0.49966251666666667,0.4156381
1167,1,280,4350,0.50723555,0.4219218,0.49984295,0.4219218
1167,1,280,4400,0.5070030333333333,0.4291966,0.4996058333333333,0.4291966
1167,1,280,4450,0.5097176833333333,0.40986625,0.49891813333333335,0.40986625
1167,1,280,4500,0.5063020333333333,0.40787043333333334,0.5004455,0.40787043333333334
1167,1,280,4550,0.5075345166666667,0.43491916666666663,0.5011758666666667,0.43491916666666663
1167,1,280,4600,0.5045656833333333,0.42283096666666664,0.5013800666666667,0.42283096666666664
1167,1,280,4650,0.50424475,0.45506755,0.5006663833333334,0.45506755
1167,1,280,4700,0.5065969,0.44945778333333336,0.5042519833333333,0.44945778333333336
1167,1,280,4750,0.50719705,0.45469943333333335,0.5030324666666667,0.45469943333333335
1167,1,280,4800,0.5053364333333333,0.46932456666666666,0.5030200499999999,0.46932456666666666
1167,1,280,4850,0.5062323833333333,0.4417195666666667,0.5056952,0.4417195666666667
1167,1,280,4900,0.5050699166666667,0.46587591666666667,0.5057255833333334,0.46587591666666667
1167,1,280,4950,0.5047664833333333,0.4548481166666667,0.5060889333333334,0.4548481166666667
1167,1,280,5000,0.5030701166666667,0.4719715166666667,0.5064950333333333,0.4719715166666667
1167,1,280,5050,0.5060217666666667,0.4650578833333333,0.5046809666666666,0.4650578833333333
1167,1,280,5100,0.5045701499999999,0.47986106666666667,0.5061905333333333,0.47986106666666667
1167,1,280,5150,0.5074019833333333,0.45397186666666667,0.5059295333333333,0.45397186666666667
1167,1,280,5200,0.5034208666666666,0.4537308666666667,0.5066717666666667,0.4537308666666667
1167,1,280,5250,0.5038913333333334,0.45535986666666667,0.5033431833333333,0.45535986666666667
1167,1,280,5300,0.5038773333333333,0.4412131166666667,0.5061893666666666,0.4412131166666667
1167,1,280,5350,0.5028177666666667,0.46350294999999997,0.5027336666666666,0.46350294999999997
1167,1,280,5400,0.4999069666666667,0.4610977333333333,0.5021925833333334,0.4610977333333333
1167,1,280,5450,0.5016158333333334,0.4409672,0.5063765666666666,0.4409672
1167,1,280,5500,0.50147365,0.45971901666666665,0.5062729166666666,0.45971901666666665
1167,1,280,5550,0.50074806,0.47758214,0.50758594,0.47758214
1167,1,280,5600,0.5032461500000001,0.44273571666666667,0.5091795333333333,0.44273571666666667
1167,1,280,5650,0.5024243166666666,0.46130076666666664,0.5084351333333333,0.46130076666666664
1167,1,280,5700,0.5054951666666667,0.43121415,0.50863985,0.43121415
1167,1,280,5750,0.5041754833333334,0.4455506833333333,0.5094376666666667,0.4455506833333333
