Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1230,1,336,0,0.5171517333333333,0.4399717166666667,0.5055492333333333,0.4399717166666667
1230,1,336,50,0.50954235,0.4343031666666667,0.5009617666666666,0.4343031666666667
1230,1,336,100,0.5093019833333333,0.4295476833333333,0.50362525,0.4295476833333333
1230,1,336,150,0.5072412,0.4316199333333333,0.5030678,0.4316199333333333
1230,1,336,200,0.50750375,0.4368712,0.5067435666666666,0.4368712
1230,1,336,250,0.51014885,0.4329578666666667,0.50406715,0.4329578666666667
1230,1,336,300,0.5090781833333333,0.4387376,0.5061734333333333,0.4387376
1230,1,336,350,0.5089160833333333,0.4355881166666667,0.5026089666666667,0.4355881166666667
1230,1,336,400,0.5162260833333334,0.4604719666666667,0.5097947333333332,0.4604719666666667
1230,1,336,450,0.5120148800000001,0.46897422,0.50697788,0.46897422
1230,1,336,500,0.5103559833333333,0.4699189166666667,0.5048955833333333,0.4699189166666667
1230,1,336,550,0.5096368333333333,0.467462,0.50763755,0.467462
1230,1,336,600,0.51117885,0.4682428166666667,0.5084879833333333,0.4682428166666667
1230,1,336,650,0.5114832833333334,0.46840973333333336,0.5089023166666666,0.46840973333333336
1230,1,336,700,0.5129882333333333,0.4692134333333333,0.5153555833333333,0.4692134333333333
1230,1,336,750,0.5254256333333334,0.46724153333333335,0.5263855833333333,0.46724153333333335
1230,1,336,800,0.5221640166666667,0.47031316666666667,0.5262119166666667,0.47031316666666667
1230,1,336,850,0.5240148,0.46237421666666667,0.52758875,0.46237421666666667
1230,1,336,900,0.5224512,0.4697610166666667,0.5283297333333333,0.4697610166666667
1230,1,336,950,0.5255721,0.47311393333333335,0.52694405,0.47311393333333335
1230,1,336,1000,0.52722166,0.46600864,0.52195758,0.46600864
1230,1,336,1050,0.5216627,0.46789801666666664,0.5242585,0.46789801666666664
1230,1,336,1100,0.5240849333333333,0.4712452166666667,0.52650175,0.4712452166666667
1230,1,336,1150,0.5228992166666667,0.46563056666666663,0.5258502666666667,0.46563056666666663
1230,1,336,1200,0.5191673166666666,0.4609707666666667,0.5211100666666667,0.4609707666666667
1230,1,336,1250,0.5183319333333333,0.4645351833333333,0.52038085,0.4645351833333333
1230,1,336,1300,0.51956705,0.466793,0.5204439166666667,0.466793
1230,1,336,1350,0.5181524166666667,0.46552988333333334,0.5193375,0.46552988333333334
1230,1,336,1400,0.5190921666666667,0.46401126666666664,0.5178756333333333,0.46401126666666664
1230,1,336,1450,0.5165237333333333,0.46510891666666665,0.5179371333333334,0.46510891666666665
1230,1,336,1500,0.51828016,0.46169712,0.52015132,0.46169712
1230,1,336,1550,0.5182758333333334,0.4600622166666667,0.52022495,0.4600622166666667
1230,1,336,1600,0.5173783833333333,0.4660018833333333,0.5217811833333333,0.4660018833333333
1230,1,336,1650,0.51995025,0.4599580166666667,0.5215172166666666,0.4599580166666667
1230,1,336,1700,0.5224214666666667,0.45951203333333335,0.5228655666666667,0.45951203333333335
1230,1,336,1750,0.52277395,0.46025530000000003,0.5222276833333334,0.46025530000000003
1230,1,336,1800,0.5234293166666667,0.4623697,0.5215283833333333,0.4623697
1230,1,336,1850,0.5219069666666667,0.45973563333333334,0.5208526666666666,0.45973563333333334
1230,1,336,1900,0.5206319833333333,0.45986876666666665,0.5197511666666667,0.45986876666666665
1230,1,336,1950,0.5205155666666667,0.45601226666666667,0.5188820166666667,0.45601226666666667
1230,1,336,2000,0.5200525166666667,0.4539427833333333,0.5194714833333334,0.4539427833333333
1230,1,336,2050,0.5214154,0.4499993,0.52057874,0.4499993
1230,1,336,2100,0.5192341333333333,0.45058805,0.5196864666666666,0.45058805
1230,1,336,2150,0.51726645,0.4460917,0.5178075333333333,0.4460917
1230,1,336,2200,0.5156992166666666,0.45597926666666666,0.5198938,0.45597926666666666
1230,1,336,2250,0.5175299666666666,0.4552343166666667,0.5200935,0.4552343166666667
1230,1,336,2300,0.5170173666666666,0.4476625166666667,0.5187897833333334,0.4476625166666667
1230,1,336,2350,0.5186130666666666,0.44764575,0.5216510333333333,0.44764575
1230,1,336,2400,0.5181189833333334,0.45706728333333335,0.5206646166666666,0.45706728333333335
1230,1,336,2450,0.5223405166666667,0.46065168333333334,0.5230827833333334,0.46065168333333334
1230,1,336,2500,0.5203024666666667,0.4628006,0.5239768499999999,0.4628006
1230,3,433,0,0.5186619666666666,0.3878596,0.5148593166666666,0.3878596
1230,3,433,50,0.5237458500000001,0.33929058333333334,0.5184645833333333,0.33929058333333334
1230,3,433,100,0.5168033666666667,0.37936343333333333,0.51912455,0.37936343333333333
1230,3,433,150,0.51768355,0.36698501666666666,0.5151605833333333,0.36698501666666666
1230,3,433,200,0.48793705,0.3548551166666667,0.487801,0.3548551166666667
1230,3,433,250,0.4680931,0.35907933333333336,0.47198591666666667,0.35907933333333336
