Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1133,1,341,0,0.5034653833333333,0.3950639,0.5161895666666667,0.3950639
1133,1,341,50,0.5040094166666667,0.40671243333333335,0.5180070833333333,0.40671243333333335
1133,1,341,100,0.50183725,0.38869543333333334,0.5137890166666667,0.38869543333333334
1133,1,341,150,0.5021493833333334,0.39324343333333334,0.5121317666666667,0.39324343333333334
1133,1,341,200,0.5027450666666666,0.38457226666666666,0.5092544666666666,0.38457226666666666
1133,1,341,250,0.49077915,0.40272121666666666,0.49710535,0.40272121666666666
1133,1,341,300,0.30419551666666667,0.24057728333333334,0.31400405,0.24057728333333334
1133,1,341,350,0.2875669,0.23973581666666666,0.3046709,0.23973581666666666
1133,1,341,400,0.2879537166666667,0.24574271666666667,0.30545056666666665,0.24574271666666667
1133,1,341,450,0.2877816166666667,0.25151493333333336,0.30724665,0.25151493333333336
1133,1,341,500,0.33995128333333335,0.25727991666666666,0.36071986666666667,0.25727991666666666
1133,1,341,550,0.41009178333333335,0.24752663333333333,0.43365248333333334,0.24752663333333333
1133,1,341,600,0.40798966666666664,0.2518011,0.4339989833333333,0.2518011
1133,1,341,650,0.4091822666666667,0.2504369166666667,0.43272279999999996,0.2504369166666667
1133,1,341,700,0.4079341166666667,0.2546980833333333,0.43215593333333335,0.2546980833333333
1133,1,341,750,0.4095994,0.25793485,0.43180928333333335,0.25793485
1133,1,341,800,0.5427866499999999,0.26411961666666667,0.5630158000000001,0.26411961666666667
1133,1,341,850,0.5828072166666667,0.2728859166666667,0.6084679333333334,0.2728859166666667
1133,1,341,900,0.5816885,0.26777981666666667,0.6092837666666666,0.26777981666666667
1133,1,341,950,0.5856222166666667,0.27070246666666664,0.6098282333333334,0.27070246666666664
1133,1,341,1000,0.58701005,0.28193029999999997,0.6104667,-0.1453798
1133,1,341,1050,NA,NA,NA,NA
1133,1,341,1100,NA,NA,NA,NA
1133,1,341,1150,0.53699925,0.74029335,0.5220653,0.74029335
1133,1,341,1200,0.5101547142857144,0.5493205285714285,0.5181470428571429,0.5493205285714285
1133,1,341,1250,0.49597912,0.44760418,0.51567432,0.44760418
1133,1,341,1300,0.49707328333333334,0.4140544666666667,0.5152513333333334,0.4140544666666667
1133,1,341,1350,0.5010186166666667,0.42766006666666667,0.5130736333333333,0.42766006666666667
1133,1,341,1400,0.5057638833333333,0.4358475,0.5123054,0.4358475
1133,1,341,1450,0.5056788333333333,0.4270672833333333,0.50961515,0.4270672833333333
1133,1,341,1500,0.5042712166666666,0.44477135,0.5105540833333333,0.44477135
1133,1,341,1550,0.5076181666666667,0.4642104166666666,0.5098903166666667,0.4642104166666666
1133,1,341,1600,0.5052847333333333,0.46212163333333334,0.5098803333333334,0.46212163333333334
1133,1,341,1650,0.5062951,0.4565824666666667,0.5090808166666667,0.4565824666666667
1133,1,341,1700,0.5055534333333334,0.47214615,0.5093607333333333,0.47214615
1133,1,341,1750,0.5086300333333333,0.47990115,0.5118081166666667,0.47990115
1133,1,341,1800,0.5210396333333334,0.44880818333333333,0.5224033833333334,0.44880818333333333
1133,1,341,1850,0.53117095,0.4661432166666667,0.5328779333333333,0.4661432166666667
1133,1,341,1900,0.5313314833333334,0.46829565,0.5328416166666666,0.46829565
1133,1,341,1950,0.53098245,0.4512,0.5312763,0.4512
1133,1,341,2000,0.5318170666666666,0.45348675,0.5334023,0.45348675
1133,1,341,2050,0.5307844333333334,0.44504204999999997,0.5305736166666667,0.44504204999999997
1133,1,341,2100,0.5290271166666667,0.4435304,0.5308140166666666,0.4435304
1133,1,341,2150,0.52904595,0.45386228333333334,0.5336851166666666,0.45386228333333334
1133,1,341,2200,0.5336564166666666,0.45271538333333333,0.5329282166666667,0.45271538333333333
1133,1,341,2250,0.53291385,0.43901141666666665,0.5315451166666667,0.43901141666666665
1133,1,341,2300,0.5294133666666667,0.42372433333333337,0.5319673333333333,0.42372433333333337
1133,1,341,2350,0.53150994,0.43775032,0.53286048,0.43775032
1133,1,341,2400,0.5296821,0.46002456666666663,0.5301372166666667,0.46002456666666663
1133,1,341,2450,0.5323549833333333,0.4391153666666667,0.5360322333333334,0.4391153666666667
1133,1,341,2500,0.5303423,0.44288005,0.53006885,0.44288005
1133,1,341,2550,0.5297443,0.4381342833333333,0.53259555,0.4381342833333333
1133,1,341,2600,0.5272147166666666,0.4485618333333333,0.5345817666666667,0.4485618333333333
1133,1,341,2650,0.5291001833333333,0.46381435,0.5296669333333334,0.46381435
1133,1,341,2700,0.5296665,0.46260581666666667,0.5302364833333333,0.46260581666666667
1133,1,341,2750,0.5261448833333333,0.4662910333333333,0.5276409666666667,0.4662910333333333
1133,1,341,2800,0.5288924166666666,0.4752451166666667,0.5260959833333333,0.4752451166666667
1133,1,341,2850,0.5298744833333333,0.463248,0.5282612166666667,0.463248
1133,1,341,2900,0.5284903166666667,0.4403486166666667,0.5292897666666667,0.4403486166666667
1133,1,341,2950,0.52752435,0.46576368333333334,0.5250823333333333,0.46576368333333334
1133,1,341,3000,0.5262311166666667,0.4430592166666667,0.5278718333333333,0.4430592166666667
1133,1,341,3050,0.5240881666666667,0.4659194166666667,0.5269284,0.4659194166666667
1133,1,341,3100,0.5247126666666667,0.47165001666666667,0.5290826166666667,0.47165001666666667
1133,1,341,3150,0.5284193500000001,0.4389322666666667,0.53369295,0.4389322666666667
1133,1,341,3200,0.5285422166666667,0.4350197,0.53458375,0.4350197
1133,1,341,3250,0.5315901000000001,0.4425701166666667,0.5335749333333333,0.4425701166666667
1133,1,341,3300,0.5296806000000001,0.44958621666666665,0.5344465333333334,0.44958621666666665
1133,1,341,3350,0.5286625666666667,0.4270937,0.5330605166666667,0.4270937
1133,1,341,3400,0.5255091166666667,0.4273916833333333,0.5352876,0.4273916833333333
1133,1,341,3450,0.5263472833333334,0.4449986166666667,0.53265205,0.4449986166666667
1133,1,341,3500,0.5242778333333333,0.44660391666666666,0.5345339,0.44660391666666666
1133,1,341,3550,0.5247925166666667,0.44676631666666666,0.5308800499999999,0.44676631666666666
1133,1,341,3600,0.5239311166666667,0.47240696666666665,0.5332087999999999,0.47240696666666665
1133,1,341,3650,0.52062198,0.45082746,0.53331924,0.45082746
1133,1,341,3700,0.52241245,0.42786738333333335,0.5340521333333333,0.42786738333333335
1133,1,341,3750,0.5203201333333334,0.43919226666666666,0.5334086666666666,0.43919226666666666
1133,1,341,3800,0.5204272333333333,0.44128538333333334,0.5361659166666667,0.44128538333333334
1133,1,341,3850,0.5213763166666667,0.4452567666666667,0.53350795,0.4452567666666667
1133,1,341,3900,0.5228942833333333,0.4219012833333333,0.5326329333333333,0.4219012833333333
1133,1,341,3950,0.5228362666666667,0.41404135,0.5327419166666667,0.41404135
1133,1,341,4000,0.5218463166666667,0.4206475666666667,0.5381792333333333,0.4206475666666667
1133,1,341,4050,0.5233478833333334,0.4085964166666667,0.5344391,0.4085964166666667
1133,1,341,4100,0.5240252666666667,0.4114357,0.5336758500000001,0.4114357
1133,1,341,4150,0.5247580666666667,0.43260545,0.5334556333333333,0.43260545
1133,1,341,4200,0.5243619500000001,0.4413094166666667,0.5344558333333334,0.4413094166666667
1133,1,341,4250,0.52514685,0.4443628666666667,0.5312762666666667,0.4443628666666667
1133,1,341,4300,0.5250066166666667,0.45736323333333334,0.5350428833333334,0.45736323333333334
1133,1,341,4350,0.5258600666666666,0.44689239999999997,0.5372151000000001,0.44689239999999997
1133,1,341,4400,0.53048705,0.46410635,0.53897625,0.46410635
1133,1,341,4450,0.5295657,0.4512800166666667,0.5372175666666666,0.4512800166666667
1133,1,341,4500,0.5285656833333333,0.43235865,0.5352508833333334,0.43235865
1133,1,341,4550,0.5266842833333334,0.43443715,0.53653545,0.43443715
1133,1,341,4600,0.52549455,0.4370915166666667,0.540571,0.4370915166666667
1133,1,341,4650,0.5266148166666667,0.46139183333333333,0.5382181333333333,0.46139183333333333
1133,1,341,4700,0.5244966833333333,0.44371363333333336,0.5398419333333333,0.44371363333333336
1133,1,341,4750,0.52755276,0.45266472,0.53680544,0.45266472
1133,1,341,4800,0.5274137833333333,0.4454345,0.5385954166666667,0.4454345
1133,1,341,4850,0.5255942666666666,0.43793525,0.5402633333333333,0.43793525
1133,1,341,4900,0.5268727,0.4380918833333333,0.54165405,0.4380918833333333
1133,1,341,4950,0.5254257,0.43882995,0.5421008833333334,0.43882995
1133,1,341,5000,0.5316274666666667,0.4440116833333333,0.5477261666666666,0.4440116833333333
1133,1,341,5050,0.5323230666666666,0.4583182,0.5513392,0.4583182
1133,1,341,5100,0.53342145,0.45432425,0.54919905,0.45432425
1133,1,341,5150,0.5354468833333333,0.44566241666666667,0.5531120666666667,0.44566241666666667
1133,1,341,5200,0.5329089,0.44600888333333333,0.5541088833333333,0.44600888333333333
1133,1,341,5250,0.5328634166666666,0.44215848333333335,0.5551697166666667,0.44215848333333335
1133,1,341,5300,0.53134875,0.44750995,0.5519088666666666,0.44750995
1133,1,341,5350,0.5337170333333333,0.4463240333333333,0.5511023166666666,0.4463240333333333
1133,1,341,5400,0.53357635,0.44958359999999997,0.55222495,0.44958359999999997
1133,1,341,5450,0.53275675,0.4411031,0.5480858833333333,0.4411031
1133,1,341,5500,0.5319920166666667,0.43792025,0.5473699666666667,0.43792025
1133,1,341,5550,0.5305847833333334,0.4400726166666667,0.5436631000000001,0.4400726166666667
1133,1,341,5600,0.5323100000000001,0.43077905,0.5462953666666667,0.43077905
1133,1,341,5650,0.5292708500000001,0.42698468333333334,0.55027065,0.42698468333333334
