Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1241,1,531,0,0.4939193777777778,0.41634282222222224,0.5010464222222222,0.41634282222222224
1241,1,531,50,0.4974771125,0.4249464,0.50217395,0.4249464
1241,1,531,100,0.496941325,0.4222002375,0.505412625,0.4222002375
1241,1,531,150,0.4822925125,0.415708425,0.4896536375,0.415708425
1241,1,531,200,0.4773950875,0.4194671875,0.4856275375,0.4194671875
1241,1,531,250,0.4823368125,0.437426175,0.4910997,0.437426175
1241,1,531,300,0.478917375,0.441909125,0.4916716875,0.441909125
1241,1,531,350,0.4905801,0.4431636375,0.5060258375,0.4431636375
1241,1,531,400,0.507382125,0.44478562499999996,0.5212115875,0.44478562499999996
1241,1,531,450,0.5070124375,0.44782445,0.5225164250000001,0.44782445
1241,1,531,500,0.504525275,0.4463208125,0.5227049125,0.4463208125
1241,1,531,550,0.5065050777777778,0.44743156666666667,0.5234488666666667,0.44743156666666667
1241,1,531,600,0.5091993,0.44727985,0.524390525,0.44727985
1241,1,531,650,0.5130415125,0.45134942499999997,0.523530275,0.45134942499999997
1241,1,531,700,0.5116172875,0.448276925,0.5255495875,0.448276925
1241,1,531,750,0.5083057375,0.445020275,0.5261152625,0.445020275
1241,1,531,800,0.5091699375000001,0.4530023625,0.5238184375,0.4530023625
1241,1,531,850,0.50992205,0.45519385,0.5287739125,0.45519385
1241,1,531,900,0.512417475,0.45177005,0.5246351,0.45177005
1241,1,531,950,0.5105857375,0.458654425,0.5286478375,0.458654425
1241,1,531,1000,0.5106721000000001,0.4545743875,0.5255895500000001,0.4545743875
1241,1,531,1050,0.5123563,0.4506696777777778,0.5304369,0.4506696777777778
1241,1,531,1100,0.516274575,0.447868125,0.5303141,0.447868125
1241,1,531,1150,0.512513825,0.4610052625,0.5291635124999999,0.4610052625
1241,1,531,1200,0.5127936,0.455900975,0.53099895,0.455900975
1241,1,531,1250,0.513159975,0.4528266,0.5303565,0.4528266
1241,1,531,1300,0.5114949875,0.4505983125,0.53269275,0.4505983125
1241,1,531,1350,0.51133193749999994,0.4579497125,0.5307846625,0.4579497125
1241,1,531,1400,0.5133620249999999,0.4513503875,0.531149925,0.4513503875
1241,1,531,1450,0.5120229125,0.4486611625,0.5316755625,0.4486611625
1241,1,531,1500,0.5111923125,0.452607575,0.5327303,0.452607575
1241,1,531,1550,0.5065371875,0.4515382375,0.52617515,0.4515382375
1241,1,531,1600,0.5040458333333333,0.44987645555555555,0.5263252,0.44987645555555555
1241,1,531,1650,0.5049013125,0.4481576375,0.523910975,0.4481576375
1241,1,531,1700,0.505783725,0.4446618375,0.5265564,0.4446618375
1241,1,531,1750,0.5049747875,0.44751843750000003,0.5257514375,0.44751843750000003
1241,1,531,1800,0.5045984125,0.4422027375,0.52653175,0.4422027375
1241,1,531,1850,0.5099339,0.4416085,0.5312527875,0.4416085
1241,1,531,1900,0.5106044625,0.44839877499999997,0.5315445624999999,0.44839877499999997
1241,1,531,1950,0.5135465375,0.445348125,0.5323697375,0.445348125
1241,1,531,2000,0.5119848,0.4480703375,0.5338998,0.4480703375
1241,1,531,2050,0.51081135,0.4488651875,0.531056225,0.4488651875
1241,1,531,2100,0.5094746625,0.450895875,0.5326367750000001,0.450895875
1241,1,531,2150,0.5129690111111112,0.4446171888888889,0.5318361111111112,0.4446171888888889
1241,1,531,2200,0.5131966125,0.45058726250000003,0.533651575,0.45058726250000003
1241,1,531,2250,0.5158237375,0.4530516875,0.5301009250000001,0.4530516875
1241,1,531,2300,0.5158694375,0.456413,0.5345813875000001,0.456413
1241,1,531,2350,0.517254375,0.453487475,0.530698125,0.453487475
1241,1,531,2400,0.516354375,0.4586532125,0.53388015,0.4586532125
1241,1,531,2450,0.5170601125000001,0.46265303750000003,0.5332360375,0.46265303750000003
1241,1,531,2500,0.5153175875,0.461247275,0.5310391624999999,0.461247275
1241,1,531,2550,0.5135480375,0.463800025,0.533271675,0.463800025
1241,1,531,2600,0.5155422375000001,0.4644248125,0.5302463625,0.4644248125
1241,1,531,2650,0.51487565,0.4575652125,0.5300383375,0.4575652125
1241,1,531,2700,0.5170756111111111,0.4572028777777778,0.5283422222222223,0.4572028777777778
1241,1,531,2750,0.5165049625,0.4604195375,0.531379025,0.4604195375
1241,1,531,2800,0.517412225,0.4627721125,0.5281835874999999,0.4627721125
1241,1,531,2850,0.5182253125,0.46463116250000003,0.5321994624999999,0.46463116250000003
1241,1,531,2900,0.5183806125,0.464661125,0.5266742,0.464661125
1241,1,531,2950,0.5140329375,0.457390325,0.52626985,0.457390325
1241,1,531,3000,0.516791225,0.460044725,0.5259241625,0.460044725
1241,1,531,3050,0.5150292875,0.463961,0.5265145875,0.463961
1241,1,531,3100,0.5175423625,0.459419125,0.5257099625,0.459419125
1241,1,531,3150,0.5157623125,0.46305065,0.527863125,0.46305065
1241,1,531,3200,0.521946975,0.4675287,0.53093905,0.4675287
1241,1,531,3250,0.5252941444444444,0.4590473,0.5327873222222222,0.4590473
1241,1,531,3300,0.526128175,0.470015775,0.5340084125,0.470015775
1241,1,531,3350,0.523144,0.458785925,0.5347722,0.458785925
1241,1,531,3400,0.5217558375,0.4784575625,0.5377670875,0.4784575625
1241,1,531,3450,0.5165231,0.4457053,0.5511727,0.4457053
1241,1,531,3500,0.527183425,0.43482695,0.5283072,0.43482695
1241,1,531,3550,0.524476775,0.47731425,0.528494975,0.47731425
1241,1,531,3600,0.523917575,0.4504416125,0.526378275,0.4504416125
1241,1,531,3650,0.5241096125,0.4447512125,0.5244611375,0.4447512125
1241,1,531,3700,0.5239340875,0.4371065375,0.526957025,0.4371065375
1241,1,531,3750,0.5175066222222222,0.4539037,0.5238297222222222,0.4539037
1241,1,531,3800,0.511047575,0.45288255,0.5213670625,0.45288255
1241,1,531,3850,0.5084802875,0.45499105,0.5195448,0.45499105
1241,1,531,3900,0.4431039875,0.3622630875,0.45391725,0.3622630875
1241,1,531,3950,0.3144639875,0.2675101875,0.3195389375,0.2675101875
1241,1,531,4000,0.31181265,0.2683294,0.3232985125,0.2683294
1241,1,531,4050,0.3132601625,0.2735115,0.3260767,0.2735115
1241,1,531,4100,0.4030424,0.2792684875,0.4174614125,0.2792684875
1241,1,531,4150,0.4118536875,0.2907542875,0.4264190625,0.2907542875
1241,1,531,4200,0.496052375,0.2998908125,0.5269327625,0.2998908125
1241,1,531,4250,0.5511012875,0.30994545,0.5802178375,0.30994545
1241,1,531,4300,0.5538150888888889,0.3052003555555556,0.5789269888888889,0.3052003555555556
1241,1,531,4350,0.62502015,0.29609647499999997,0.6590500375,0.29609647499999997
1241,1,531,4400,0.6388498125,0.3026973375,0.6717244625,0.3026973375
1241,1,531,4450,0.6395144875,0.304735375,0.67430645,0.304735375
1241,1,531,4500,0.649505825,0.3054668,0.6872973250000001,0.3054668
1241,1,531,4550,0.6626626,0.309194525,0.6981632249999999,0.309194525
1241,1,531,4600,0.662680225,0.3042133875,0.6925073875,0.3042133875
1241,1,531,4650,0.65185855,0.3304153375,0.68391605,0.3304153375
1241,1,531,4700,0.522202225,0.45352634999999997,0.5393642375000001,0.45352634999999997
1241,1,531,4750,0.5161213625,0.4607635375,0.5366429375,0.4607635375
1241,1,531,4800,0.5189850375,0.4650146375,0.532521875,0.4650146375
1241,1,531,4850,0.5184868555555555,0.46507115555555556,0.5315119333333334,0.46507115555555556
1241,1,531,4900,0.5197155375,0.4660535875,0.5308845125,0.4660535875
1241,1,531,4950,0.5185181125,0.4760544125,0.52918655,0.4760544125
1241,1,531,5000,0.514691275,0.474224325,0.53440235,0.474224325
