Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1182,1,292,0,0.47473773333333336,0.44616231666666667,0.47362541666666663,0.44616231666666667
1182,1,292,50,0.47641481666666663,0.4483316,0.4710421166666667,0.4483316
1182,1,292,100,0.4751311833333333,0.44970086666666664,0.47520008333333336,0.44970086666666664
1182,1,292,150,0.49155935,0.47185388333333333,0.49241091666666664,0.47185388333333333
1182,1,292,200,0.5077387666666666,0.4453356666666667,0.5077218166666667,0.4453356666666667
1182,1,292,250,0.5073638166666666,0.45167755,0.5080104333333333,0.45167755
1182,1,292,300,0.5064360333333333,0.45149918333333333,0.5092455833333334,0.45149918333333333
1182,1,292,350,0.5035718166666667,0.46359785,0.510719,0.46359785
1182,1,292,400,0.50447475,0.48311613333333336,0.5051749333333333,0.48311613333333336
1182,1,292,450,0.5043939666666667,0.4608511833333333,0.5054874833333334,0.4608511833333333
1182,1,292,500,0.50697825,0.4569611,0.5080433333333333,0.4569611
1182,1,292,550,0.5059231,0.46307966666666667,0.5062452166666667,0.46307966666666667
1182,1,292,600,0.5035146,0.48687735000000004,0.5047715500000001,0.48687735000000004
1182,1,292,650,0.5040940333333334,0.47542675,0.5078767333333334,0.47542675
1182,1,292,700,0.5033427666666667,0.4584768833333333,0.5068361666666666,0.4584768833333333
1182,1,292,750,0.5015738833333333,0.4529332833333333,0.5086118,0.4529332833333333
1182,1,292,800,0.5045874166666666,0.45760171666666666,0.5050658666666666,0.45760171666666666
1182,1,292,850,0.5019970166666666,0.4634781,0.5075869333333334,0.4634781
1182,1,292,900,0.5044441666666667,0.48673901666666664,0.5080515333333333,0.48673901666666664
1182,1,292,950,0.501074,0.4796291166666667,0.5090672833333334,0.4796291166666667
1182,1,292,1000,0.4968506833333333,0.4758364333333333,0.50781975,0.4758364333333333
1182,1,292,1050,0.49927188,0.4715596,0.5072093,0.4715596
1182,1,292,1100,0.49657511666666665,0.4793671,0.5058344333333333,0.4793671
1182,1,292,1150,0.4999060666666667,0.4694569333333333,0.5096082833333333,0.4694569333333333
1182,1,292,1200,0.4987846,0.46784386666666666,0.5079399333333333,0.46784386666666666
1182,1,292,1250,0.49837431666666665,0.45867763333333333,0.5058945833333334,0.45867763333333333
1182,1,292,1300,0.4995991,0.4799542666666667,0.5061415,0.4799542666666667
1182,1,292,1350,0.5007933666666666,0.46710505,0.5081293,0.46710505
1182,1,292,1400,0.5007059666666667,0.45130705,0.5086004333333334,0.45130705
1182,1,292,1450,0.50076805,0.46482446666666666,0.5077751333333334,0.46482446666666666
1182,1,292,1500,0.5002417166666666,0.4615596,0.50731335,0.4615596
1182,1,292,1550,0.5024863833333333,0.46733741666666667,0.5059033,0.46733741666666667
1182,1,292,1600,0.5021347666666667,0.4705995333333334,0.5025672833333333,0.4705995333333334
1182,1,292,1650,0.5028903,0.471322,0.5029422666666666,0.471322
1182,1,292,1700,0.5030385666666667,0.46428505,0.5017157666666666,0.46428505
1182,1,292,1750,0.5043898333333333,0.48278961666666664,0.5039692333333333,0.48278961666666664
1182,1,292,1800,0.5014867666666667,0.45983595,0.5027758,0.45983595
1182,1,292,1850,0.50310015,0.48790653333333334,0.5029749166666667,0.48790653333333334
1182,1,292,1900,0.5053017666666666,0.4700888,0.5030182,0.4700888
1182,1,292,1950,0.50352846,0.48620642,0.5015599,0.48620642
1182,1,292,2000,0.5070556666666667,0.4821564,0.5004103833333333,0.4821564
1182,1,292,2050,0.5033967166666666,0.47260066666666667,0.49994425,0.47260066666666667
1182,1,292,2100,0.5039993333333334,0.4817248666666667,0.5025241,0.4817248666666667
1182,1,292,2150,0.5066377666666666,0.44332568333333333,0.4986907666666667,0.44332568333333333
1182,1,292,2200,0.5050541,0.4952995,0.5009611,0.4952995
1182,1,292,2250,0.5065950166666667,0.4637561333333333,0.5004192166666667,0.4637561333333333
1182,1,292,2300,0.5109755833333334,0.45718553333333334,0.5027303,0.45718553333333334
1182,1,292,2350,0.5039638833333333,0.45386513333333334,0.50417585,0.45386513333333334
1182,1,292,2400,0.5066022833333333,0.4501807,0.49992196666666666,0.4501807
1182,1,292,2450,0.5046733333333333,0.4486842166666667,0.5027718833333333,0.4486842166666667
1182,1,292,2500,0.5070092666666667,0.44405263333333334,0.50306275,0.44405263333333334
1182,1,292,2550,0.5053754,0.4609432666666667,0.5039098333333333,0.4609432666666667
1182,1,292,2600,0.5063753333333333,0.45735970000000004,0.50013319999999994,0.45735970000000004
1182,1,292,2650,0.5045881,0.4658117,0.5043551166666667,0.4658117
1182,1,292,2700,0.50442385,0.4803775,0.5022313833333334,0.4803775
1182,1,292,2750,0.50433505,0.45109261666666667,0.5013742833333333,0.45109261666666667
1182,1,292,2800,0.5031982666666667,0.4669638,0.5019613,0.4669638
1182,1,292,2850,0.50550295,0.45818918333333336,0.5033063833333333,0.45818918333333336
1182,1,292,2900,0.5030356,0.4611940666666667,0.5024320666666666,0.4611940666666667
1182,1,292,2950,0.5041668333333333,0.45197125,0.5033131,0.45197125
1182,1,292,3000,0.5041310333333333,0.45673281666666665,0.5027143666666667,0.45673281666666665
1182,1,292,3050,0.50772838,0.46910204,0.50435116,0.46910204
1182,1,292,3100,0.5049878833333333,0.4794573833333333,0.5059304499999999,0.4794573833333333
1182,1,292,3150,0.5068451833333334,0.47433901666666667,0.50813955,0.47433901666666667
1182,1,292,3200,0.505444,0.4582542333333333,0.5061342833333333,0.4582542333333333
1182,1,292,3250,0.5046699666666666,0.46099358333333335,0.5079298,0.46099358333333335
1182,1,292,3300,0.5037894,0.45875418333333334,0.5079587166666667,0.45875418333333334
1182,1,292,3350,0.5040419666666667,0.46094956666666664,0.5098388333333334,0.46094956666666664
1182,1,292,3400,0.5043306166666667,0.4517415833333333,0.5096867333333334,0.4517415833333333
1182,1,292,3450,0.5082633666666667,0.46402208333333334,0.5063508333333333,0.46402208333333334
1182,1,292,3500,0.5049858333333334,0.46021665,0.5073551666666667,0.46021665
1182,1,292,3550,0.5065637000000001,0.4733481666666667,0.5062625666666667,0.4733481666666667
1182,1,292,3600,0.5088054666666666,0.46011583333333334,0.5066834666666666,0.46011583333333334
1182,1,292,3650,0.5084006833333333,0.47849043333333335,0.50723995,0.47849043333333335
1182,1,292,3700,0.5087694833333334,0.4585844,0.5072899833333333,0.4585844
1182,1,292,3750,0.50601225,0.46225398333333334,0.50604815,0.46225398333333334
1182,1,292,3800,0.5073524833333334,0.47186526666666667,0.5059683333333334,0.47186526666666667
1182,1,292,3850,0.5100805166666667,0.4462597833333333,0.5050242833333334,0.4462597833333333
1182,1,292,3900,0.5121976833333333,0.45380858333333335,0.5050452833333333,0.45380858333333335
1182,1,292,3950,0.50703078,0.46765112,0.50401152,0.46765112
1182,1,292,4000,0.5102772166666667,0.4740577,0.5034719333333334,0.4740577
1182,1,292,4050,0.5110302833333333,0.45306223333333334,0.5050285,0.45306223333333334
1182,1,292,4100,0.5089365166666666,0.4464011666666666,0.5018216,0.4464011666666666
1182,1,292,4150,0.5061156333333333,0.44896176666666665,0.5027241,0.44896176666666665
1182,1,292,4200,0.5077418166666666,0.46152288333333336,0.5036951666666667,0.46152288333333336
1182,1,292,4250,0.5046198833333333,0.4529127666666667,0.5056740166666667,0.4529127666666667
1182,1,292,4300,0.5027445166666666,0.4601295166666667,0.5071966333333333,0.4601295166666667
1182,1,292,4350,0.5028123333333333,0.4512612,0.5046787833333334,0.4512612
1182,1,292,4400,0.5045822166666667,0.47344091666666666,0.50322325,0.47344091666666666
1182,1,292,4450,0.50456685,0.4626649666666667,0.504006,0.4626649666666667
1182,1,292,4500,0.5038065333333334,0.46101248333333333,0.5058854833333334,0.46101248333333333
1182,1,292,4550,0.5043665833333333,0.46229866666666664,0.5039452833333333,0.46229866666666664
1182,1,292,4600,0.50212665,0.4493616833333333,0.507933,0.4493616833333333
1182,1,292,4650,0.5032972333333333,0.458102,0.5096124833333333,0.458102
1182,1,292,4700,0.5012059833333333,0.46797673333333334,0.5095033,0.46797673333333334
1182,1,292,4750,0.5032654,0.45814178333333333,0.5098322333333334,0.45814178333333333
1182,1,292,4800,0.4999490833333333,0.4563448,0.5095415333333333,0.4563448
1182,1,292,4850,0.5041048,0.4653731,0.5090148333333333,0.4653731
1182,1,292,4900,0.49916615,0.4800584,0.50713025,0.4800584
1182,1,292,4950,0.5023252333333333,0.46999148333333335,0.5080949833333334,0.46999148333333335
1182,1,292,5000,0.5006703666666666,0.46911395,0.5076227166666667,0.46911395
1182,2,317,0,0.4876881,0.44714375,0.49222166666666667,0.44714375
1182,2,317,50,0.48860533333333334,0.45750635,0.49399458333333335,0.45750635
1182,2,317,100,0.4874723166666667,0.4531149,0.49109845,0.4531149
1182,2,317,150,0.48475311666666665,0.45882911666666665,0.4867838,0.45882911666666665
