Subject	condition	TrialId	pretrial_pupil	pretrial_rank
887	no goal	1	2.49792389958159	78
887	no goal	2	2.4235908538461537	50
887	no goal	3	2.1718857458563536	2
887	no goal	4	2.2775572990654207	18
887	no goal	5	2.4413732126436782	63
887	no goal	6	2.3498100986842103	28
887	no goal	7	2.583161892307692	107
887	no goal	8	2.5313325102040816	91
887	no goal	9	2.5875432204081634	109
887	no goal	10	2.604162975409836	113
887	no goal	11	2.521094617283951	87
887	no goal	12	2.6117752314049585	114
887	no goal	13	2.5529131522633746	101
887	no goal	14	2.5432716649484535	98
887	no goal	15	2.539317570247934	94
887	no goal	16	2.45846575	67
887	no goal	17	2.406152232044199	47
887	no goal	18	2.3582875	33
887	no goal	19	2.181158952830189	3
887	no goal	20	2.8563018483606557	135
887	no goal	21	2.5601534631147542	103
887	no goal	22	2.501346424778761	79
887	no goal	23	2.2299610867768593	10
887	no goal	24	2.406608505263158	48
887	no goal	25	2.455514802469136	65
887	no goal	26	2.648875475	117
887	no goal	27	2.784327801980198	129
887	no goal	28	2.7006464304932734	124
887	no goal	29	2.930293106666667	138
887	no goal	30	2.5417027258064517	97
887	no goal	31	2.7230519	125
887	no goal	32	2.8163520220264315	134
887	no goal	33	2.4570068322580645	66
887	no goal	34	2.401457345971564	45
887	no goal	35	2.463263625	68
887	no goal	36	2.2175742093023256	8
887	no goal	37	2.3700891694915254	38
887	no goal	38	2.387686	41
887	no goal	39	2.360640140495868	34
887	no goal	40	2.3898213783783784	42
887	no goal	41	2.369679359090909	37
887	no goal	42	2.5936099430051813	110
887	no goal	43	2.4971391129032257	77
887	no goal	44	2.2552826802721087	13
887	no goal	45	2.439154773333333	62
887	no goal	46	2.2201555140186917	9
887	no goal	47	2.2496429449541284	12
887	no goal	48	2.288604090909091	21
887	no goal	49	2.35645861682243	31
887	no goal	50	2.5292632126696835	90
887	no goal	51	2.789308619834711	130
887	no goal	52	2.919408148148148	137
887	no goal	53	2.5125681602564103	85
887	no goal	54	2.4946893648648647	76
887	no goal	55	2.4219743333333335	49
887	no goal	56	2.2101636823529414	6
887	no goal	57	2.773376808080808	128
887	no goal	58	2.491036256097561	75
887	no goal	59	2.681716844919786	121
887	no goal	60	2.3538341298701297	30
887	no goal	61	2.5098652352941175	83
887	no goal	62	2.42642174789916	52
887	no goal	63	2.5663061	104
887	no goal	64	2.4684773428571427	70
887	no goal	65	2.7375447894736844	126
887	no goal	66	2.3143976157024793	22
887	no goal	67	2.4307620405405403	55
887	no goal	68	2.487125326530612	73
887	no goal	69	2.2759787592592593	16
887	no goal	70	2.427353536036036	53
887	no goal	71	2.3301400775510204	26
887	no goal	72	2.503672765432099	80
887	no goal	73	2.6641156218905473	120
887	no goal	74	2.4373861714285714	61
887	no goal	75	2.258126754237288	14
887	no goal	76	2.424936906976744	51
887	no goal	77	2.4713113305785126	71
887	no goal	78	2.536974096045198	93
887	no goal	79	2.5581104197530866	102
887	no goal	80	2.4892654285714286	74
887	no goal	81	2.6564846448979593	119
887	no goal	82	2.5063961393442624	81
887	no goal	83	2.434386495689655	58
887	no goal	84	2.4350877935779818	59
887	no goal	85	2.9904961794871796	139
887	no goal	86	2.7960200732984295	132
887	no goal	87	2.4026422831858407	46
887	no goal	88	2.360815895652174	35
887	no goal	89	2.644196259911894	116
887	no goal	90	2.28859187295082	20
887	no goal	91	2.58468155483871	108
887	no goal	92	2.6901534444444444	122
887	no goal	93	2.5404239420289856	95
887	no goal	94	2.5488572395833335	100
887	no goal	95	2.330517338797814	27
887	no goal	96	2.4322192479338844	57
887	no goal	97	2.6541228230452676	118
887	no goal	98	2.4766091048034933	72
887	no goal	99	2.5072025	82
887	no goal	100	2.214781025125628	7
887	no goal	101	2.202539918803419	5
887	no goal	102	2.5680968429319373	105
887	no goal	103	2.2595465575757574	15
887	no goal	104	2.188282746835443	4
887	no goal	105	2.148455668449198	1
887	no goal	106	2.447124882352941	64
887	no goal	107	2.5239404331797237	89
887	no goal	108	2.2867938585858587	19
887	no goal	109	2.3203754854771783	23
887	no goal	110	2.8001463846153847	133
887	no goal	111	2.699718955	123
887	no goal	112	2.5416923794642856	96
887	no goal	113	2.577151625	106
887	no goal	114	2.7387730603448275	127
887	no goal	115	2.6014493095238094	112
887	no goal	116	2.43093286122449	56
887	no goal	117	2.379701523206751	40
887	no goal	118	2.87126719650655	136
887	no goal	119	2.436249692946058	60
887	no goal	120	2.3966861371681416	44
887	no goal	121	2.516728316872428	86
887	no goal	122	2.4674684026548674	69
887	no goal	123	2.3228285853658535	24
887	no goal	124	2.789896357142857	131
887	no goal	125	2.5232042008733626	88
887	no goal	126	2.248800797235023	11
887	no goal	127	2.353569917695473	29
887	no goal	128	2.4295159483568076	54
887	no goal	129	2.5316063774509803	92
887	no goal	130	2.3950355242718446	43
887	no goal	131	2.3235074375	25
887	no goal	132	2.511647160493827	84
887	no goal	133	2.365064323863636	36
887	no goal	135	2.5941804009433964	111
887	no goal	136	2.2767731399176956	17
887	no goal	137	2.6189927012987013	115
887	no goal	138	2.544916074889868	99
887	no goal	139	2.37197859375	39
887	no goal	140	2.3569895279187816	32
