Subject	condition	TrialId	pretrial_pupil	pretrial_rank
857	hard goal	1	3.2608812222222223	20
857	hard goal	2	3.1682391666666665	11
857	hard goal	3	3.2404128429752066	17
857	hard goal	4	3.503576019417476	69
857	hard goal	5	3.2221027533039646	16
857	hard goal	6	3.3508681886792453	39
857	hard goal	7	3.2747493863636365	26
857	hard goal	8	3.1796120981308413	13
857	hard goal	9	3.059055528634361	5
857	hard goal	10	3.5681555225225225	91
857	hard goal	11	3.3519089103139015	40
857	hard goal	12	3.0235468418367346	4
857	hard goal	13	3.6143379955752213	104
857	hard goal	15	3.6180862577777777	106
857	hard goal	16	3.7040584871794873	120
857	hard goal	17	3.677856202643172	114
857	hard goal	18	3.5774834855967077	96
857	hard goal	19	3.8906447302904565	133
857	hard goal	20	3.3729524454545454	43
857	hard goal	21	3.8669864727272727	132
857	hard goal	22	3.4121515560165974	56
857	hard goal	23	3.641074384279476	110
857	hard goal	24	3.7507422028985506	127
857	hard goal	25	3.285069609053498	27
857	hard goal	26	3.822413649122807	131
857	hard goal	27	3.5401008455284555	82
857	hard goal	28	3.7215629047619045	122
857	hard goal	29	3.5418211393034826	83
857	hard goal	30	3.6125951157024794	103
857	hard goal	31	3.7918733903508772	129
857	hard goal	32	3.7002610253807107	119
857	hard goal	33	3.338841274611399	37
857	hard goal	34	3.7334074206008583	124
857	hard goal	35	3.60140393852459	101
857	hard goal	36	3.6826993102040815	116
857	hard goal	37	3.6423503142857143	111
857	hard goal	38	3.548690334782609	85
857	hard goal	39	3.3368831402714934	35
857	hard goal	40	3.5063991516393442	70
857	hard goal	41	3.695918115879828	117
857	hard goal	42	3.5189727025862068	74
857	hard goal	43	3.3077709262295083	30
857	hard goal	44	3.6497926398104266	112
857	hard goal	45	3.7194878278688526	121
857	hard goal	46	3.5457635165289254	84
857	hard goal	47	3.6977926796536797	118
857	hard goal	48	3.7243967829787232	123
857	hard goal	49	3.509594336065574	71
857	hard goal	50	3.462406806584362	64
857	hard goal	51	3.5552446120689654	87
857	hard goal	52	3.634242697368421	109
857	hard goal	53	3.4816985836734693	66
857	hard goal	54	3.617842430327869	105
857	hard goal	55	3.486938502057613	67
857	hard goal	56	3.5766179917695475	95
857	hard goal	57	3.7761414350282485	128
857	hard goal	58	3.666047029045643	113
857	hard goal	59	3.3626719421052633	41
857	hard goal	60	3.5191540950413223	75
857	hard goal	61	3.1099271313559322	7
857	hard goal	62	3.394632188340807	49
857	hard goal	63	3.552437422594142	86
857	hard goal	64	3.437265024390244	60
857	hard goal	65	3.4001234411764707	50
857	hard goal	66	3.271619390625	24
857	hard goal	67	3.0235116504424777	3
857	hard goal	68	3.2522822941176472	19
857	hard goal	69	3.3790127801724137	45
857	hard goal	70	3.3921475172413795	48
857	hard goal	71	3.591263854077253	100
857	hard goal	72	3.557824830769231	88
857	hard goal	73	3.3194727066115703	32
857	hard goal	74	3.5737925330578513	93
857	hard goal	75	3.603950390946502	102
857	hard goal	76	3.519218526785714	76
857	hard goal	77	3.580466640909091	97
857	hard goal	78	3.4439434977578474	63
857	hard goal	79	3.8118033591836733	130
857	hard goal	80	3.5852499409090908	99
857	hard goal	81	3.533664706666667	79
857	hard goal	82	3.6306746782608696	108
857	hard goal	83	3.4090349105691056	53
857	hard goal	84	3.526193640167364	77
857	hard goal	85	3.389672962184874	47
857	hard goal	86	3.5148984691358023	73
857	hard goal	87	2.840520391089109	1
857	hard goal	88	3.5730102043478262	92
857	hard goal	89	3.302513995918367	29
857	hard goal	90	3.5654156363636362	90
857	hard goal	91	3.1195060778688526	9
857	hard goal	92	3.1437787130434782	10
857	hard goal	93	3.269887030973451	22
857	hard goal	94	3.4078372195121953	52
857	hard goal	95	3.4066039551020406	51
857	hard goal	96	3.1872779543568464	15
857	hard goal	97	3.411800838842975	55
857	hard goal	98	3.575297762295082	94
857	hard goal	99	3.5840792	98
857	hard goal	100	3.295807488584475	28
857	hard goal	101	3.6786039958847736	115
857	hard goal	102	3.4290721183673467	59
857	hard goal	103	3.4228760223214287	58
857	hard goal	104	3.7418485085470086	125
857	hard goal	105	3.383697243478261	46
857	hard goal	106	3.328605487704918	34
857	hard goal	107	3.5615644149377594	89
857	hard goal	108	3.3376243801652894	36
857	hard goal	109	3.4105839176954733	54
857	hard goal	110	3.7452718305785124	126
857	hard goal	111	3.5355530699588478	80
857	hard goal	112	3.52986752360515	78
857	hard goal	113	3.621695267489712	107
857	hard goal	114	3.4190948163265307	57
857	hard goal	115	3.4427251666666665	62
857	hard goal	116	3.2699298162162163	23
857	hard goal	117	3.537146081967213	81
857	hard goal	118	3.3663730301724137	42
857	hard goal	119	3.3254314081632654	33
857	hard goal	120	3.3124973511904763	31
857	hard goal	121	3.50185971	68
857	hard goal	122	3.5147245974025974	72
857	hard goal	123	3.4644100041322314	65
857	hard goal	124	3.110173581967213	8
857	hard goal	125	3.437910256198347	61
857	hard goal	126	3.176974391304348	12
857	hard goal	127	3.340503545081967	38
857	hard goal	128	3.1859846890756303	14
857	hard goal	129	2.9504866464646464	2
857	hard goal	130	3.3774875081967215	44
857	hard goal	131	3.272026497716895	25
857	hard goal	132	3.2480928625	18
857	hard goal	133	3.264213068669528	21
857	hard goal	134	3.103112942477876	6
857	hard goal	135	NA	134
857	hard goal	136	NA	135
857	hard goal	137	NA	136
857	hard goal	138	NA	137
857	hard goal	139	NA	138
857	hard goal	140	NA	139
