Subject	condition	TrialId	pretrial_pupil	pretrial_rank
861	easy goal	1	2.737313684684685	78
861	easy goal	2	2.7636869102040817	94
861	easy goal	3	2.7035370142857142	58
861	easy goal	4	2.6956778663793104	50
861	easy goal	5	2.670477602620087	41
861	easy goal	6	2.7604224148471617	90
861	easy goal	7	2.765234085106383	95
861	easy goal	8	2.7417049083333334	83
861	easy goal	9	2.687552321888412	47
861	easy goal	10	2.6712201756756757	42
861	easy goal	11	2.7765570255319147	100
861	easy goal	12	2.8550993047210302	120
861	easy goal	13	2.801092099137931	110
861	easy goal	14	2.659042207792208	37
861	easy goal	15	2.7014393083333332	54
861	easy goal	16	2.9136785228215767	128
861	easy goal	17	2.588100942982456	17
861	easy goal	18	2.8212355761316874	115
861	easy goal	19	2.832248638655462	116
861	easy goal	20	2.6454931409090907	30
861	easy goal	21	2.7815712466367715	103
861	easy goal	22	2.7162484791666666	66
861	easy goal	23	2.7336347675438595	76
861	easy goal	24	2.9331732155172414	132
861	easy goal	25	2.471210877729258	2
861	easy goal	26	3.0176878042553192	136
861	easy goal	27	2.6884268672566374	48
861	easy goal	28	2.654512995652174	36
861	easy goal	29	2.9303492597402596	130
861	easy goal	30	2.86406375	122
861	easy goal	31	2.8426902145922748	118
861	easy goal	32	2.6426976382978724	28
861	easy goal	33	2.6484550040816326	33
861	easy goal	34	2.7446174892703863	86
861	easy goal	35	2.7682571234042554	96
861	easy goal	36	2.7713204049586775	97
861	easy goal	37	2.816374497959184	114
861	easy goal	38	2.772392922077922	98
861	easy goal	39	2.92448426446281	129
861	easy goal	40	2.762576404347826	92
861	easy goal	41	2.4692435974025972	1
861	easy goal	42	2.5440835371900827	6
861	easy goal	43	2.947352512295082	133
861	easy goal	44	3.0195344549356222	137
861	easy goal	45	2.659960855263158	38
861	easy goal	46	2.9896881779661015	134
861	easy goal	47	2.72603	72
861	easy goal	48	2.744625323770492	87
861	easy goal	49	2.7085130418604653	60
861	easy goal	50	2.754581194214876	89
861	easy goal	51	2.6382095862068966	27
861	easy goal	52	2.8133580169491523	113
861	easy goal	53	2.6775998917748915	45
861	easy goal	55	3.01235424122807	135
861	easy goal	56	2.7829444718614718	104
861	easy goal	57	2.689616712820513	49
861	easy goal	58	2.7268815064935064	74
861	easy goal	59	2.7762065833333334	99
861	easy goal	60	2.702572440329218	57
861	easy goal	61	2.7957534829059827	107
861	easy goal	62	2.761766158119658	91
861	easy goal	63	2.7095728913043478	62
861	easy goal	64	2.7202749336099585	68
861	easy goal	65	2.7416655330578514	82
861	easy goal	66	2.567195	13
861	easy goal	67	2.7239584454976304	69
861	easy goal	68	2.9314818680851062	131
861	easy goal	69	2.8793228803418804	124
861	easy goal	70	2.72409425203252	70
861	easy goal	71	2.7955146051502147	106
861	easy goal	72	2.7288163203463203	75
861	easy goal	73	2.7267010701754386	73
861	easy goal	74	2.8716287564102565	123
861	easy goal	75	2.7913001139240508	105
861	easy goal	76	2.696794553488372	51
861	easy goal	77	2.7155877510729614	65
861	easy goal	78	2.7345837702127658	77
861	easy goal	79	2.602381197309417	20
861	easy goal	80	2.7448025173913044	88
861	easy goal	81	2.6974659220779222	52
861	easy goal	82	2.7183836106557377	67
861	easy goal	83	2.7437413577586205	85
861	easy goal	84	2.6689976896551726	40
861	easy goal	85	2.851486772277228	119
861	easy goal	86	2.7983785065502182	109
861	easy goal	87	2.6839698146551725	46
861	easy goal	88	2.725613889400922	71
861	easy goal	89	2.6072380821917807	22
861	easy goal	90	2.7797406286919832	102
861	easy goal	91	2.554805974468085	8
861	easy goal	92	2.616959598086124	24
861	easy goal	93	2.8825056909871245	125
861	easy goal	94	2.4834131428571427	3
861	easy goal	95	2.7017771111111113	55
861	easy goal	96	2.6194884523809523	25
861	easy goal	97	2.569335052356021	15
861	easy goal	98	2.779176555102041	101
861	easy goal	99	2.6539686184210525	35
861	easy goal	100	2.5614424520547945	12
861	easy goal	101	2.7021962954545455	56
861	easy goal	102	2.6712275550458715	43
861	easy goal	103	2.737890314159292	79
861	easy goal	104	2.54131838034188	5
861	easy goal	105	2.569162652360515	14
861	easy goal	106	2.8016735069767442	111
861	easy goal	107	2.8629851287553647	121
861	easy goal	108	2.560974299107143	11
861	easy goal	109	2.6220827161572053	26
861	easy goal	110	2.7403995793991416	80
861	easy goal	111	2.7095249173913043	61
861	easy goal	112	2.652697150442478	34
861	easy goal	113	2.7431863246753245	84
861	easy goal	114	2.7109214541484716	63
861	easy goal	115	2.7964245793991416	108
861	easy goal	116	2.589851355263158	18
861	easy goal	117	2.740526747706422	81
861	easy goal	118	2.556753419642857	10
861	easy goal	119	3.081362062761506	138
861	easy goal	120	2.6048008355555554	21
861	easy goal	121	2.700017488095238	53
861	easy goal	122	2.7142501217391306	64
861	easy goal	123	2.555486603524229	9
861	easy goal	124	2.7629610442477874	93
861	easy goal	125	2.674776112033195	44
861	easy goal	126	2.4958820762331837	4
861	easy goal	127	2.6456249952606634	31
861	easy goal	128	2.8889575777777776	126
861	easy goal	129	2.6673063947368423	39
861	easy goal	130	2.6102260294117645	23
861	easy goal	131	2.5830511495726496	16
861	easy goal	133	2.805927156976744	112
861	easy goal	134	2.706794094017094	59
861	easy goal	135	2.643963595238095	29
861	easy goal	136	2.5533464245283017	7
861	easy goal	137	2.8405283703703703	117
861	easy goal	138	2.5960052676767678	19
861	easy goal	139	2.904988706896552	127
861	easy goal	140	2.645858519313305	32
