Subject	condition	TrialId	pretrial_pupil	pretrial_rank
865	no goal	2	2.1971937172131146	115
865	no goal	3	2.0225398842975206	55
865	no goal	4	2.0448596911764705	69
865	no goal	5	1.9919975086206896	39
865	no goal	6	1.9749244175824177	29
865	no goal	7	1.9398175188679245	13
865	no goal	8	2.0778237190082645	85
865	no goal	9	1.8984526666666668	5
865	no goal	11	2.055583150234742	76
865	no goal	12	1.9203814173228346	6
865	no goal	13	1.9819971142857142	33
865	no goal	14	2.0924370364963503	89
865	no goal	15	2.0271641574074075	60
865	no goal	16	1.9259260272108845	7
865	no goal	17	2.0109822459016393	47
865	no goal	18	1.9739926403940886	28
865	no goal	19	2.0012177006369427	43
865	no goal	20	1.941293273255814	14
865	no goal	21	1.9730152190476191	27
865	no goal	22	1.9333244795918367	9
865	no goal	23	1.8754102	2
865	no goal	24	1.9575605738636364	19
865	no goal	25	2.0196488581560286	53
865	no goal	26	2.0039714285714285	44
865	no goal	27	1.9970696975308642	42
865	no goal	28	2.057983731958763	78
865	no goal	29	2.0947375728643216	90
865	no goal	30	1.9821198530805688	34
865	no goal	31	2.1147950253164556	97
865	no goal	32	1.948474909090909	17
865	no goal	33	2.0482921477832514	73
865	no goal	34	2.3046436779661015	125
865	no goal	35	2.0562411210191085	77
865	no goal	36	2.1144442857142858	96
865	no goal	37	1.9700546533333334	24
865	no goal	38	2.0306168104575164	61
865	no goal	39	2.0494785114503817	74
865	no goal	40	2.022151666666667	54
865	no goal	41	2.8693938333333335	132
865	no goal	42	1.962008547368421	22
865	no goal	43	1.9634711032258065	23
865	no goal	44	2.0421849578947366	67
865	no goal	45	2.011139711711712	48
865	no goal	46	2.045964575757576	70
865	no goal	47	2.074999870967742	83
865	no goal	48	1.9582937398373983	20
865	no goal	49	1.9882882824858756	36
865	no goal	50	2.0178468	52
865	no goal	51	1.9417245367647058	15
865	no goal	52	2.02295481	56
865	no goal	53	1.9499025	18
865	no goal	54	2.032812381818182	62
865	no goal	55	2.434054315789474	129
865	no goal	56	2.059513163841808	79
865	no goal	57	1.97209785	25
865	no goal	58	1.9767212549019608	30
865	no goal	59	2.046763469387755	72
865	no goal	60	1.9729362628865978	26
865	no goal	61	2.1149099285714286	98
865	no goal	62	2.016433882352941	51
865	no goal	63	2.1266777285714284	103
865	no goal	64	1.94780626	16
865	no goal	65	1.9816094285714285	32
865	no goal	66	1.9886030538922155	37
865	no goal	67	1.934780037037037	11
865	no goal	68	2.1637004705882354	110
865	no goal	69	1.9347515845070422	10
865	no goal	70	1.9907864722222222	38
865	no goal	71	1.961147041958042	21
865	no goal	72	2.1045411221719457	93
865	no goal	73	2.1031957524752474	91
865	no goal	74	2.0129916666666667	50
865	no goal	75	2.011644625	49
865	no goal	76	2.1710099058295964	112
865	no goal	77	2.1068735	94
865	no goal	78	2.024425	57
865	no goal	79	2.2165626188340806	117
865	no goal	80	2.2031778625592415	116
865	no goal	81	2.2649593733333333	119
865	no goal	82	2.0057678684210525	46
865	no goal	83	2.125394738372093	102
865	no goal	84	1.9812220960451978	31
865	no goal	85	1.996366472	40
865	no goal	87	2.1044991853658535	92
865	no goal	88	2.156535156398104	108
865	no goal	89	2.2682977354497353	122
865	no goal	90	2.0785667411167514	86
865	no goal	91	2.1180027589285713	99
865	no goal	92	2.060464310526316	80
865	no goal	93	1.9312191111111112	8
865	no goal	94	2.071076420168067	82
865	no goal	95	2.1234390431654675	101
865	no goal	96	2.0268856949152543	59
865	no goal	97	2.1521229144385026	107
865	no goal	98	2.0265355652173915	58
865	no goal	99	1.887062159574468	3
865	no goal	100	2.041744811111111	65
865	no goal	101	2.3096990967741937	127
865	no goal	102	2.2659206470588233	121
865	no goal	103	2.0884311529411765	88
865	no goal	104	2.2755737333333332	123
865	no goal	105	2.179392558035714	114
865	no goal	106	2.2898882333333335	124
865	no goal	107	2.041889658653846	66
865	no goal	108	1.984816232	35
865	no goal	109	2.265375653846154	120
865	no goal	110	2.121524488636364	100
865	no goal	111	2.0051703051643193	45
865	no goal	112	2.1572557248677247	109
865	no goal	113	2.0786506193181817	87
865	no goal	114	2.79027484	130
865	no goal	115	NA	135
865	no goal	116	2.1705097320574165	111
865	no goal	117	1.89702972	4
865	no goal	118	2.054551786885246	75
865	no goal	119	2.1413899944444443	104
865	no goal	120	1.939053718309859	12
865	no goal	121	2.06621042	81
865	no goal	122	3.586852	133
865	no goal	123	2.0404876785714285	64
865	no goal	124	2.04345946875	68
865	no goal	125	2.10729448	95
865	no goal	127	2.0464016930693067	71
865	no goal	128	1.9969390961538462	41
865	no goal	129	NA	136
865	no goal	130	2.150499959798995	106
865	no goal	131	3.700556	134
865	no goal	132	1.875206	1
865	no goal	133	2.305028814285714	126
865	no goal	134	2.141846849740933	105
865	no goal	135	2.17615210989011	113
865	no goal	136	2.2439518260869566	118
865	no goal	137	2.3486809615384616	128
865	no goal	138	2.0772626097560973	84
865	no goal	139	2.038753235294118	63
865	no goal	140	2.8180724	131
