Subject	condition	TrialId	pretrial_pupil	pretrial_rank
881	hard goal	2	2.382218375	57
881	hard goal	3	2.2508813168316832	5
881	hard goal	4	2.339606776470588	31
881	hard goal	5	2.3767265	51
881	hard goal	6	2.423560699074074	70
881	hard goal	7	2.4218054514563105	69
881	hard goal	8	2.4552306068376066	93
881	hard goal	9	2.426945725409836	72
881	hard goal	10	2.454206551440329	92
881	hard goal	11	2.468132650862069	98
881	hard goal	12	2.428982901639344	74
881	hard goal	13	2.4416911097560976	83
881	hard goal	14	2.3734927735042737	49
881	hard goal	15	2.384885933920705	58
881	hard goal	16	2.358717656387665	41
881	hard goal	17	2.436739982532751	80
881	hard goal	18	2.4476147409090907	87
881	hard goal	19	2.507642505	111
881	hard goal	20	2.3295338620689656	29
881	hard goal	21	2.4791913580786025	100
881	hard goal	22	2.412833757709251	66
881	hard goal	23	2.426084372294372	71
881	hard goal	24	2.5430547323232324	116
881	hard goal	25	2.329614205479452	30
881	hard goal	26	2.3087372	17
881	hard goal	27	2.367720893939394	46
881	hard goal	29	2.29555461928934	12
881	hard goal	30	2.442470470338983	84
881	hard goal	31	2.452150237804878	90
881	hard goal	32	2.2858360913705584	11
881	hard goal	33	2.481071925	102
881	hard goal	34	2.3459555948275863	34
881	hard goal	35	2.3514270495495495	37
881	hard goal	36	2.463203880597015	97
881	hard goal	37	2.4289126140350876	73
881	hard goal	38	2.378996025974026	54
881	hard goal	39	2.3870699868995633	59
881	hard goal	40	2.3615025113122172	45
881	hard goal	41	2.308306875	16
881	hard goal	42	2.3895739851485147	61
881	hard goal	43	2.4338717268722467	78
881	hard goal	44	2.437789792929293	81
881	hard goal	45	2.3112890294117645	20
881	hard goal	46	2.3119349590163933	21
881	hard goal	47	2.5236286415929206	113
881	hard goal	48	2.4922082555555556	107
881	hard goal	49	2.6128917064676616	125
881	hard goal	50	2.5560971902173915	121
881	hard goal	51	2.4306747	75
881	hard goal	52	2.455936910569106	94
881	hard goal	53	2.595951464088398	124
881	hard goal	54	2.4527973374485597	91
881	hard goal	55	2.298602613168724	13
881	hard goal	56	2.4595963483606558	95
881	hard goal	57	2.3693373132530122	47
881	hard goal	58	2.2771608924731184	8
881	hard goal	59	2.1924456487804878	1
881	hard goal	60	2.360030265765766	43
881	hard goal	61	2.2576107415730338	6
881	hard goal	62	2.5119349243243243	112
881	hard goal	63	2.733281693069307	130
881	hard goal	64	2.6713633103448275	127
881	hard goal	66	2.70126984375	128
881	hard goal	67	2.5596880528846153	122
881	hard goal	68	2.5482486623931626	117
881	hard goal	69	2.314451075892857	23
881	hard goal	70	2.4863388027522935	105
881	hard goal	71	2.379143762295082	55
881	hard goal	72	2.4509839512195124	89
881	hard goal	73	2.3744670585774057	50
881	hard goal	74	2.3162213778801846	24
881	hard goal	75	2.4315642643171804	77
881	hard goal	76	2.3107141328125	19
881	hard goal	77	2.3771456834862383	52
881	hard goal	78	2.717526392694064	129
881	hard goal	79	2.5059039918699186	110
881	hard goal	80	2.3489752127659576	36
881	hard goal	81	2.4207125231481483	68
881	hard goal	82	2.435008264069264	79
881	hard goal	83	2.353525829145729	38
881	hard goal	84	2.318326681818182	25
881	hard goal	85	2.3799472475247523	56
881	hard goal	86	2.378393310679612	53
881	hard goal	87	2.2818068187134504	9
881	hard goal	88	2.346199982832618	35
881	hard goal	89	2.310690399122807	18
881	hard goal	90	2.2193577974137932	3
881	hard goal	91	2.322365271186441	28
881	hard goal	92	2.5311823033175354	114
881	hard goal	93	2.813241846153846	132
881	hard goal	94	2.411245665116279	64
881	hard goal	95	2.3405406081632654	32
881	hard goal	96	2.3602786017316015	44
881	hard goal	97	2.3593180486725664	42
881	hard goal	98	2.619296270718232	126
881	hard goal	100	2.4721106622807016	99
881	hard goal	101	2.357407491735537	39
881	hard goal	102	2.272507271111111	7
881	hard goal	103	2.3881906296296296	60
881	hard goal	104	2.4811946510416667	103
881	hard goal	105	2.4969642522935778	109
881	hard goal	106	2.55334803	120
881	hard goal	107	2.4198830041322315	67
881	hard goal	108	2.4026016536796537	63
881	hard goal	109	2.2489468744588743	4
881	hard goal	110	2.4863491982378854	106
881	hard goal	111	2.4952010000000002	108
881	hard goal	112	2.4803176927083332	101
881	hard goal	113	2.358033980861244	40
881	hard goal	115	2.461976446511628	96
881	hard goal	116	2.307467827586207	15
881	hard goal	117	2.4847252715517243	104
881	hard goal	118	2.548611272189349	118
881	hard goal	119	2.4425719023255814	85
881	hard goal	120	2.3184499266055045	26
881	hard goal	121	2.4114719575757575	65
881	hard goal	122	2.4494024416243656	88
881	hard goal	123	2.2020074601769912	2
881	hard goal	124	2.29982425	14
881	hard goal	125	2.3127414343434345	22
881	hard goal	126	2.4382579337016574	82
881	hard goal	127	2.282622504716981	10
881	hard goal	128	2.3455602096069867	33
881	hard goal	129	2.431562932330827	76
881	hard goal	130	2.3904702113821137	62
881	hard goal	131	2.3219507860465116	27
881	hard goal	133	2.447324305676856	86
881	hard goal	134	2.5490892088607593	119
881	hard goal	135	2.5760519619565216	123
881	hard goal	136	2.7813164126984127	131
881	hard goal	137	NA	134
881	hard goal	138	2.864094411522634	133
881	hard goal	139	2.37031244278607	48
881	hard goal	140	2.534577613207547	115
