Subject	condition	TrialId	pretrial_pupil	pretrial_rank
894	hard goal	1	3.383384768558952	50
894	hard goal	3	3.603231125	110
894	hard goal	4	3.482253305676856	84
894	hard goal	6	3.589943867768595	104
894	hard goal	7	3.974710829896907	134
894	hard goal	8	3.646457604761905	116
894	hard goal	9	3.7425796280991737	123
894	hard goal	10	3.66681801369863	119
894	hard goal	11	3.499046825892857	89
894	hard goal	12	3.8105766270491803	129
894	hard goal	13	3.882722476683938	130
894	hard goal	14	3.5709974027149323	101
894	hard goal	15	3.789440865671642	127
894	hard goal	16	3.626239447368421	113
894	hard goal	17	3.3557931844262296	41
894	hard goal	18	3.4643824885844747	76
894	hard goal	19	3.47939458436214	82
894	hard goal	20	3.522798701298701	93
894	hard goal	21	3.3816749612068966	49
894	hard goal	22	3.3667723512396694	46
894	hard goal	23	3.557415095041322	99
894	hard goal	24	3.421379946666667	65
894	hard goal	25	3.4691345371900826	79
894	hard goal	26	3.5992877909836065	108
894	hard goal	27	3.4965190327868854	88
894	hard goal	28	3.336686220338983	37
894	hard goal	29	3.6183576744186046	111
894	hard goal	30	3.7030742173913045	121
894	hard goal	31	3.461593712962963	74
894	hard goal	32	3.5868073127572018	103
894	hard goal	33	3.7523082857142858	125
894	hard goal	34	3.529697119341564	95
894	hard goal	35	3.6408747876106196	115
894	hard goal	36	3.539957884955752	98
894	hard goal	37	3.4821296872246696	83
894	hard goal	38	3.5924339430894308	106
894	hard goal	39	3.8832087613168724	131
894	hard goal	40	3.3949082064516127	56
894	hard goal	41	3.2763623596491227	25
894	hard goal	42	3.393663885964912	55
894	hard goal	43	3.434436969879518	71
894	hard goal	44	3.6809084533898306	120
894	hard goal	45	3.3602075026455025	42
894	hard goal	46	3.216909561403509	16
894	hard goal	47	3.4182434197530864	64
894	hard goal	48	3.3795721978021978	48
894	hard goal	49	3.2840472645502645	26
894	hard goal	50	3.49056673553719	85
894	hard goal	51	3.410382239837398	61
894	hard goal	52	3.136157561983471	9
894	hard goal	53	3.332726288888889	36
894	hard goal	54	3.362741652892562	43
894	hard goal	55	3.4081204149377595	60
894	hard goal	56	3.223510632653061	18
894	hard goal	57	3.7801907338129497	126
894	hard goal	58	2.9544465238095237	1
894	hard goal	60	3.348813902439024	39
894	hard goal	61	3.470614144578313	80
894	hard goal	62	3.1177875582524273	8
894	hard goal	63	3.0790675062240664	6
894	hard goal	64	3.023744805907173	3
894	hard goal	65	3.2290522205882355	20
894	hard goal	66	3.3399941622807017	38
894	hard goal	67	3.532292047619048	96
894	hard goal	68	3.6629037685950414	117
894	hard goal	69	3.9025179008264463	132
894	hard goal	70	3.0097358384279476	2
894	hard goal	71	3.537409089385475	97
894	hard goal	72	3.2285487	19
894	hard goal	73	3.5054429827586207	91
894	hard goal	74	3.136979845814978	10
894	hard goal	75	3.3903951016949154	53
894	hard goal	76	3.249818118226601	23
894	hard goal	77	3.3025758761061947	31
894	hard goal	78	3.3132887276595744	32
894	hard goal	79	3.5920765	105
894	hard goal	80	3.4235691592039803	66
894	hard goal	81	3.4449645877192983	73
894	hard goal	82	3.220011456043956	17
894	hard goal	83	3.285567202479339	27
894	hard goal	84	3.3173531105527636	33
894	hard goal	85	3.6642277984496125	118
894	hard goal	86	3.4777473729508195	81
894	hard goal	87	3.3236233484162896	35
894	hard goal	88	3.4360497555555556	72
894	hard goal	89	3.294340409326425	29
894	hard goal	90	3.289088827160494	28
894	hard goal	91	3.2387264772727273	21
894	hard goal	92	3.0653132869955155	4
894	hard goal	93	3.404742834710744	58
894	hard goal	94	3.3645929011627906	45
894	hard goal	95	3.428315718181818	68
894	hard goal	96	3.491262344155844	86
894	hard goal	97	3.6008088971193417	109
894	hard goal	98	3.619112536796537	112
894	hard goal	99	3.4651997387755102	77
894	hard goal	100	3.4949993265306123	87
894	hard goal	101	3.596993819672131	107
894	hard goal	102	3.7371425597014927	122
894	hard goal	103	3.352043106122449	40
894	hard goal	104	3.5152394239631337	92
894	hard goal	105	3.50277296875	90
894	hard goal	106	3.0767164911504423	5
894	hard goal	107	3.4634159634703194	75
894	hard goal	108	3.4295150675105486	70
894	hard goal	109	3.3225817024390243	34
894	hard goal	111	3.364160407079646	44
894	hard goal	112	3.428471057613169	69
894	hard goal	113	4.205076544444444	135
894	hard goal	114	3.405821802690583	59
894	hard goal	115	3.5760976983471076	102
894	hard goal	116	3.41282185	62
894	hard goal	117	3.628209429752066	114
894	hard goal	119	3.3691066462882096	47
894	hard goal	120	3.3840182675438597	51
894	hard goal	121	3.393468597345133	54
894	hard goal	122	3.2070819333333334	15
894	hard goal	123	3.4141364338842974	63
894	hard goal	124	3.2605167311827956	24
894	hard goal	125	3.5239606458333332	94
894	hard goal	126	3.798248772727273	128
894	hard goal	127	3.4668997672413795	78
894	hard goal	128	3.4251528612244897	67
894	hard goal	129	3.3858783795918366	52
894	hard goal	130	3.906491824489796	133
894	hard goal	131	3.749665100917431	124
894	hard goal	132	3.3996533043478263	57
894	hard goal	133	3.300284185185185	30
894	hard goal	134	3.1469104074074075	11
894	hard goal	135	3.1097200873362447	7
894	hard goal	136	3.155866137254902	14
894	hard goal	137	3.153927687804878	13
894	hard goal	138	3.244210578512397	22
894	hard goal	139	3.5687545217391303	100
894	hard goal	140	3.148098777777778	12
