Subject	condition	TrialId	pretrial_pupil	pretrial_rank
929	no goal	1	3.1902661776859502	125
929	no goal	2	3.290070106122449	133
929	no goal	3	3.176454517094017	122
929	no goal	4	3.1208294959349594	115
929	no goal	5	3.1012549467213115	111
929	no goal	6	2.9383575	59
929	no goal	7	2.9649236951219513	72
929	no goal	8	2.875257114754098	45
929	no goal	9	3.0570225284552848	96
929	no goal	10	3.24043274137931	130
929	no goal	11	3.176439840163934	121
929	no goal	12	2.9579356336206897	67
929	no goal	13	2.995802288888889	81
929	no goal	14	3.0870339826086957	104
929	no goal	15	2.9629441913043477	71
929	no goal	16	2.9833806137339054	78
929	no goal	17	2.770947321138211	17
929	no goal	18	2.635912436123348	3
929	no goal	19	2.850421785123967	36
929	no goal	20	3.0331254008438817	93
929	no goal	21	3.1002051638655463	110
929	no goal	22	2.943824418699187	61
929	no goal	23	2.828269288209607	30
929	no goal	24	2.918213558951965	51
929	no goal	25	2.8101137540983605	25
929	no goal	26	2.8988722555066078	49
929	no goal	27	2.919058368852459	52
929	no goal	28	2.8636996434426227	39
929	no goal	29	3.307702857142857	134
929	no goal	30	3.1182240163934427	114
929	no goal	31	3.0152507642276425	86
929	no goal	32	3.019300192622951	87
929	no goal	33	2.9745727909836064	75
929	no goal	34	2.861063833333333	38
929	no goal	35	3.0043958907563026	83
929	no goal	36	3.024253223628692	88
929	no goal	37	3.009082548780488	85
929	no goal	38	2.9455019221311476	62
929	no goal	39	3.0616813766233766	99
929	no goal	40	2.7538208106995885	15
929	no goal	41	3.0978119523809524	109
929	no goal	43	3.048235364035088	95
929	no goal	44	3.327552935064935	135
929	no goal	45	3.0286289736842105	90
929	no goal	46	3.3304991762295084	136
929	no goal	47	3.3950970603448276	137
929	no goal	48	2.9522376024590162	64
929	no goal	49	2.865484114537445	42
929	no goal	50	2.9559724959016394	66
929	no goal	51	3.0330265204918034	92
929	no goal	52	3.0880249444444443	106
929	no goal	53	2.9659933524590163	74
929	no goal	54	2.8421392581967213	33
929	no goal	55	2.749907393442623	13
929	no goal	56	2.8287343032786887	31
929	no goal	57	3.546346455026455	138
929	no goal	58	3.1448854467213114	119
929	no goal	59	3.13756	117
929	no goal	60	2.863905077922078	40
929	no goal	61	2.9253530606060605	55
929	no goal	62	2.998903987704918	82
929	no goal	63	2.7515763699186992	14
929	no goal	64	2.6965818483606556	8
929	no goal	65	3.107647835443038	113
929	no goal	66	2.8156585286885245	26
929	no goal	67	2.837543086065574	32
929	no goal	68	2.7777310789473684	18
929	no goal	69	2.5993370040983605	1
929	no goal	70	2.930533463114754	56
929	no goal	71	2.7647999094650206	16
929	no goal	72	2.93109756779661	57
929	no goal	73	3.1396811275720165	118
929	no goal	74	3.087967790123457	105
929	no goal	75	3.182392207373272	124
929	no goal	76	2.974855342857143	76
929	no goal	77	3.085155654471545	102
929	no goal	78	2.9235174713114755	54
929	no goal	79	2.822612270491803	27
929	no goal	80	2.9558738536585367	65
929	no goal	81	2.8451770204918034	35
929	no goal	82	3.2419866049382717	131
929	no goal	83	2.94790822815534	63
929	no goal	84	3.0315320105820107	91
929	no goal	85	3.182005422764228	123
929	no goal	86	3.0583092824074076	97
929	no goal	87	2.978544022222222	77
929	no goal	88	2.8421468584474887	34
929	no goal	89	2.939988219512195	60
929	no goal	90	2.8740626788617885	44
929	no goal	91	3.198585831967213	126
929	no goal	92	2.9222686422764226	53
929	no goal	93	2.8650386260162604	41
929	no goal	94	3.096083987755102	108
929	no goal	95	2.7875630420560746	20
929	no goal	96	2.8278070447154473	29
929	no goal	97	2.6630326844262293	6
929	no goal	98	2.917345237704918	50
929	no goal	99	2.640411975409836	4
929	no goal	100	3.060566638655462	98
929	no goal	101	2.804616325791855	23
929	no goal	102	2.8521225462555067	37
929	no goal	103	3.172166963114754	120
929	no goal	104	2.6510609344262295	5
929	no goal	105	2.881472897540984	46
929	no goal	106	2.7010481142857143	9
929	no goal	107	2.736486938679245	12
929	no goal	108	2.70661587295082	10
929	no goal	109	2.620446906504065	2
929	no goal	110	2.706838676056338	11
929	no goal	111	3.2332441260504203	127
929	no goal	112	3.2398119408866997	128
929	no goal	113	3.277044164021164	132
929	no goal	115	3.240280300469484	129
929	no goal	116	3.0893803362445413	107
929	no goal	117	3.005578753303965	84
929	no goal	118	3.028243424489796	89
929	no goal	119	3.106510982608696	112
929	no goal	120	2.9598732263374488	68
929	no goal	121	2.79067954893617	21
929	no goal	122	2.9356832479674795	58
929	no goal	123	2.988530755102041	79
929	no goal	124	3.0859285530973453	103
929	no goal	125	3.1293518706896553	116
929	no goal	126	3.077910660633484	101
929	no goal	127	2.827099975	28
929	no goal	128	2.961698487704918	69
929	no goal	129	2.8862253551020407	47
929	no goal	130	2.9949936178861787	80
929	no goal	131	2.871051341563786	43
929	no goal	132	2.9650024728033473	73
929	no goal	133	2.8098304303278687	24
929	no goal	134	2.8022056926406926	22
929	no goal	135	2.6674616229508197	7
929	no goal	136	3.033891852534562	94
929	no goal	137	3.065020694214876	100
929	no goal	138	2.89253987398374	48
929	no goal	139	2.7802416790123456	19
929	no goal	140	2.962027542600897	70
