Subject	condition	TrialId	pretrial_pupil	pretrial_rank
886	hard goal	1	3.5152340530612247	121
886	hard goal	2	3.4288433333333335	106
886	hard goal	3	3.581075279661017	130
886	hard goal	4	3.5341779912663753	124
886	hard goal	5	3.2493736497461927	71
886	hard goal	6	3.4061349012875537	102
886	hard goal	7	3.3008585	85
886	hard goal	9	3.5084232244897957	119
886	hard goal	10	2.9789928497854077	24
886	hard goal	11	3.6073207845528454	134
886	hard goal	12	2.916386466666667	15
886	hard goal	13	3.292302106557377	82
886	hard goal	14	2.7106421803278686	3
886	hard goal	15	3.5765436065573772	129
886	hard goal	16	3.074032557017544	40
886	hard goal	17	3.1746910319634702	57
886	hard goal	18	3.4561474336283187	110
886	hard goal	19	3.031151701754386	37
886	hard goal	20	3.477075975409836	116
886	hard goal	21	2.8878451939655174	14
886	hard goal	22	3.2351579180327867	68
886	hard goal	23	2.866836024590164	11
886	hard goal	24	3.851820356557377	138
886	hard goal	25	3.211569883116883	62
886	hard goal	26	3.026437853982301	35
886	hard goal	27	3.2764197215189874	78
886	hard goal	28	3.467845549180328	114
886	hard goal	29	3.49232624375	117
886	hard goal	30	3.3206063217391306	89
886	hard goal	31	3.46219	112
886	hard goal	32	3.1484484454545454	53
886	hard goal	33	3.305789362790698	87
886	hard goal	34	3.6182560041322316	136
886	hard goal	35	3.3310595081967214	92
886	hard goal	36	3.562864244897959	127
886	hard goal	37	3.0313276752136753	38
886	hard goal	38	3.280492170731707	79
886	hard goal	39	3.4128190164609054	104
886	hard goal	40	3.023241146666667	33
886	hard goal	41	3.2149344338842973	63
886	hard goal	42	3.332308041152263	93
886	hard goal	43	3.1315531926229507	49
886	hard goal	44	3.387103809917355	100
886	hard goal	45	3.021889240506329	32
886	hard goal	46	3.0777265324074072	41
886	hard goal	47	3.306533700819672	88
886	hard goal	48	3.5292568596491227	123
886	hard goal	49	3.3786628530612246	97
886	hard goal	50	3.298753536885246	84
886	hard goal	51	2.722158288209607	4
886	hard goal	52	2.86265727510917	9
886	hard goal	53	3.4730048312757202	115
886	hard goal	54	2.8645564285714284	10
886	hard goal	55	3.4963186544715446	118
886	hard goal	56	2.926404700980392	17
886	hard goal	57	3.3995251849315067	101
886	hard goal	58	3.1705245983606556	56
886	hard goal	59	3.2574019756097563	74
886	hard goal	60	3.411585487804878	103
886	hard goal	61	3.5831601304347824	131
886	hard goal	62	3.082266449781659	42
886	hard goal	63	3.0047905309734513	31
886	hard goal	64	3.0668007214611874	39
886	hard goal	65	3.144140574879227	51
886	hard goal	67	2.9617338133333333	19
886	hard goal	68	2.7563491674208143	6
886	hard goal	69	3.028121096069869	36
886	hard goal	70	3.088427399141631	44
886	hard goal	71	2.9639106113744074	21
886	hard goal	72	3.6128882008196723	135
886	hard goal	73	3.1979958815789473	60
886	hard goal	74	2.9674269661016948	22
886	hard goal	75	3.2215034061135372	65
886	hard goal	76	3.4446773766816143	109
886	hard goal	77	3.5872738857142856	133
886	hard goal	78	3.5143925	120
886	hard goal	79	3.2668809917695474	76
886	hard goal	80	3.1700382647058825	55
886	hard goal	81	3.256540843478261	73
886	hard goal	82	3.352077565217391	95
886	hard goal	83	3.4638677572016463	113
886	hard goal	84	3.383522174468085	99
886	hard goal	85	3.3298788214285713	91
886	hard goal	86	3.16725441563786	54
886	hard goal	87	3.328782533018868	90
886	hard goal	88	3.547761475206612	125
886	hard goal	89	3.227560621399177	66
886	hard goal	90	3.236772418604651	69
886	hard goal	91	3.1210074891774893	47
886	hard goal	92	3.378688756198347	98
886	hard goal	93	3.6555532	137
886	hard goal	94	3.2160931219512197	64
886	hard goal	95	3.001547030456853	29
886	hard goal	96	2.6521611791044775	1
886	hard goal	97	2.9854437160493825	27
886	hard goal	98	2.978558380165289	23
886	hard goal	99	3.233423264864865	67
886	hard goal	100	2.7552275297619047	5
886	hard goal	101	3.1402504545454546	50
886	hard goal	102	2.9885172401746725	28
886	hard goal	103	3.095092579591837	45
886	hard goal	104	3.341551378600823	94
886	hard goal	105	3.1169005933333334	46
886	hard goal	106	3.2935230423280424	83
886	hard goal	107	3.282875388429752	80
886	hard goal	108	2.656405209876543	2
886	hard goal	109	3.0865685965665235	43
886	hard goal	110	3.2666545028248586	75
886	hard goal	111	3.555465707964602	126
886	hard goal	112	3.5865932139917693	132
886	hard goal	113	3.1810684266055045	58
886	hard goal	114	2.9808567194570137	25
886	hard goal	115	2.9217472459016394	16
886	hard goal	116	2.960546320987654	18
886	hard goal	117	2.837614692622951	7
886	hard goal	118	3.4291999631147543	107
886	hard goal	119	3.275427582222222	77
886	hard goal	120	3.5761874795081967	128
886	hard goal	121	3.2481511934156377	70
886	hard goal	122	3.458937143442623	111
886	hard goal	123	3.199040633744856	61
886	hard goal	124	3.5208045247933883	122
886	hard goal	125	3.4343755473251028	108
886	hard goal	126	3.28711886122449	81
886	hard goal	127	2.881448683760684	13
886	hard goal	128	3.0039024653061226	30
886	hard goal	129	2.8804089421487604	12
886	hard goal	130	2.8625782843601897	8
886	hard goal	131	3.3015588760330576	86
886	hard goal	132	3.358030618852459	96
886	hard goal	133	3.181714745341615	59
886	hard goal	134	3.1293156995708156	48
886	hard goal	135	3.145275336170213	52
886	hard goal	136	3.2546672880658436	72
886	hard goal	137	2.96305898	20
886	hard goal	138	2.983866871111111	26
886	hard goal	139	3.415581318367347	105
886	hard goal	140	3.025060732240437	34
