Subject	condition	TrialId	pretrial_pupil	pretrial_rank
874	no goal	1	2.4206252190082647	121
874	no goal	3	2.4842685409836065	125
874	no goal	5	2.493491518691589	126
874	no goal	6	2.4528321522633747	124
874	no goal	7	2.432908366255144	122
874	no goal	8	2.366242409090909	107
874	no goal	9	2.3725946869565218	110
874	no goal	10	2.3734545860655736	111
874	no goal	11	2.4186986475409835	120
874	no goal	12	2.438458426829268	123
874	no goal	13	2.513049256097561	127
874	no goal	14	2.52046075	128
874	no goal	15	2.326951896103896	95
874	no goal	16	2.269096158798283	57
874	no goal	17	2.367159106557377	108
874	no goal	18	2.4088543580246915	117
874	no goal	19	2.4091497967479674	118
874	no goal	20	2.349241451754386	103
874	no goal	21	2.3808361872340424	113
874	no goal	22	2.3578657868852457	104
874	no goal	23	2.365551288617886	106
874	no goal	24	2.326464960526316	94
874	no goal	25	2.2839038148148147	65
874	no goal	26	2.282729069672131	63
874	no goal	27	2.2417271055045873	36
874	no goal	28	2.246144406504065	38
874	no goal	29	2.580210579908676	130
874	no goal	30	2.648306963114754	132
874	no goal	31	2.3719087081545065	109
874	no goal	32	2.602509987654321	131
874	no goal	33	2.565630658436214	129
874	no goal	34	2.2953845404255317	75
874	no goal	35	2.3275678600823047	97
874	no goal	36	2.277470173333333	60
874	no goal	37	2.28484653909465	67
874	no goal	38	2.303776864197531	86
874	no goal	39	2.2783884421487604	61
874	no goal	40	2.3032991475409834	85
874	no goal	41	2.2590992378854624	48
874	no goal	42	2.345088448559671	101
874	no goal	43	2.2536210248962654	43
874	no goal	44	2.231014714953271	31
874	no goal	45	2.2588049469387754	47
874	no goal	46	2.181402528688525	9
874	no goal	47	2.2549180785123966	46
874	no goal	48	2.2611014855967078	50
874	no goal	49	2.2346859184549355	33
874	no goal	50	2.2877705409836064	68
874	no goal	51	2.233957213043478	32
874	no goal	52	2.2472386170212766	39
874	no goal	53	2.3402439825327512	100
874	no goal	54	2.289885918367347	71
874	no goal	55	2.374376955284553	112
874	no goal	56	2.320612875	91
874	no goal	58	2.3298063349056606	98
874	no goal	59	2.2967056708333335	76
874	no goal	60	2.2293993333333333	28
874	no goal	61	2.2742354909090907	58
874	no goal	62	2.3866873963963964	114
874	no goal	63	2.2043614140969163	17
874	no goal	64	2.274467039823009	59
874	no goal	65	2.3000179278846153	80
874	no goal	66	2.302741093495935	84
874	no goal	67	2.2506190860655737	41
874	no goal	68	2.3046690172413795	88
874	no goal	69	2.2632906721311477	52
874	no goal	70	2.2460928914027147	37
874	no goal	71	2.3221917090163933	93
874	no goal	72	2.2484112418032787	40
874	no goal	73	2.2616756995884773	51
874	no goal	74	2.3382157603305784	99
874	no goal	75	2.302603487704918	83
874	no goal	76	2.2646899344262295	53
874	no goal	77	2.2989388204081633	79
874	no goal	78	2.196064318584071	14
874	no goal	79	2.137537844262295	2
874	no goal	80	2.162755331967213	5
874	no goal	81	2.211255186602871	20
874	no goal	82	2.321954516587678	92
874	no goal	83	2.282997487704918	64
874	no goal	84	2.229362326446281	27
874	no goal	85	2.4096610462962964	119
874	no goal	87	2.298054163934426	78
874	no goal	88	2.359929328358209	105
874	no goal	89	2.294027251046025	74
874	no goal	90	2.345484081967213	102
874	no goal	91	2.3910609190751444	115
874	no goal	92	2.2040765185185185	16
874	no goal	93	2.1851880444444443	10
874	no goal	94	2.215518151111111	22
874	no goal	95	2.2889229508196722	69
874	no goal	96	2.327190123287671	96
874	no goal	97	2.253845922077922	44
874	no goal	98	2.291620020576132	72
874	no goal	99	2.2305765021459227	30
874	no goal	100	2.26683200877193	54
874	no goal	101	2.2925170329218107	73
874	no goal	102	2.2546475502183405	45
874	no goal	103	2.1699564897959185	6
874	no goal	104	2.2305647877551023	29
874	no goal	105	2.2845203935185183	66
874	no goal	106	2.1907697119341565	11
874	no goal	107	2.217283643442623	23
874	no goal	108	2.178284338842975	8
874	no goal	109	2.236001199074074	34
874	no goal	111	2.252421631147541	42
874	no goal	112	2.269065307377049	56
874	no goal	114	2.296765069124424	77
874	no goal	115	2.314810031818182	90
874	no goal	116	2.2248043463203464	26
874	no goal	117	2.268039180327869	55
874	no goal	118	2.289402919811321	70
874	no goal	119	2.205033418032787	18
874	no goal	120	2.1908585550660793	12
874	no goal	121	2.1958398292682926	13
874	no goal	122	2.303979033018868	87
874	no goal	123	2.2591405	49
874	no goal	124	2.1737644	7
874	no goal	126	2.206315336633663	19
874	no goal	127	2.30708929218107	89
874	no goal	128	2.211603849514563	21
874	no goal	129	2.2401268326530612	35
874	no goal	130	2.3008866106557377	81
874	no goal	131	2.1477477190082643	3
874	no goal	132	2.224567537117904	25
874	no goal	133	2.2206179462809916	24
874	no goal	135	2.200887025316456	15
874	no goal	136	2.301097857142857	82
874	no goal	137	2.401732259911894	116
874	no goal	138	2.0995551527777776	1
874	no goal	139	2.2815200163934426	62
874	no goal	140	2.161787212244898	4
