Subject	condition	TrialId	pretrial_pupil	pretrial_rank
930	hard goal	1	3.031984024590164	112
930	hard goal	3	3.294617676229508	129
930	hard goal	4	2.9129779142857144	93
930	hard goal	5	2.8769182398373983	87
930	hard goal	6	2.9652389795081966	104
930	hard goal	7	2.835110186666667	74
930	hard goal	8	2.8047345561497328	66
930	hard goal	9	3.076017935483871	118
930	hard goal	10	3.063146704347826	116
930	hard goal	11	2.717619689839572	44
930	hard goal	12	2.791778606557377	61
930	hard goal	13	2.9598270950226246	101
930	hard goal	14	2.874195206140351	86
930	hard goal	15	2.8556308765432097	81
930	hard goal	16	2.9612105296803652	103
930	hard goal	17	2.782498686635945	59
930	hard goal	18	2.806835004716981	67
930	hard goal	19	2.8345368796296295	73
930	hard goal	20	2.734359330232558	48
930	hard goal	21	2.756445729357798	52
930	hard goal	22	2.684726679245283	39
930	hard goal	23	3.0718392933884298	117
930	hard goal	24	3.2888925699481866	128
930	hard goal	25	2.7316101207729466	47
930	hard goal	26	2.895341068181818	91
930	hard goal	27	2.8293164655172416	72
930	hard goal	28	2.7245381822916666	45
930	hard goal	29	2.836326185520362	75
930	hard goal	30	2.577638217213115	17
930	hard goal	31	2.79522	63
930	hard goal	32	2.57432575	15
930	hard goal	34	3.1538538177777777	123
930	hard goal	35	2.7373250751173708	49
930	hard goal	36	2.8402163382352943	77
930	hard goal	37	2.566738411764706	12
930	hard goal	38	2.601250572815534	23
930	hard goal	39	2.738663557017544	50
930	hard goal	40	2.9869507702702704	107
930	hard goal	41	3.0989453958333333	119
930	hard goal	42	3.4537200844444444	131
930	hard goal	43	2.75440801010101	51
930	hard goal	44	2.475629871681416	2
930	hard goal	45	2.802318739726027	64
930	hard goal	46	2.916390938095238	95
930	hard goal	48	3.0430410857142856	114
930	hard goal	49	2.598072753363229	21
930	hard goal	50	2.9497154432432433	99
930	hard goal	51	2.6179957101449274	27
930	hard goal	52	2.6484577476190476	34
930	hard goal	53	2.770015898989899	56
930	hard goal	54	2.765976461928934	55
930	hard goal	55	2.8081290625	68
930	hard goal	56	2.8372531288659792	76
930	hard goal	57	2.8875131643192486	89
930	hard goal	58	2.581895897297297	19
930	hard goal	59	2.69731809569378	40
930	hard goal	60	2.672090105527638	35
930	hard goal	61	2.7058849714285715	41
930	hard goal	62	2.8097752828282827	69
930	hard goal	63	2.773410461139896	58
930	hard goal	64	2.62560071875	29
930	hard goal	65	2.6107650615384617	26
930	hard goal	66	2.5110940661764705	8
930	hard goal	67	3.1598255887850466	126
930	hard goal	68	2.625139637755102	28
930	hard goal	69	2.6276207511961722	30
930	hard goal	70	2.6760420778688525	37
930	hard goal	71	2.585045223350254	20
930	hard goal	72	2.7624738095238097	54
930	hard goal	73	2.56982022	13
930	hard goal	74	2.7705316802030455	57
930	hard goal	75	2.5789092897959183	18
930	hard goal	76	2.635786545833333	32
930	hard goal	77	2.6095103350253805	25
930	hard goal	78	2.5768904444444445	16
930	hard goal	79	2.602617861244019	24
930	hard goal	80	2.599028641148325	22
930	hard goal	81	2.929912520408163	96
930	hard goal	82	2.501996012345679	6
930	hard goal	83	2.501838609467456	5
930	hard goal	84	3.025399980952381	110
930	hard goal	85	2.9560397811158796	100
930	hard goal	86	2.5021935224489797	7
930	hard goal	87	2.9143811643835615	94
930	hard goal	88	2.8512720452674896	80
930	hard goal	89	2.9429506030927834	97
930	hard goal	90	2.673328589285714	36
930	hard goal	91	2.5437515204918033	9
930	hard goal	93	3.238314478494624	127
930	hard goal	94	2.850334366515837	79
930	hard goal	95	2.572245987603306	14
930	hard goal	96	2.4912445714285716	3
930	hard goal	97	3.0170337076923075	109
930	hard goal	98	2.49731831147541	4
930	hard goal	99	2.985505186868687	106
930	hard goal	100	2.9790001147540983	105
930	hard goal	101	2.6420988578431372	33
930	hard goal	102	2.987772708994709	108
930	hard goal	103	2.865192822857143	83
930	hard goal	105	3.7866631801242234	133
930	hard goal	106	3.157439355371901	125
930	hard goal	107	2.873192641509434	85
930	hard goal	108	2.7110760564102563	42
930	hard goal	109	2.786350983606557	60
930	hard goal	110	2.7582914615384615	53
930	hard goal	111	3.372840945945946	130
930	hard goal	112	2.8866718733031673	88
930	hard goal	113	3.466718098901099	132
930	hard goal	114	3.1457633540669856	122
930	hard goal	115	3.038246652173913	113
930	hard goal	116	2.8950368988764046	90
930	hard goal	117	2.630475	31
930	hard goal	118	2.4458315396825396	1
930	hard goal	119	2.7166701116504854	43
930	hard goal	120	3.154001688034188	124
930	hard goal	121	3.1071243684210526	121
930	hard goal	122	2.72789261928934	46
930	hard goal	123	2.7927721104972374	62
930	hard goal	124	2.556013923076923	10
930	hard goal	126	3.1022601718061673	120
930	hard goal	127	2.944324599137931	98
930	hard goal	128	2.803366597402597	65
930	hard goal	129	2.818229768888889	70
930	hard goal	131	3.0266646944444444	111
930	hard goal	132	3.059728844262295	115
930	hard goal	133	2.9603025409836063	102
930	hard goal	134	2.8618265644444443	82
930	hard goal	135	2.8463259730941703	78
930	hard goal	136	2.9128945454545456	92
930	hard goal	137	2.6793601031390133	38
930	hard goal	138	2.560511586419753	11
930	hard goal	139	2.8703314385964913	84
930	hard goal	140	2.820493725409836	71
