Subject	condition	TrialId	pretrial_pupil	pretrial_rank
893	no goal	1	3.839959956521739	132
893	no goal	2	3.9343788843537415	133
893	no goal	3	3.671872353773585	124
893	no goal	4	3.9861973579545453	135
893	no goal	5	3.6536325875	122
893	no goal	6	3.647244204379562	121
893	no goal	7	3.8129284705882354	130
893	no goal	8	3.6293016	119
893	no goal	9	3.51211255	107
893	no goal	10	3.3905962132701424	87
893	no goal	11	3.3993161555555558	91
893	no goal	12	3.3882669952606634	85
893	no goal	13	3.6951927403846154	125
893	no goal	14	3.1449285514018692	30
893	no goal	15	3.318569732142857	72
893	no goal	16	3.1067284016393444	23
893	no goal	17	3.391258290780142	88
893	no goal	18	3.256165104477612	62
893	no goal	19	3.3496379895287958	80
893	no goal	20	3.1541453067484664	33
893	no goal	21	3.33441900729927	75
893	no goal	22	3.2363209367816093	54
893	no goal	23	3.587055432291667	116
893	no goal	24	3.5229553819742487	109
893	no goal	25	3.2081482119565217	48
893	no goal	26	3.470740075268817	101
893	no goal	27	3.383135844720497	84
893	no goal	28	3.766579660098522	129
893	no goal	30	3.8198034689655174	131
893	no goal	31	3.267101319526627	65
893	no goal	32	3.434844180232558	96
893	no goal	33	3.3447240209424085	79
893	no goal	34	3.2450511693121693	58
893	no goal	35	3.4502015196850393	98
893	no goal	36	3.606097138888889	117
893	no goal	37	3.935543111731844	134
893	no goal	38	3.3401139322033897	76
893	no goal	39	3.2070793	47
893	no goal	40	3.13028818957346	27
893	no goal	41	3.48686607518797	104
893	no goal	42	3.7192630574712644	127
893	no goal	43	3.3093362342857144	70
893	no goal	44	3.514952328467153	108
893	no goal	45	3.3184754688995217	71
893	no goal	46	3.195728914285714	45
893	no goal	47	3.46581605	99
893	no goal	48	3.0840493091787438	17
893	no goal	49	2.996812093023256	9
893	no goal	50	3.4866461277777776	103
893	no goal	51	3.0992514147727275	20
893	no goal	52	3.5536082097560975	114
893	no goal	53	3.2487630673575127	60
893	no goal	54	3.2422615359116023	56
893	no goal	55	3.504000505376344	106
893	no goal	57	3.989699829787234	136
893	no goal	58	3.438422033653846	97
893	no goal	59	3.414646159090909	93
893	no goal	60	3.0761125333333332	16
893	no goal	61	3.214063909090909	50
893	no goal	62	3.3300497938931297	74
893	no goal	63	3.0994644207650275	21
893	no goal	64	3.541639472222222	112
893	no goal	65	3.3761953047619047	83
893	no goal	66	3.12368785645933	25
893	no goal	67	3.3005365138121547	69
893	no goal	68	3.538385412322275	110
893	no goal	69	3.4736879478672984	102
893	no goal	70	3.247323921182266	59
893	no goal	72	4.099997177570094	137
893	no goal	73	3.206620561904762	46
893	no goal	74	3.1716338152173913	41
893	no goal	75	3.221602238095238	53
893	no goal	76	3.116546976190476	24
893	no goal	77	2.9508218028169013	6
893	no goal	78	3.5552840875	115
893	no goal	79	3.467376466666667	100
893	no goal	80	3.1637795388349517	36
893	no goal	81	3.3951692732240435	89
893	no goal	82	3.4207395347593583	94
893	no goal	83	3.1729275942857145	42
893	no goal	84	3.748959927272727	128
893	no goal	85	3.631525846153846	120
893	no goal	86	3.210904039370079	49
893	no goal	87	3.1450612369668245	31
893	no goal	88	3.6162458277777776	118
893	no goal	89	3.090239004672897	19
893	no goal	90	3.1494155463917526	32
893	no goal	91	3.501944972972973	105
893	no goal	92	3.1607181554054056	34
893	no goal	93	3.23674968707483	55
893	no goal	94	3.1688928465608464	39
893	no goal	95	2.8950310152284264	1
893	no goal	96	3.341706639423077	78
893	no goal	97	3.161427009009009	35
893	no goal	98	3.369900201183432	81
893	no goal	99	3.6600747037037036	123
893	no goal	100	3.2559159693251534	61
893	no goal	101	3.1925862134146343	44
893	no goal	102	3.1410483884892084	28
893	no goal	103	3.015883463276836	10
893	no goal	104	3.5385659324324323	111
893	no goal	105	3.1805598636363634	43
893	no goal	106	3.289017	67
893	no goal	107	3.16538021969697	38
893	no goal	108	2.9335210357142856	5
893	no goal	109	3.421349288590604	95
893	no goal	110	3.086613375634518	18
893	no goal	111	3.3414176525821597	77
893	no goal	112	3.26293636	64
893	no goal	113	3.5520838266666668	113
893	no goal	114	3.2441246257309944	57
893	no goal	115	3.1242434695121952	26
893	no goal	116	3.261140408	63
893	no goal	117	2.921382474285714	4
893	no goal	118	3.402551658385093	92
893	no goal	119	3.390187103896104	86
893	no goal	120	3.21617290625	51
893	no goal	121	3.3983782150537634	90
893	no goal	122	2.9644368231292515	8
893	no goal	123	3.7149236967741937	126
893	no goal	124	3.1711009807692307	40
893	no goal	125	3.2206474411764705	52
893	no goal	126	3.0275721157894737	11
893	no goal	127	3.0308416074766353	13
893	no goal	128	3.1002124742857142	22
893	no goal	129	3.1643425037037036	37
893	no goal	130	3.030176407142857	12
893	no goal	131	2.9117656630434783	2
893	no goal	132	3.27673124	66
893	no goal	133	3.318966890909091	73
893	no goal	134	3.3737432586206895	82
893	no goal	135	3.045138795	14
893	no goal	136	3.0560204596273293	15
893	no goal	137	2.9553755595238096	7
893	no goal	138	3.141889355263158	29
893	no goal	139	3.2908721756756756	68
893	no goal	140	2.9133356395348837	3
