Subject	condition	TrialId	pretrial_pupil	pretrial_rank
915	hard goal	2	2.8173602909836064	133
915	hard goal	3	2.3990782967479674	62
915	hard goal	4	2.5708667213114755	107
915	hard goal	5	2.5983824057377047	115
915	hard goal	6	2.377719202479339	48
915	hard goal	7	2.6756543304721028	125
915	hard goal	8	2.470881541125541	83
915	hard goal	9	2.7954201147540982	131
915	hard goal	10	2.4768542284482757	85
915	hard goal	11	2.452147545081967	82
915	hard goal	12	2.67167946090535	124
915	hard goal	13	2.7647155536480685	129
915	hard goal	14	2.4733760572687227	84
915	hard goal	15	2.3811034867256637	51
915	hard goal	16	2.566559334801762	106
915	hard goal	17	2.5539584009433964	103
915	hard goal	18	2.514582230452675	97
915	hard goal	19	2.571458626168224	108
915	hard goal	20	2.9464705275229357	136
915	hard goal	21	2.5176235352112677	98
915	hard goal	22	2.4995578897959185	93
915	hard goal	23	2.309680038277512	30
915	hard goal	24	2.421434536885246	69
915	hard goal	25	2.579817573770492	111
915	hard goal	26	2.377858252066116	49
915	hard goal	27	2.3670815096153848	43
915	hard goal	28	2.6328094285714285	119
915	hard goal	29	2.616874682464455	117
915	hard goal	30	2.5533897356828192	102
915	hard goal	31	2.492418276422764	90
915	hard goal	32	2.5976076244541484	114
915	hard goal	33	2.727411561983471	128
915	hard goal	34	2.3928684320987657	60
915	hard goal	35	2.384025305785124	55
915	hard goal	36	2.4408501822222224	78
915	hard goal	37	2.5654019173553717	105
915	hard goal	38	2.285113856557377	23
915	hard goal	39	2.257530083333333	18
915	hard goal	41	2.6621433644859813	123
915	hard goal	42	2.5929173175965667	112
915	hard goal	43	2.7218068114035088	127
915	hard goal	44	2.599385609053498	116
915	hard goal	45	2.4150231441048033	68
915	hard goal	46	2.7961879668246445	132
915	hard goal	47	2.3782933245614033	50
915	hard goal	48	2.3730008132780083	46
915	hard goal	49	2.4948084775510204	91
915	hard goal	50	2.346086256198347	39
915	hard goal	51	2.3288315163934428	36
915	hard goal	52	2.3889432710843375	58
915	hard goal	53	2.275163728110599	22
915	hard goal	54	2.350974368852459	40
915	hard goal	55	2.194139644628099	12
915	hard goal	56	2.4425983886255924	79
915	hard goal	57	2.572327931034483	110
915	hard goal	58	2.48873150877193	87
915	hard goal	59	2.595195424242424	113
915	hard goal	60	2.850423794238683	135
915	hard goal	61	2.647569820754717	121
915	hard goal	62	2.559762118367347	104
915	hard goal	63	2.229804557377049	15
915	hard goal	64	2.9746226570247933	137
915	hard goal	65	2.3680201646090535	44
915	hard goal	66	2.411018818930041	65
915	hard goal	67	2.4399844844444445	76
915	hard goal	68	2.6434381604938273	120
915	hard goal	69	2.3815992477876105	52
915	hard goal	70	2.4916465923913043	88
915	hard goal	71	2.4407116448979593	77
915	hard goal	72	2.3163782933333334	32
915	hard goal	73	2.676874636363636	126
915	hard goal	74	2.2916093422222223	25
915	hard goal	75	2.449424438016529	81
915	hard goal	76	2.319135633744856	33
915	hard goal	77	2.3841958729508197	56
915	hard goal	78	2.2210156575342466	14
915	hard goal	79	2.084445875	1
915	hard goal	80	2.322483341563786	35
915	hard goal	81	2.2639475040983608	21
915	hard goal	82	2.261028806306306	20
915	hard goal	83	2.2599824615384616	19
915	hard goal	84	2.3956113086419752	61
915	hard goal	85	2.658173654411765	122
915	hard goal	86	2.4334086383928573	74
915	hard goal	87	2.5716989184549357	109
915	hard goal	88	2.3625189124423964	42
915	hard goal	89	2.499536491735537	92
915	hard goal	90	2.5134747119341565	96
915	hard goal	91	2.5313577469387756	99
915	hard goal	92	2.4075104628099173	64
915	hard goal	93	2.3002524729729728	27
915	hard goal	94	2.3289605982142856	37
915	hard goal	95	2.386744243801653	57
915	hard goal	96	2.4245329713114754	71
915	hard goal	97	2.2330636026785715	16
915	hard goal	98	2.290625556053812	24
915	hard goal	99	2.506873036734694	95
915	hard goal	100	2.49223270781893	89
915	hard goal	101	2.119185254385965	2
915	hard goal	102	2.1715963660714284	8
915	hard goal	103	2.3191878260869565	34
915	hard goal	104	2.4391131481481483	75
915	hard goal	105	2.442994548117155	80
915	hard goal	106	2.212148893004115	13
915	hard goal	107	2.4326050246305417	73
915	hard goal	108	2.2963982266666667	26
915	hard goal	109	2.3897295247933883	59
915	hard goal	110	2.536029444897959	100
915	hard goal	112	2.4121897418032785	67
915	hard goal	113	2.6306407954545454	118
915	hard goal	114	2.382793386831276	53
915	hard goal	115	2.167362450819672	7
915	hard goal	116	2.153091276190476	4
915	hard goal	117	2.1813007763157897	11
915	hard goal	118	2.422176086757991	70
915	hard goal	119	2.3584470859728506	41
915	hard goal	120	2.4025772995391703	63
915	hard goal	121	2.180139790393013	10
915	hard goal	122	2.549142963265306	101
915	hard goal	123	2.1732433252427183	9
915	hard goal	124	2.8216606198347107	134
915	hard goal	125	2.371318855967078	45
915	hard goal	126	2.4117450425531914	66
915	hard goal	127	2.124862086956522	3
915	hard goal	128	2.234453448559671	17
915	hard goal	129	2.161887049180328	6
915	hard goal	130	2.310706190909091	31
915	hard goal	131	2.4255871810699587	72
915	hard goal	132	2.5007185925925928	94
915	hard goal	133	2.304081169642857	28
915	hard goal	134	2.332959868181818	38
915	hard goal	135	2.4780453504672897	86
915	hard goal	136	2.3838380054347827	54
915	hard goal	137	2.376497401639344	47
915	hard goal	138	2.7676124669421487	130
915	hard goal	139	2.3077339710144926	29
915	hard goal	140	2.159891370165746	5
