Subject	condition	TrialId	pretrial_pupil	pretrial_rank
898	easy goal	2	3.2802274935622315	106
898	easy goal	3	3.225559538135593	101
898	easy goal	4	3.3368956612021856	115
898	easy goal	5	3.0258483227272728	62
898	easy goal	6	3.002068765	54
898	easy goal	7	3.323068596412556	113
898	easy goal	8	3.1836851444444445	94
898	easy goal	9	3.1347272786885245	84
898	easy goal	10	3.120859803191489	80
898	easy goal	11	3.110737589108911	77
898	easy goal	12	3.1300239142857142	82
898	easy goal	13	3.3114487283950615	111
898	easy goal	14	3.126429699074074	81
898	easy goal	15	3.001931077669903	53
898	easy goal	16	2.9879087539267015	50
898	easy goal	17	3.134901407216495	85
898	easy goal	18	3.1660522100456623	90
898	easy goal	19	3.2304232098214287	102
898	easy goal	20	2.949235465437788	44
898	easy goal	21	3.0208611265822785	59
898	easy goal	22	3.0953084162679425	74
898	easy goal	23	3.01995229338843	58
898	easy goal	24	3.209837369863014	98
898	easy goal	25	2.569150755681818	1
898	easy goal	26	3.4888827863636362	129
898	easy goal	27	3.091724847107438	73
898	easy goal	28	3.0285811268656717	63
898	easy goal	29	3.1926141049723755	97
898	easy goal	30	3.2240449414893617	99
898	easy goal	31	2.992890651452282	52
898	easy goal	32	3.3028272545454547	109
898	easy goal	33	2.795320736111111	23
898	easy goal	34	2.8080431101694914	25
898	easy goal	35	2.797055923076923	24
898	easy goal	36	3.174995156682028	92
898	easy goal	37	3.056825909090909	68
898	easy goal	38	2.9008696203703703	35
898	easy goal	39	3.045045683870968	65
898	easy goal	40	3.0218512302631577	60
898	easy goal	41	2.7733324864864866	17
898	easy goal	42	3.295864074688797	108
898	easy goal	43	3.09891	75
898	easy goal	44	3.13332222907489	83
898	easy goal	45	2.7120173529411766	7
898	easy goal	46	2.779897165562914	20
898	easy goal	47	3.0504844814814813	67
898	easy goal	48	2.8956740598802395	34
898	easy goal	49	3.640960824742268	135
898	easy goal	50	3.6690158783068783	136
898	easy goal	51	2.919162142259414	37
898	easy goal	52	2.9278297214285716	41
898	easy goal	53	3.037375153846154	64
898	easy goal	54	3.1510083676470586	89
898	easy goal	55	3.0192823110047846	57
898	easy goal	56	2.628713220095694	3
898	easy goal	57	3.1113819938271603	78
898	easy goal	58	2.9246859	40
898	easy goal	59	3.7202482833333335	137
898	easy goal	60	3.5028377699530515	131
898	easy goal	61	3.6155722790697675	134
898	easy goal	62	3.306239856321839	110
898	easy goal	63	3.312594039325843	112
898	easy goal	64	3.185952880733945	96
898	easy goal	65	3.2385389466666665	104
898	easy goal	66	3.0125286525821595	56
898	easy goal	67	2.6879955925925927	5
898	easy goal	68	3.065105341772152	70
898	easy goal	69	2.853787140740741	29
898	easy goal	70	3.431280708737864	121
898	easy goal	71	3.4405391490384614	124
898	easy goal	72	3.3288806853146853	114
898	easy goal	73	3.4322524030612245	122
898	easy goal	74	2.789517825	22
898	easy goal	75	3.2242859210526316	100
898	easy goal	76	2.901464047120419	36
898	easy goal	77	3.14657342920354	88
898	easy goal	78	3.136542046511628	86
898	easy goal	79	2.856836748502994	30
898	easy goal	80	3.4023397747252746	117
898	easy goal	81	3.0897866484848486	72
898	easy goal	82	2.735562825870647	10
898	easy goal	83	3.0475398761061947	66
898	easy goal	85	3.50201688372093	130
898	easy goal	86	3.102643280254777	76
898	easy goal	87	2.7425037045454546	13
898	easy goal	88	2.774243076923077	18
898	easy goal	89	3.1726113133333333	91
898	easy goal	90	2.7181436214285712	8
898	easy goal	91	3.4206452451612903	119
898	easy goal	92	2.8706449850746267	33
898	easy goal	93	3.6095627486910993	133
898	easy goal	94	2.698426930232558	6
898	easy goal	95	3.249595564102564	105
898	easy goal	96	2.772382029411765	16
898	easy goal	97	3.4071960218579234	118
898	easy goal	98	2.920326400900901	38
898	easy goal	99	2.966188182795699	48
898	easy goal	100	2.858269111111111	32
898	easy goal	101	3.3480686932515336	116
898	easy goal	102	3.024223186528497	61
898	easy goal	103	2.6831485	4
898	easy goal	104	2.78934741954023	21
898	easy goal	105	3.4515786331360947	125
898	easy goal	106	2.954851006535948	46
898	easy goal	107	2.9851476175115206	49
898	easy goal	108	3.4736588285714287	128
898	easy goal	109	3.1753163414634145	93
898	easy goal	110	3.4604731103448274	126
898	easy goal	111	3.0598893431372547	69
898	easy goal	112	3.079759460674157	71
898	easy goal	113	3.542049476635514	132
898	easy goal	114	3.1850352921348315	95
898	easy goal	115	2.740359143884892	12
898	easy goal	116	2.8298099097744362	27
898	easy goal	117	2.9222531837837837	39
898	easy goal	118	2.9488723954545453	43
898	easy goal	120	2.844048595238095	28
898	easy goal	121	2.740089993939394	11
898	easy goal	122	3.0065500223880597	55
898	easy goal	123	2.76884082122905	15
898	easy goal	124	2.8571081136363636	31
898	easy goal	125	2.950936034965035	45
898	easy goal	126	3.281899809248555	107
898	easy goal	127	3.468611831858407	127
898	easy goal	128	2.7331635	9
898	easy goal	129	3.4305918958333335	120
898	easy goal	130	3.2359783936170214	103
898	easy goal	131	2.991744417218543	51
898	easy goal	132	2.7580708979591835	14
898	easy goal	133	2.9283726422764227	42
898	easy goal	134	3.4377189	123
898	easy goal	135	2.959056286432161	47
898	easy goal	136	2.775373	19
898	easy goal	137	2.601363225806452	2
898	easy goal	138	3.13689636453202	87
898	easy goal	139	3.119065783410138	79
898	easy goal	140	2.8125451796407184	26
