Subject	condition	TrialId	pretrial_pupil	pretrial_rank
905	no goal	1	2.7534430442477875	111
905	no goal	2	2.7781888442622953	117
905	no goal	3	2.799726356557377	120
905	no goal	4	2.830930219512195	124
905	no goal	5	2.8300078484848483	123
905	no goal	6	2.781316343612335	119
905	no goal	7	2.735059782786885	107
905	no goal	8	2.610884922705314	62
905	no goal	10	2.847532698275862	127
905	no goal	11	2.5017396256157634	25
905	no goal	12	2.780700417355372	118
905	no goal	13	2.7224769224489798	106
905	no goal	14	2.621442683982684	67
905	no goal	15	2.477265744394619	21
905	no goal	16	2.5259491859296483	32
905	no goal	17	2.5604982049180327	43
905	no goal	18	2.7096831714285714	104
905	no goal	19	2.6379117366071427	71
905	no goal	20	2.53001078974359	34
905	no goal	21	2.599809065326633	60
905	no goal	22	2.5531113214285712	41
905	no goal	23	2.6350836202531647	70
905	no goal	24	2.683666666666667	93
905	no goal	25	2.6603098606557376	83
905	no goal	26	2.584618310204082	53
905	no goal	27	2.6959613795918367	100
905	no goal	28	2.674266995689655	89
905	no goal	29	2.6766675735294116	91
905	no goal	30	2.618968739837398	65
905	no goal	31	2.614470557017544	63
905	no goal	32	2.7070015204918034	103
905	no goal	33	2.673038871559633	88
905	no goal	34	2.492978975409836	23
905	no goal	35	2.569336536036036	47
905	no goal	36	2.555845043859649	42
905	no goal	37	2.4071454010152284	6
905	no goal	38	2.681385382113821	92
905	no goal	39	2.672040798319328	87
905	no goal	40	2.5397542704918035	37
905	no goal	41	2.5337802704918033	35
905	no goal	43	2.6307637540983606	69
905	no goal	44	2.5895186470588234	56
905	no goal	45	2.5727470286885246	48
905	no goal	46	2.7640923558558557	114
905	no goal	47	2.517068306722689	29
905	no goal	48	2.413098115879828	7
905	no goal	49	2.6947569851485147	99
905	no goal	50	2.8899787173913043	130
905	no goal	51	2.6930740904761903	98
905	no goal	52	2.6099956516393443	61
905	no goal	53	2.4054277736625513	5
905	no goal	54	2.8809447555555554	129
905	no goal	55	2.654139600858369	78
905	no goal	56	2.8390201095238097	126
905	no goal	57	2.642993268292683	72
905	no goal	58	2.686780514403292	95
905	no goal	59	2.6838214819277106	94
905	no goal	60	2.7108647572815534	105
905	no goal	61	2.5854888702702703	54
905	no goal	62	2.4757765067264574	19
905	no goal	63	2.624203975609756	68
905	no goal	64	2.441777475490196	13
905	no goal	66	2.468905054187192	16
905	no goal	67	2.7430006721311475	109
905	no goal	68	2.5618836595744683	44
905	no goal	69	2.5652537772020727	45
905	no goal	70	2.6193291844262294	66
905	no goal	71	2.699398438016529	101
905	no goal	72	2.5829879815668204	52
905	no goal	73	2.6578434628099172	81
905	no goal	74	2.508120282178218	26
905	no goal	75	2.5814938042328044	51
905	no goal	76	2.6891329711934158	97
905	no goal	77	2.7766393711790394	116
905	no goal	78	2.5732560721649484	49
905	no goal	79	2.3328285585585586	2
905	no goal	80	2.6520745829383885	76
905	no goal	81	2.475657086419753	18
905	no goal	82	2.2950357963800907	1
905	no goal	83	2.577076	50
905	no goal	84	2.81656368852459	121
905	no goal	85	2.740362732919255	108
905	no goal	86	2.757209507142857	112
905	no goal	87	2.5258276470588235	31
905	no goal	88	2.6997050111731844	102
905	no goal	89	2.9340251189427313	131
905	no goal	90	2.6526758452380954	77
905	no goal	91	2.7575047358490568	113
905	no goal	92	2.6679560520231216	86
905	no goal	94	2.7654429795081965	115
905	no goal	95	2.8513534918032786	128
905	no goal	96	2.469912381147541	17
905	no goal	97	2.515217901960784	27
905	no goal	98	2.4310284069264068	11
905	no goal	100	2.8328414603174603	125
905	no goal	101	2.524892329896907	30
905	no goal	102	2.5397898072916667	38
905	no goal	103	2.6621312545454545	84
905	no goal	104	2.666977335025381	85
905	no goal	105	2.6586108680203044	82
905	no goal	106	2.414508066350711	8
905	no goal	107	2.5164934098360656	28
905	no goal	108	2.8286346933333335	122
905	no goal	109	2.4963931119402987	24
905	no goal	111	2.651314753246753	75
905	no goal	112	2.5669947886178863	46
905	no goal	113	2.6753178324873095	90
905	no goal	114	2.5942182330097086	57
905	no goal	115	2.6568598726415096	80
905	no goal	116	2.4767991193181818	20
905	no goal	117	2.4391919708333334	12
905	no goal	118	2.443770618852459	14
905	no goal	119	2.5888576686746987	55
905	no goal	120	2.454743027027027	15
905	no goal	121	2.547708595918367	39
905	no goal	122	2.6167164972972974	64
905	no goal	123	2.529017389221557	33
905	no goal	124	2.5340804852941177	36
905	no goal	125	2.3574343259911896	3
905	no goal	126	2.645756339285714	73
905	no goal	127	2.748779036885246	110
905	no goal	128	2.654905186440678	79
905	no goal	129	2.550847253968254	40
905	no goal	130	2.6499080322580646	74
905	no goal	131	2.688918480874317	96
905	no goal	132	2.361876442060086	4
905	no goal	133	2.4894301333333333	22
905	no goal	135	2.4292869161676647	9
905	no goal	136	2.4302272147239266	10
905	no goal	138	2.5976638979591837	59
905	no goal	140	2.5968788232323234	58
