Subject	condition	TrialId	pretrial_pupil	pretrial_rank
862	no goal	2	3.237674831111111	132
862	no goal	3	2.885003341563786	109
862	no goal	4	2.8084482975206613	90
862	no goal	5	2.982217136	121
862	no goal	6	2.992646383561644	122
862	no goal	7	3.1710924883720932	130
862	no goal	8	3.037482794238683	125
862	no goal	10	3.1010221712707184	127
862	no goal	11	2.8401067572016463	101
862	no goal	12	NA	134
862	no goal	13	3.035765570621469	124
862	no goal	14	2.8693155555555556	107
862	no goal	15	2.978926379310345	120
862	no goal	17	2.88839632972973	111
862	no goal	18	2.7001415591836735	58
862	no goal	19	2.6101813647540983	24
862	no goal	20	2.7224992396694216	71
862	no goal	21	2.8045642845188286	89
862	no goal	22	2.686502824120603	54
862	no goal	23	3.015179330612245	123
862	no goal	24	2.603660722222222	20
862	no goal	25	2.729191595628415	73
862	no goal	26	3.2002790322580643	131
862	no goal	27	2.819374683127572	93
862	no goal	28	2.8270459262295082	95
862	no goal	29	3.1584651610738255	129
862	no goal	30	2.774147155279503	87
862	no goal	31	2.7001708719008266	59
862	no goal	32	2.664835405882353	45
862	no goal	33	2.7302976990291263	74
862	no goal	34	2.633924858585859	36
862	no goal	35	2.736715136363636	78
862	no goal	36	2.736834475409836	79
862	no goal	37	2.763018586956522	83
862	no goal	38	2.715774578512397	66
862	no goal	39	2.7312601042654028	75
862	no goal	40	2.5062904612244896	5
862	no goal	41	2.6232648219178083	30
862	no goal	42	2.711297019607843	63
862	no goal	43	2.6387119752066117	38
862	no goal	44	2.6131855390946503	27
862	no goal	45	2.5655004739336493	16
862	no goal	46	2.697308458064516	56
862	no goal	47	2.717075090909091	67
862	no goal	49	2.8654339253731345	106
862	no goal	50	2.706815180327869	62
862	no goal	51	2.874001432653061	108
862	no goal	52	2.64748013877551	41
862	no goal	53	2.605981329218107	22
862	no goal	54	2.665550864754098	46
862	no goal	55	2.551118720238095	11
862	no goal	56	2.5313958606557376	7
862	no goal	57	2.948181130952381	119
862	no goal	58	2.7132593173652695	64
862	no goal	59	2.543593660194175	10
862	no goal	60	2.5881028847736625	18
862	no goal	61	2.569723220264317	17
862	no goal	62	2.8140639700598804	92
862	no goal	63	2.8650345555555554	105
862	no goal	64	2.900518757201646	114
862	no goal	65	2.9120400165289255	115
862	no goal	66	2.811691929245283	91
862	no goal	67	2.6134798965517243	28
862	no goal	68	2.632809650205761	35
862	no goal	69	2.6055077080745344	21
862	no goal	70	2.8392009166666665	100
862	no goal	71	2.929687	118
862	no goal	73	2.832822314159292	96
862	no goal	74	2.60808188034188	23
862	no goal	75	2.5209813333333333	6
862	no goal	76	2.7413738436018957	80
862	no goal	77	2.5984071190476192	19
862	no goal	78	2.5548590372093023	15
862	no goal	79	2.5520118087431696	13
862	no goal	80	2.533225379591837	9
862	no goal	81	2.6325710165289258	33
862	no goal	82	2.6842259585492227	53
862	no goal	83	2.7358272090163935	77
862	no goal	84	2.7721720740740743	86
862	no goal	85	2.885556937106918	110
862	no goal	86	2.8944823082706765	113
862	no goal	87	2.632588521212121	34
862	no goal	88	2.611567396313364	25
862	no goal	89	2.704638247933884	61
862	no goal	90	2.678144514851485	50
862	no goal	91	2.624851390946502	31
862	no goal	92	2.7211995060240963	70
862	no goal	93	2.8345406935483872	99
862	no goal	94	2.9153855406504063	117
862	no goal	95	2.621340455399061	29
862	no goal	96	2.714807376033058	65
862	no goal	97	2.432925530612245	1
862	no goal	98	2.77067139	85
862	no goal	99	2.5048203469387755	4
862	no goal	100	2.6124716951219513	26
862	no goal	101	2.6747913595505617	49
862	no goal	102	2.554025888429752	14
862	no goal	103	2.6538988600823044	44
862	no goal	104	2.7185644113475176	68
862	no goal	105	2.7245765808823528	72
862	no goal	106	2.6504606598360656	42
862	no goal	107	2.4406072090163935	2
862	no goal	109	3.083142774590164	126
862	no goal	110	2.629992904958678	32
862	no goal	111	2.7578344315352696	81
862	no goal	112	2.642432111570248	39
862	no goal	113	3.3517382384615386	133
862	no goal	114	3.1041344408163267	128
862	no goal	115	2.8644970411764707	104
862	no goal	116	2.833028130612245	97
862	no goal	117	2.8906249107142856	112
862	no goal	118	2.9148841270491803	116
862	no goal	119	2.6448530476190477	40
862	no goal	120	2.767972426470588	84
862	no goal	121	2.719738325	69
862	no goal	122	2.824905962962963	94
862	no goal	123	2.7018530452674896	60
862	no goal	124	2.6679240223880596	47
862	no goal	125	2.843893110655738	102
862	no goal	126	2.692941168032787	55
862	no goal	127	2.833133673076923	98
862	no goal	128	2.7330838097165993	76
862	no goal	129	2.6997210860655736	57
862	no goal	130	2.7582662100840336	82
862	no goal	131	2.652219717213115	43
862	no goal	132	2.5511342396313363	12
862	no goal	133	2.4921928571428573	3
862	no goal	134	2.532637267489712	8
862	no goal	135	2.6722745355450237	48
862	no goal	136	2.679246544715447	51
862	no goal	137	2.7745359253731343	88
862	no goal	138	2.683348948979592	52
862	no goal	139	2.86179325	103
862	no goal	140	2.6386165974025975	37
