Subject	condition	TrialId	pretrial_pupil	pretrial_rank
920	no goal	1	3.220118296137339	137
920	no goal	2	3.1188537723577237	131
920	no goal	3	3.069283867768595	122
920	no goal	4	3.036512774590164	115
920	no goal	5	3.027285632653061	112
920	no goal	6	3.152516963114754	133
920	no goal	7	3.1567445679012347	134
920	no goal	8	2.9231816367713006	86
920	no goal	9	3.0063439094650204	108
920	no goal	10	3.109953140495868	130
920	no goal	11	2.8459835622317597	58
920	no goal	12	2.8600876872427983	64
920	no goal	13	3.0370095224489795	116
920	no goal	14	2.842981026431718	56
920	no goal	15	2.9516107396694213	92
920	no goal	16	2.936691693877551	89
920	no goal	17	2.9594568427947596	97
920	no goal	18	2.856623885844749	62
920	no goal	19	2.792836450413223	36
920	no goal	20	2.8995040285714286	78
920	no goal	21	2.9404220905349794	90
920	no goal	22	2.984683594262295	103
920	no goal	23	2.775042732510288	30
920	no goal	24	2.8469329341563787	59
920	no goal	25	2.618237267515924	10
920	no goal	26	2.7068382043010755	19
920	no goal	27	2.804463826923077	39
920	no goal	28	2.83212365625	52
920	no goal	29	3.8345162307692306	140
920	no goal	30	3.104165917073171	129
920	no goal	31	3.023115019138756	110
920	no goal	32	2.891497168888889	74
920	no goal	33	2.849874248677249	60
920	no goal	34	2.829561303921569	49
920	no goal	35	2.9041934227642274	82
920	no goal	36	2.881388078817734	70
920	no goal	37	2.8319376025641025	51
920	no goal	38	2.7726169429824563	29
920	no goal	39	2.917887796460177	85
920	no goal	40	2.952326632743363	93
920	no goal	41	3.0045112036199093	106
920	no goal	42	2.860051136585366	63
920	no goal	43	2.949977162995595	91
920	no goal	44	2.8256875983606555	45
920	no goal	45	2.6179684513274335	9
920	no goal	46	2.6164263136094674	8
920	no goal	47	3.0653008461538462	121
920	no goal	48	3.07351900625	124
920	no goal	49	2.778846805128205	33
920	no goal	50	2.8085810068965515	40
920	no goal	51	3.074108551219512	125
920	no goal	52	3.043745353846154	119
920	no goal	53	2.960429692682927	99
920	no goal	54	2.712762182648402	20
920	no goal	55	2.9527260538116593	94
920	no goal	56	2.8430807191011236	57
920	no goal	57	3.096136493670886	128
920	no goal	58	2.749221063157895	26
920	no goal	59	2.991185004926108	105
920	no goal	60	2.978505837719298	101
920	no goal	61	2.8948494684684687	75
920	no goal	62	2.7775134933920707	32
920	no goal	63	2.8863042333333335	73
920	no goal	64	3.045393356097561	120
920	no goal	65	2.958997691943128	96
920	no goal	66	2.7045878373493975	18
920	no goal	67	2.676749451219512	13
920	no goal	68	2.726126324200913	24
920	no goal	69	2.825989238095238	46
920	no goal	70	2.8364672016460903	54
920	no goal	71	2.894995208955224	76
920	no goal	72	2.687385391509434	15
920	no goal	73	2.723618657894737	23
920	no goal	74	2.8743570135135137	69
920	no goal	75	2.9109561372549018	83
920	no goal	76	2.690870683127572	16
920	no goal	77	2.7144582801932367	21
920	no goal	78	3.032522767857143	113
920	no goal	79	2.752414782857143	27
920	no goal	80	2.988566340807175	104
920	no goal	81	2.9022457714285714	80
920	no goal	82	2.795053585	38
920	no goal	83	2.9032639497206705	81
920	no goal	84	3.0425767194570135	118
920	no goal	85	3.2045721897810218	136
920	no goal	86	3.0845336764705884	127
920	no goal	87	2.9840274930875577	102
920	no goal	88	2.7767940572687224	31
920	no goal	89	2.791171027322404	35
920	no goal	90	2.8862704278606963	72
920	no goal	91	2.836251275229358	53
920	no goal	92	3.080244285087719	126
920	no goal	93	2.8160221041666667	42
920	no goal	94	2.5066745860655737	5
920	no goal	95	2.971347619834711	100
920	no goal	96	2.928251902040816	87
920	no goal	97	3.005447619047619	107
920	no goal	98	2.8227305869565216	44
920	no goal	99	2.6540466543209877	12
920	no goal	100	3.034940646017699	114
920	no goal	101	3.258872905027933	138
920	no goal	102	2.745750966216216	25
920	no goal	103	2.7942408423913045	37
920	no goal	104	2.826152305825243	47
920	no goal	105	2.866378060085837	67
920	no goal	106	3.1350045659340657	132
920	no goal	107	3.040888	117
920	no goal	108	2.9017696177777776	79
920	no goal	109	2.9597498738738737	98
920	no goal	110	3.069591933649289	123
920	no goal	111	2.8371674356846475	55
920	no goal	112	2.9140539353448274	84
920	no goal	113	2.9358109794871794	88
920	no goal	114	2.686706732510288	14
920	no goal	115	2.8960739959183672	77
920	no goal	116	2.7617989669811323	28
920	no goal	117	2.512269689320388	7
920	no goal	118	2.8545188041958043	61
920	no goal	119	2.8280612368421054	48
920	no goal	120	2.6974315614754096	17
920	no goal	121	2.632770381147541	11
920	no goal	122	2.720313210300429	22
920	no goal	123	2.7853209601769913	34
920	no goal	124	2.4410855737704917	2
920	no goal	125	2.4996091408450702	4
920	no goal	126	2.871759343283582	68
920	no goal	127	2.8604138733031674	65
920	no goal	128	2.507470473372781	6
920	no goal	129	2.4733077675675674	3
920	no goal	130	2.830692157894737	50
920	no goal	131	2.8661016554054055	66
920	no goal	132	3.2758144925373136	139
920	no goal	133	2.25872	1
920	no goal	134	2.8154692142857143	41
920	no goal	135	3.1640266753246755	135
920	no goal	136	3.0249479795918366	111
920	no goal	137	2.9556919181034482	95
920	no goal	138	2.8183920560344826	43
920	no goal	139	2.8844344976076557	71
920	no goal	140	3.019590509009009	109
