Subject	condition	TrialId	pretrial_pupil	pretrial_rank
939	hard goal	1	2.826530330396476	115
939	hard goal	2	2.844775605263158	118
939	hard goal	4	2.8961137074235808	126
939	hard goal	5	2.6266009030837005	34
939	hard goal	6	2.7976879392523366	108
939	hard goal	7	2.7263457991266375	82
939	hard goal	8	2.763213532786885	96
939	hard goal	9	2.6521115814977976	51
939	hard goal	10	2.7855685308641975	104
939	hard goal	12	2.6457533608695654	48
939	hard goal	15	2.8242110785123966	114
939	hard goal	16	2.6584080666666665	54
939	hard goal	17	2.7356826872427984	84
939	hard goal	18	2.6636748230452674	58
939	hard goal	19	2.694225056521739	71
939	hard goal	20	2.850394513392857	119
939	hard goal	21	2.4153365061728396	2
939	hard goal	22	2.8140771541850222	111
939	hard goal	24	2.7540891298701298	92
939	hard goal	25	2.761183338028169	95
939	hard goal	26	2.6811967586206897	63
939	hard goal	28	2.70826309039548	73
939	hard goal	29	2.7692197110091743	100
939	hard goal	30	2.595454685840708	26
939	hard goal	31	2.7676724019607843	98
939	hard goal	32	2.4684493230088496	4
939	hard goal	33	2.4920297175925925	5
939	hard goal	34	2.530935492753623	12
939	hard goal	35	2.839294321585903	116
939	hard goal	36	2.8118598857142856	110
939	hard goal	37	2.571752526785714	20
939	hard goal	38	2.5471357710280373	16
939	hard goal	39	2.7721554439461884	101
939	hard goal	40	2.7738525714285713	102
939	hard goal	41	2.5610768450704224	18
939	hard goal	43	2.627936880165289	35
939	hard goal	44	2.6531366337209303	52
939	hard goal	46	2.5217446829268293	11
939	hard goal	47	3.1683975470852017	129
939	hard goal	48	2.6445201555555555	45
939	hard goal	49	2.632974094650206	38
939	hard goal	50	2.607395491525424	29
939	hard goal	51	2.69234315942029	70
939	hard goal	53	2.877036235	123
939	hard goal	54	2.767391367256637	97
939	hard goal	55	2.7513192166666665	91
939	hard goal	56	2.7258845655737707	81
939	hard goal	57	2.844059275362319	117
939	hard goal	58	2.626066028301887	33
939	hard goal	59	2.6444470134529148	44
939	hard goal	60	2.6946429360465114	72
939	hard goal	61	2.68678574829932	66
939	hard goal	62	2.596517039130435	27
939	hard goal	63	2.5465955040983608	15
939	hard goal	64	2.659817982222222	57
939	hard goal	65	2.493036990990991	6
939	hard goal	66	2.6336639146341465	39
939	hard goal	67	2.7417429508196722	87
939	hard goal	68	2.5195732827868853	10
939	hard goal	70	2.786539746031746	105
939	hard goal	71	2.5603835964912283	17
939	hard goal	72	2.6892954508196723	68
939	hard goal	73	2.405306856557377	1
939	hard goal	74	2.5808782804232804	23
939	hard goal	75	2.6368717293577983	40
939	hard goal	76	2.7149024252873564	75
939	hard goal	77	2.649351243362832	49
939	hard goal	78	2.587068591111111	24
939	hard goal	79	2.5193474203539825	9
939	hard goal	80	2.5064920896226415	7
939	hard goal	81	2.733157702290076	83
939	hard goal	82	2.574520990990991	21
939	hard goal	83	2.6445288975409835	46
939	hard goal	84	2.644660068181818	47
939	hard goal	85	2.888269774725275	124
939	hard goal	86	2.5358301486486488	13
939	hard goal	87	2.78455190625	103
939	hard goal	88	2.5927147911111112	25
939	hard goal	89	2.68130011790393	64
939	hard goal	90	2.576806834710744	22
939	hard goal	91	2.666081119341564	59
939	hard goal	92	2.666679932126697	61
939	hard goal	93	2.796033786885246	107
939	hard goal	94	2.6494651403508773	50
939	hard goal	95	2.8612137186147186	121
939	hard goal	96	2.7591858689956332	93
939	hard goal	97	2.7156363924050635	76
939	hard goal	98	2.6886150628019325	67
939	hard goal	99	2.6428904137931033	42
939	hard goal	100	2.818094390134529	112
939	hard goal	101	2.4642466652892563	3
939	hard goal	102	2.864238731884058	122
939	hard goal	103	2.565506583690987	19
939	hard goal	104	2.7397989166666665	86
939	hard goal	105	2.659482855421687	55
939	hard goal	106	2.7202943378995434	78
939	hard goal	107	2.6169499488636365	31
939	hard goal	108	2.7196106341463415	77
939	hard goal	109	2.952104710743802	127
939	hard goal	110	2.5389481066666666	14
939	hard goal	111	2.616721398340249	30
939	hard goal	112	2.859228472477064	120
939	hard goal	113	2.811105355140187	109
939	hard goal	114	2.7225224918032787	79
939	hard goal	115	2.6285439108910893	36
939	hard goal	116	2.644078953846154	43
939	hard goal	117	2.7365747989130433	85
939	hard goal	118	2.7474049427312774	88
939	hard goal	119	2.513464391304348	8
939	hard goal	120	2.6583426950672644	53
939	hard goal	121	2.768173943231441	99
939	hard goal	122	2.7493309727891155	89
939	hard goal	123	2.7115349272727274	74
939	hard goal	124	2.821340520179372	113
939	hard goal	125	2.792663131707317	106
939	hard goal	126	2.759443666666667	94
939	hard goal	127	2.659556647826087	56
939	hard goal	128	2.6663660235849056	60
939	hard goal	129	2.6901545795454544	69
939	hard goal	130	2.624412036764706	32
939	hard goal	132	2.8948466413043477	125
939	hard goal	133	2.602253982300885	28
939	hard goal	134	2.962576572327044	128
939	hard goal	135	2.639237985148515	41
939	hard goal	136	2.6746383863636365	62
939	hard goal	137	2.6856164081632654	65
939	hard goal	138	2.7236516341463415	80
939	hard goal	139	2.750032443902439	90
939	hard goal	140	2.6327831923076923	37
