Subject	condition	TrialId	pretrial_pupil	pretrial_rank
895	easy goal	1	3.23845155186722	107
895	easy goal	2	2.9349957975206613	10
895	easy goal	3	2.9507183347107437	13
895	easy goal	4	3.0502258451327435	39
895	easy goal	5	3.1910112520661156	99
895	easy goal	6	2.9881912533333335	21
895	easy goal	7	3.0872574721030044	59
895	easy goal	8	3.1029645102880656	61
895	easy goal	9	3.0131177142857144	27
895	easy goal	10	3.1230768483606557	71
895	easy goal	12	3.257591858921162	112
895	easy goal	13	3.3267943352272726	120
895	easy goal	14	3.406104676724138	127
895	easy goal	15	3.083921079646018	57
895	easy goal	16	3.2654326371681415	117
895	easy goal	17	3.2117787522123895	101
895	easy goal	19	3.3669502666666666	124
895	easy goal	20	3.3624856363636364	123
895	easy goal	21	2.9419318295964128	11
895	easy goal	22	3.0119368938053097	25
895	easy goal	23	3.035948442477876	34
895	easy goal	24	3.250111723076923	111
895	easy goal	25	3.2210388442622953	103
895	easy goal	26	3.071972542105263	49
895	easy goal	27	3.4978055625	132
895	easy goal	28	2.9441561722488037	12
895	easy goal	29	3.5376081721311476	133
895	easy goal	30	3.3546185769230767	122
895	easy goal	31	3.160118121827411	87
895	easy goal	32	3.162901077272727	89
895	easy goal	33	3.1492066009615383	80
895	easy goal	34	3.1641462666666667	90
895	easy goal	35	3.0739043982300887	53
895	easy goal	36	3.074565269058296	54
895	easy goal	37	3.3053728097345134	119
895	easy goal	38	3.072017077844311	50
895	easy goal	39	3.182803921348315	96
895	easy goal	40	3.0712034278846154	48
895	easy goal	41	2.971547705479452	17
895	easy goal	43	3.1584971741573034	83
895	easy goal	44	2.958452283185841	15
895	easy goal	45	3.1384754166666666	74
895	easy goal	46	3.1801758923076924	95
895	easy goal	47	3.05373691160221	42
895	easy goal	48	3.110299895927602	63
895	easy goal	49	3.111311900943396	64
895	easy goal	50	3.2643054897959183	116
895	easy goal	51	3.0299126502463056	33
895	easy goal	52	3.067221763285024	47
895	easy goal	53	3.1902987569060772	98
895	easy goal	54	3.1426258415300548	76
895	easy goal	55	3.1532478982300884	81
895	easy goal	56	3.22174575	105
895	easy goal	57	3.4581654647887325	129
895	easy goal	58	3.463722693430657	131
895	easy goal	59	3.17386215625	92
895	easy goal	60	3.221479190265487	104
895	easy goal	61	3.178997707423581	94
895	easy goal	62	3.2629003444976075	115
895	easy goal	63	3.1135630849056604	65
895	easy goal	64	2.932091682464455	9
895	easy goal	65	3.0043921060606062	24
895	easy goal	66	3.458968175510204	130
895	easy goal	67	3.2454983056994817	110
895	easy goal	68	3.390617396475771	125
895	easy goal	69	2.9564703773584906	14
895	easy goal	70	2.8943595475113124	6
895	easy goal	71	3.0588225419354838	44
895	easy goal	72	2.8366864074074076	3
895	easy goal	73	3.1591940357142856	85
895	easy goal	74	3.048683274336283	38
895	easy goal	75	3.0733733523316062	52
895	easy goal	76	3.1451252525252524	77
895	easy goal	77	3.160108016574586	86
895	easy goal	78	3.1226006699029125	69
895	easy goal	79	3.1843168968609867	97
895	easy goal	80	3.0590536964285713	45
895	easy goal	81	3.092591216080402	60
895	easy goal	82	3.1452666785714287	78
895	easy goal	83	3.020769963963964	29
895	easy goal	84	3.037095308035714	35
895	easy goal	85	3.214688841269841	102
895	easy goal	86	3.1399575	75
895	easy goal	87	2.9295406161137443	7
895	easy goal	88	3.0798748423423423	56
895	easy goal	89	3.107053697959184	62
895	easy goal	90	2.974533359116022	20
895	easy goal	91	2.999921841025641	23
895	easy goal	93	3.133772213270142	72
895	easy goal	94	3.14767473	79
895	easy goal	95	3.138266726744186	73
895	easy goal	96	2.974374486187845	19
895	easy goal	97	2.973803527093596	18
895	easy goal	98	3.1195842995169083	67
895	easy goal	99	3.1771341555555557	93
895	easy goal	100	3.39572503930131	126
895	easy goal	101	3.026127450892857	32
895	easy goal	102	3.165481208888889	91
895	easy goal	103	3.3328761486486487	121
895	easy goal	104	3.241173038647343	108
895	easy goal	105	3.022770952606635	30
895	easy goal	106	3.020423074074074	28
895	easy goal	107	3.0775619795918367	55
895	easy goal	108	3.160548755725191	88
895	easy goal	109	3.1941172307692307	100
895	easy goal	110	3.2611239918032786	114
895	easy goal	111	3.2420917085201792	109
895	easy goal	112	3.0503456886792453	40
895	easy goal	113	3.258856713541667	113
895	easy goal	114	3.2973229380530973	118
895	easy goal	115	3.1591151951219514	84
895	easy goal	116	2.8518055958549224	4
895	easy goal	117	3.0125673722943724	26
895	easy goal	118	3.1223329380530975	68
895	easy goal	119	3.1227378044444443	70
895	easy goal	120	3.114177795238095	66
895	easy goal	121	3.0241295745856354	31
895	easy goal	122	2.9919681930693067	22
895	easy goal	123	2.730957206030151	2
895	easy goal	126	3.0722685734265736	51
895	easy goal	127	3.0410009257142856	37
895	easy goal	128	3.056474284916201	43
895	easy goal	129	3.226651682080925	106
895	easy goal	130	2.870591353909465	5
895	easy goal	131	2.7138518169014083	1
895	easy goal	132	2.9316766555023923	8
895	easy goal	133	3.0870806645962734	58
895	easy goal	134	3.1569669312169313	82
895	easy goal	136	3.0395174210526315	36
895	easy goal	137	2.969684221719457	16
895	easy goal	138	3.053348202072539	41
895	easy goal	139	3.421237341991342	128
895	easy goal	140	3.0608463605442178	46
