Subject	condition	TrialId	pretrial_pupil	pretrial_rank
846	easy goal	1	2.8165464203539825	115
846	easy goal	2	2.849543918918919	125
846	easy goal	3	2.5210515022222224	24
846	easy goal	4	2.712604512820513	87
846	easy goal	5	2.590310368852459	48
846	easy goal	6	2.5849630825688075	43
846	easy goal	7	2.8046795784753362	113
846	easy goal	8	2.610955668032787	56
846	easy goal	9	2.699991356382979	81
846	easy goal	10	2.993014854961832	134
846	easy goal	11	2.924820129251701	133
846	easy goal	12	2.7448176865671643	99
846	easy goal	13	2.787955205882353	109
846	easy goal	14	2.8300859734513275	118
846	easy goal	15	2.62762384375	59
846	easy goal	16	2.6809762554347825	76
846	easy goal	17	3.1081241383928573	138
846	easy goal	18	2.800743300884956	112
846	easy goal	19	2.6045632352941177	52
846	easy goal	21	2.8938048133333334	132
846	easy goal	22	2.6917053805309736	79
846	easy goal	23	2.7455225210526315	100
846	easy goal	24	2.7371724336283187	95
846	easy goal	25	2.500750094262295	17
846	easy goal	26	3.0516750089686098	136
846	easy goal	27	2.7377110360824743	96
846	easy goal	28	3.0429960275862067	135
846	easy goal	29	2.730671084158416	94
846	easy goal	30	2.607205074074074	54
846	easy goal	31	2.535618568720379	31
846	easy goal	32	2.744287814159292	98
846	easy goal	33	2.6609800994475137	67
846	easy goal	34	2.5188880950226245	22
846	easy goal	35	2.4761471721311477	13
846	easy goal	36	2.8470908692307693	122
846	easy goal	37	2.637989206278027	61
846	easy goal	38	2.375481539473684	2
846	easy goal	39	2.7943821405405407	110
846	easy goal	40	2.7401356911764707	97
846	easy goal	41	2.680628518691589	75
846	easy goal	42	2.85173264171123	126
846	easy goal	43	2.8897319824561403	131
846	easy goal	44	2.7046511058201057	82
846	easy goal	45	2.5568819759615384	38
846	easy goal	46	2.5024500614754097	19
846	easy goal	47	2.44027	11
846	easy goal	48	2.5944313086956523	50
846	easy goal	49	2.4485648097345134	12
846	easy goal	50	2.4325299333333334	9
846	easy goal	51	2.7174415531914895	89
846	easy goal	52	2.526171833333333	26
846	easy goal	53	2.633090753246753	60
846	easy goal	54	2.5012486216216216	18
846	easy goal	55	2.532425596707819	28
846	easy goal	56	2.7210226809523808	91
846	easy goal	57	2.7072144127906976	85
846	easy goal	58	2.7470071125827813	102
846	easy goal	59	2.7649158766519824	107
846	easy goal	60	2.4875724153846153	14
846	easy goal	61	2.679075718061674	73
846	easy goal	62	2.587499606557377	46
846	easy goal	63	2.677363479508197	72
846	easy goal	64	3.060590706140351	137
846	easy goal	65	2.8437073495145633	120
846	easy goal	66	2.7146420780487803	88
846	easy goal	67	2.408640646788991	5
846	easy goal	68	2.6084624682080926	55
846	easy goal	69	2.7506147454545453	104
846	easy goal	70	2.7841969504950494	108
846	easy goal	71	2.8232474130434784	116
846	easy goal	72	2.865686172839506	128
846	easy goal	73	2.810943752293578	114
846	easy goal	74	2.6922677716049384	80
846	easy goal	75	2.593171581081081	49
846	easy goal	76	2.7119395217391302	86
846	easy goal	77	2.8607989563318776	127
846	easy goal	78	3.1173189714285714	139
846	easy goal	79	2.519012409395973	23
846	easy goal	80	2.721896127272727	92
846	easy goal	81	2.8478962737430167	124
846	easy goal	82	2.5868128097345133	45
846	easy goal	83	2.838408597156398	119
846	easy goal	84	2.8727661119402983	129
846	easy goal	85	2.7947421171875	111
846	easy goal	86	2.566531469879518	39
846	easy goal	87	2.746476092920354	101
846	easy goal	88	2.6272108709677418	58
846	easy goal	89	2.538293960176991	33
846	easy goal	90	2.705175844594595	83
846	easy goal	91	2.843788698630137	121
846	easy goal	92	2.5681623407079646	40
846	easy goal	93	2.5486273287037036	35
846	easy goal	94	2.611491952991453	57
846	easy goal	95	2.679816304878049	74
846	easy goal	96	2.70652356147541	84
846	easy goal	97	2.3846519836065574	4
846	easy goal	98	2.6765143695652176	71
846	easy goal	99	2.6391086770186334	63
846	easy goal	100	2.4169623971962615	7
846	easy goal	101	2.596371554054054	51
846	easy goal	102	2.642927885167464	65
846	easy goal	103	2.682895654028436	77
846	easy goal	104	2.759784841836735	106
846	easy goal	105	2.4294079902439023	8
846	easy goal	106	2.638642388888889	62
846	easy goal	107	2.5371413607305935	32
846	easy goal	108	2.3764564752066115	3
846	easy goal	109	2.6523161111111113	66
846	easy goal	110	2.6416660659898477	64
846	easy goal	111	2.533939411764706	30
846	easy goal	112	2.5550108571428574	36
846	easy goal	113	2.6870657720207256	78
846	easy goal	114	2.6748945868544602	70
846	easy goal	115	2.533543399103139	29
846	easy goal	116	2.747591594017094	103
846	easy goal	117	2.5218928232323234	25
846	easy goal	118	2.8286363	117
846	easy goal	119	2.7550902056074764	105
846	easy goal	120	2.5796775081300813	42
846	easy goal	121	2.8471655694444444	123
846	easy goal	122	2.5784822336956523	41
846	easy goal	123	2.488699463414634	15
846	easy goal	124	2.5565473672566372	37
846	easy goal	125	2.6058613903508774	53
846	easy goal	126	2.7233037419354837	93
846	easy goal	127	2.412861350649351	6
846	easy goal	128	2.5422678770053477	34
846	easy goal	129	2.5321513114035086	27
846	easy goal	130	2.718323762295082	90
846	easy goal	131	2.670494314814815	68
846	easy goal	132	2.8861208974358976	130
846	easy goal	133	2.6706106775700933	69
846	easy goal	134	2.4977722888888887	16
846	easy goal	135	2.513016128342246	20
846	easy goal	136	2.516431744680851	21
846	easy goal	137	2.436244082191781	10
846	easy goal	138	2.276111394736842	1
846	easy goal	139	2.587743657142857	47
846	easy goal	140	2.58544027672956	44
