Subject	condition	TrialId	pretrial_pupil	pretrial_rank
908	no goal	1	3.596472536480687	113
908	no goal	2	3.672428263374486	118
908	no goal	3	3.5946482699115045	111
908	no goal	4	3.7029420408163265	123
908	no goal	5	3.5353811265306123	109
908	no goal	6	4.164464194214876	134
908	no goal	7	3.6782559819004526	120
908	no goal	8	3.520394761904762	105
908	no goal	9	3.432071462555066	88
908	no goal	10	4.145534917012448	133
908	no goal	11	3.6452526021505376	115
908	no goal	12	3.5240484025974026	107
908	no goal	14	3.4003276454545452	80
908	no goal	15	3.9572420578512397	130
908	no goal	16	3.0103932950819674	23
908	no goal	17	3.1303051024096384	44
908	no goal	18	2.950830276859504	13
908	no goal	19	3.169344855371901	51
908	no goal	20	3.327409	72
908	no goal	21	2.992650497777778	21
908	no goal	22	3.3997181440329216	79
908	no goal	23	3.0343878477366255	29
908	no goal	24	3.143284665116279	45
908	no goal	25	3.2108271106557376	56
908	no goal	26	3.0423264653061226	30
908	no goal	27	3.0672371853658538	32
908	no goal	28	3.11353396	41
908	no goal	29	3.285883793721973	67
908	no goal	30	3.45178753909465	92
908	no goal	31	3.4650463360655737	95
908	no goal	32	3.5026392148760332	100
908	no goal	33	3.383146219512195	75
908	no goal	34	3.187583982532751	52
908	no goal	35	3.6934186393442623	122
908	no goal	36	3.8321780425531915	127
908	no goal	37	3.5072926516393443	101
908	no goal	38	3.470478114285714	96
908	no goal	39	3.5491512775510206	110
908	no goal	40	3.0319444545454544	28
908	no goal	41	2.9888666818181817	19
908	no goal	42	3.0239089256198346	25
908	no goal	43	3.1281584244897958	43
908	no goal	44	2.9018893739837397	8
908	no goal	45	3.3833737107438018	77
908	no goal	46	3.4265831352459015	85
908	no goal	47	2.8864407	7
908	no goal	48	2.908625387755102	9
908	no goal	49	2.952391831168831	14
908	no goal	50	3.2640167008196723	62
908	no goal	51	3.0853259692982458	36
908	no goal	52	2.962680868312757	16
908	no goal	53	2.854636735772358	5
908	no goal	54	2.910216131147541	10
908	no goal	55	2.7981291469387757	2
908	no goal	56	3.1522559142857145	48
908	no goal	57	3.3286581708542715	73
908	no goal	59	3.4516180925925926	91
908	no goal	60	3.427373808219178	86
908	no goal	61	3.857361447257384	128
908	no goal	62	4.143745165803109	132
908	no goal	63	3.4244195469387755	84
908	no goal	64	3.808632693333333	126
908	no goal	65	3.292847962809917	68
908	no goal	67	3.419194574766355	83
908	no goal	68	3.792926666666667	125
908	no goal	69	3.4750097277777776	98
908	no goal	70	3.406253482926829	81
908	no goal	71	3.434614511013216	89
908	no goal	72	3.888386285123967	129
908	no goal	73	3.430065510288066	87
908	no goal	74	3.1593203374485594	49
908	no goal	75	3.2079717090163933	55
908	no goal	76	3.0205243673469386	24
908	no goal	77	3.0787857211538463	34
908	no goal	78	2.9826142876106196	18
908	no goal	79	3.0278509338842974	27
908	no goal	80	3.202550893004115	53
908	no goal	81	3.146312836734694	46
908	no goal	82	3.162141363265306	50
908	no goal	83	2.931356812244898	12
908	no goal	84	2.831025132231405	3
908	no goal	85	3.3155035020576133	70
908	no goal	86	3.325978118367347	71
908	no goal	88	3.2822305802469134	66
908	no goal	89	3.304874347107438	69
908	no goal	90	3.4863446296296297	99
908	no goal	91	3.6528568319672132	116
908	no goal	92	2.9893830326530613	20
908	no goal	93	3.2797572355371902	64
908	no goal	94	3.527324790123457	108
908	no goal	95	3.2733748565217393	63
908	no goal	97	3.2297725529411765	57
908	no goal	98	3.5174752809917353	103
908	no goal	99	3.517775928251121	104
908	no goal	100	3.463616174672489	94
908	no goal	101	3.3348519444444444	74
908	no goal	102	3.4174087777777777	82
908	no goal	103	3.0845958230452677	35
908	no goal	104	3.0778307710280375	33
908	no goal	105	3.2509435394736843	60
908	no goal	106	3.471249318181818	97
908	no goal	107	3.2466703376623376	58
908	no goal	108	3.5951959958847737	112
908	no goal	109	3.0901323703703705	37
908	no goal	110	2.972207	17
908	no goal	111	2.9614888524590164	15
908	no goal	112	3.1112404462809917	40
908	no goal	113	3.111157782786885	39
908	no goal	114	3.6226256666666665	114
908	no goal	115	3.056861363265306	31
908	no goal	116	3.6834261721311474	121
908	no goal	117	3.3916288770491803	78
908	no goal	118	3.1158036229508195	42
908	no goal	119	2.928214917695473	11
908	no goal	120	3.0272604338842974	26
908	no goal	122	2.8445280220264317	4
908	no goal	123	3.443812267605634	90
908	no goal	124	3.263771085106383	61
908	no goal	125	3.5090424876033057	102
908	no goal	126	3.1470531475409835	47
908	no goal	127	3.719080536885246	124
908	no goal	128	3.2472719835164834	59
908	no goal	129	3.3832958943089433	76
908	no goal	130	3.2819229049586776	65
908	no goal	131	3.461951817073171	93
908	no goal	132	3.2054624672131147	54
908	no goal	133	3.6728104840425533	119
908	no goal	134	3.522907786885246	106
908	no goal	135	2.8607244074074076	6
908	no goal	136	3.1100303991769547	38
908	no goal	137	3.004076115702479	22
908	no goal	138	2.7353157090163935	1
908	no goal	139	3.6623301227272727	117
908	no goal	140	4.143732282786885	131
