Subject	condition	TrialId	pretrial_pupil	pretrial_rank
921	hard goal	1	3.487571563786008	135
921	hard goal	2	3.0395209907407406	98
921	hard goal	4	3.5078202763157895	137
921	hard goal	5	3.1012820867768593	109
921	hard goal	6	2.965943399082569	84
921	hard goal	7	3.334069144736842	127
921	hard goal	8	2.866556432653061	56
921	hard goal	9	2.7115390538922157	28
921	hard goal	10	2.7631331988636365	39
921	hard goal	11	3.0653580603448276	102
921	hard goal	12	3.4319976173913043	132
921	hard goal	13	3.489212409090909	136
921	hard goal	14	3.4497940168539327	133
921	hard goal	15	2.909247309090909	67
921	hard goal	16	2.9504566740088105	79
921	hard goal	17	2.6631822245989305	21
921	hard goal	18	3.0735750307017544	104
921	hard goal	19	3.3108068551724137	122
921	hard goal	20	2.9014303183856502	65
921	hard goal	21	3.140398465020576	115
921	hard goal	22	3.1188209948186527	113
921	hard goal	23	3.0217623824884794	97
921	hard goal	24	3.3280614954954957	126
921	hard goal	25	3.042627582733813	99
921	hard goal	26	2.9644433714285716	83
921	hard goal	27	2.9095325594713657	68
921	hard goal	28	2.9081330966386556	66
921	hard goal	29	3.473637235955056	134
921	hard goal	30	3.062783334883721	101
921	hard goal	31	3.6658952336065576	139
921	hard goal	32	3.1096944520547947	111
921	hard goal	33	2.917129487804878	71
921	hard goal	34	2.8851354481327802	60
921	hard goal	35	2.85942129004329	55
921	hard goal	36	2.6216901556603776	15
921	hard goal	37	3.1148186946902654	112
921	hard goal	38	3.1006981958762885	108
921	hard goal	39	2.7589801573604062	37
921	hard goal	40	2.7623099357798164	38
921	hard goal	41	2.896558598253275	64
921	hard goal	42	3.018722700819672	95
921	hard goal	43	2.984093517857143	91
921	hard goal	44	2.74403646875	36
921	hard goal	45	2.96142437398374	81
921	hard goal	46	2.6522671527777777	19
921	hard goal	47	3.1312235726872246	114
921	hard goal	48	2.948320703196347	78
921	hard goal	49	2.87863	58
921	hard goal	50	3.3122562927927928	123
921	hard goal	51	2.8128260055248617	46
921	hard goal	52	2.730028577092511	32
921	hard goal	53	3.192692386178862	118
921	hard goal	54	2.820901601809955	50
921	hard goal	55	2.9669679820627803	85
921	hard goal	56	2.9725558196721313	87
921	hard goal	57	3.356497875	129
921	hard goal	58	3.1674793564814814	116
921	hard goal	59	3.37056343852459	130
921	hard goal	60	2.8794482901785714	59
921	hard goal	61	3.020104643442623	96
921	hard goal	62	2.9795371896551726	88
921	hard goal	63	3.081312381818182	105
921	hard goal	64	2.941579618604651	75
921	hard goal	65	2.8955979752066114	63
921	hard goal	66	3.096744115942029	107
921	hard goal	67	2.8484530324074075	52
921	hard goal	68	3.3235731538461537	125
921	hard goal	69	2.9673140555555557	86
921	hard goal	70	2.7947357754010693	44
921	hard goal	71	2.887304442622951	61
921	hard goal	72	2.7192940785123967	30
921	hard goal	73	3.1063023722222223	110
921	hard goal	74	2.916864575609756	70
921	hard goal	75	3.009565528688525	93
921	hard goal	76	2.89093237654321	62
921	hard goal	77	2.7684734279069767	40
921	hard goal	78	2.8548665979381442	53
921	hard goal	79	2.617548192857143	13
921	hard goal	80	2.9639269255813954	82
921	hard goal	81	3.3716302295081966	131
921	hard goal	82	2.9258469269406393	72
921	hard goal	83	3.1688437510204084	117
921	hard goal	84	2.7899583719008265	42
921	hard goal	85	3.3557585476190477	128
921	hard goal	86	3.204346477366255	120
921	hard goal	87	2.982009111570248	90
921	hard goal	88	2.928030712264151	73
921	hard goal	89	2.8737966972477063	57
921	hard goal	90	3.0625497470588234	100
921	hard goal	91	2.8172655428571427	48
921	hard goal	92	2.7815962107438015	41
921	hard goal	93	2.7309865327868854	33
921	hard goal	94	2.57206281	11
921	hard goal	95	2.8568593815789476	54
921	hard goal	96	2.625008909090909	16
921	hard goal	97	2.8153542581967215	47
921	hard goal	98	2.717346245398773	29
921	hard goal	99	2.630693434579439	17
921	hard goal	100	2.8174461266968325	49
921	hard goal	101	2.981873081761006	89
921	hard goal	102	2.7003078597285066	26
921	hard goal	103	2.7910770684210524	43
921	hard goal	104	2.723687347826087	31
921	hard goal	105	2.7326781506849316	35
921	hard goal	106	3.0898495523809526	106
921	hard goal	107	3.320420032786885	124
921	hard goal	108	2.68646058649789	24
921	hard goal	109	3.2334292921348315	121
921	hard goal	110	2.5388167	7
921	hard goal	111	2.668410325471698	22
921	hard goal	112	2.653526536458333	20
921	hard goal	113	3.071005292857143	103
921	hard goal	114	3.014157289719626	94
921	hard goal	115	2.6845996339285714	23
921	hard goal	116	2.9160886747572814	69
921	hard goal	117	2.930948493023256	74
921	hard goal	118	2.7099757931034483	27
921	hard goal	119	3.201208576923077	119
921	hard goal	120	2.8080309260869565	45
921	hard goal	121	2.8405892280701757	51
921	hard goal	122	2.5582032798165137	10
921	hard goal	123	2.6184148913043477	14
921	hard goal	124	2.732567196808511	34
921	hard goal	125	2.349512386904762	1
921	hard goal	126	2.642996154589372	18
921	hard goal	127	2.954374864754098	80
921	hard goal	128	2.3796085528455286	2
921	hard goal	129	2.6911208548387098	25
921	hard goal	130	2.4003629496855345	3
921	hard goal	131	2.9450707603686634	76
921	hard goal	132	2.473066251336898	4
921	hard goal	133	2.548180387755102	8
921	hard goal	134	2.9460736050955414	77
921	hard goal	135	2.54967644198895	9
921	hard goal	136	2.538166880597015	6
921	hard goal	137	3.568264523148148	138
921	hard goal	138	2.506559119402985	5
921	hard goal	139	2.6108851324786326	12
921	hard goal	140	2.9850254590163936	92
