Subject	condition	TrialId	pretrial_pupil	pretrial_rank
847	no goal	1	2.902264953586498	31
847	no goal	2	3.0840854713114756	95
847	no goal	3	3.07254726446281	92
847	no goal	4	3.219069089361702	122
847	no goal	5	3.149842979338843	110
847	no goal	6	2.984451888429752	53
847	no goal	7	3.13582124691358	109
847	no goal	8	3.3575350983606556	135
847	no goal	9	2.9532598536585364	45
847	no goal	10	3.031352389344262	73
847	no goal	11	3.1653798842975207	113
847	no goal	12	3.0273583677130045	70
847	no goal	13	2.896215717213115	28
847	no goal	14	3.100876024489796	100
847	no goal	15	3.325384061728395	133
847	no goal	16	2.9784700105820106	50
847	no goal	17	2.920618012195122	35
847	no goal	18	3.085441059574468	97
847	no goal	19	2.9940161152263376	57
847	no goal	20	3.319039595918367	131
847	no goal	21	3.063367165	88
847	no goal	22	2.934551797520661	38
847	no goal	23	3.085294481632653	96
847	no goal	24	3.483334516393443	137
847	no goal	25	3.240851125	125
847	no goal	26	3.2595012520661157	128
847	no goal	27	2.7938448	4
847	no goal	28	3.529889355102041	139
847	no goal	29	3.0427408106995886	75
847	no goal	30	2.8190813214285715	10
847	no goal	31	2.8767986	21
847	no goal	32	2.7987534938271605	5
847	no goal	33	3.011882348360656	66
847	no goal	34	2.9864857892561982	55
847	no goal	35	2.8622820288065842	17
847	no goal	36	3.0132624593495936	68
847	no goal	37	3.2415462938775512	127
847	no goal	38	3.0659160699588477	90
847	no goal	39	3.131638702479339	107
847	no goal	40	2.943155533057851	40
847	no goal	41	3.4319093786008232	136
847	no goal	42	3.0090320905349794	62
847	no goal	43	3.0458718455284552	78
847	no goal	44	2.8845885020408164	22
847	no goal	45	3.2015731106557377	120
847	no goal	46	3.241441885714286	126
847	no goal	47	3.0275989058295965	72
847	no goal	48	2.889196784140969	23
847	no goal	49	3.123592248979592	104
847	no goal	50	3.134741168141593	108
847	no goal	51	2.895028847457627	27
847	no goal	52	3.0472968530612246	79
847	no goal	53	3.2019073868312757	121
847	no goal	54	3.0441763536585364	76
847	no goal	55	2.928441814814815	36
847	no goal	56	2.780549222222222	3
847	no goal	57	2.8966707816593886	29
847	no goal	58	2.875525406862745	20
847	no goal	59	2.93346231147541	37
847	no goal	60	2.9076041942148763	34
847	no goal	61	2.997951207048458	60
847	no goal	62	2.841384012396694	14
847	no goal	63	3.0486856008230454	80
847	no goal	64	2.806482023041475	8
847	no goal	65	2.976552312757202	49
847	no goal	66	2.7651969166666666	2
847	no goal	67	3.1071689917695475	101
847	no goal	68	3.1073499958847735	102
847	no goal	69	3.0352885142857144	74
847	no goal	70	2.996634344978166	58
847	no goal	71	3.053198214876033	82
847	no goal	72	3.2295904285714285	123
847	no goal	73	2.7644601810699587	1
847	no goal	74	3.5140198860759493	138
847	no goal	75	2.8106035486725665	9
847	no goal	76	2.848067200819672	15
847	no goal	77	2.848601533057851	16
847	no goal	78	2.950572991735537	44
847	no goal	79	2.942325485596708	39
847	no goal	80	2.903315480851064	32
847	no goal	81	3.186950257142857	117
847	no goal	82	3.279072754098361	129
847	no goal	83	3.3381978223140494	134
847	no goal	84	3.279853237704918	130
847	no goal	85	2.803279370044053	7
847	no goal	86	3.2316434855967078	124
847	no goal	88	3.0978705514403293	99
847	no goal	89	2.9619809224489795	46
847	no goal	90	3.0793921399176956	93
847	no goal	91	3.056573828451883	85
847	no goal	92	3.010281967213115	64
847	no goal	93	3.323259061983471	132
847	no goal	94	3.180226690821256	115
847	no goal	95	3.0109357009803923	65
847	no goal	96	3.045284779166667	77
847	no goal	97	2.889428029787234	25
847	no goal	98	2.889381710743802	24
847	no goal	99	2.967626460093897	47
847	no goal	100	3.0613023493449782	86
847	no goal	101	3.10915229338843	103
847	no goal	102	3.062064491735537	87
847	no goal	103	3.1504890504587157	111
847	no goal	104	3.0094967594339623	63
847	no goal	105	3.0798427022222223	94
847	no goal	106	2.9799679573459716	51
847	no goal	107	3.151521146919431	112
847	no goal	108	3.053802131687243	83
847	no goal	109	2.9974050411522635	59
847	no goal	110	2.9806265925925928	52
847	no goal	111	3.1834441769547324	116
847	no goal	112	2.9487899673469387	42
847	no goal	113	3.0144538863636363	69
847	no goal	114	3.09316543495935	98
847	no goal	115	3.125993587755102	105
847	no goal	116	2.9073619013452916	33
847	no goal	117	2.973496572016461	48
847	no goal	118	3.191549668032787	118
847	no goal	119	2.8637200409836066	18
847	no goal	120	2.799108356557377	6
847	no goal	121	2.8310640966183573	11
847	no goal	122	3.0531003086419752	81
847	no goal	123	2.833851962962963	12
847	no goal	124	3.027568913580247	71
847	no goal	125	3.055580663934426	84
847	no goal	126	2.9491301516587676	43
847	no goal	127	2.9913757142857142	56
847	no goal	128	2.834588495652174	13
847	no goal	129	3.0084673703703704	61
847	no goal	130	2.897363094650206	30
847	no goal	131	2.893585070539419	26
847	no goal	132	3.171866008196721	114
847	no goal	133	3.06605960619469	91
847	no goal	134	3.1983776392694065	119
847	no goal	135	3.0658663346938777	89
847	no goal	136	3.130501855371901	106
847	no goal	137	2.874149714285714	19
847	no goal	138	3.0128546285714286	67
847	no goal	139	2.943963918367347	41
847	no goal	140	2.985451032921811	54
