Subject	condition	TrialId	pretrial_pupil	pretrial_rank
947	no goal	2	2.8262829552845528	125
947	no goal	4	2.6543035260869563	107
947	no goal	5	2.6236265265486725	101
947	no goal	6	2.6191556045454547	100
947	no goal	8	2.665514074074074	110
947	no goal	9	2.6595482016460905	108
947	no goal	10	2.6144201270491805	97
947	no goal	11	2.6019738333333335	93
947	no goal	12	2.6277938760330577	103
947	no goal	13	2.5924534210526318	92
947	no goal	14	2.68728160944206	113
947	no goal	15	2.719286841836735	119
947	no goal	16	2.6474185251141553	106
947	no goal	17	2.5304520390243903	75
947	no goal	20	2.47046619650655	40
947	no goal	21	2.4241301675675677	18
947	no goal	22	2.4094603	14
947	no goal	23	2.3511163469387757	4
947	no goal	24	2.402728424242424	12
947	no goal	25	2.436516914691943	28
947	no goal	26	2.3894408533333333	10
947	no goal	27	2.5542614666666665	81
947	no goal	28	2.4165794	17
947	no goal	29	2.484554168888889	51
947	no goal	30	2.4450677136363637	32
947	no goal	31	2.4318625656108597	22
947	no goal	32	2.43593261352657	27
947	no goal	33	2.3721656255144032	7
947	no goal	34	2.36933872972973	6
947	no goal	35	2.433740819004525	24
947	no goal	36	2.379844767857143	8
947	no goal	37	2.4105368388625594	15
947	no goal	38	2.522220888888889	74
947	no goal	39	2.466352013333333	38
947	no goal	40	2.5539433157894735	80
947	no goal	41	2.4311849624413147	21
947	no goal	42	2.4266966911764705	19
947	no goal	43	2.4352388714285715	26
947	no goal	44	2.48299412716763	49
947	no goal	45	2.4048078210526316	13
947	no goal	46	2.31699701793722	3
947	no goal	47	2.4423509782608694	30
947	no goal	48	2.352607193693694	5
947	no goal	49	2.3123120534979424	1
947	no goal	50	2.3157621043478263	2
947	no goal	51	2.441586649484536	29
947	no goal	52	2.7159463865979383	118
947	no goal	53	2.696315839506173	114
947	no goal	54	2.472065450892857	42
947	no goal	55	2.5339873417085426	77
947	no goal	56	2.521812826446281	72
947	no goal	57	2.665325635245902	109
947	no goal	58	2.4918088333333333	55
947	no goal	59	2.507978813333333	64
947	no goal	60	2.498414275720165	58
947	no goal	61	2.530599133663366	76
947	no goal	62	2.4805725925925928	46
947	no goal	63	2.458516065789474	34
947	no goal	64	2.5157978493975905	70
947	no goal	65	2.5353346218905473	78
947	no goal	66	2.5664192520325204	85
947	no goal	67	2.589359719298246	91
947	no goal	68	2.5101978305785124	68
947	no goal	69	2.4330121062801933	23
947	no goal	70	2.4694990796019902	39
947	no goal	72	2.471601686170213	41
947	no goal	73	2.574576780346821	87
947	no goal	74	2.6036010239520957	94
947	no goal	76	2.4894347954545455	53
947	no goal	77	2.6051271420118343	95
947	no goal	78	2.615537786885246	98
947	no goal	79	2.5041980326530613	62
947	no goal	80	2.6308299902439023	104
947	no goal	81	2.4833242962962965	50
947	no goal	82	2.4813630588235296	47
947	no goal	83	2.5361358860103627	79
947	no goal	84	2.4466618356164385	33
947	no goal	86	2.556373852760736	82
947	no goal	87	2.613821198830409	96
947	no goal	88	2.570089710526316	86
947	no goal	89	2.522050694214876	73
947	no goal	90	2.5080804930555556	65
947	no goal	91	2.7114700736842106	117
947	no goal	92	2.618560646153846	99
947	no goal	93	2.3890520247933886	9
947	no goal	94	2.5646302315789473	84
947	no goal	96	2.433996463114754	25
947	no goal	97	2.4013195269709544	11
947	no goal	98	3.169231621399177	128
947	no goal	99	2.764934802690583	124
947	no goal	100	2.723227716981132	120
947	no goal	101	2.4989243032258064	59
947	no goal	102	2.5849238325581396	89
947	no goal	103	2.517286213953488	71
947	no goal	104	2.4767083770491802	44
947	no goal	105	2.4115043719008264	16
947	no goal	106	2.710798775956284	116
947	no goal	107	2.948788599173554	127
947	no goal	108	2.6854842786885245	112
947	no goal	109	2.5772904421487604	88
947	no goal	110	2.504670068627451	63
947	no goal	111	2.47843428742515	45
947	no goal	113	2.6433267914893617	105
947	no goal	114	2.4917113188405797	54
947	no goal	115	2.9162486721311476	126
947	no goal	116	2.5098853469387756	67
947	no goal	117	2.7066969545454547	115
947	no goal	118	2.6266042389937105	102
947	no goal	119	2.7306231397058824	122
947	no goal	120	2.5883613317307694	90
947	no goal	121	2.463680057142857	37
947	no goal	122	2.475962440329218	43
947	no goal	123	2.5137633636363637	69
947	no goal	124	2.4621368510638297	35
947	no goal	125	2.5617021733333334	83
947	no goal	126	2.4972476153846155	57
947	no goal	127	2.7276183544973547	121
947	no goal	128	2.508360548780488	66
947	no goal	129	2.503076319047619	61
947	no goal	130	2.50016310619469	60
947	no goal	133	2.4621851453488373	36
947	no goal	134	2.444248547169811	31
947	no goal	135	2.6783008857142856	111
947	no goal	136	2.7326147156862746	123
947	no goal	137	2.4890470561797753	52
947	no goal	138	2.4960706338797816	56
947	no goal	139	2.4814266972477066	48
947	no goal	140	2.430397140495868	20
