Subject	condition	TrialId	pretrial_pupil	pretrial_rank
854	hard goal	1	3.7544173673469388	137
854	hard goal	2	3.4398956995305165	111
854	hard goal	3	3.4958780488888888	122
854	hard goal	4	3.6165927315789475	129
854	hard goal	5	3.4105564025974027	104
854	hard goal	6	3.3448511681034483	84
854	hard goal	7	3.4177494385964913	106
854	hard goal	8	3.3496196028708134	87
854	hard goal	9	3.3106620652173913	78
854	hard goal	10	3.266407247826087	68
854	hard goal	11	3.4317182185430464	109
854	hard goal	12	3.3772764253393666	96
854	hard goal	13	3.3455512967032965	86
854	hard goal	14	2.9883270938967135	9
854	hard goal	15	3.394378577092511	102
854	hard goal	16	3.357230550802139	91
854	hard goal	17	3.444228420560748	113
854	hard goal	18	3.3802982334801763	97
854	hard goal	19	3.2864093004694834	73
854	hard goal	20	3.3040843289473685	77
854	hard goal	21	3.3163254405940594	81
854	hard goal	22	3.2163772164502165	54
854	hard goal	23	3.3613126691729325	93
854	hard goal	24	3.0440382912621358	18
854	hard goal	25	3.3443893776824036	83
854	hard goal	26	3.24029347008547	59
854	hard goal	27	3.2496215	64
854	hard goal	28	3.0317887730496453	16
854	hard goal	29	3.41919575	107
854	hard goal	30	3.2128470423280424	53
854	hard goal	31	3.2418193333333334	60
854	hard goal	32	2.979119007518797	8
854	hard goal	33	3.6306259543568467	130
854	hard goal	34	3.5086633261802573	124
854	hard goal	35	2.9893940386266094	11
854	hard goal	36	3.394959014423077	103
854	hard goal	37	3.501030081967213	123
854	hard goal	38	3.4476178278688523	115
854	hard goal	39	3.133639782786885	30
854	hard goal	40	3.277027107692308	69
854	hard goal	41	3.4602409371428573	116
854	hard goal	42	3.9099755	139
854	hard goal	43	3.232413682926829	58
854	hard goal	44	3.2455067960199004	62
854	hard goal	45	3.4382226714285715	110
854	hard goal	46	3.1532770432432433	38
854	hard goal	47	3.3718375485714285	95
854	hard goal	48	3.2450588679245285	61
854	hard goal	49	3.2801026231884056	71
854	hard goal	50	3.39141256626506	100
854	hard goal	51	3.2942313883928573	74
854	hard goal	52	3.302497679245283	75
854	hard goal	53	3.3452268666666667	85
854	hard goal	54	2.963253473170732	7
854	hard goal	55	3.3260065570776254	82
854	hard goal	56	3.1037960444444446	27
854	hard goal	57	3.4637291513513513	117
854	hard goal	58	3.444913176470588	114
854	hard goal	59	3.3880731814159293	98
854	hard goal	60	3.5577738995633186	126
854	hard goal	61	3.5365946772727272	125
854	hard goal	62	3.1876675047169813	49
854	hard goal	63	3.3604671073446326	92
854	hard goal	64	3.3892988504273505	99
854	hard goal	65	3.3545922642487045	89
854	hard goal	66	3.210643314159292	52
854	hard goal	67	3.0704795	25
854	hard goal	68	2.9617014494949494	6
854	hard goal	69	2.9883864484848486	10
854	hard goal	70	3.010940337962963	14
854	hard goal	71	3.1136576057692307	29
854	hard goal	72	2.9266521173469386	3
854	hard goal	73	3.134139916666667	31
854	hard goal	74	3.219478980487805	56
854	hard goal	75	3.007973119047619	13
854	hard goal	76	3.417685756476684	105
854	hard goal	77	3.586598114155251	127
854	hard goal	78	3.2591605153061223	67
854	hard goal	79	3.0013358619246864	12
854	hard goal	81	3.2862620138248846	72
854	hard goal	82	3.703749524271845	136
854	hard goal	83	3.495852296482412	121
854	hard goal	84	3.1723085449438204	43
854	hard goal	85	3.8405171274509806	138
854	hard goal	86	3.6446366945812807	132
854	hard goal	87	3.697250056910569	135
854	hard goal	88	3.3941863859649124	101
854	hard goal	89	3.249323466981132	63
854	hard goal	90	3.6409152980769233	131
854	hard goal	91	3.1768698	44
854	hard goal	92	3.2249389150943397	57
854	hard goal	93	2.9398244756097562	4
854	hard goal	94	3.136309164948454	33
854	hard goal	95	3.1686636	42
854	hard goal	96	3.0144897136563875	15
854	hard goal	97	2.9102195405405404	2
854	hard goal	98	3.152723462882096	37
854	hard goal	99	3.3028722117117115	76
854	hard goal	100	3.253580515418502	65
854	hard goal	101	3.065292132743363	23
854	hard goal	102	3.1582849668246444	39
854	hard goal	103	3.177559231111111	45
854	hard goal	104	3.4408858928571426	112
854	hard goal	105	3.4699946043478263	118
854	hard goal	106	3.314718589861751	79
854	hard goal	107	3.139847	35
854	hard goal	108	3.150666835227273	36
854	hard goal	109	3.0497414464285715	19
854	hard goal	110	3.361487827433628	94
854	hard goal	111	3.03586632	17
854	hard goal	112	2.9528360972222223	5
854	hard goal	113	3.6506854417177914	133
854	hard goal	114	3.3505916228070176	88
854	hard goal	115	3.1795489666666668	47
854	hard goal	116	3.314931616580311	80
854	hard goal	117	3.196255835	50
854	hard goal	118	3.4270393983739837	108
854	hard goal	119	3.1624578	40
854	hard goal	120	3.0522268723404253	20
854	hard goal	121	3.13525476146789	32
854	hard goal	122	3.2171608443396225	55
854	hard goal	123	3.0609015772727273	21
854	hard goal	124	3.2792649158415843	70
854	hard goal	125	3.139286727722772	34
854	hard goal	126	3.4724394557522125	119
854	hard goal	127	3.2101396056910567	51
854	hard goal	128	3.3563831066666667	90
854	hard goal	129	3.186182648888889	48
854	hard goal	130	3.0642048214285715	22
854	hard goal	131	3.0663198227272725	24
854	hard goal	132	3.1090374537037038	28
854	hard goal	133	3.1627798088888888	41
854	hard goal	134	2.85775116	1
854	hard goal	135	3.102751384259259	26
854	hard goal	136	3.610632400943396	128
854	hard goal	137	3.695691433962264	134
854	hard goal	138	3.485517817391304	120
854	hard goal	139	3.2575484037558686	66
854	hard goal	140	3.1785952699115043	46
