Subject	condition	TrialId	pretrial_pupil	pretrial_rank
922	easy goal	1	3.1826977630331754	123
922	easy goal	3	3.3155124468085106	127
922	easy goal	5	3.3928300709219856	132
922	easy goal	6	3.114122692307692	115
922	easy goal	7	3.0526184444444446	108
922	easy goal	8	3.1058988238341967	114
922	easy goal	9	3.0907535528846153	113
922	easy goal	10	3.0500616650717705	107
922	easy goal	11	2.8767782112676055	76
922	easy goal	12	2.791113981042654	59
922	easy goal	13	3.2339674976076553	125
922	easy goal	14	3.324467081339713	128
922	easy goal	15	3.3521749345794394	130
922	easy goal	16	3.36940976446281	131
922	easy goal	17	3.4154574713114756	134
922	easy goal	18	2.94633575	98
922	easy goal	19	2.7738945206185566	56
922	easy goal	20	3.396324934210526	133
922	easy goal	21	3.133836253521127	119
922	easy goal	22	2.9031765466101693	85
922	easy goal	23	3.0269327981220657	104
922	easy goal	24	2.911004	88
922	easy goal	25	3.0886330696721314	112
922	easy goal	26	3.3433561061946904	129
922	easy goal	27	2.8867460411522634	80
922	easy goal	28	2.8583821064814816	73
922	easy goal	29	3.1344254809160303	120
922	easy goal	30	3.1141431764705882	116
922	easy goal	31	2.894455459770115	81
922	easy goal	32	2.877304794736842	77
922	easy goal	33	2.987808419213974	103
922	easy goal	34	2.910748147239264	87
922	easy goal	35	2.9733430205761318	102
922	easy goal	37	3.1566708477366254	122
922	easy goal	38	3.1144580081967215	117
922	easy goal	39	3.058952818181818	109
922	easy goal	40	2.7572883757575757	53
922	easy goal	42	3.1189605185185187	118
922	easy goal	43	2.9187719267015706	92
922	easy goal	44	3.2196284834710744	124
922	easy goal	45	3.292967706122449	126
922	easy goal	46	2.82862168	68
922	easy goal	47	2.9347589563106795	95
922	easy goal	48	2.8563289095238096	72
922	easy goal	49	2.6292141523809525	23
922	easy goal	50	2.842807111111111	70
922	easy goal	51	2.8383719278350514	69
922	easy goal	52	2.8964419292035397	82
922	easy goal	53	2.9684601164021163	100
922	easy goal	54	2.7430694784946237	45
922	easy goal	55	2.803145497925311	61
922	easy goal	56	2.740890718309859	44
922	easy goal	57	2.863573913875598	74
922	easy goal	58	2.912480236734694	90
922	easy goal	59	2.566547819004525	17
922	easy goal	60	2.6866371718061672	31
922	easy goal	61	2.6542101469194312	27
922	easy goal	62	2.700020968325792	37
922	easy goal	63	2.669022820276498	28
922	easy goal	64	2.5776982604651164	19
922	easy goal	65	2.5086954106280195	11
922	easy goal	66	2.8166831213592234	67
922	easy goal	67	2.8146600414507774	65
922	easy goal	68	2.8863802125	79
922	easy goal	69	2.951540188172043	99
922	easy goal	71	2.9351553719008265	96
922	easy goal	72	2.7782180051282053	57
922	easy goal	73	2.74378552991453	46
922	easy goal	74	2.743790607361963	47
922	easy goal	75	3.0594570275229356	110
922	easy goal	76	3.0317195126903553	105
922	easy goal	77	2.9005464690265486	84
922	easy goal	78	2.927128735483871	94
922	easy goal	79	2.804120597087379	62
922	easy goal	80	2.9174486451612904	91
922	easy goal	81	2.6986700744186045	36
922	easy goal	82	2.9249139583333332	93
922	easy goal	83	2.7481577699530515	49
922	easy goal	84	2.499619076433121	8
922	easy goal	85	3.137843856	121
922	easy goal	86	2.8151473174603177	66
922	easy goal	87	2.694085227272727	34
922	easy goal	88	2.45337812	4
922	easy goal	89	2.906773696832579	86
922	easy goal	90	2.7957633789473686	60
922	easy goal	91	2.738683422907489	42
922	easy goal	92	2.5199477447916667	12
922	easy goal	93	2.680899023255814	30
922	easy goal	94	2.7857195339366516	58
922	easy goal	95	2.523299456896552	13
922	easy goal	96	2.536167524390244	16
922	easy goal	97	2.507208079787234	10
922	easy goal	98	2.5284522314410482	15
922	easy goal	99	2.5736535217391303	18
922	easy goal	100	2.6493766652719666	26
922	easy goal	101	2.7625373163265308	54
922	easy goal	102	2.807190536912752	63
922	easy goal	103	2.445023913265306	3
922	easy goal	104	2.605864817073171	21
922	easy goal	105	2.687824364102564	32
922	easy goal	106	2.8971018857142856	83
922	easy goal	107	2.6769836231884057	29
922	easy goal	108	2.750157592356688	51
922	easy goal	109	2.8438712476190475	71
922	easy goal	110	2.969175591133005	101
922	easy goal	111	2.720810448979592	39
922	easy goal	112	3.0773125116279068	111
922	easy goal	113	3.042693208333333	106
922	easy goal	114	2.7477276650943394	48
922	easy goal	115	2.809256291666667	64
922	easy goal	116	2.502597636363636	9
922	easy goal	117	2.7489398578431374	50
922	easy goal	118	2.7154427875	38
922	easy goal	119	2.5266679475982534	14
922	easy goal	120	2.725354320754717	40
922	easy goal	122	2.866954375	75
922	easy goal	123	2.6362056923076924	24
922	easy goal	124	2.7403536666666666	43
922	easy goal	125	2.4719194549763035	6
922	easy goal	126	2.7721718243243245	55
922	easy goal	127	2.6906806201117317	33
922	easy goal	128	2.609001700892857	22
922	easy goal	129	2.752196	52
922	easy goal	130	2.7265344344262297	41
922	easy goal	131	2.6950110933333336	35
922	easy goal	132	2.4623147387387387	5
922	easy goal	133	2.388483771084337	2
922	easy goal	134	2.595809858208955	20
922	easy goal	135	2.6387599588477366	25
922	easy goal	136	2.3592811746031748	1
922	easy goal	137	2.9110133092783506	89
922	easy goal	138	2.4861354305555556	7
922	easy goal	139	2.8780215294117646	78
922	easy goal	140	2.9429171764705884	97
