Subject	condition	TrialId	pretrial_pupil	pretrial_rank
853	no goal	2	4.057351381974249	130
853	no goal	3	3.896767285106383	127
853	no goal	4	3.896760154506438	126
853	no goal	5	3.606557430327869	95
853	no goal	6	3.6106353246753247	97
853	no goal	7	3.5079273429752065	82
853	no goal	8	3.6880046967213116	113
853	no goal	9	3.4857503469387754	81
853	no goal	10	3.63867058436214	104
853	no goal	11	3.626699070247934	101
853	no goal	12	3.6588712857142855	109
853	no goal	13	3.2729601229508196	45
853	no goal	14	3.1834081688311686	35
853	no goal	15	3.412493492890995	65
853	no goal	16	3.384104683127572	60
853	no goal	17	3.668887394736842	111
853	no goal	18	3.7006003224489796	115
853	no goal	19	3.6190557396694216	99
853	no goal	20	3.6810276467065868	112
853	no goal	21	3.140076751111111	31
853	no goal	22	3.4300558770491802	68
853	no goal	24	3.7747343971962617	121
853	no goal	25	3.266026013824885	44
853	no goal	26	3.334869767857143	53
853	no goal	27	3.203564321167883	38
853	no goal	28	3.5118287432432433	84
853	no goal	29	3.709819793859649	116
853	no goal	30	3.9295628855721394	129
853	no goal	31	3.530771875598086	88
853	no goal	32	3.608855502202643	96
853	no goal	33	3.3685786062176164	57
853	no goal	34	3.523711314049587	86
853	no goal	35	3.4607068802816903	78
853	no goal	36	3.041512089552239	22
853	no goal	37	3.549376082191781	92
853	no goal	38	3.666675934640523	110
853	no goal	39	3.083003818181818	26
853	no goal	40	3.44074273553719	70
853	no goal	41	3.1112923272727273	29
853	no goal	42	3.360899325	56
853	no goal	43	3.813121728888889	123
853	no goal	44	3.642406262295082	106
853	no goal	45	3.6318033836206896	103
853	no goal	46	3.6300935714285716	102
853	no goal	47	3.319475829694323	48
853	no goal	49	3.7788752347826087	122
853	no goal	50	3.20023681147541	37
853	no goal	51	3.84616893852459	124
853	no goal	52	3.8787657896995706	125
853	no goal	53	3.414434643442623	66
853	no goal	54	3.752904583756345	120
853	no goal	55	3.648427285714286	108
853	no goal	56	3.5671245909090907	93
853	no goal	57	3.5153846589595377	85
853	no goal	58	3.4558298564102565	75
853	no goal	59	3.5414543857142857	90
853	no goal	60	3.3744506777251186	59
853	no goal	61	3.5090862987012987	83
853	no goal	62	3.615526205607477	98
853	no goal	63	3.4525985925925924	72
853	no goal	64	3.2895731704545454	46
853	no goal	65	3.157972568075117	33
853	no goal	66	3.3604112525252523	55
853	no goal	67	3.2258323798076924	41
853	no goal	68	3.69637016875	114
853	no goal	70	3.4548131019417476	74
853	no goal	71	2.9817991890243905	18
853	no goal	72	3.3255979452054794	49
853	no goal	73	3.3325510492610837	52
853	no goal	74	3.452903241706161	73
853	no goal	75	2.8567195128205127	10
853	no goal	76	3.1924119377593363	36
853	no goal	77	2.8119125128205127	8
853	no goal	78	3.751282512562814	119
853	no goal	79	3.411300923076923	64
853	no goal	80	2.7648696842105265	4
853	no goal	81	3.4575153488372092	76
853	no goal	82	3.067276211764706	24
853	no goal	83	2.948873075	14
853	no goal	84	3.3908881458333333	61
853	no goal	85	3.443856621212121	71
853	no goal	86	3.3953665263157893	63
853	no goal	87	3.1467094945054943	32
853	no goal	88	2.9779418017621144	17
853	no goal	89	2.9151240550458715	13
853	no goal	90	3.0707088493975903	25
853	no goal	91	2.5464971147540982	2
853	no goal	92	3.469797503649635	79
853	no goal	93	3.7286106549295774	118
853	no goal	94	2.8567127777777777	9
853	no goal	95	3.259029416216216	43
853	no goal	96	3.236311693277311	42
853	no goal	97	2.809718742857143	7
853	no goal	98	3.061552290502793	23
853	no goal	99	3.09246913	28
853	no goal	100	NA	132
853	no goal	101	3.3535247727272726	54
853	no goal	102	3.643409683127572	107
853	no goal	103	4.0754070987654325	131
853	no goal	104	3.431882843902439	69
853	no goal	105	2.798591035242291	6
853	no goal	106	2.8611205603448275	11
853	no goal	108	3.475106848341232	80
853	no goal	109	2.2525701666666667	1
853	no goal	110	2.77490937398374	5
853	no goal	111	3.623333409356725	100
853	no goal	112	3.1635301308411217	34
853	no goal	113	3.459744166666667	77
853	no goal	115	3.5474659158878503	91
853	no goal	116	3.2082063850574714	39
853	no goal	117	2.893343052631579	12
853	no goal	118	3.3744398461538463	58
853	no goal	119	3.5305021967213115	87
853	no goal	120	3.124164108433735	30
853	no goal	121	3.424370349514563	67
853	no goal	122	3.314510256	47
853	no goal	123	NA	133
853	no goal	124	2.9525234	15
853	no goal	125	2.9779106404494384	16
853	no goal	126	3.9184263430962343	128
853	no goal	127	3.32909760989011	51
853	no goal	128	2.9827941891891894	19
853	no goal	129	2.5702416666666665	3
853	no goal	130	3.0154284492753622	21
853	no goal	131	3.0885203333333333	27
853	no goal	132	3.6389022598870056	105
853	no goal	134	3.601485284848485	94
853	no goal	135	3.0038231458333335	20
853	no goal	136	3.7129258797468356	117
853	no goal	137	3.3943828245614034	62
853	no goal	138	3.2229709047619046	40
853	no goal	139	3.3268122932330826	50
853	no goal	140	3.5377088133333334	89
