Subject	condition	TrialId	pretrial_pupil	pretrial_rank
892	easy goal	1	3.106563456431535	139
892	easy goal	2	2.9735567975206614	127
892	easy goal	3	2.9036067224669604	119
892	easy goal	4	2.6348981741293533	18
892	easy goal	5	2.838148373493976	99
892	easy goal	6	2.820345352201258	96
892	easy goal	7	2.6776107882882885	27
892	easy goal	8	2.788643973856209	75
892	easy goal	9	2.8780151659388644	112
892	easy goal	10	2.864268519650655	105
892	easy goal	11	2.9981121325301205	130
892	easy goal	12	2.7364433347639485	48
892	easy goal	13	2.603557279816514	12
892	easy goal	14	2.909557632231405	120
892	easy goal	15	3.0305605247933882	135
892	easy goal	16	2.8960675263157896	115
892	easy goal	17	2.736628132701422	49
892	easy goal	18	2.815491931937173	95
892	easy goal	19	3.0164491163793103	134
892	easy goal	20	2.615380051724138	15
892	easy goal	21	2.8120816700507616	93
892	easy goal	22	2.7961002183406114	79
892	easy goal	23	2.8674269014084506	107
892	easy goal	24	2.9257358304347827	123
892	easy goal	25	2.709655132352941	36
892	easy goal	26	2.862857683168317	104
892	easy goal	27	2.8116629917695475	92
892	easy goal	28	2.900443065217391	117
892	easy goal	29	2.923762992481203	122
892	easy goal	30	2.854572891774892	102
892	easy goal	31	2.8845191563981043	113
892	easy goal	32	2.837131424107143	98
892	easy goal	33	2.59562468	10
892	easy goal	34	2.8005287356828195	84
892	easy goal	35	2.853982917695473	101
892	easy goal	36	2.7268334207650273	44
892	easy goal	37	2.812102621399177	94
892	easy goal	38	3.0893335818965517	138
892	easy goal	39	2.7053210046082947	34
892	easy goal	40	2.7787814132231405	72
892	easy goal	41	2.6242264565217392	17
892	easy goal	42	3.042152596707819	136
892	easy goal	43	2.6537539442060085	23
892	easy goal	44	2.8661897123893807	106
892	easy goal	45	2.7666917488789236	68
892	easy goal	46	2.923416711711712	121
892	easy goal	47	2.7897324545454545	76
892	easy goal	48	2.9815517786885244	128
892	easy goal	49	3.0607365676855895	137
892	easy goal	50	2.94493706122449	125
892	easy goal	51	2.7173340041152265	39
892	easy goal	52	2.8756631111111113	111
892	easy goal	53	2.752876437209302	58
892	easy goal	54	2.89747771875	116
892	easy goal	55	2.8027665473251027	87
892	easy goal	56	2.721092958847737	42
892	easy goal	57	3.006606786407767	131
892	easy goal	59	2.9970225081967214	129
892	easy goal	60	2.7860783827160494	74
892	easy goal	61	2.6898342376237623	31
892	easy goal	62	2.7577311839622642	64
892	easy goal	63	2.7190098189300413	41
892	easy goal	64	2.8115168225108227	91
892	easy goal	65	2.6496199671052634	21
892	easy goal	66	2.756506640495868	61
892	easy goal	67	2.8036554338842974	88
892	easy goal	68	2.889277257142857	114
892	easy goal	69	2.8704785217391304	109
892	easy goal	70	2.807693338028169	90
892	easy goal	71	2.7962043388429754	80
892	easy goal	72	2.736915632743363	50
892	easy goal	73	2.707814504424779	35
892	easy goal	74	2.8050938353909465	89
892	easy goal	75	2.4534101	2
892	easy goal	76	2.5899881365853656	8
892	easy goal	77	2.7187445179487177	40
892	easy goal	78	2.467303880733945	3
892	easy goal	79	2.800969089285714	85
892	easy goal	80	2.798051004385965	82
892	easy goal	81	2.7572245588235296	62
892	easy goal	82	2.782133986607143	73
892	easy goal	83	2.8442174890829692	100
892	easy goal	84	2.7111623672316383	37
892	easy goal	85	2.9019888304093566	118
892	easy goal	86	2.6212210765027324	16
892	easy goal	87	2.7474165802469135	55
892	easy goal	88	2.735285509090909	47
892	easy goal	89	2.8015591212121214	86
892	easy goal	90	2.9501743181818183	126
892	easy goal	91	2.650809150943396	22
892	easy goal	92	2.7691997548076923	70
892	easy goal	93	2.7709651644444446	71
892	easy goal	94	2.6005334782608696	11
892	easy goal	95	2.7654132324561402	67
892	easy goal	96	2.752067950819672	57
892	easy goal	97	2.686312737556561	30
892	easy goal	98	2.6631591275720163	25
892	easy goal	99	2.6783364609053497	28
892	easy goal	100	2.695495148148148	33
892	easy goal	101	2.613085539267016	13
892	easy goal	102	2.579326348360656	5
892	easy goal	103	2.798668943478261	83
892	easy goal	104	2.695211681632653	32
892	easy goal	105	2.8753105185185186	110
892	easy goal	106	2.754635926724138	59
892	easy goal	107	2.566251012345679	4
892	easy goal	108	2.7971972786885244	81
892	easy goal	109	2.7554574425531917	60
892	easy goal	110	2.5892650326530613	7
892	easy goal	111	2.7628012336065573	66
892	easy goal	112	3.0138598512396695	132
892	easy goal	113	2.8354167004405286	97
892	easy goal	114	2.7685342274881517	69
892	easy goal	115	2.5903692151898734	9
892	easy goal	116	2.7572536910569108	63
892	easy goal	117	2.7618795983606557	65
892	easy goal	118	2.7384051306122448	52
892	easy goal	119	2.7439183925619837	54
892	easy goal	120	2.647222546728972	20
892	easy goal	121	2.6788626787330316	29
892	easy goal	122	2.613996839506173	14
892	easy goal	123	2.6596964411764707	24
892	easy goal	124	2.7333770081967215	46
892	easy goal	125	2.5838036785714285	6
892	easy goal	126	2.4473520625	1
892	easy goal	127	2.7902791411764705	77
892	easy goal	128	2.933768643442623	124
892	easy goal	129	2.8674525901639343	108
892	easy goal	130	2.7905624837398375	78
892	easy goal	131	2.727904468292683	45
892	easy goal	132	2.7378161728395063	51
892	easy goal	133	2.7223731069958848	43
892	easy goal	134	2.6681331352459017	26
892	easy goal	135	2.635608975308642	19
892	easy goal	136	3.01570833744856	133
892	easy goal	137	2.8578392510288064	103
892	easy goal	138	2.7115918237704917	38
892	easy goal	139	2.749552669387755	56
892	easy goal	140	2.739684489711934	53
