Subject	condition	TrialId	pretrial_pupil	pretrial_rank
848	hard goal	2	3.3786457426160337	109
848	hard goal	3	3.2069578722466963	103
848	hard goal	4	3.110780644549763	96
848	hard goal	5	2.856706593457944	52
848	hard goal	7	3.2829421452991454	106
848	hard goal	8	2.9706404838709677	78
848	hard goal	9	2.983500353191489	81
848	hard goal	10	2.932242062222222	66
848	hard goal	11	2.9779460344827586	79
848	hard goal	12	2.93809152293578	68
848	hard goal	13	2.952137554585153	75
848	hard goal	15	3.0488577685950413	90
848	hard goal	16	2.8794132863436124	59
848	hard goal	18	3.0796942444444446	95
848	hard goal	19	3.1144131473214287	97
848	hard goal	20	3.0544063720930232	91
848	hard goal	21	2.9953601695652172	83
848	hard goal	22	3.2925483620689655	107
848	hard goal	23	2.7406018973214286	29
848	hard goal	24	3.5116122066115705	113
848	hard goal	25	2.8556038766519825	51
848	hard goal	26	2.7344233620689655	26
848	hard goal	27	2.9078760655021836	63
848	hard goal	28	3.0758424739130437	94
848	hard goal	29	2.807465304054054	41
848	hard goal	31	2.780802859375	33
848	hard goal	32	2.843339264573991	47
848	hard goal	33	2.8470112213114755	48
848	hard goal	34	2.57780491875	6
848	hard goal	35	2.6460068226600986	13
848	hard goal	36	2.642289495652174	12
848	hard goal	37	2.7178541666666667	24
848	hard goal	38	2.697709172093023	19
848	hard goal	39	2.6535252538860106	15
848	hard goal	40	2.7925009811320756	36
848	hard goal	41	2.5383951382978722	4
848	hard goal	42	2.6410692	11
848	hard goal	43	2.681801886792453	17
848	hard goal	45	2.8551206977777777	50
848	hard goal	46	2.861424136842105	56
848	hard goal	47	2.8593867239819004	54
848	hard goal	48	3.057732429752066	92
848	hard goal	49	2.7114244854368934	22
848	hard goal	50	2.94567156	71
848	hard goal	51	2.512707145539906	3
848	hard goal	52	2.710456404255319	21
848	hard goal	53	2.9130703520408163	64
848	hard goal	55	2.8998338702290076	62
848	hard goal	56	3.041409278787879	89
848	hard goal	57	2.9247736015037593	65
848	hard goal	58	2.5686124208144796	5
848	hard goal	59	2.8018889594594594	38
848	hard goal	60	2.966242676300578	77
848	hard goal	61	2.687689337078652	18
848	hard goal	62	3.013151561085973	86
848	hard goal	63	2.5897674166666667	7
848	hard goal	64	2.743002281767956	31
848	hard goal	65	2.7918230044247787	35
848	hard goal	66	2.428928442105263	2
848	hard goal	67	2.7132681754385963	23
848	hard goal	68	2.3619327583892615	1
848	hard goal	69	2.7416188838174276	30
848	hard goal	70	2.660951971962617	16
848	hard goal	71	2.6014829054726367	9
848	hard goal	72	3.0590773918128655	93
848	hard goal	73	2.951805768558952	74
848	hard goal	74	2.8922400814814813	61
848	hard goal	75	2.8280576485148514	43
848	hard goal	76	2.876976160194175	58
848	hard goal	77	2.6031243922651934	10
848	hard goal	78	2.830816979452055	44
848	hard goal	80	2.8497561646341465	49
848	hard goal	81	2.652685751552795	14
848	hard goal	82	2.7368144673366834	27
848	hard goal	83	2.740300395833333	28
848	hard goal	85	3.0201666086956522	87
848	hard goal	86	2.8381840163934426	46
848	hard goal	87	4.183196780487805	118
848	hard goal	88	3.72858256372549	116
848	hard goal	89	2.833732537117904	45
848	hard goal	90	3.2201903035714285	104
848	hard goal	92	2.7873999209302327	34
848	hard goal	93	3.484347041958042	112
848	hard goal	94	2.8579506953642384	53
848	hard goal	96	2.7979591283185843	37
848	hard goal	98	2.9473828877005346	73
848	hard goal	99	4.137213231092437	117
848	hard goal	100	4.31794171686747	121
848	hard goal	101	2.8214340639269406	42
848	hard goal	102	3.026304264864865	88
848	hard goal	103	2.940077282700422	70
848	hard goal	104	2.9954776549295774	84
848	hard goal	106	3.639138798701299	115
848	hard goal	107	2.7027125	20
848	hard goal	109	3.4821798833333335	111
848	hard goal	110	2.861242462962963	55
848	hard goal	111	2.807292349137931	40
848	hard goal	112	2.9790973260869564	80
848	hard goal	113	4.21104876744186	119
848	hard goal	114	2.888019142857143	60
848	hard goal	115	2.99354152	82
848	hard goal	116	3.319753505882353	108
848	hard goal	118	3.1820939375	100
848	hard goal	119	3.1221283346938775	98
848	hard goal	120	3.1810573836734695	99
848	hard goal	121	3.1860567518248177	101
848	hard goal	122	2.9367488896551723	67
848	hard goal	123	2.946320401197605	72
848	hard goal	124	3.393506976744186	110
848	hard goal	125	2.8763163101604277	57
848	hard goal	126	2.804376148471616	39
848	hard goal	127	3.005729958974359	85
848	hard goal	128	2.5920821333333333	8
848	hard goal	129	4.389239763819096	122
848	hard goal	130	2.719749938864629	25
848	hard goal	132	4.31583953030303	120
848	hard goal	133	2.9617356713615024	76
848	hard goal	136	2.9391364545454546	69
848	hard goal	137	3.2054672592592595	102
848	hard goal	138	2.7628923768115943	32
848	hard goal	139	3.2732376829268293	105
848	hard goal	140	3.613622187817259	114
