Subject	condition	TrialId	pretrial_pupil	pretrial_rank
876	easy goal	1	2.7205282083333335	115
876	easy goal	2	2.5229059113924053	32
876	easy goal	3	2.6171266256157635	77
876	easy goal	4	2.8887222922374427	136
876	easy goal	5	2.591512768041237	67
876	easy goal	6	2.6939563738317758	106
876	easy goal	7	2.8155660869565216	129
876	easy goal	8	2.696783621399177	109
876	easy goal	9	2.6607908679245282	94
876	easy goal	10	2.8378115315315315	132
876	easy goal	11	2.3527718714285712	4
876	easy goal	12	2.561758715	53
876	easy goal	13	2.540964906666667	40
876	easy goal	14	2.3792733529411763	6
876	easy goal	15	2.5827300991735536	63
876	easy goal	16	2.7733747719298245	124
876	easy goal	17	2.6220393579545456	81
876	easy goal	18	2.690873159090909	104
876	easy goal	19	2.47723532	21
876	easy goal	20	2.7561694615384615	118
876	easy goal	21	2.6475831797235023	91
876	easy goal	22	2.6590432139917697	93
876	easy goal	23	2.4201120845771142	13
876	easy goal	24	2.6921803390804597	105
876	easy goal	25	2.5870185	64
876	easy goal	26	2.5745604147465437	62
876	easy goal	27	2.490513209424084	26
876	easy goal	28	2.589925686813187	66
876	easy goal	29	2.877801359223301	134
876	easy goal	30	2.5439012901785714	42
876	easy goal	31	2.701282846153846	111
876	easy goal	32	2.6963301517857143	108
876	easy goal	33	2.5936901055276382	68
876	easy goal	34	2.613806787330317	76
876	easy goal	35	2.5888101363636364	65
876	easy goal	36	2.5359322197802197	38
876	easy goal	37	2.684302823809524	100
876	easy goal	38	2.6871355	103
876	easy goal	39	2.5497708578680203	47
876	easy goal	40	2.380009914285714	7
876	easy goal	41	2.6005472442396314	70
876	easy goal	42	2.661371180327869	96
876	easy goal	43	2.5466927985074626	44
876	easy goal	44	2.6611436785714284	95
876	easy goal	45	2.528098452830189	36
876	easy goal	46	2.4780213727272726	22
876	easy goal	47	2.6066878847926267	73
876	easy goal	48	2.634980823809524	87
876	easy goal	49	2.7688242914798207	121
876	easy goal	50	2.4409456798245612	14
876	easy goal	51	2.5739199251336897	61
876	easy goal	52	2.634309713114754	86
876	easy goal	53	2.525158909090909	33
876	easy goal	54	2.595210242105263	69
876	easy goal	55	2.7068705803571427	113
876	easy goal	56	2.551202024509804	48
876	easy goal	57	2.6834094794520547	99
876	easy goal	58	2.6211060776255706	80
876	easy goal	59	2.799513167400881	127
876	easy goal	60	2.61940584	79
876	easy goal	61	2.548924536231884	45
876	easy goal	62	2.6853748586387436	102
876	easy goal	63	2.694536926470588	107
876	easy goal	64	2.775714110619469	125
876	easy goal	65	2.340867631578947	2
876	easy goal	66	2.831701710526316	131
876	easy goal	67	2.3815792990196076	8
876	easy goal	68	2.6274248	83
876	easy goal	69	2.603761786516854	72
876	easy goal	70	2.658576786407767	92
876	easy goal	71	2.506193887755102	28
876	easy goal	72	2.559193273631841	50
876	easy goal	73	2.409215422885572	10
876	easy goal	74	2.5691726320754715	59
876	easy goal	75	2.55879048989899	49
876	easy goal	76	2.6414326277777778	88
876	easy goal	77	2.4450844127906977	15
876	easy goal	78	2.3495920202020204	3
876	easy goal	79	2.6005548714285713	71
876	easy goal	81	2.7641787487922707	120
876	easy goal	82	2.520600801843318	31
876	easy goal	83	2.624345923857868	82
876	easy goal	84	2.4592989085714287	17
876	easy goal	85	2.62809506	84
876	easy goal	86	2.64180302293578	89
876	easy goal	87	2.816754693779904	130
876	easy goal	88	2.5412119816513763	41
876	easy goal	89	2.970090172248804	139
876	easy goal	90	2.490464848958333	25
876	easy goal	91	2.474560336842105	19
876	easy goal	92	2.467376017751479	18
876	easy goal	93	2.608969738317757	74
876	easy goal	94	2.881544716049383	135
876	easy goal	95	2.5627525721153845	54
876	easy goal	96	2.5491751802575107	46
876	easy goal	97	2.5463610722891565	43
876	easy goal	98	2.418126765151515	12
876	easy goal	99	2.6108198925619837	75
876	easy goal	100	2.484068732026144	23
876	easy goal	101	2.36772759375	5
876	easy goal	102	2.538031135	39
876	easy goal	103	2.7436804896907216	117
876	easy goal	104	2.7098054254143644	114
876	easy goal	105	2.7722070048543688	122
876	easy goal	106	2.5653833285714285	55
876	easy goal	107	2.61887297	78
876	easy goal	108	2.56728385	56
876	easy goal	109	2.809993887755102	128
876	easy goal	110	2.6829453565891472	98
876	easy goal	111	2.7342305445544555	116
876	easy goal	112	2.3963771011235955	9
876	easy goal	113	2.9096249065934066	137
876	easy goal	114	2.5612881666666665	52
876	easy goal	115	2.485295398907104	24
876	easy goal	116	2.476123148717949	20
876	easy goal	117	2.52567498125	34
876	easy goal	118	2.518479105263158	30
876	easy goal	119	2.496345941489362	27
876	easy goal	120	2.5607256770186337	51
876	easy goal	121	2.7965852592592593	126
876	easy goal	122	2.5678852682926827	57
876	easy goal	123	2.416808977777778	11
876	easy goal	124	2.571305801242236	60
876	easy goal	125	2.763805557522124	119
876	easy goal	126	2.5165253216080403	29
876	easy goal	127	2.8684229793103446	133
876	easy goal	128	2.662492994949495	97
876	easy goal	129	2.5279058300653596	35
876	easy goal	130	2.7063235875	112
876	easy goal	131	2.4493101045751633	16
876	easy goal	132	2.5688740526315788	58
876	easy goal	133	2.533010942583732	37
876	easy goal	134	2.644672105882353	90
876	easy goal	135	2.3140021215469613	1
876	easy goal	136	2.960558393442623	138
876	easy goal	137	2.6843866413793105	101
876	easy goal	138	2.6287279455782313	85
876	easy goal	139	2.7723669636363635	123
876	easy goal	140	2.6998054831460676	110
