Subject	condition	TrialId	pretrial_pupil	pretrial_rank
940	easy goal	2	2.9364675793991415	116
940	easy goal	3	2.7017884148471616	55
940	easy goal	4	2.5438165434782607	16
940	easy goal	5	2.718317227272727	59
940	easy goal	6	2.6900710614035086	49
940	easy goal	7	2.5714993552631578	25
940	easy goal	8	2.6206579386792455	37
940	easy goal	9	2.332060036199095	3
940	easy goal	10	2.9974516205357142	125
940	easy goal	12	2.9041808986175117	108
940	easy goal	13	2.51712728	11
940	easy goal	14	2.561521206896552	21
940	easy goal	15	2.821840057416268	94
940	easy goal	16	2.695166938596491	52
940	easy goal	17	2.61427815	34
940	easy goal	18	2.569637226244344	23
940	easy goal	19	3.0179804669603523	128
940	easy goal	20	2.7131923739130435	57
940	easy goal	21	2.8872667727272727	104
940	easy goal	22	2.8115413921568626	89
940	easy goal	23	2.79452442	84
940	easy goal	24	2.819364366812227	93
940	easy goal	25	2.636529091304348	39
940	easy goal	26	2.735862903930131	68
940	easy goal	27	2.458296982142857	6
940	easy goal	28	2.551832033653846	20
940	easy goal	29	2.810352881188119	87
940	easy goal	30	2.878103188596491	103
940	easy goal	31	2.7571689483568074	74
940	easy goal	32	2.681841964757709	48
940	easy goal	33	2.800718286343612	86
940	easy goal	34	2.862835218181818	101
940	easy goal	35	2.7258616367924526	64
940	easy goal	36	2.6191120714285714	36
940	easy goal	37	2.7609286331877727	77
940	easy goal	38	2.3259982660944205	2
940	easy goal	39	2.4704468358208955	8
940	easy goal	40	2.5318005170731706	13
940	easy goal	41	2.799767417777778	85
940	easy goal	42	2.586662375	26
940	easy goal	43	2.6681483656387663	46
940	easy goal	44	2.9666627555555554	120
940	easy goal	45	2.8147500673076924	91
940	easy goal	46	2.540839637614679	15
940	easy goal	47	2.836498211111111	97
940	easy goal	48	2.655388995535714	44
940	easy goal	49	2.7237756842105263	62
940	easy goal	50	2.595312486910995	30
940	easy goal	51	2.704947079365079	56
940	easy goal	52	2.718214220264317	58
940	easy goal	53	2.8570039336734694	100
940	easy goal	54	2.775242922330097	79
940	easy goal	55	2.6696051067961166	47
940	easy goal	56	2.5637018009049775	22
940	easy goal	57	2.7939166577540107	83
940	easy goal	58	2.601048616438356	32
940	easy goal	59	2.4619147487179487	7
940	easy goal	60	2.5010310108108107	9
940	easy goal	61	2.7283151327014217	65
940	easy goal	62	2.5219855459183673	12
940	easy goal	63	2.6514710523809524	43
940	easy goal	64	2.6940201960784314	51
940	easy goal	65	2.864596937799043	102
940	easy goal	66	2.9770745209302327	122
940	easy goal	67	2.7417626403940885	69
940	easy goal	68	2.699557021164021	54
940	easy goal	69	2.9205923451776648	113
940	easy goal	70	2.616694047393365	35
940	easy goal	71	2.74398089119171	70
940	easy goal	72	2.622520953051643	38
940	easy goal	73	2.4078740492610837	5
940	easy goal	74	2.279402548245614	1
940	easy goal	75	2.961031676056338	119
940	easy goal	76	2.597589402912621	31
940	easy goal	77	3.0070035940594058	127
940	easy goal	78	2.915014837320574	111
940	easy goal	79	3.1001135497835497	134
940	easy goal	80	3.5046762782608694	138
940	easy goal	81	2.9143796944444444	110
940	easy goal	82	2.842281638497653	98
940	easy goal	83	2.6395647575757577	40
940	easy goal	84	2.7931347591623035	82
940	easy goal	85	2.8425531392405063	99
940	easy goal	86	2.8249699385474862	95
940	easy goal	87	2.899749278074866	106
940	easy goal	88	2.982498036649215	123
940	easy goal	89	2.5065183153153154	10
940	easy goal	90	2.9972782	124
940	easy goal	91	2.722614140776699	61
940	easy goal	92	2.746870443902439	71
940	easy goal	93	2.771747960199005	78
940	easy goal	94	2.74801925	72
940	easy goal	95	3.060890561797753	132
940	easy goal	96	2.3671152105263156	4
940	easy goal	97	2.9768223783783783	121
940	easy goal	98	2.643565588235294	41
940	easy goal	99	2.731819597156398	67
940	easy goal	100	2.929949680952381	114
940	easy goal	101	2.659886220657277	45
940	easy goal	102	2.547527643902439	19
940	easy goal	103	2.58741931122449	27
940	easy goal	104	2.7605621267605636	76
940	easy goal	105	2.899925792929293	107
940	easy goal	106	3.12009848	135
940	easy goal	107	3.098792331707317	133
940	easy goal	108	2.8257977083333334	96
940	easy goal	109	2.7925881707317073	81
940	easy goal	110	2.6118937142857144	33
940	easy goal	111	2.64800227014218	42
940	easy goal	112	2.7806327921348313	80
940	easy goal	113	2.913295222222222	109
940	easy goal	114	3.0521433161290323	131
940	easy goal	115	2.759473904522613	75
940	easy goal	116	2.588207530612245	28
940	easy goal	117	2.73144	66
940	easy goal	118	2.943807666666667	118
940	easy goal	119	2.810661951219512	88
940	easy goal	120	3.039059800925926	130
940	easy goal	121	2.9353774951923075	115
940	easy goal	122	3.1429170485436893	136
940	easy goal	123	2.543871504761905	17
940	easy goal	124	3.0189561470588235	129
940	easy goal	125	2.5452050418848167	18
940	easy goal	126	2.692267173076923	50
940	easy goal	127	3.2452887127659573	137
940	easy goal	128	2.887731445026178	105
940	easy goal	129	2.941475270833333	117
940	easy goal	130	2.725764074074074	63
940	easy goal	131	2.5328055729166667	14
940	easy goal	132	2.7486738767123287	73
940	easy goal	133	2.916216864864865	112
940	easy goal	134	2.7191039491525424	60
940	easy goal	135	2.5927582585365854	29
940	easy goal	136	2.8176402658959536	92
940	easy goal	137	2.6959126875	53
940	easy goal	138	2.5710259025641027	24
940	easy goal	139	2.8142083214285716	90
940	easy goal	140	2.9982091428571427	126
