Subject	condition	TrialId	pretrial_pupil	pretrial_rank
891	hard goal	1	3.0124420272727273	27
891	hard goal	2	3.2742803455284553	97
891	hard goal	3	3.1538175260869563	74
891	hard goal	4	3.224661547826087	87
891	hard goal	5	3.0341617105263157	34
891	hard goal	6	3.1351061222707424	67
891	hard goal	7	3.1271544864864866	65
891	hard goal	8	3.113272088105727	57
891	hard goal	9	3.0706242077294688	41
891	hard goal	10	3.6504798680203048	133
891	hard goal	11	3.0352835265486724	35
891	hard goal	12	3.126882685990338	64
891	hard goal	13	2.860817385714286	5
891	hard goal	14	2.9144753406113537	9
891	hard goal	15	3.100607176190476	52
891	hard goal	16	2.991260291304348	23
891	hard goal	17	3.320564642156863	108
891	hard goal	18	3.089906237864078	47
891	hard goal	19	3.1206710516431926	60
891	hard goal	20	2.928026440329218	12
891	hard goal	21	3.030042616113744	33
891	hard goal	22	2.9460280714285716	14
891	hard goal	23	3.157535703125	75
891	hard goal	24	3.1048450341880343	54
891	hard goal	25	3.549129670212766	129
891	hard goal	26	3.302110616113744	103
891	hard goal	27	2.9853406514522822	22
891	hard goal	28	3.18623992920354	82
891	hard goal	29	3.1602553601895735	76
891	hard goal	30	3.4333692048780486	118
891	hard goal	31	3.0664014136363638	40
891	hard goal	32	3.1077836237623764	55
891	hard goal	33	3.1141074163090128	59
891	hard goal	34	3.355960220264317	110
891	hard goal	35	3.097866139344262	49
891	hard goal	36	3.472710305785124	122
891	hard goal	37	3.087571388127854	46
891	hard goal	38	2.94272712	13
891	hard goal	39	3.0730026666666665	42
891	hard goal	40	3.2548270247933884	94
891	hard goal	41	3.114069507614213	58
891	hard goal	42	3.0838305789473686	44
891	hard goal	43	3.3786956772727272	114
891	hard goal	44	3.122367459090909	62
891	hard goal	45	3.220549061135371	86
891	hard goal	46	3.2822067638190955	100
891	hard goal	47	3.4359346150442476	119
891	hard goal	48	3.0472033429752066	37
891	hard goal	49	3.148100127906977	71
891	hard goal	50	3.0151805223214287	30
891	hard goal	51	3.1384831339712917	68
891	hard goal	54	3.5697732391304346	130
891	hard goal	55	3.230729920704846	88
891	hard goal	56	3.012522878378378	28
891	hard goal	57	3.360588405	112
891	hard goal	58	3.4210380226244346	117
891	hard goal	59	3.306467614973262	104
891	hard goal	60	3.160343184079602	77
891	hard goal	61	2.926115588477366	11
891	hard goal	62	3.541786924170616	128
891	hard goal	63	3.2793480205761316	99
891	hard goal	64	3.4083426106557377	116
891	hard goal	65	3.2378500090909093	90
891	hard goal	66	2.817755167464115	2
891	hard goal	67	3.4409216462882095	120
891	hard goal	68	3.1503784468085105	73
891	hard goal	69	2.949723519047619	15
891	hard goal	70	2.970134650224215	19
891	hard goal	71	3.3428116530612244	109
891	hard goal	72	2.92126608	10
891	hard goal	73	3.1464427475728156	70
891	hard goal	74	3.049343883408072	38
891	hard goal	75	3.0282005873015874	32
891	hard goal	76	3.0639275304347824	39
891	hard goal	77	3.593735780172414	131
891	hard goal	78	3.2925400164609053	101
891	hard goal	79	3.1498193606557376	72
891	hard goal	80	3.8317321762114536	137
891	hard goal	81	3.3766143755458518	113
891	hard goal	82	2.8587299375	4
891	hard goal	83	2.9604171666666668	18
891	hard goal	84	3.1617541725888323	78
891	hard goal	85	3.458453265765766	121
891	hard goal	86	3.7129344675324676	136
891	hard goal	87	3.099876922413793	50
891	hard goal	88	3.1078258952380953	56
891	hard goal	89	3.100479598253275	51
891	hard goal	90	3.530590623893805	127
891	hard goal	91	3.1841418201754386	81
891	hard goal	92	3.5103107188940093	126
891	hard goal	93	3.3129333733333333	106
891	hard goal	94	2.8208039959349596	3
891	hard goal	95	2.723120802690583	1
891	hard goal	96	3.6925988908296943	135
891	hard goal	97	3.133992881516588	66
891	hard goal	98	3.142792206140351	69
891	hard goal	99	3.121037787564767	61
891	hard goal	100	2.870044518018018	6
891	hard goal	102	3.310007356828194	105
891	hard goal	103	3.177951938016529	80
891	hard goal	104	2.9028664736842105	8
891	hard goal	105	3.0854500977777777	45
891	hard goal	106	3.3810544882629108	115
891	hard goal	107	3.237504117391304	89
891	hard goal	108	2.9925345625	24
891	hard goal	109	3.102180318584071	53
891	hard goal	110	3.255164845814978	95
891	hard goal	111	2.870688678414097	7
891	hard goal	112	3.0755691798245612	43
891	hard goal	113	3.6610841375	134
891	hard goal	114	3.5076592554112556	125
891	hard goal	115	2.955037450643777	17
891	hard goal	116	3.2733996359649122	96
891	hard goal	117	3.212372278846154	85
891	hard goal	118	3.317839124401914	107
891	hard goal	119	3.2929277973568283	102
891	hard goal	120	3.095417832653061	48
891	hard goal	121	3.002135095238095	26
891	hard goal	122	3.1228306474820142	63
891	hard goal	123	3.603656485	132
891	hard goal	124	3.490163736111111	123
891	hard goal	125	3.201838384259259	83
891	hard goal	126	3.0443799611650486	36
891	hard goal	127	3.013057057377049	29
891	hard goal	128	3.0225831517857142	31
891	hard goal	129	3.2388997417840377	91
891	hard goal	130	3.242110601010101	92
891	hard goal	131	2.979512938271605	20
891	hard goal	132	3.5031132522123896	124
891	hard goal	133	3.170984304526749	79
891	hard goal	134	2.95468984939759	16
891	hard goal	135	3.276203016393443	98
891	hard goal	136	2.9814948251121076	21
891	hard goal	137	2.998971132231405	25
891	hard goal	138	3.358688884955752	111
891	hard goal	139	3.2039783023255812	84
891	hard goal	140	3.2544544918032785	93
