Subject	condition	TrialId	pretrial_pupil	pretrial_rank
949	easy goal	1	3.3208430878661086	127
949	easy goal	2	3.293851588477366	125
949	easy goal	3	3.3584765964125562	130
949	easy goal	4	3.2731079338842974	123
949	easy goal	6	3.3472930041152265	129
949	easy goal	7	3.0828427581967213	105
949	easy goal	8	3.1808249304347824	120
949	easy goal	9	3.005216	71
949	easy goal	10	3.0560231157024793	94
949	easy goal	11	3.1312737314049586	112
949	easy goal	12	2.9862307591836736	62
949	easy goal	13	3.0038432716049384	70
949	easy goal	14	3.4231831834862385	131
949	easy goal	15	2.9923466074380167	66
949	easy goal	16	3.0760397119341563	99
949	easy goal	17	3.0280650901639343	86
949	easy goal	18	3.047551593495935	93
949	easy goal	19	3.0769218032786885	102
949	easy goal	20	2.9667152459016393	54
949	easy goal	21	3.0306154308943087	87
949	easy goal	22	3.0174774151785715	81
949	easy goal	23	3.140772448559671	114
949	easy goal	24	3.3182381900826448	126
949	easy goal	25	3.1762047564102565	118
949	easy goal	26	3.176380781893004	119
949	easy goal	27	3.0170769102040818	79
949	easy goal	28	3.0173982190082644	80
949	easy goal	29	3.1054894462809917	111
949	easy goal	30	3.1317629098360658	113
949	easy goal	31	3.204768326446281	121
949	easy goal	32	3.020665131147541	82
949	easy goal	33	2.9884773041666666	65
949	easy goal	34	2.890219786885246	20
949	easy goal	35	2.9743527809917354	57
949	easy goal	36	3.0006869098360656	69
949	easy goal	37	2.9629661555555558	52
949	easy goal	38	2.920192849137931	31
949	easy goal	39	2.9519976585365852	46
949	easy goal	40	2.9655639795081967	53
949	easy goal	41	3.057240288065844	95
949	easy goal	42	2.9029996280991734	25
949	easy goal	43	2.921807156378601	33
949	easy goal	44	3.0394598436213993	91
949	easy goal	45	3.1548304444444444	115
949	easy goal	46	2.9498856157024793	44
949	easy goal	47	2.8064460743801654	6
949	easy goal	48	3.0737384185022028	98
949	easy goal	49	3.0149539672131147	77
949	easy goal	50	3.013679981651376	76
949	easy goal	51	3.025951082644628	84
949	easy goal	52	2.950414740425532	45
949	easy goal	53	2.942250975409836	42
949	easy goal	54	2.8502540745614033	10
949	easy goal	55	2.8837923842975206	19
949	easy goal	56	3.2325324545454546	122
949	easy goal	57	3.096241844897959	108
949	easy goal	58	2.962106497925311	50
949	easy goal	59	3.023696757201646	83
949	easy goal	60	3.081788844262295	104
949	easy goal	61	3.0841894836065573	106
949	easy goal	62	3.3466030714285715	128
949	easy goal	63	3.011862776859504	75
949	easy goal	64	2.9758629146341464	58
949	easy goal	65	2.9882408089430896	64
949	easy goal	66	2.9786689959016392	59
949	easy goal	68	3.166534283950617	117
949	easy goal	69	3.034763797520661	89
949	easy goal	70	2.9864382978723403	63
949	easy goal	71	2.9256974958677686	36
949	easy goal	72	2.877972987704918	16
949	easy goal	73	2.9409702663934425	41
949	easy goal	74	3.047144181069959	92
949	easy goal	75	2.9682694836065573	56
949	easy goal	76	2.863155876033058	14
949	easy goal	78	2.9623299087136927	51
949	easy goal	79	3.015176818930041	78
949	easy goal	81	3.009486123966942	74
949	easy goal	82	2.7980978477366256	4
949	easy goal	83	2.933171285123967	39
949	easy goal	84	3.0339499020408165	88
949	easy goal	85	2.9208714367346937	32
949	easy goal	86	2.979133242798354	60
949	easy goal	87	3.0762023020408162	101
949	easy goal	88	3.0657098524590163	97
949	easy goal	89	2.9840169218106998	61
949	easy goal	90	3.039129632231405	90
949	easy goal	91	3.0056904197530865	72
949	easy goal	93	2.8938966510638298	21
949	easy goal	94	2.953535673553719	48
949	easy goal	96	2.914424135802469	27
949	easy goal	97	2.9959928553719006	68
949	easy goal	98	2.8822573206751056	18
949	easy goal	99	2.9084513224489794	26
949	easy goal	100	2.922867259259259	35
949	easy goal	101	2.8577088796680497	13
949	easy goal	102	3.1627051316872428	116
949	easy goal	104	2.938359694214876	40
949	easy goal	105	2.8505760327868854	11
949	easy goal	106	3.099743942622951	109
949	easy goal	107	2.993859726141079	67
949	easy goal	108	3.086475	107
949	easy goal	109	3.0259572408163264	85
949	easy goal	110	2.9591706893617022	49
949	easy goal	111	2.9524217314049586	47
949	easy goal	112	2.917646131147541	29
949	easy goal	113	2.9668253099173554	55
949	easy goal	114	3.2773498844444444	124
949	easy goal	115	3.100355316872428	110
949	easy goal	117	3.061659074074074	96
949	easy goal	118	3.076089843478261	100
949	easy goal	119	2.946497057017544	43
949	easy goal	120	3.080393091286307	103
949	easy goal	121	2.900408173553719	24
949	easy goal	123	2.766169905737705	2
949	easy goal	124	2.8413140658436213	8
949	easy goal	125	2.915592297520661	28
949	easy goal	126	3.007430795081967	73
949	easy goal	127	2.9272496074380165	37
949	easy goal	128	2.8979256244897957	23
949	easy goal	129	2.932331946280992	38
949	easy goal	130	2.9223412148760333	34
949	easy goal	131	2.9183889588477365	30
949	easy goal	132	2.8973832592592594	22
949	easy goal	133	2.8565714814814815	12
949	easy goal	134	2.8010370371900826	5
949	easy goal	135	2.809816430327869	7
949	easy goal	136	2.766400274590164	3
949	easy goal	137	2.735838721030043	1
949	easy goal	138	2.870025703703704	15
949	easy goal	139	2.879689368852459	17
949	easy goal	140	2.8475782016460904	9
