Subject	condition	TrialId	pretrial_pupil	pretrial_rank
941	no goal	2	3.9589148852459015	135
941	no goal	3	3.609023966666667	126
941	no goal	4	3.247374097297297	104
941	no goal	5	3.1513955330396475	84
941	no goal	6	3.2755674824561405	108
941	no goal	7	2.9387793707317074	46
941	no goal	8	2.9969832850678735	53
941	no goal	9	3.118791612903226	76
941	no goal	10	2.9140964653061223	38
941	no goal	12	3.173366243119266	92
941	no goal	13	3.15803995	86
941	no goal	14	3.1596395428571427	87
941	no goal	15	3.078552727272727	67
941	no goal	16	3.167662214876033	89
941	no goal	17	3.0846689014084507	69
941	no goal	18	3.164395179591837	88
941	no goal	20	3.5047167318181818	124
941	no goal	21	3.7711048733624453	132
941	no goal	22	3.2304548142857143	100
941	no goal	23	3.153365730941704	85
941	no goal	24	3.0426014292035397	59
941	no goal	25	2.8969689385964914	32
941	no goal	26	3.46094544	123
941	no goal	27	3.104920188405797	75
941	no goal	28	3.6630204464285714	129
941	no goal	29	3.6462829181818184	128
941	no goal	30	3.3692575826771654	115
941	no goal	31	3.4203572807017544	120
941	no goal	32	3.0242296222222222	56
941	no goal	33	3.0752356666666665	66
941	no goal	34	3.536488616740088	125
941	no goal	35	2.8103733923444976	21
941	no goal	36	3.026804041025641	57
941	no goal	37	3.1805833883928574	94
941	no goal	38	2.76777901	11
941	no goal	39	3.020423282511211	55
941	no goal	40	3.2697014504504502	106
941	no goal	41	2.897841515695067	33
941	no goal	42	2.906570606060606	36
941	no goal	43	3.055677299180328	61
941	no goal	44	3.0785906454545455	68
941	no goal	45	2.9625137777777777	50
941	no goal	46	2.918604281553398	39
941	no goal	47	2.73547322907489	7
941	no goal	49	2.89913896875	35
941	no goal	50	2.979018786666667	51
941	no goal	51	3.855396335443038	134
941	no goal	52	3.184696080717489	95
941	no goal	53	2.9623695739910314	49
941	no goal	54	2.7646950506329113	10
941	no goal	55	2.8058385845410627	19
941	no goal	56	2.9840760044444443	52
941	no goal	57	3.3413138826530613	114
941	no goal	58	3.316486655021834	111
941	no goal	59	2.9987512125	54
941	no goal	60	3.3399967368421053	113
941	no goal	61	3.0356094133333333	58
941	no goal	62	3.2751346083333335	107
941	no goal	63	3.0730097445887448	64
941	no goal	64	3.2177117432432434	98
941	no goal	65	2.729358331730769	6
941	no goal	66	3.0751823388429753	65
941	no goal	67	2.7069649125	5
941	no goal	68	3.0956659953051644	72
941	no goal	69	2.929694433789954	45
941	no goal	70	3.127460497487437	78
941	no goal	71	2.8025505426008968	18
941	no goal	72	2.800521039408867	17
941	no goal	73	3.843814162303665	133
941	no goal	74	3.313743325	110
941	no goal	75	3.611778612612613	127
941	no goal	76	2.7643490986547086	9
941	no goal	77	2.943619462962963	48
941	no goal	78	2.938879288372093	47
941	no goal	79	3.2654427410714284	105
941	no goal	80	3.170294319047619	91
941	no goal	81	3.755814849765258	131
941	no goal	82	3.060521575471698	62
941	no goal	83	2.6438290694444446	1
941	no goal	84	3.0914042467532465	70
941	no goal	85	3.2326618165137613	102
941	no goal	86	2.909227037735849	37
941	no goal	87	2.92330762	41
941	no goal	88	2.831778390134529	23
941	no goal	89	3.329095449339207	112
941	no goal	90	3.2103032959183673	97
941	no goal	91	3.144400631840796	82
941	no goal	92	3.0720355167464115	63
941	no goal	93	3.1380125625	81
941	no goal	94	3.1803790044444447	93
941	no goal	95	2.6447787714285713	2
941	no goal	96	2.9278354536082474	42
941	no goal	97	3.414346406779661	119
941	no goal	99	2.92829787628866	43
941	no goal	100	2.7919477487437185	16
941	no goal	101	2.854916527093596	26
941	no goal	102	3.099400603686636	74
941	no goal	103	3.3862464790697673	116
941	no goal	104	3.1295414205607477	79
941	no goal	105	2.7811804413145538	14
941	no goal	106	2.686507942857143	4
941	no goal	107	2.8775568780487806	30
941	no goal	108	3.199724759803922	96
941	no goal	109	3.4058815766871167	118
941	no goal	110	3.2380460518134715	103
941	no goal	111	2.9220010677083335	40
941	no goal	112	2.7736746030150754	13
941	no goal	113	3.1699626384615387	90
941	no goal	114	2.8919485838926176	31
941	no goal	115	2.8591027432432434	27
941	no goal	116	3.2303007427184465	99
941	no goal	117	2.771131681818182	12
941	no goal	118	3.4261191666666666	122
941	no goal	119	3.0970802216748767	73
941	no goal	120	2.8307807162790697	22
941	no goal	121	2.864503791044776	28
941	no goal	122	2.787277775510204	15
941	no goal	123	3.13071768627451	80
941	no goal	124	3.4237805701357464	121
941	no goal	125	3.0954677444444445	71
941	no goal	126	3.145806	83
941	no goal	127	2.8981756712328766	34
941	no goal	128	2.929308347826087	44
941	no goal	129	3.0442730454545455	60
941	no goal	130	2.7386276698113208	8
941	no goal	131	2.84646042	24
941	no goal	132	2.6448543244680853	3
941	no goal	133	2.8076364198895027	20
941	no goal	134	3.231097139393939	101
941	no goal	135	3.3978463173076925	117
941	no goal	136	2.8521048755760368	25
941	no goal	137	3.1267305384615383	77
941	no goal	138	2.8655720909090907	29
941	no goal	139	3.309184376237624	109
941	no goal	140	3.7403493398058254	130
