Subject	condition	TrialId	pretrial_pupil	pretrial_rank
936	easy goal	1	2.9762839045454546	103
936	easy goal	2	3.0249289464285716	116
936	easy goal	3	2.9612930235849055	101
936	easy goal	4	2.8336186527777776	58
936	easy goal	5	2.80809925	44
936	easy goal	6	3.0731380056497177	125
936	easy goal	7	2.8684629436619717	72
936	easy goal	8	2.9404821857142855	97
936	easy goal	9	2.6856684770642203	11
936	easy goal	10	2.7640071968911917	25
936	easy goal	11	2.8903973770491804	81
936	easy goal	12	2.8167928411214955	49
936	easy goal	13	3.041810741626794	118
936	easy goal	15	2.929808283950617	96
936	easy goal	16	2.779206817777778	31
936	easy goal	17	2.901817918032787	87
936	easy goal	18	2.9414233971962616	98
936	easy goal	19	2.7829520082304526	33
936	easy goal	20	2.6064368245614036	5
936	easy goal	21	3.0680806046511626	123
936	easy goal	22	2.7392416299559472	18
936	easy goal	23	2.6643122315789474	7
936	easy goal	24	2.8252266470588236	54
936	easy goal	25	2.752040423868313	20
936	easy goal	26	2.9208912415730337	94
936	easy goal	27	2.82484643627451	53
936	easy goal	28	2.8142946	47
936	easy goal	29	3.0632446335403727	120
936	easy goal	30	3.126778651982379	132
936	easy goal	31	2.847847825471698	62
936	easy goal	32	3.0078019469026547	112
936	easy goal	34	2.9075858130434784	89
936	easy goal	35	2.74209703125	19
936	easy goal	36	2.8638216142857145	69
936	easy goal	37	3.081694703196347	126
936	easy goal	38	2.635087691964286	6
936	easy goal	39	2.7530469803921567	21
936	easy goal	40	2.793784038647343	39
936	easy goal	41	2.8402535133928573	59
936	easy goal	42	2.86390195215311	70
936	easy goal	43	2.579767283185841	3
936	easy goal	44	2.80818492039801	45
936	easy goal	45	2.7735651363636364	28
936	easy goal	46	2.57421383	2
936	easy goal	47	2.7655541363636362	26
936	easy goal	48	2.829071685446009	57
936	easy goal	49	2.851868797520661	64
936	easy goal	50	2.6695332857142855	9
936	easy goal	51	2.8166891527777778	48
936	easy goal	52	2.8604280326530613	67
936	easy goal	53	2.7799004453781513	32
936	easy goal	54	2.921450669902913	95
936	easy goal	55	2.597835716981132	4
936	easy goal	56	2.8960974916666666	84
936	easy goal	57	3.1095121	130
936	easy goal	58	3.0893480693069306	127
936	easy goal	59	2.87055008	74
936	easy goal	60	2.7944494141414142	41
936	easy goal	61	2.851201043478261	63
936	easy goal	62	2.8236722523809523	52
936	easy goal	63	2.86308869874477	68
936	easy goal	64	2.676585213114754	10
936	easy goal	65	3.270286076923077	137
936	easy goal	66	2.9960704086021503	109
936	easy goal	67	3.0633647942386832	121
936	easy goal	68	3.001828776859504	111
936	easy goal	69	2.916292153846154	92
936	easy goal	70	2.714517027027027	14
936	easy goal	71	2.9573583824884793	100
936	easy goal	72	2.773217095	27
936	easy goal	73	2.967051582959641	102
936	easy goal	74	2.8171729221311477	50
936	easy goal	75	2.8646182811059906	71
936	easy goal	76	2.8230045882352943	51
936	easy goal	77	2.8120367297297295	46
936	easy goal	78	2.756063560846561	23
936	easy goal	79	2.9941232991803277	108
936	easy goal	80	3.1127399686098656	131
936	easy goal	81	2.8805726863636365	78
936	easy goal	82	2.774936851851852	29
936	easy goal	83	2.899740024509804	86
936	easy goal	84	2.7547420885416667	22
936	easy goal	85	3.055579909090909	119
936	easy goal	86	2.9056998281938324	88
936	easy goal	87	2.692042123809524	13
936	easy goal	88	3.0657695969387757	122
936	easy goal	89	2.892976326633166	82
936	easy goal	90	2.7775230225225225	30
936	easy goal	91	2.8574050780487803	65
936	easy goal	92	3.0111091333333335	113
936	easy goal	93	2.789371119341564	35
936	easy goal	94	2.6648661352459015	8
936	easy goal	95	2.7221481666666665	16
936	easy goal	96	2.8722047603305785	76
936	easy goal	97	2.794372304347826	40
936	easy goal	98	2.9880374537037038	106
936	easy goal	99	2.826901	55
936	easy goal	100	2.914632445945946	90
936	easy goal	101	2.8276455235849056	56
936	easy goal	102	2.8457191733333334	61
936	easy goal	103	3.2235362548076925	135
936	easy goal	104	2.8457174158415843	60
936	easy goal	105	2.9542067205882354	99
936	easy goal	106	2.916028037037037	91
936	easy goal	107	2.871949387434555	75
936	easy goal	108	3.0728136273584905	124
936	easy goal	109	2.7902083897435896	37
936	easy goal	110	2.7987979422222224	43
936	easy goal	111	2.715285142222222	15
936	easy goal	112	2.9786417669902914	104
936	easy goal	113	3.178678916030534	134
936	easy goal	114	2.738553671111111	17
936	easy goal	115	3.1083516091954024	129
936	easy goal	116	3.020248957142857	115
936	easy goal	117	2.998584685840708	110
936	easy goal	118	3.0192496842105263	114
936	easy goal	119	2.8947165580357144	83
936	easy goal	120	3.0949840371900827	128
936	easy goal	121	2.7609533564356434	24
936	easy goal	122	3.2353833783783785	136
936	easy goal	123	3.1551276438356166	133
936	easy goal	124	3.41139235	138
936	easy goal	125	2.7954142882882884	42
936	easy goal	126	2.8892759794871794	79
936	easy goal	127	2.989275523148148	107
936	easy goal	128	2.8898067663934426	80
936	easy goal	129	2.877460611111111	77
936	easy goal	130	2.7833277091836734	34
936	easy goal	131	2.7931983761061945	38
936	easy goal	132	2.8596910445544554	66
936	easy goal	133	2.869705294117647	73
936	easy goal	134	2.689387979423868	12
936	easy goal	135	2.570065912844037	1
936	easy goal	136	2.790169	36
936	easy goal	137	2.9830789714285713	105
936	easy goal	138	2.8970978482142855	85
936	easy goal	139	3.033238865470852	117
936	easy goal	140	2.9208807107438015	93
