Subject	condition	TrialId	pretrial_pupil	pretrial_rank
927	hard goal	1	2.945025983539095	101
927	hard goal	2	2.8668323991769546	67
927	hard goal	3	3.1537479471544714	126
927	hard goal	4	2.781838950819672	26
927	hard goal	5	2.9392492894736844	97
927	hard goal	6	2.6876504752066115	7
927	hard goal	8	2.9498422189054727	103
927	hard goal	9	3.0394079151785713	115
927	hard goal	10	2.9731094083769634	109
927	hard goal	11	3.0627171935483872	122
927	hard goal	12	2.979143577114428	111
927	hard goal	13	2.9696407389162562	107
927	hard goal	14	2.922601699481865	91
927	hard goal	15	2.8453199435028247	55
927	hard goal	16	3.212309028436019	130
927	hard goal	17	3.0458968954545456	117
927	hard goal	18	2.8440407368421052	54
927	hard goal	19	2.8887713504672896	80
927	hard goal	20	2.7835788009049773	27
927	hard goal	21	2.8812037219251336	74
927	hard goal	22	2.8646867244444443	65
927	hard goal	23	2.8814381463414636	75
927	hard goal	24	2.889402915492958	81
927	hard goal	25	2.8599301900452487	61
927	hard goal	26	2.66795575	5
927	hard goal	27	2.795028047393365	32
927	hard goal	28	2.832601855769231	45
927	hard goal	29	3.0609447960199003	120
927	hard goal	30	2.871360202614379	70
927	hard goal	31	2.9117070053475937	87
927	hard goal	32	2.8499832895927604	57
927	hard goal	33	2.8620746995515693	64
927	hard goal	34	2.837210705	48
927	hard goal	35	2.884596301369863	78
927	hard goal	36	2.9217559218106994	90
927	hard goal	37	2.805641356097561	35
927	hard goal	38	2.786514559090909	28
927	hard goal	39	2.7669186576086955	23
927	hard goal	40	2.8394843478260867	50
927	hard goal	41	2.872773083333333	71
927	hard goal	42	2.7621083412698413	21
927	hard goal	43	2.8216427055837565	37
927	hard goal	44	2.765564578616352	22
927	hard goal	45	2.860078743362832	62
927	hard goal	46	2.8297640124223604	43
927	hard goal	47	2.840812925233645	51
927	hard goal	48	2.884069578125	76
927	hard goal	49	2.7105371028037384	15
927	hard goal	50	2.512233732142857	2
927	hard goal	51	2.8305286226415096	44
927	hard goal	52	2.8239002216748768	39
927	hard goal	53	2.827134509202454	41
927	hard goal	54	2.903572736842105	84
927	hard goal	55	3.1039952466367713	123
927	hard goal	56	2.860407858974359	63
927	hard goal	57	2.96945454973822	106
927	hard goal	58	2.8013913612565444	33
927	hard goal	59	2.864949	66
927	hard goal	60	2.693468777777778	10
927	hard goal	61	2.6936206604651165	11
927	hard goal	62	2.6639587130044844	4
927	hard goal	63	2.6907126704545457	8
927	hard goal	64	2.6832577924528302	6
927	hard goal	65	2.3754747010309276	1
927	hard goal	66	2.9346102660944204	95
927	hard goal	67	2.9081467795698925	86
927	hard goal	68	2.808498842364532	36
927	hard goal	69	3.321345095238095	131
927	hard goal	70	2.915669149606299	89
927	hard goal	71	2.9641091948051947	105
927	hard goal	72	2.7019248547486034	14
927	hard goal	73	2.9411689863636363	98
927	hard goal	74	3.0609935698324025	121
927	hard goal	75	3.1214683475609757	125
927	hard goal	76	2.790683793939394	30
927	hard goal	77	3.3482324768518517	132
927	hard goal	78	2.837792262195122	49
927	hard goal	79	2.86856604	69
927	hard goal	80	3.20428061025641	129
927	hard goal	81	3.0423676683417087	116
927	hard goal	82	3.1068942139917697	124
927	hard goal	83	2.876914295238095	72
927	hard goal	84	2.8583173023255815	60
927	hard goal	85	2.9742244929577466	110
927	hard goal	86	2.7871105130890053	29
927	hard goal	87	2.701638449101796	13
927	hard goal	88	3.176562018018018	127
927	hard goal	89	2.944816435897436	100
927	hard goal	90	2.835655373493976	47
927	hard goal	91	2.659312197115385	3
927	hard goal	92	2.693239145728643	9
927	hard goal	93	2.849430099099099	56
927	hard goal	94	2.7148675394736843	16
927	hard goal	95	2.867181705882353	68
927	hard goal	96	2.9827623834586467	112
927	hard goal	97	2.773885391304348	25
927	hard goal	99	2.8771364691358023	73
927	hard goal	100	2.8916695794871794	82
927	hard goal	102	2.8225064934497817	38
927	hard goal	103	2.8416657336683415	52
927	hard goal	104	2.8038633831168833	34
927	hard goal	105	2.6989731357142857	12
927	hard goal	106	2.928070597345133	93
927	hard goal	107	2.8438124585152837	53
927	hard goal	108	2.9319575363636363	94
927	hard goal	109	3.201098292682927	128
927	hard goal	111	3.033081204968944	114
927	hard goal	112	2.8845122545454545	77
927	hard goal	113	2.969968511111111	108
927	hard goal	114	2.833776838150289	46
927	hard goal	115	2.894750556962025	83
927	hard goal	116	2.9829471224489796	113
927	hard goal	117	2.942174322580645	99
927	hard goal	118	2.8534440361445785	59
927	hard goal	119	2.923931403314917	92
927	hard goal	120	2.7408438166666667	18
927	hard goal	121	2.9119604455445542	88
927	hard goal	122	2.7716100666666668	24
927	hard goal	123	2.7546367986577183	20
927	hard goal	124	2.7519566184210524	19
927	hard goal	125	2.7911029613733906	31
927	hard goal	126	2.851254055900621	58
927	hard goal	127	2.9044123921568628	85
927	hard goal	128	2.9478886449704143	102
927	hard goal	129	2.720558239520958	17
927	hard goal	130	3.4699680714285717	133
927	hard goal	131	2.8247839447852763	40
927	hard goal	133	2.8854556122448978	79
927	hard goal	134	2.9518904338235292	104
927	hard goal	136	2.8296545603448275	42
927	hard goal	138	2.9373346231884057	96
927	hard goal	139	3.060693158653846	119
927	hard goal	140	3.046973929292929	118
