Subject	condition	TrialId	pretrial_pupil	pretrial_rank
871	no goal	1	2.88869278974359	93
871	no goal	2	2.856063279835391	81
871	no goal	3	3.0095053536585366	124
871	no goal	4	2.7043381132075472	24
871	no goal	5	2.8010959013452914	58
871	no goal	6	2.958798653846154	113
871	no goal	7	2.8770911076923076	90
871	no goal	8	2.8777213689839574	92
871	no goal	9	2.8736192597402597	89
871	no goal	10	2.673238101694915	22
871	no goal	11	3.421608167346939	137
871	no goal	12	3.1722389588477364	133
871	no goal	13	2.734150590909091	32
871	no goal	14	2.868317313186813	87
871	no goal	15	2.7863474632352943	50
871	no goal	16	2.8103646177777777	63
871	no goal	17	2.95749192	112
871	no goal	18	3.4678228229166668	138
871	no goal	19	2.7611690753768845	41
871	no goal	20	2.899430247706422	96
871	no goal	21	2.817524832369942	66
871	no goal	22	2.8174627285714284	65
871	no goal	23	2.8327763033175355	73
871	no goal	24	2.8078943033175356	61
871	no goal	26	2.9628815771144277	114
871	no goal	27	2.803902370165746	59
871	no goal	28	2.8516412424242423	80
871	no goal	29	2.9811335411764706	119
871	no goal	30	2.9357316900826445	103
871	no goal	31	2.842443061728395	77
871	no goal	32	2.8414826473214285	76
871	no goal	33	2.6345053884297522	15
871	no goal	34	2.706547819672131	25
871	no goal	35	3.1043910698924733	131
871	no goal	36	2.7559651549295774	40
871	no goal	37	2.7791228413461537	47
871	no goal	38	2.8372804680851065	75
871	no goal	39	2.557630085106383	6
871	no goal	40	2.9389128896551724	106
871	no goal	41	3.023850262910798	125
871	no goal	42	2.744935275	35
871	no goal	43	2.870624953488372	88
871	no goal	44	2.9533364279475984	109
871	no goal	45	3.1991686143497757	134
871	no goal	46	2.9535932464454975	110
871	no goal	47	2.8495835442477877	79
871	no goal	48	2.6515699752066118	19
871	no goal	49	2.818100707317073	67
871	no goal	50	2.6447901572327046	16
871	no goal	51	2.7070337954545454	26
871	no goal	52	2.9429855720524016	108
871	no goal	53	2.8888117605633803	94
871	no goal	54	2.5951236606060606	10
871	no goal	55	2.966348961904762	116
871	no goal	56	2.8185444791666665	68
871	no goal	57	2.970268966442953	117
871	no goal	58	2.9050620305676857	97
871	no goal	59	2.911751943127962	99
871	no goal	60	2.7417818440366974	33
871	no goal	61	2.7625296533333334	42
871	no goal	62	2.8671959070796462	86
871	no goal	63	2.93772584	105
871	no goal	64	2.708658033018868	27
871	no goal	65	3.0564912786885245	128
871	no goal	66	3.0007863666666665	123
871	no goal	67	2.8210353181818184	70
871	no goal	68	2.723810035532995	29
871	no goal	69	2.937647769547325	104
871	no goal	70	2.615746233576642	12
871	no goal	71	2.7667929217877094	44
871	no goal	72	2.684081563876652	23
871	no goal	73	2.9258966759776537	100
871	no goal	74	2.8627500219780218	84
871	no goal	75	3.079151885714286	130
871	no goal	76	3.031202305785124	126
871	no goal	77	2.550298487804878	5
871	no goal	78	2.769597630208333	45
871	no goal	79	2.7278045244755247	31
871	no goal	80	2.6246766796116505	13
871	no goal	81	2.941694475409836	107
871	no goal	82	2.8652769	85
871	no goal	83	3.2084476308411216	135
871	no goal	84	2.751945351111111	39
871	no goal	85	2.984847722972973	121
871	no goal	86	2.856449384955752	82
871	no goal	87	2.7994508281938324	57
871	no goal	88	2.983951782122905	120
871	no goal	89	2.9849642844444446	122
871	no goal	90	2.5750520419161678	7
871	no goal	91	2.7452237488584474	36
871	no goal	92	2.747814206349206	38
871	no goal	93	2.5012954805194805	3
871	no goal	94	2.7274173225806453	30
871	no goal	95	2.7090667291666666	28
871	no goal	96	2.8891694972677597	95
871	no goal	97	2.797924163551402	54
871	no goal	98	2.8313535633802815	72
871	no goal	99	2.844333975609756	78
871	no goal	100	2.7915657076923077	53
871	no goal	101	2.9567573743315507	111
871	no goal	102	2.5817173296703295	9
871	no goal	103	2.645759649122807	17
871	no goal	104	2.5368681801801802	4
871	no goal	105	2.7801035225225226	48
871	no goal	106	2.5766924788732393	8
871	no goal	107	2.7875010658682635	51
871	no goal	108	2.862660109589041	83
871	no goal	109	2.9662362527472528	115
871	no goal	110	2.975367888888889	118
871	no goal	111	2.909296613636364	98
871	no goal	112	2.669411972222222	21
871	no goal	113	2.771179537117904	46
871	no goal	114	2.6460512514619885	18
871	no goal	115	2.8284487567567567	71
871	no goal	116	2.6517912333333333	20
871	no goal	117	2.8195274041095892	69
871	no goal	118	2.7981236758241756	55
871	no goal	119	2.7472106666666667	37
871	no goal	121	3.1541726727272725	132
871	no goal	122	2.80849935625	62
871	no goal	123	2.613334032608696	11
871	no goal	124	2.7875749770992364	52
871	no goal	125	3.0778912991452994	129
871	no goal	126	3.0441495095238094	127
871	no goal	127	2.9307365294117647	102
871	no goal	128	2.877560475609756	91
871	no goal	129	2.78303166	49
871	no goal	130	2.7637980116959064	43
871	no goal	131	2.929056183246073	101
871	no goal	132	2.742434764367816	34
871	no goal	133	2.7992277272727275	56
871	no goal	134	2.8363852554347826	74
871	no goal	135	2.805275045045045	60
871	no goal	136	2.6302865357142857	14
871	no goal	137	2.4731206356589146	1
871	no goal	138	2.810508	64
871	no goal	139	2.4780949074074075	2
871	no goal	140	3.2578261355932203	136
