Subject	condition	TrialId	pretrial_pupil	pretrial_rank
851	hard goal	1	2.95662208583691	125
851	hard goal	2	2.892229228448276	116
851	hard goal	3	2.7613375422222224	92
851	hard goal	4	3.0278307300884957	134
851	hard goal	5	2.820726967078189	104
851	hard goal	6	2.8975572386831274	117
851	hard goal	7	2.7380267479338842	81
851	hard goal	8	2.688951537815126	65
851	hard goal	9	2.730160723140496	79
851	hard goal	10	2.7597515696721313	91
851	hard goal	11	3.0261755443037974	133
851	hard goal	12	2.898591918032787	119
851	hard goal	13	2.7075835696721313	72
851	hard goal	14	2.745190289361702	84
851	hard goal	16	2.8660805675675673	113
851	hard goal	17	2.8314306260162603	109
851	hard goal	18	2.6244655234042553	37
851	hard goal	19	2.550491307377049	11
851	hard goal	20	2.644944338842975	48
851	hard goal	21	2.587542160493827	26
851	hard goal	22	2.7192903744855967	75
851	hard goal	23	2.555362674897119	13
851	hard goal	24	2.5952862479338843	28
851	hard goal	25	2.747033517094017	85
851	hard goal	26	2.7199283719008265	76
851	hard goal	27	2.6989933719008263	69
851	hard goal	28	2.581342737704918	20
851	hard goal	29	2.8904983677130045	115
851	hard goal	30	2.6076883606557377	34
851	hard goal	31	2.826340495726496	107
851	hard goal	32	2.5346635779816515	9
851	hard goal	33	2.5259669634703195	7
851	hard goal	34	2.7551590901287555	90
851	hard goal	35	3.0342534934497816	135
851	hard goal	36	2.671028961904762	56
851	hard goal	37	2.6794377966101695	61
851	hard goal	38	2.77392775862069	98
851	hard goal	39	2.6006962949308754	31
851	hard goal	40	2.6513771484716155	49
851	hard goal	41	2.6297071592920354	41
851	hard goal	42	2.955283922764228	124
851	hard goal	43	2.6873718734177214	64
851	hard goal	44	2.633353389380531	43
851	hard goal	45	2.767529837719298	96
851	hard goal	46	2.761584745901639	93
851	hard goal	47	2.8306130163934426	108
851	hard goal	48	2.7957448719008267	100
851	hard goal	49	2.7971202357723577	102
851	hard goal	50	2.63839510041841	46
851	hard goal	51	2.5818827219917013	23
851	hard goal	52	2.628924467213115	40
851	hard goal	53	2.765028536585366	95
851	hard goal	54	2.674816473251029	59
851	hard goal	55	2.6371565102880656	45
851	hard goal	56	2.5087888227272725	4
851	hard goal	57	2.943967008510638	123
851	hard goal	58	2.9105365720338985	121
851	hard goal	59	2.6736145313807533	58
851	hard goal	60	2.5260817704918033	8
851	hard goal	61	2.677607951754386	60
851	hard goal	62	2.5951520084033612	27
851	hard goal	63	2.577213908695652	17
851	hard goal	64	2.633405904109589	44
851	hard goal	65	2.584841599009901	24
851	hard goal	66	2.750501125	87
851	hard goal	67	2.6842479862385322	63
851	hard goal	68	2.691606963235294	67
851	hard goal	69	2.567942774647887	14
851	hard goal	70	2.446482805	1
851	hard goal	71	2.61733287295082	36
851	hard goal	72	2.5814808377192984	22
851	hard goal	73	2.95904212	126
851	hard goal	74	2.9200389959016393	122
851	hard goal	75	2.655441068965517	51
851	hard goal	76	2.6985260251046026	68
851	hard goal	77	2.6115596343612335	35
851	hard goal	78	2.6020549487179485	32
851	hard goal	79	2.7711464683544302	97
851	hard goal	80	2.642879111111111	47
851	hard goal	81	2.6330047909836067	42
851	hard goal	82	2.797118535864979	101
851	hard goal	83	2.8251039618644067	105
851	hard goal	84	2.711473924882629	74
851	hard goal	85	2.826294472222222	106
851	hard goal	86	2.9765743936651585	128
851	hard goal	87	2.7506695081300814	88
851	hard goal	88	3.129526193133047	136
851	hard goal	89	2.5812939105691055	19
851	hard goal	90	2.7498083690987123	86
851	hard goal	91	2.691327269230769	66
851	hard goal	92	2.661725526530612	52
851	hard goal	93	2.706479701754386	71
851	hard goal	94	2.6269691851851853	38
851	hard goal	95	2.5814490833333332	21
851	hard goal	96	2.967802869109948	127
851	hard goal	97	2.542669090909091	10
851	hard goal	98	2.722932845410628	78
851	hard goal	99	2.709015074074074	73
851	hard goal	100	2.5859720409836067	25
851	hard goal	101	2.6273334715447154	39
851	hard goal	102	3.0025847647058823	130
851	hard goal	103	2.5751963950617283	15
851	hard goal	105	3.140437478021978	137
851	hard goal	106	2.6038799778761064	33
851	hard goal	107	2.9036456722689077	120
851	hard goal	108	2.5752426371308017	16
851	hard goal	109	2.5537553455284554	12
851	hard goal	110	2.6546711487603307	50
851	hard goal	111	2.738156389344262	82
851	hard goal	113	2.7548312168141593	89
851	hard goal	114	2.897605353448276	118
851	hard goal	115	2.6649847113821137	54
851	hard goal	116	2.8731469156118146	114
851	hard goal	117	3.005109823770492	131
851	hard goal	118	2.6724541441048033	57
851	hard goal	119	2.66182981147541	53
851	hard goal	120	3.01694175	132
851	hard goal	121	2.578819743902439	18
851	hard goal	122	2.7429563032786883	83
851	hard goal	123	2.4900090161290325	3
851	hard goal	124	2.51937425	5
851	hard goal	125	2.7936516229508195	99
851	hard goal	126	2.600593365296804	30
851	hard goal	127	2.8386044470588234	110
851	hard goal	128	2.599992907488987	29
851	hard goal	129	2.9858636425339364	129
851	hard goal	130	2.8614112489626558	112
851	hard goal	131	2.797424866666667	103
851	hard goal	132	2.7637867949790795	94
851	hard goal	133	2.481423535519126	2
851	hard goal	134	2.6692859366515838	55
851	hard goal	135	2.681599482300885	62
851	hard goal	136	2.8594500975609756	111
851	hard goal	137	2.5235193367346938	6
851	hard goal	138	2.699236	70
851	hard goal	139	2.72126045410628	77
851	hard goal	140	2.734035022026432	80
