Subject	condition	TrialId	pretrial_pupil	pretrial_rank
942	hard goal	2	3.347124192622951	110
942	hard goal	3	2.9553117903930133	42
942	hard goal	4	2.72437068161435	6
942	hard goal	5	3.2203824655172415	93
942	hard goal	6	2.864760089430894	22
942	hard goal	7	2.920854844262295	33
942	hard goal	8	3.0122996755555556	55
942	hard goal	9	2.891415458677686	28
942	hard goal	10	3.122441147186147	74
942	hard goal	11	2.815640065217391	15
942	hard goal	12	3.051246670781893	62
942	hard goal	13	2.9534994590163937	41
942	hard goal	14	3.0037939958847737	52
942	hard goal	15	2.9831787739130435	48
942	hard goal	16	2.7755619307359307	11
942	hard goal	17	3.212227429824561	91
942	hard goal	18	3.253730947136564	102
942	hard goal	19	3.1674401707317075	82
942	hard goal	20	2.8361308600823043	20
942	hard goal	21	3.047678454976303	60
942	hard goal	22	3.200675651639344	88
942	hard goal	23	2.925985298578199	35
942	hard goal	24	3.010232738095238	54
942	hard goal	25	2.9664662052401747	43
942	hard goal	26	2.917824605691057	32
942	hard goal	27	3.0348620978723404	58
942	hard goal	28	3.1152849590163934	71
942	hard goal	29	3.250127818965517	100
942	hard goal	30	2.7724779128630703	10
942	hard goal	31	3.063696111607143	64
942	hard goal	32	3.0483351188524592	61
942	hard goal	33	3.090020484018265	68
942	hard goal	34	2.884523161157025	26
942	hard goal	35	3.1289559316239317	75
942	hard goal	36	2.732170724279835	7
942	hard goal	37	3.332487233606557	108
942	hard goal	38	3.252311610576923	101
942	hard goal	39	3.1601949055555556	81
942	hard goal	40	2.8976868739130435	30
942	hard goal	41	2.974909020325203	46
942	hard goal	42	3.18602052	85
942	hard goal	43	3.1105495820895523	70
942	hard goal	44	3.6262769251101323	124
942	hard goal	45	3.1403489581395347	78
942	hard goal	46	3.1825530796460177	84
942	hard goal	47	3.2452372751091705	98
942	hard goal	48	3.2694971366906476	104
942	hard goal	49	2.9457353606557377	38
942	hard goal	50	2.8824472314049587	25
942	hard goal	51	3.1173464017857144	73
942	hard goal	52	3.229645255144033	94
942	hard goal	53	3.0303416106557375	57
942	hard goal	54	3.1156949647577092	72
942	hard goal	55	2.8186323548387096	16
942	hard goal	56	3.467363329218107	115
942	hard goal	57	2.996850912280702	51
942	hard goal	58	2.8937117681818183	29
942	hard goal	59	3.4140684366197185	113
942	hard goal	60	2.902690762295082	31
942	hard goal	61	2.4197911265306122	1
942	hard goal	62	2.766269611872146	9
942	hard goal	63	2.9964561810344827	50
942	hard goal	64	3.51222	118
942	hard goal	65	2.7401143142857145	8
942	hard goal	67	3.2356531179245285	97
942	hard goal	68	NA	129
942	hard goal	69	NA	130
942	hard goal	70	3.192610698630137	87
942	hard goal	71	2.827540138728324	18
942	hard goal	72	3.217948622222222	92
942	hard goal	73	2.49012496069869	4
942	hard goal	74	2.822486693121693	17
942	hard goal	75	2.9329172701149426	36
942	hard goal	76	3.055682135	63
942	hard goal	77	2.7842023641618496	13
942	hard goal	78	3.1795404292035396	83
942	hard goal	79	3.488896622222222	117
942	hard goal	80	2.922193	34
942	hard goal	81	2.8146004285714286	14
942	hard goal	82	2.978163881147541	47
942	hard goal	83	3.588918470588235	122
942	hard goal	84	3.2911830504587156	106
942	hard goal	85	3.2478575675675674	99
942	hard goal	86	2.9684124867256636	44
942	hard goal	88	3.0710448842105262	67
942	hard goal	89	3.5436750126582277	119
942	hard goal	90	3.3792837932489452	111
942	hard goal	91	3.041684607361963	59
942	hard goal	92	3.469009	116
942	hard goal	93	3.1330286029411765	76
942	hard goal	94	2.468182375	3
942	hard goal	95	2.890109020661157	27
942	hard goal	96	3.4257013255813953	114
942	hard goal	97	3.323343261802575	107
942	hard goal	98	2.8282461488372093	19
942	hard goal	99	3.2078797129186603	90
942	hard goal	100	2.9847710506912444	49
942	hard goal	101	2.9514378103448276	40
942	hard goal	102	3.103404396694215	69
942	hard goal	103	3.0654738099173553	65
942	hard goal	104	3.268422259259259	103
942	hard goal	105	2.851778990825688	21
942	hard goal	106	2.4618326639344263	2
942	hard goal	107	3.232706859649123	95
942	hard goal	108	NA	131
942	hard goal	109	3.203733193415638	89
942	hard goal	110	3.1352604611111112	77
942	hard goal	111	NA	132
942	hard goal	112	3.6731224425287357	126
942	hard goal	114	3.66007074	125
942	hard goal	115	NA	133
942	hard goal	116	NA	134
942	hard goal	117	3.557648491525424	120
942	hard goal	118	3.3410961904761907	109
942	hard goal	119	2.666405614035088	5
942	hard goal	120	2.879604366255144	24
942	hard goal	121	2.947466541871921	39
942	hard goal	122	3.0697225483870967	66
942	hard goal	123	3.153622238095238	79
942	hard goal	124	2.782437052238806	12
942	hard goal	125	3.1899801578947367	86
942	hard goal	126	NA	135
942	hard goal	127	3.5925465	123
942	hard goal	128	3.6910238333333334	127
942	hard goal	129	3.2776969072847684	105
942	hard goal	130	2.941966701863354	37
942	hard goal	131	3.0053774333333334	53
942	hard goal	133	3.1563792741935486	80
942	hard goal	134	3.235607236734694	96
942	hard goal	135	3.5706796276595743	121
942	hard goal	136	3.76116115	128
942	hard goal	137	2.96961207960199	45
942	hard goal	138	3.4002481651376146	112
942	hard goal	139	3.0201999658536587	56
942	hard goal	140	2.873559642857143	23
