Subject	condition	TrialId	pretrial_pupil	pretrial_rank
935	no goal	2	3.6428153442622953	124
935	no goal	3	3.9990095371900827	135
935	no goal	4	3.6714822991071427	129
935	no goal	5	3.507486014851485	112
935	no goal	6	3.598159263392857	118
935	no goal	7	3.3756994125560538	97
935	no goal	8	3.842760009174312	133
935	no goal	9	3.5148953367875646	113
935	no goal	10	3.3418893663366336	90
935	no goal	11	3.6636261987179486	127
935	no goal	12	3.497591794238683	111
935	no goal	13	3.285236795081967	78
935	no goal	14	3.5426821366459627	116
935	no goal	15	3.2315434467005075	65
935	no goal	16	3.3121068408163263	85
935	no goal	17	4.375287661157024	136
935	no goal	18	3.868369086956522	134
935	no goal	19	3.4108074669603523	100
935	no goal	21	3.5179272290502794	114
935	no goal	22	3.1194298914285716	40
935	no goal	23	3.3064924508928573	80
935	no goal	24	3.787216830357143	130
935	no goal	25	3.357959469072165	92
935	no goal	26	3.283712855371901	76
935	no goal	27	3.2579638844444445	66
935	no goal	28	3.2896858371040723	79
935	no goal	29	3.6334362911392404	122
935	no goal	30	3.438413379888268	104
935	no goal	31	3.1690750313901344	51
935	no goal	32	3.28087137295082	73
935	no goal	33	3.284548477366255	77
935	no goal	34	3.430908192825112	103
935	no goal	35	3.491942839506173	109
935	no goal	36	3.5764173760330578	117
935	no goal	37	3.277054046875	71
935	no goal	38	3.1358607374301677	44
935	no goal	39	3.176260187134503	54
935	no goal	40	3.3241633854166666	89
935	no goal	41	3.614842857142857	121
935	no goal	42	3.3740870826446283	96
935	no goal	43	3.613840285123967	120
935	no goal	44	3.7951375245901637	132
935	no goal	45	3.3106193163841806	83
935	no goal	46	3.32375210880829	88
935	no goal	47	3.1180974598214286	39
935	no goal	48	3.176911165289256	55
935	no goal	49	2.9760017434554973	15
935	no goal	50	3.0129497489711934	19
935	no goal	51	3.646729223350254	125
935	no goal	52	3.061226535714286	31
935	no goal	53	3.125100078512397	42
935	no goal	54	3.2194533346938776	61
935	no goal	55	3.04444471875	29
935	no goal	56	3.311245465	84
935	no goal	57	3.3188288548387095	86
935	no goal	58	3.421224469194313	101
935	no goal	59	3.366164163265306	94
935	no goal	60	3.2298423677685952	64
935	no goal	61	3.1725695860465115	52
935	no goal	62	3.496857342105263	110
935	no goal	63	3.3234743606557378	87
935	no goal	64	3.4274	102
935	no goal	65	3.462034466960352	105
935	no goal	66	3.3453665524861878	91
935	no goal	67	3.410756399103139	99
935	no goal	68	3.3722610691489363	95
935	no goal	69	3.363938407960199	93
935	no goal	70	3.486972147619048	108
935	no goal	71	3.3094431453488373	82
935	no goal	72	3.1651293661202184	49
935	no goal	73	3.1678657340425533	50
935	no goal	74	3.604844409090909	119
935	no goal	75	3.639637686567164	123
935	no goal	76	3.5293503089005234	115
935	no goal	77	3.3086966694214874	81
935	no goal	78	3.0794444320987653	36
935	no goal	79	3.175226347150259	53
935	no goal	80	3.262161689839572	67
935	no goal	81	3.2136567555555557	59
935	no goal	82	3.0906700328638497	38
935	no goal	83	3.222272442176871	62
935	no goal	84	3.3831659786096258	98
935	no goal	85	3.7900305115207376	131
935	no goal	86	3.2239912346368715	63
935	no goal	87	3.482128881773399	107
935	no goal	88	3.157054076923077	47
935	no goal	89	3.2138270095238095	60
935	no goal	90	3.032131740331492	26
935	no goal	91	3.015515040609137	21
935	no goal	92	3.270758522222222	69
935	no goal	93	2.972916914027149	14
935	no goal	94	2.948639335135135	8
935	no goal	95	2.952229152542373	9
935	no goal	96	3.0352957763157895	27
935	no goal	97	3.004413304054054	18
935	no goal	98	3.014430251748252	20
935	no goal	99	3.1598719714285712	48
935	no goal	100	3.6661108990825686	128
935	no goal	101	3.201888945945946	57
935	no goal	102	3.2722415414847164	70
935	no goal	103	3.1566594835164836	46
935	no goal	104	3.0804775067873305	37
935	no goal	105	2.9908194752475246	16
935	no goal	106	3.0244535921052633	24
935	no goal	107	3.074844864197531	34
935	no goal	108	3.0302612375	25
935	no goal	109	2.936966413043478	7
935	no goal	110	2.910494539130435	6
935	no goal	111	2.865551435064935	3
935	no goal	112	2.996467123287671	17
935	no goal	113	3.282083632653061	74
935	no goal	114	3.078086921182266	35
935	no goal	115	2.964411619047619	11
935	no goal	116	3.2643351965317917	68
935	no goal	117	2.7119414777777777	1
935	no goal	119	3.2822627849462367	75
935	no goal	120	2.8692767878787877	4
935	no goal	121	3.1845334909090908	56
935	no goal	122	3.0539022840236685	30
935	no goal	123	3.20624333125	58
935	no goal	124	2.9679708658536583	12
935	no goal	125	3.0692316346153845	33
935	no goal	126	3.12064025	41
935	no goal	127	3.043143297619048	28
935	no goal	128	3.021605128712871	23
935	no goal	129	2.956239587912088	10
935	no goal	130	3.6622262672413792	126
935	no goal	131	3.140446235294118	45
935	no goal	132	2.7659170625	2
935	no goal	133	3.020489	22
935	no goal	134	3.280201538011696	72
935	no goal	135	NA	137
935	no goal	136	2.969765201923077	13
935	no goal	137	3.065480625	32
935	no goal	138	2.885675962264151	5
935	no goal	139	3.476224744318182	106
935	no goal	140	3.134746185520362	43
