Subject	condition	TrialId	pretrial_pupil	pretrial_rank
919	easy goal	2	3.2627830818181818	124
919	easy goal	3	2.9238901294642856	84
919	easy goal	4	3.1208485583333334	119
919	easy goal	5	3.031552377777778	105
919	easy goal	6	2.7743811397058824	42
919	easy goal	7	3.116900889447236	118
919	easy goal	8	2.5668461911111113	5
919	easy goal	9	2.916109862385321	82
919	easy goal	10	2.7760754724409447	43
919	easy goal	11	2.781934026737968	44
919	easy goal	12	2.675890364583333	19
919	easy goal	13	2.737062507317073	31
919	easy goal	14	2.978087076023392	96
919	easy goal	15	2.8399455274725276	60
919	easy goal	16	2.7532335406698563	35
919	easy goal	17	3.2058620476190476	123
919	easy goal	18	2.8490657943925233	63
919	easy goal	19	2.9007888333333334	75
919	easy goal	21	2.902626533632287	76
919	easy goal	22	2.9924605627906975	98
919	easy goal	23	2.928012908108108	85
919	easy goal	24	3.0780404137931034	111
919	easy goal	25	2.959850145631068	91
919	easy goal	26	3.125833006993007	120
919	easy goal	27	3.102758046511628	115
919	easy goal	28	2.997273648648649	99
919	easy goal	29	2.8951830551181104	73
919	easy goal	30	2.9231396	83
919	easy goal	31	2.869789267123288	69
919	easy goal	32	2.8148747545454547	54
919	easy goal	33	2.8046191910828027	51
919	easy goal	34	3.078038836734694	110
919	easy goal	35	3.0248392583333334	103
919	easy goal	36	3.0899639835390946	113
919	easy goal	37	3.114993742424242	117
919	easy goal	38	2.97700928125	95
919	easy goal	39	2.8537051124260353	66
919	easy goal	40	2.850069529032258	64
919	easy goal	41	2.7302395609756096	28
919	easy goal	43	3.0072203470588237	101
919	easy goal	44	2.851158899408284	65
919	easy goal	45	3.155575481751825	121
919	easy goal	46	2.952056314516129	88
919	easy goal	47	2.84887885	62
919	easy goal	48	2.7503817818181817	33
919	easy goal	49	2.841541819148936	61
919	easy goal	50	2.434720083333333	1
919	easy goal	51	2.7924226643356644	46
919	easy goal	52	2.904797184931507	77
919	easy goal	53	2.759081134831461	37
919	easy goal	54	2.733685903614458	30
919	easy goal	55	2.7661998961038963	39
919	easy goal	56	2.7741945829145727	41
919	easy goal	57	3.0826894444444446	112
919	easy goal	58	2.9134896392405065	81
919	easy goal	59	2.710795493243243	22
919	easy goal	60	2.8116946666666665	53
919	easy goal	61	2.732997478021978	29
919	easy goal	62	3.005404040322581	100
919	easy goal	63	2.737568242268041	32
919	easy goal	64	2.800928951724138	48
919	easy goal	65	2.651481181818182	12
919	easy goal	66	2.7678681911764706	40
919	easy goal	67	2.9742583145539907	94
919	easy goal	68	2.66487833125	15
919	easy goal	69	2.664614614035088	14
919	easy goal	70	2.964310809917355	92
919	easy goal	71	2.8677450878378377	68
919	easy goal	72	2.6823424794520547	20
919	easy goal	73	2.8275277465753423	59
919	easy goal	74	2.591911768115942	10
919	easy goal	75	2.8186444791666667	55
919	easy goal	76	NA	129
919	easy goal	77	3.0585315802469135	107
919	easy goal	78	2.50727665625	2
919	easy goal	79	2.9558114464285716	89
919	easy goal	80	2.983009447761194	97
919	easy goal	81	2.7242333513513515	27
919	easy goal	82	2.67563054601227	18
919	easy goal	83	2.6690604833333333	16
919	easy goal	84	2.518935227848101	3
919	easy goal	85	3.114409396551724	116
919	easy goal	86	2.7191063258426964	24
919	easy goal	87	2.673863779661017	17
919	easy goal	88	2.590295774193548	9
919	easy goal	89	2.7941799756097563	47
919	easy goal	90	2.8800587105263156	70
919	easy goal	92	3.028676695652174	104
919	easy goal	93	2.7197684705882352	25
919	easy goal	94	2.8013937441860466	49
919	easy goal	95	2.802540327380952	50
919	easy goal	96	2.9510503684210527	87
919	easy goal	97	2.9429724153846153	86
919	easy goal	98	NA	130
919	easy goal	99	2.8099897304347827	52
919	easy goal	100	2.7616672056074765	38
919	easy goal	101	2.8239772716049383	57
919	easy goal	102	2.8236674336283185	56
919	easy goal	103	2.959481144144144	90
919	easy goal	104	2.650946109375	11
919	easy goal	105	2.8586773153846154	67
919	easy goal	106	3.1603872666666666	122
919	easy goal	107	2.9122315319148937	80
919	easy goal	108	3.0223427803030303	102
919	easy goal	109	2.654779927536232	13
919	easy goal	110	NA	131
919	easy goal	111	NA	132
919	easy goal	112	3.3938436666666667	127
919	easy goal	114	2.907485133333333	78
919	easy goal	115	2.7822841485148513	45
919	easy goal	116	2.8246968974358975	58
919	easy goal	117	3.07006575	109
919	easy goal	118	2.750794115384615	34
919	easy goal	119	NA	133
919	easy goal	120	2.58958612605042	8
919	easy goal	121	3.508541636363636	128
919	easy goal	122	2.5194456285714284	4
919	easy goal	123	2.700771017857143	21
919	easy goal	124	NA	134
919	easy goal	125	2.7170937755102043	23
919	easy goal	126	2.5786306964285712	6
919	easy goal	127	2.9112506827586206	79
919	easy goal	128	2.7589259999999998	36
919	easy goal	129	NA	135
919	easy goal	130	3.059813214285714	108
919	easy goal	131	2.7235701743119267	26
919	easy goal	132	3.0481948863636363	106
919	easy goal	133	3.312390215384615	126
919	easy goal	134	2.8985472	74
919	easy goal	135	3.2978790408163263	125
919	easy goal	136	2.8938167142857143	72
919	easy goal	137	2.5826992739726027	7
919	easy goal	138	2.9705476875	93
919	easy goal	139	3.0970317407407406	114
919	easy goal	140	2.8889643428571428	71
