Subject	condition	TrialId	pretrial_pupil	pretrial_rank
917	no goal	1	3.619927814159292	46
917	no goal	2	3.562764513157895	32
917	no goal	3	3.7561137733333334	89
917	no goal	4	3.5559859226804122	29
917	no goal	5	3.3240999069767443	3
917	no goal	6	3.737289005376344	85
917	no goal	7	3.521880168888889	21
917	no goal	8	4.027211966850829	137
917	no goal	9	3.789753191780822	98
917	no goal	10	3.7646792763819095	91
917	no goal	11	3.902668867298578	123
917	no goal	12	3.8021212692307693	103
917	no goal	13	3.890936963768116	120
917	no goal	14	4.051009838028169	138
917	no goal	15	4.130582897142857	140
917	no goal	16	3.8945691679389314	121
917	no goal	17	3.8884345462184875	118
917	no goal	18	3.567911819512195	34
917	no goal	19	3.8391934598540147	111
917	no goal	20	3.7787983015075377	92
917	no goal	21	3.683627804469274	71
917	no goal	22	4.02367616931217	136
917	no goal	23	3.6216620107526882	47
917	no goal	24	3.867624654028436	115
917	no goal	25	3.4637351014492754	14
917	no goal	26	3.668757121827411	65
917	no goal	27	3.7966288101265824	100
917	no goal	28	3.157486109589041	2
917	no goal	29	3.84703184	113
917	no goal	30	4.002004392156863	133
917	no goal	31	3.6118195806451614	44
917	no goal	32	4.020145771276596	135
917	no goal	33	3.8098864076923076	105
917	no goal	34	3.3578306909090907	6
917	no goal	35	3.5591401990521327	31
917	no goal	36	3.7043703825503353	78
917	no goal	37	3.595878817610063	39
917	no goal	38	3.814101786666667	107
917	no goal	39	3.6963426302083335	77
917	no goal	40	3.779316794520548	93
917	no goal	41	3.5014373152173914	17
917	no goal	42	3.643968569105691	52
917	no goal	43	3.926011261904762	126
917	no goal	44	3.6443076918604653	53
917	no goal	45	3.8248525242718445	108
917	no goal	46	3.787379475609756	96
917	no goal	47	3.604044845238095	42
917	no goal	48	3.5875887721518986	38
917	no goal	49	3.785716548148148	95
917	no goal	50	3.995026783653846	132
917	no goal	51	3.7280205360824743	83
917	no goal	52	3.793643888888889	99
917	no goal	53	3.842697561403509	112
917	no goal	54	3.705264670731707	79
917	no goal	55	3.6304187835051547	48
917	no goal	56	3.691100978723404	75
917	no goal	57	3.6697107783018867	66
917	no goal	58	3.6625982670807455	63
917	no goal	59	3.5296844505494507	24
917	no goal	60	3.5835499152542374	37
917	no goal	61	3.551171360655738	27
917	no goal	62	3.649465995215311	55
917	no goal	63	3.49228156372549	15
917	no goal	64	3.8810646153846156	117
917	no goal	65	3.4360748588957057	11
917	no goal	66	3.660792405263158	62
917	no goal	67	3.691345283018868	76
917	no goal	68	3.5466639215686273	26
917	no goal	69	3.4977041611111113	16
917	no goal	70	3.60517810989011	43
917	no goal	71	3.370736543624161	7
917	no goal	72	3.5748360642857144	36
917	no goal	73	4.00681709569378	134
917	no goal	74	3.9070183333333333	125
917	no goal	75	3.4632567213114753	13
917	no goal	76	3.558059345744681	30
917	no goal	77	3.9322304536082475	127
917	no goal	78	3.7821235761589405	94
917	no goal	79	3.947323243902439	129
917	no goal	80	3.9745732055555556	130
917	no goal	81	3.640079957142857	51
917	no goal	82	3.7397412925170066	87
917	no goal	83	3.6863056293103447	74
917	no goal	84	3.987440457364341	131
917	no goal	85	3.760028225	90
917	no goal	86	3.6460015	54
917	no goal	87	3.8722546190476193	116
917	no goal	88	3.678453159090909	69
917	no goal	89	3.424192485714286	9
917	no goal	90	3.7405737050691243	88
917	no goal	91	3.6791193680555554	70
917	no goal	92	3.670709059171598	67
917	no goal	93	3.936597922705314	128
917	no goal	94	3.66556256875	64
917	no goal	95	3.905955717171717	124
917	no goal	96	3.8569251746987954	114
917	no goal	97	3.683887471428571	72
917	no goal	98	3.6586718352272727	58
917	no goal	99	3.738803425	86
917	no goal	100	3.5161369492753622	20
917	no goal	101	3.6591487311827957	60
917	no goal	102	3.8266997062146895	109
917	no goal	103	3.6320827897727272	49
917	no goal	104	3.812223342857143	106
917	no goal	105	3.6023953641304347	40
917	no goal	106	3.603127192982456	41
917	no goal	107	4.054799234042553	139
917	no goal	108	3.5286199761904764	23
917	no goal	109	3.4618546346153845	12
917	no goal	110	3.564064478021978	33
917	no goal	111	3.6536822021857924	57
917	no goal	112	3.8893667555555553	119
917	no goal	113	3.72835091627907	84
917	no goal	114	3.658708524137931	59
917	no goal	115	3.3987968235294117	8
917	no goal	116	3.5242822934131737	22
917	no goal	117	3.5104469583333335	18
917	no goal	118	3.902106268292683	122
917	no goal	119	3.617328902912621	45
917	no goal	120	3.7267988645833334	82
917	no goal	121	3.724128896373057	81
917	no goal	122	3.7977506285714284	101
917	no goal	123	3.511439539007092	19
917	no goal	124	3.4288949708737864	10
917	no goal	125	3.5703687925531913	35
917	no goal	126	3.6351028165137613	50
917	no goal	127	3.6499451546391755	56
917	no goal	128	3.787922956043956	97
917	no goal	129	3.70593293125	80
917	no goal	130	3.5514198194444444	28
917	no goal	131	3.8331114	110
917	no goal	132	3.541611923857868	25
917	no goal	133	3.6862350479452055	73
917	no goal	134	3.8068173884892085	104
917	no goal	135	3.677212104072398	68
917	no goal	136	3.349896745283019	4
917	no goal	137	3.3562400282485876	5
917	no goal	138	3.6606320833333332	61
917	no goal	139	3.0006375	1
917	no goal	140	3.799060315151515	102
