Subject	condition	TrialId	pretrial_pupil	pretrial_rank
897	hard goal	2	3.0888374728033474	93
897	hard goal	3	2.984309994680851	77
897	hard goal	4	2.9527840286885247	66
897	hard goal	5	2.8798822362869196	40
897	hard goal	8	2.954843092920354	67
897	hard goal	9	2.80990593852459	13
897	hard goal	10	2.843270474418605	24
897	hard goal	11	2.860155530232558	32
897	hard goal	12	2.800718687804878	10
897	hard goal	13	2.949618299019608	65
897	hard goal	14	2.9212462127659573	54
897	hard goal	15	2.8526938347826087	30
897	hard goal	16	2.980337401574803	75
897	hard goal	17	2.8565795565217393	31
897	hard goal	18	2.9264573882352942	56
897	hard goal	19	2.7517549673469386	2
897	hard goal	20	3.2604973370165746	112
897	hard goal	21	3.009120487603306	80
897	hard goal	22	2.8684628372093024	35
897	hard goal	23	2.9304358971193416	60
897	hard goal	24	2.891122669387755	41
897	hard goal	25	2.811429093877551	15
897	hard goal	26	2.946437069264069	64
897	hard goal	27	3.19222390625	106
897	hard goal	28	2.8058827260869563	12
897	hard goal	29	3.142172300578035	102
897	hard goal	31	2.837497649746193	22
897	hard goal	33	2.8103483456790124	14
897	hard goal	34	2.9760975462555064	74
897	hard goal	35	2.8516172805429862	28
897	hard goal	36	3.174590818181818	105
897	hard goal	37	2.875776702830189	37
897	hard goal	38	2.91360173877551	52
897	hard goal	40	2.9023910349344977	46
897	hard goal	41	2.839600028688525	23
897	hard goal	42	2.7934025061728396	7
897	hard goal	43	2.876112588785047	38
897	hard goal	46	2.9453383512396694	63
897	hard goal	47	3.046119193277311	88
897	hard goal	48	3.014235014084507	84
897	hard goal	49	3.3537941027027025	116
897	hard goal	50	2.9099063483606558	50
897	hard goal	51	2.761286492063492	3
897	hard goal	52	2.9032312531645568	48
897	hard goal	53	3.011986300970874	82
897	hard goal	55	3.0130049549180327	83
897	hard goal	56	2.745546256097561	1
897	hard goal	58	3.2282036953642383	110
897	hard goal	59	2.8676621591836735	34
897	hard goal	60	3.210748762295082	108
897	hard goal	61	2.831033539170507	20
897	hard goal	62	2.8987654387096775	44
897	hard goal	63	3.0877623489583335	92
897	hard goal	64	2.9296434879227053	59
897	hard goal	65	3.034300967078189	85
897	hard goal	66	2.82349992481203	19
897	hard goal	67	2.9138583347280336	53
897	hard goal	68	2.8152476229508197	17
897	hard goal	69	2.8136036721311477	16
897	hard goal	70	2.9028365333333332	47
897	hard goal	73	3.3635209923076923	117
897	hard goal	75	2.790752442477876	6
897	hard goal	76	2.9054137536231885	49
897	hard goal	77	2.8914295	42
897	hard goal	78	3.0445122841530052	86
897	hard goal	79	3.108644673553719	95
897	hard goal	80	2.8331764854368933	21
897	hard goal	81	3.28311	113
897	hard goal	82	2.9322797603305784	61
897	hard goal	83	3.1258999108280254	99
897	hard goal	84	3.315722504807692	114
897	hard goal	85	3.222208534246575	109
897	hard goal	86	3.855764701754386	122
897	hard goal	87	3.066519440329218	91
897	hard goal	88	2.963428987755102	71
897	hard goal	89	2.9842069122807016	76
897	hard goal	91	2.964296589473684	72
897	hard goal	92	2.875015202479339	36
897	hard goal	93	3.377563025751073	118
897	hard goal	94	2.777590774509804	5
897	hard goal	95	2.793579277777778	8
897	hard goal	96	3.00853335326087	79
897	hard goal	97	3.4032371401869157	119
897	hard goal	99	2.8953880775510203	43
897	hard goal	100	3.1228244628099175	98
897	hard goal	101	3.1708726	104
897	hard goal	102	3.590730843373494	121
897	hard goal	103	3.2527498765432097	111
897	hard goal	104	2.8471208076923076	27
897	hard goal	105	3.000868918367347	78
897	hard goal	107	3.3368128787878786	115
897	hard goal	109	3.132241736842105	101
897	hard goal	110	2.961147629213483	70
897	hard goal	111	2.7726973990147785	4
897	hard goal	112	2.8433086040609137	25
897	hard goal	113	3.4406468727272728	120
897	hard goal	114	3.1692883733333335	103
897	hard goal	115	2.901447401709402	45
897	hard goal	116	2.852459530805687	29
897	hard goal	117	2.9234161720930234	55
897	hard goal	118	3.2084197602040816	107
897	hard goal	119	3.1109233194444443	96
897	hard goal	120	3.062166188405797	90
897	hard goal	121	3.06140380334728	89
897	hard goal	122	2.820577072368421	18
897	hard goal	123	2.926909251655629	57
897	hard goal	124	3.0907935784313727	94
897	hard goal	125	2.9593018194444443	68
897	hard goal	126	2.9609742727272725	69
897	hard goal	127	3.011723168	81
897	hard goal	128	3.1124084016393443	97
897	hard goal	129	3.130868057613169	100
897	hard goal	130	2.912301673076923	51
897	hard goal	131	2.9399845	62
897	hard goal	132	2.8671164848484847	33
897	hard goal	133	2.876154831168831	39
897	hard goal	134	3.0451604285714287	87
897	hard goal	135	2.845663590909091	26
897	hard goal	136	2.8046890495867767	11
897	hard goal	137	2.7995349918367345	9
897	hard goal	138	2.9702130511627907	73
897	hard goal	139	2.927531693877551	58
