Subject	condition	TrialId	pretrial_pupil	pretrial_rank
885	easy goal	1	3.044937442857143	137
885	easy goal	2	2.8556126079295154	130
885	easy goal	3	2.719198230769231	100
885	easy goal	4	2.6520336897959185	78
885	easy goal	5	2.5699196783625733	40
885	easy goal	6	2.7658071415525116	118
885	easy goal	7	2.7073345491071428	93
885	easy goal	8	2.5646270973451326	38
885	easy goal	9	2.6788090372670808	85
885	easy goal	11	2.8571277098214285	132
885	easy goal	12	2.6600036753246754	82
885	easy goal	13	2.7051279660194174	90
885	easy goal	14	2.7439031205357143	111
885	easy goal	15	2.696214986607143	88
885	easy goal	16	2.70910015625	95
885	easy goal	17	2.6335451952380953	69
885	easy goal	18	2.750238015151515	115
885	easy goal	19	2.651889818181818	76
885	easy goal	20	2.837989275862069	129
885	easy goal	21	2.6192087677419353	57
885	easy goal	22	2.7352798032786887	109
885	easy goal	23	2.6439998790697676	72
885	easy goal	24	2.494714643171806	20
885	easy goal	25	2.745485708542714	112
885	easy goal	26	2.6488509230769233	75
885	easy goal	27	2.7225710210526315	102
885	easy goal	28	2.7144370516431926	97
885	easy goal	29	2.8292513419354837	128
885	easy goal	30	2.5514404476190475	31
885	easy goal	31	2.5242466	28
885	easy goal	32	2.6749064793814434	84
885	easy goal	33	2.611314070539419	52
885	easy goal	34	2.536780047393365	30
885	easy goal	35	2.6530285560165976	79
885	easy goal	36	2.7107581404958676	96
885	easy goal	37	2.7534922753623188	116
885	easy goal	38	2.6381848578431373	71
885	easy goal	39	2.62569838028169	64
885	easy goal	40	2.7457633	113
885	easy goal	41	2.7061480776699027	91
885	easy goal	42	2.621760535714286	61
885	easy goal	43	2.8289620628930816	127
885	easy goal	44	2.617905364102564	55
885	easy goal	46	2.722807461988304	103
885	easy goal	47	2.6857646697674418	86
885	easy goal	48	2.8248136490384614	126
885	easy goal	49	2.904865912844037	134
885	easy goal	50	2.810078	123
885	easy goal	51	2.6215599478672984	60
885	easy goal	52	2.584927824468085	45
885	easy goal	53	2.58510597752809	46
885	easy goal	54	2.514875511235955	25
885	easy goal	55	2.556178603773585	33
885	easy goal	56	2.5752337151898734	42
885	easy goal	57	2.779029335135135	120
885	easy goal	58	2.623211466257669	63
885	easy goal	59	2.717695160194175	99
885	easy goal	60	2.813677456896552	125
885	easy goal	61	2.76993803539823	119
885	easy goal	62	2.7064493263157896	92
885	easy goal	63	2.6338929360465118	70
885	easy goal	64	2.6100995142857144	51
885	easy goal	65	2.4652010164835163	10
885	easy goal	66	2.554771463054187	32
885	easy goal	67	2.6311555176470587	67
885	easy goal	68	2.4915476041666667	19
885	easy goal	70	2.557536183206107	34
885	easy goal	71	2.6596706017699114	81
885	easy goal	72	2.856601596685083	131
885	easy goal	73	2.656588407035176	80
885	easy goal	74	2.725423625	105
885	easy goal	75	2.469812265765766	12
885	easy goal	76	2.645797778280543	73
885	easy goal	77	2.5306676091370557	29
885	easy goal	78	2.6192547663934427	58
885	easy goal	79	2.7305591352459015	107
885	easy goal	80	2.2686904773662553	3
885	easy goal	81	2.485181276859504	17
885	easy goal	82	2.6480738469387757	74
885	easy goal	83	2.3693323085714284	5
885	easy goal	84	2.50086970781893	22
885	easy goal	85	2.727020625	106
885	easy goal	86	2.6651645487179487	83
885	easy goal	87	2.47775456122449	14
885	easy goal	88	2.628088035971223	66
885	easy goal	89	2.5999679696969697	49
885	easy goal	90	2.4661836502057612	11
885	easy goal	91	2.5242267724550898	27
885	easy goal	92	2.426614582644628	8
885	easy goal	93	2.3455962790697673	4
885	easy goal	94	2.6134453165829146	54
885	easy goal	95	2.25603651980198	1
885	easy goal	96	2.652014106995885	77
885	easy goal	97	2.797561024691358	122
885	easy goal	98	2.511692632231405	23
885	easy goal	99	2.989372706976744	136
885	easy goal	100	2.8131137475728156	124
885	easy goal	101	2.7251409759615384	104
885	easy goal	102	2.9050931704545455	135
885	easy goal	103	2.5148111968085107	24
885	easy goal	104	2.6325589078014184	68
885	easy goal	105	2.6881215826446283	87
885	easy goal	106	2.589693969924812	47
885	easy goal	107	2.559965201030928	35
885	easy goal	108	2.720535224489796	101
885	easy goal	109	2.578172751091703	44
885	easy goal	110	2.4627061666666665	9
885	easy goal	111	2.563441411764706	37
885	easy goal	112	2.7818812083333335	121
885	easy goal	113	2.61311546875	53
885	easy goal	114	2.621168736842105	59
885	easy goal	115	2.73109425	108
885	easy goal	116	2.7582257478632477	117
885	easy goal	117	2.6226151069958847	62
885	easy goal	118	2.698606812903226	89
885	easy goal	119	2.7479206333333335	114
885	easy goal	120	2.6000466074380166	50
885	easy goal	121	2.4239066686046513	7
885	easy goal	122	2.8706676279069767	133
885	easy goal	123	2.4977795726141077	21
885	easy goal	124	2.2607403472222223	2
885	easy goal	125	2.5970811510204084	48
885	easy goal	126	2.488641913242009	18
885	easy goal	127	2.5204397630331754	26
885	easy goal	128	2.4729420210970465	13
885	easy goal	129	2.7401803640167364	110
885	easy goal	130	2.5727658040201007	41
885	easy goal	131	2.5626623734939757	36
885	easy goal	132	2.7080367321428573	94
885	easy goal	133	2.626302650793651	65
885	easy goal	134	2.5764011428571427	43
885	easy goal	135	2.3976880595238095	6
885	easy goal	136	2.4794999588477364	15
885	easy goal	137	2.6183951312217193	56
885	easy goal	138	2.4824020567685587	16
885	easy goal	139	2.5666076742081447	39
885	easy goal	140	2.7151398149779737	98
