Subject	condition	TrialId	pretrial_pupil	pretrial_rank
934	hard goal	2	2.9379959713114756	136
934	hard goal	3	2.7754593770491804	127
934	hard goal	4	2.631291869822485	93
934	hard goal	5	2.6498261461988304	100
934	hard goal	6	2.689383748768473	113
934	hard goal	7	2.7483031721311475	123
934	hard goal	8	2.6393886270491804	97
934	hard goal	9	2.5534398416289594	66
934	hard goal	10	2.605705092436975	86
934	hard goal	11	2.544475539748954	62
934	hard goal	12	2.458785948275862	28
934	hard goal	13	2.544797590909091	63
934	hard goal	14	2.5295857630331753	56
934	hard goal	15	2.6009511687242797	83
934	hard goal	16	2.5209489669421488	50
934	hard goal	17	2.4989806116504854	41
934	hard goal	18	2.7107631614349774	119
934	hard goal	19	2.6794477336065574	108
934	hard goal	20	2.6766626598360657	105
934	hard goal	21	2.4932689344262293	38
934	hard goal	22	2.357331285714286	9
934	hard goal	23	2.5684897090163936	72
934	hard goal	24	2.556754376106195	69
934	hard goal	25	2.429107182572614	22
934	hard goal	26	2.5269685761316873	55
934	hard goal	27	2.613272468292683	88
934	hard goal	28	2.5298262882882883	57
934	hard goal	29	2.7308234008264463	121
934	hard goal	31	2.9129800897959184	135
934	hard goal	32	2.7940030661157023	130
934	hard goal	33	2.6963297101449277	115
934	hard goal	34	2.5856417459016394	78
934	hard goal	35	2.6972107474747475	117
934	hard goal	36	2.6147916322869955	90
934	hard goal	37	2.6968592904564317	116
934	hard goal	38	2.721282828571429	120
934	hard goal	39	2.6825975967741935	109
934	hard goal	40	2.5803939556962026	76
934	hard goal	41	2.475599227272727	33
934	hard goal	42	2.5216978305084745	51
934	hard goal	43	2.480205189473684	35
934	hard goal	44	2.478447778761062	34
934	hard goal	45	2.468365106382979	31
934	hard goal	46	2.599267024590164	81
934	hard goal	47	2.7773549385245904	128
934	hard goal	48	2.4335987272727273	23
934	hard goal	49	2.4000477224489796	15
934	hard goal	50	2.600026333333333	82
934	hard goal	51	2.4397622898550724	25
934	hard goal	52	2.684392603524229	110
934	hard goal	53	2.4986648166666665	40
934	hard goal	54	2.50465812295082	44
934	hard goal	55	2.5358072909836067	59
934	hard goal	56	2.6775850040816325	107
934	hard goal	57	2.8415228401639343	133
934	hard goal	58	2.7907886408163267	129
934	hard goal	59	2.658319431718062	103
934	hard goal	60	2.6542853564814815	102
934	hard goal	61	2.544253198198198	61
934	hard goal	62	2.4611023401639343	29
934	hard goal	63	2.43615307	24
934	hard goal	64	2.239041876344086	1
934	hard goal	65	2.3832794136363638	11
934	hard goal	66	2.3399339072164946	6
934	hard goal	67	2.6389801618257263	96
934	hard goal	68	2.5202317613168725	49
934	hard goal	69	2.457445967346939	27
934	hard goal	70	2.565197037037037	70
934	hard goal	71	2.356589058823529	7
934	hard goal	72	2.4116845321100917	18
934	hard goal	73	2.501507367346939	42
934	hard goal	74	2.5481740867768594	64
934	hard goal	75	2.4094316131687243	17
934	hard goal	76	2.356782200819672	8
934	hard goal	77	2.4973119218106996	39
934	hard goal	78	2.400785280612245	16
934	hard goal	79	2.5851717131147542	77
934	hard goal	80	2.6036388168316833	85
934	hard goal	81	2.640647864197531	98
934	hard goal	82	2.535545048245614	58
934	hard goal	83	2.610645491803279	87
934	hard goal	84	2.5239219563106796	52
934	hard goal	85	2.6773818562091503	106
934	hard goal	86	3.003932254464286	137
934	hard goal	87	2.595382238738739	80
934	hard goal	88	2.636354465020576	94
934	hard goal	89	2.502959546583851	43
934	hard goal	90	2.493249618357488	37
934	hard goal	91	2.8941106904761904	134
934	hard goal	92	2.6847001850220265	111
934	hard goal	93	2.5491014615384615	65
934	hard goal	94	2.5716048553719006	74
934	hard goal	95	2.4288726721311473	21
934	hard goal	96	2.3907349166666667	12
934	hard goal	97	2.3948304724770644	13
934	hard goal	98	2.3825833472222224	10
934	hard goal	99	2.3960825145228215	14
934	hard goal	100	2.2726075833333335	2
934	hard goal	101	2.6600388451327435	104
934	hard goal	102	2.4734399836065575	32
934	hard goal	103	2.518284130612245	47
934	hard goal	104	2.2773815925925924	3
934	hard goal	105	2.339107982532751	5
934	hard goal	106	2.338123510288066	4
934	hard goal	107	2.4129410289256197	19
934	hard goal	108	2.4410277224489794	26
934	hard goal	109	2.7652758729508196	125
934	hard goal	110	2.5245897372881356	53
934	hard goal	111	2.5075627242798353	46
934	hard goal	112	2.4662637160493825	30
934	hard goal	113	2.637061135678392	95
934	hard goal	114	2.6941972559241707	114
934	hard goal	115	2.541961590909091	60
934	hard goal	116	2.566574578475336	71
934	hard goal	117	2.4885046748971194	36
934	hard goal	118	2.5726314385245903	75
934	hard goal	119	2.7538010163934428	124
934	hard goal	120	2.6532346355140186	101
934	hard goal	121	2.5547914155844156	67
934	hard goal	122	2.8177231385281387	132
934	hard goal	123	2.601343	84
934	hard goal	124	2.592622043290043	79
934	hard goal	125	2.6147681614349776	89
934	hard goal	126	2.413591731182796	20
934	hard goal	127	2.709996495901639	118
934	hard goal	128	2.684875545081967	112
934	hard goal	129	2.5255830657276994	54
934	hard goal	130	2.623011320987654	92
934	hard goal	132	2.7972319901477833	131
934	hard goal	133	2.5191497352941177	48
934	hard goal	134	2.6427700653061224	99
934	hard goal	135	2.620909232227488	91
934	hard goal	136	2.506976164021164	45
934	hard goal	137	2.743875306976744	122
934	hard goal	138	2.5705647438423647	73
934	hard goal	139	2.7697950857142857	126
934	hard goal	140	2.555907338164251	68
