Subject	TrialId	pretrial_pupil	pretrial_rank
1221	1	3.483026610878661	97
1221	2	3.258788765765766	60
1221	3	3.652080520661157	116
1221	4	3.2343321801801803	55
1221	6	3.331589824074074	71
1221	7	3.2257450095238096	54
1221	8	3.1248511233480176	33
1221	9	3.4719431875	94
1221	10	3.205342131147541	50
1221	11	3.4680235469387757	93
1221	12	3.409477337837838	86
1221	13	3.854631764705882	126
1221	14	3.0619794693877553	21
1221	16	3.5407061242236026	107
1221	17	3.5582236033519554	108
1221	18	3.7616367967914437	123
1221	19	3.684903256544503	121
1221	20	3.3544570785340313	75
1221	21	2.9398792132701423	7
1221	22	3.3398461744186045	73
1221	23	3.333283098765432	72
1221	24	3.6209623877551023	111
1221	25	3.030369194736842	16
1221	27	3.525394072916667	105
1221	28	3.4095891479820626	87
1221	29	3.64305168	115
1221	30	3.508352086363636	102
1221	31	3.3689835696721313	77
1221	32	3.122505409090909	32
1221	33	3.3093075806451613	68
1221	34	3.2139447160493826	53
1221	35	3.1448456438356165	38
1221	36	3.1674970673076923	43
1221	37	3.431843348623853	89
1221	38	3.0221487826086957	15
1221	39	3.50556034439834	101
1221	40	3.307472852071006	65
1221	41	3.26941395	62
1221	42	3.4074398120805367	85
1221	43	3.1087063016759777	30
1221	44	3.659365935323383	118
1221	45	3.656798627906977	117
1221	46	3.341328153488372	74
1221	47	3.1293453591836733	34
1221	48	3.283728447513812	63
1221	49	3.1125605406976744	31
1221	50	3.393777948275862	83
1221	51	3.1080678678414095	29
1221	52	3.1401989494949496	36
1221	53	3.1418622396313363	37
1221	54	3.4276703183856503	88
1221	55	3.677942888888889	119
1221	56	3.1767383829787232	46
1221	58	3.4905959467455623	98
1221	59	3.6780676274509805	120
1221	60	3.3688298693467336	76
1221	61	3.250626306976744	59
1221	62	3.329461127962085	70
1221	64	3.4932241683168317	99
1221	66	3.641196310880829	114
1221	67	3.632430912371134	112
1221	68	3.307598308641975	67
1221	69	3.3867749705882355	80
1221	70	3.2064522587412587	51
1221	71	3.307571975609756	66
1221	72	3.1509399132420093	41
1221	73	3.4597577205882355	91
1221	74	3.1458571900826446	39
1221	75	3.80963234375	125
1221	76	3.099692490909091	25
1221	77	3.2381583625	56
1221	78	2.9982576923076922	12
1221	79	4.137320570707071	127
1221	80	3.052331446902655	19
1221	81	3.0827764873096446	24
1221	82	3.462260456521739	92
1221	83	3.148968384259259	40
1221	85	3.4444634	90
1221	86	3.5838483375	110
1221	87	2.879603898148148	5
1221	88	3.062601701149425	22
1221	89	3.2882015904761905	64
1221	90	3.7217000081967213	122
1221	91	3.169212	44
1221	92	3.2100713653846156	52
1221	93	3.3770042333333334	79
1221	94	3.4792889032258065	96
1221	95	2.8638448984771574	4
1221	96	3.137789351851852	35
1221	97	3.268953212121212	61
1221	98	3.0610239633507854	20
1221	99	3.159671557894737	42
1221	100	3.0350528150289016	18
1221	101	3.0306892368421052	17
1221	102	3.394000777777778	84
1221	103	3.5239494489795917	103
1221	104	3.1747122	45
1221	105	3.473472981818182	95
1221	106	3.5252524491525423	104
1221	107	3.6335224615384614	113
1221	108	3.7920962137931036	124
1221	110	3.011698164893617	13
1221	111	3.3879388767772514	81
1221	112	3.06999366367713	23
1221	114	3.1826060789473685	47
1221	115	3.496702568627451	100
1221	116	3.249941650485437	58
1221	117	2.911929738095238	6
1221	118	3.106265274285714	28
1221	121	3.197073666666667	49
1221	122	2.9506463971962615	8
1221	123	3.187413406542056	48
1221	124	2.986586399103139	10
1221	125	3.583208118852459	109
1221	126	3.239557532846715	57
1221	127	3.100130005154639	26
1221	128	3.101858131782946	27
1221	129	2.987002118811881	11
1221	132	3.3705655396825396	78
1221	133	3.3907053333333335	82
1221	134	3.31957715625	69
1221	135	2.830991971698113	3
1221	136	2.8096416218487397	2
1221	137	3.0155534133333335	14
1221	138	2.9811704620253163	9
1221	139	2.762167235294118	1
1221	140	3.531558388235294	106
