Subject	TrialId	pretrial_pupil	pretrial_rank
1237	1	3.0719129103139013	131
1237	2	2.9467574266666667	123
1237	3	2.8447934976958527	112
1237	4	2.8163735917431194	104
1237	5	2.894625229508197	117
1237	6	2.832726705357143	108
1237	7	2.439041033057851	17
1237	8	2.957983036231884	125
1237	9	2.7231374636363634	77
1237	10	2.847410529100529	113
1237	11	2.897871048076923	118
1237	12	2.7904960203252034	98
1237	13	2.679437105691057	69
1237	14	2.784772408866995	96
1237	15	2.790381602739726	97
1237	16	2.5808270384615386	42
1237	17	2.833811876404494	109
1237	18	2.679897230046948	70
1237	19	2.631443341346154	55
1237	20	2.8072255865384617	102
1237	21	2.9155013139534884	121
1237	22	2.94252031147541	122
1237	23	2.7831821393442624	95
1237	24	2.717749081967213	75
1237	25	2.8564192090163933	115
1237	26	2.7719462418032785	91
1237	27	2.330398837398374	6
1237	28	2.844554745901639	111
1237	29	2.972127631205674	127
1237	30	2.778075877828054	94
1237	31	2.8246548	107
1237	32	2.7505523388429753	86
1237	33	2.799744848360656	100
1237	34	2.669393924170616	65
1237	35	2.7744970315315314	93
1237	36	2.836807495145631	110
1237	37	2.6037003333333333	48
1237	38	2.5243232190082643	30
1237	39	2.6340572644628097	56
1237	41	2.950244590909091	124
1237	42	2.7568765654761904	89
1237	43	2.7309878045454545	80
1237	44	2.8036284518072287	101
1237	45	2.7300208146341465	79
1237	46	2.4675004	19
1237	47	3.0378960127388535	129
1237	48	2.7462432139917694	85
1237	49	2.5767318839285713	39
1237	50	2.6964529863013698	73
1237	51	2.6690807641509435	64
1237	52	3.0202281267605633	128
1237	53	2.771039232876712	90
1237	54	2.7460355614754097	84
1237	55	2.5243724951456312	31
1237	56	2.1352672416107383	2
1237	57	2.496807564356436	26
1237	58	2.3778086859504133	11
1237	59	2.6035038008298756	47
1237	61	2.2601407642276423	4
1237	62	2.337038134529148	7
1237	63	2.3451340826446283	8
1237	65	2.913252994897959	120
1237	66	2.7517111373626375	87
1237	67	2.503308497942387	27
1237	68	2.4747290329218106	22
1237	69	2.5187273102040817	28
1237	70	2.223520767634855	3
1237	71	2.371186174273859	10
1237	72	2.70703451497006	74
1237	73	2.3514783401639345	9
1237	75	2.615586903669725	52
1237	76	2.472650685950413	21
1237	77	2.4328215737704917	16
1237	78	2.57766529	41
1237	79	2.3829013402489627	12
1237	80	2.407244138248848	13
1237	81	2.4834040367346937	24
1237	82	2.797312363057325	99
1237	83	2.8241941063829787	106
1237	84	2.4705960101010103	20
1237	85	3.0403457194244603	130
1237	86	2.725132134969325	78
1237	87	2.6120046434782607	50
1237	88	2.6752532916666665	68
1237	89	2.59408368202765	46
1237	90	2.588332330612245	44
1237	91	2.6141622067307693	51
1237	92	2.620425793721973	53
1237	93	2.571649906122449	38
1237	94	2.5769185585585586	40
1237	95	2.547649808411215	35
1237	96	2.5417460375	34
1237	97	2.6707252918660287	66
1237	98	1.81441776	1
1237	99	2.4497903700787402	18
1237	100	2.7523575918367347	88
1237	101	2.611305563063063	49
1237	102	2.6656434959349595	63
1237	103	2.423799334883721	15
1237	104	2.522903911330049	29
1237	106	2.8981337729257644	119
1237	107	2.8224005130434784	105
1237	108	2.637444854368932	57
1237	109	2.671264	67
1237	110	2.6312880964467005	54
1237	111	2.4895389344262293	25
1237	112	2.563744735426009	37
1237	113	2.741338297029703	82
1237	114	2.733871	81
1237	115	2.686594452282158	72
1237	116	2.966873674897119	126
1237	117	2.5635306438356165	36
1237	118	3.277751424242424	133
1237	119	2.8078860478723406	103
1237	120	2.7725852909836064	92
1237	121	2.5892847938596493	45
1237	122	2.645272030973451	58
1237	123	2.298829407563025	5
1237	125	2.6847749403669723	71
1237	127	2.7429161641791047	83
1237	128	2.5308079361702127	32
1237	129	3.0816902391304346	132
1237	130	2.6613156761363634	62
1237	131	2.6454658223140495	59
1237	132	2.6527775856353593	60
1237	133	2.481797316872428	23
1237	134	2.5392210049751243	33
1237	135	2.6608599496402876	61
1237	136	2.419807417266187	14
1237	137	2.877459488888889	116
1237	138	2.5854746380368097	43
1237	139	2.8552750546875	114
1237	140	2.7179023609958506	76
