Subject	TrialId	pretrial_pupil	pretrial_rank
1149	1	2.562508063348416	112
1149	2	2.7233643208333334	124
1149	3	2.474944882882883	98
1149	4	2.4912289691629956	101
1149	5	2.5470422757201647	109
1149	6	2.3521046486486488	72
1149	7	2.39447270781893	84
1149	8	2.3129120044642857	57
1149	9	2.4761509778761064	99
1149	10	2.425851825726141	89
1149	11	2.2551551275720163	45
1149	13	2.34697587394958	71
1149	14	2.287016110619469	50
1149	15	2.1509731399176957	20
1149	16	2.252078770833333	44
1149	17	2.2383205532786885	36
1149	18	2.1128575271966525	9
1149	19	2.1235592987551866	11
1149	20	2.1014181286307054	5
1149	21	2.2480263394495412	41
1149	22	2.2515021967213116	43
1149	23	2.212940233944954	32
1149	24	2.198761991769547	30
1149	25	2.147956378600823	19
1149	26	2.164533893004115	25
1149	27	2.126996173553719	13
1149	28	2.04824438150289	2
1149	29	2.5911195227272725	116
1149	30	2.7153364343891404	123
1149	31	2.5044547037037037	103
1149	32	2.3116673545454547	56
1149	33	2.3988086923076923	85
1149	34	2.317580065843621	58
1149	35	2.205125022222222	31
1149	36	2.324919256637168	61
1149	37	2.3302389344262293	63
1149	38	2.1514764882629107	21
1149	39	2.1838876480686698	27
1149	40	2.086854658227848	3
1149	41	2.0909866074380163	4
1149	42	2.1251217000000002	12
1149	43	1.9892709834254143	1
1149	44	2.108689561983471	6
1149	45	2.136683987288136	16
1149	46	2.128587340248963	15
1149	47	2.109735552301255	7
1149	48	2.1383604462365593	17
1149	49	2.567469215909091	114
1149	50	2.6955567755102043	122
1149	51	2.360120665116279	75
1149	52	2.386426867219917	81
1149	53	2.242822086419753	38
1149	54	2.5537411487603308	110
1149	55	2.96513955	128
1149	56	2.6773581237623763	121
1149	57	2.661428460732984	120
1149	58	2.4012044701986754	86
1149	59	2.2829441065573772	47
1149	60	2.384908244813278	80
1149	61	2.284012601659751	48
1149	62	2.470924336956522	97
1149	63	2.365127045454545	77
1149	64	2.3445820040983607	70
1149	66	2.365072435897436	76
1149	67	2.3326076652719667	64
1149	68	2.3389588636363636	68
1149	69	2.1916863043478263	28
1149	71	2.778973834862385	125
1149	72	2.3327292076271187	65
1149	73	2.4280550848214286	91
1149	74	2.227946644628099	33
1149	75	2.2317697317073173	34
1149	76	2.1615437510373443	23
1149	77	2.3930748894736844	83
1149	78	2.456694024691358	96
1149	79	2.243109623966942	39
1149	80	2.322300694117647	60
1149	81	2.244099416666667	40
1149	82	2.4274877283950618	90
1149	83	2.4302013237704916	92
1149	84	2.2983391853932584	53
1149	85	2.56311675308642	113
1149	86	2.4549903659793815	95
1149	87	2.4985867951219514	102
1149	88	2.311545231638418	55
1149	89	2.44863105	94
1149	90	2.4902258095238095	100
1149	91	2.5855962010869566	115
1149	92	3.352272593137255	129
1149	93	2.5591111016949153	111
1149	94	2.5304538333333335	106
1149	95	2.325218212290503	62
1149	96	2.6134326708333333	119
1149	97	2.6073141867219918	118
1149	98	2.3920930123966944	82
1149	99	2.374107723300971	79
1149	100	2.355522	73
1149	101	2.294940896713615	52
1149	102	2.3426389166666666	69
1149	103	2.249836466367713	42
1149	104	2.2815543333333332	46
1149	105	2.515797434579439	104
1149	106	2.4182724128440367	88
1149	107	2.358145948051948	74
1149	108	2.1385025550458714	18
1149	109	2.53182652	108
1149	110	NA	130
1149	111	NA	131
1149	112	2.439192142857143	93
1149	113	2.8835066751269034	126
1149	114	2.4155894008264465	87
1149	115	2.3013791652892563	54
1149	116	2.337870734439834	67
1149	117	2.238952169421488	37
1149	118	NA	132
1149	119	NA	133
1149	120	2.23529621875	35
1149	121	2.5315220147058826	107
1149	122	2.1102941712962964	8
1149	123	2.3193161063829786	59
1149	124	2.1700253607305937	26
1149	125	2.163202606557377	24
1149	126	2.1273816026785712	14
1149	127	2.1567216218487393	22
1149	128	2.1983496983471076	29
1149	129	2.3696730042553193	78
1149	130	2.1186249875	10
1149	131	2.8919464347826085	127
1149	132	2.601814674897119	117
1149	134	2.2855077075471697	49
1149	135	NA	134
1149	136	2.288432204379562	51
1149	137	2.335655	66
1149	139	NA	135
1149	140	2.518376	105
