Subject	TrialId	pretrial_pupil	pretrial_rank
1208	1	2.6532532521008405	102
1208	3	2.7667730212765957	123
1208	4	2.768824852459016	126
1208	5	2.5983487056277057	79
1208	6	2.5173639004329003	34
1208	7	2.7060122405660376	112
1208	8	2.5401547575757575	47
1208	9	2.494675	25
1208	10	2.5392982159624413	46
1208	11	2.5999764245283017	80
1208	12	2.5771900514018693	64
1208	13	2.5214064660194175	35
1208	14	2.5961604155844156	78
1208	15	2.3864892438016527	11
1208	16	2.711853401234568	114
1208	17	2.8798688258426965	132
1208	18	2.495487384976526	26
1208	19	3.1355555733333333	137
1208	20	2.7985841013824886	131
1208	21	2.5953194466019416	77
1208	22	2.4865129224489797	24
1208	23	2.530069245614035	40
1208	24	2.3767728943089432	10
1208	25	2.2252380897959183	3
1208	26	2.444726614035088	21
1208	27	2.643595206140351	98
1208	28	2.5022215265486727	28
1208	29	2.690847201754386	108
1208	30	2.5794434133333333	67
1208	31	2.6910212355555556	109
1208	32	2.621646550218341	91
1208	33	2.896051705607477	133
1208	34	2.5790693696969695	65
1208	35	2.64266896460177	96
1208	36	2.409706347107438	15
1208	37	2.6052710550000002	85
1208	38	2.6441951974248927	99
1208	39	2.587500855769231	73
1208	40	2.3242512577777776	5
1208	41	2.0389758639053253	1
1208	42	2.7199834217391303	115
1208	43	2.5326952909836065	41
1208	44	2.658697987704918	104
1208	45	2.4830730698689956	23
1208	46	2.1983317149122805	2
1208	47	2.542206957142857	50
1208	48	2.704410385786802	111
1208	49	2.5658395185185183	58
1208	50	2.6534446435185184	103
1208	51	2.627073964467005	93
1208	52	2.6435573193717277	97
1208	53	2.3973250560747665	13
1208	54	2.541862619047619	48
1208	55	2.7681855217391305	125
1208	56	2.360553827433628	7
1208	57	2.7671456751269035	124
1208	58	3.061742505102041	136
1208	59	2.600826841121495	82
1208	60	2.5747681028806584	61
1208	61	2.416042180952381	16
1208	62	2.6020172714285716	83
1208	63	2.574738718614719	60
1208	64	2.5121045746606336	30
1208	65	2.5283032153846152	39
1208	66	2.3663854141414142	9
1208	67	2.526291053658537	38
1208	68	2.7612490743243243	122
1208	69	2.3422228192090397	6
1208	70	2.3910430494505492	12
1208	71	2.664048275	105
1208	72	2.5872738414096914	71
1208	73	2.6217641074766354	92
1208	74	3.200724108910891	139
1208	75	2.4675933833333334	22
1208	76	2.6720983004694836	106
1208	77	2.731520096069869	117
1208	78	2.7909487743589745	129
1208	79	2.6031584581005585	84
1208	80	2.7579949047619046	120
1208	81	2.5126598482142857	31
1208	82	2.436157181818182	19
1208	83	2.5257068806584364	37
1208	84	2.638255537444934	95
1208	85	2.7568875148514853	119
1208	86	2.5832418469387757	69
1208	87	2.409670833333333	14
1208	88	2.5814793033707866	68
1208	89	2.5582586822429905	54
1208	90	2.7940504540229885	130
1208	91	2.5946716776859504	76
1208	92	2.5418892719298247	49
1208	93	2.5538923971291867	53
1208	94	2.5885709945054947	74
1208	95	2.631376	94
1208	96	2.583717207048458	70
1208	97	2.5792009043062203	66
1208	98	2.6784753656387665	107
1208	99	2.709192013274336	113
1208	100	2.4437839836065574	20
1208	101	2.7588422857142856	121
1208	102	2.5596862425531914	55
1208	103	2.5378460523255812	44
1208	104	2.5630155550660794	57
1208	105	2.5943249824561403	75
1208	106	2.6094313246753247	87
1208	107	2.7903474238095236	128
1208	108	2.53417027510917	42
1208	109	2.4277154	18
1208	110	2.587389347826087	72
1208	111	2.421798461904762	17
1208	112	2.560111633484163	56
1208	113	2.507772301075269	29
1208	114	2.945555981981982	134
1208	115	2.5749052633744856	62
1208	116	2.6007069030837004	81
1208	117	3.1785064180327867	138
1208	118	2.543160535864979	51
1208	119	2.651339009661836	101
1208	120	2.5763060367346937	63
1208	121	2.544789740740741	52
1208	122	2.2418566480686697	4
1208	123	2.7254607489361704	116
1208	124	2.613893862559242	88
1208	125	2.496560297520661	27
1208	126	2.360929704761905	8
1208	127	2.538705891304348	45
1208	128	2.61740939893617	90
1208	129	2.5150154279279278	32
1208	130	2.57137726635514	59
1208	131	2.6149567202072537	89
1208	132	2.6052970125	86
1208	133	2.7762794806629834	127
1208	134	3.0149493008849557	135
1208	135	2.5227544458333333	36
1208	136	2.650291004784689	100
1208	137	2.5166191836734693	33
1208	138	2.536148668674699	43
1208	139	2.6922216532663317	110
1208	140	2.7434825367965368	118
