Subject	TrialId	pretrial_pupil	pretrial_rank
1189	1	2.9501685308641976	128
1189	2	2.7699083440366974	72
1189	3	2.653890841860465	15
1189	4	2.8111863073593075	87
1189	5	2.6847985395348837	30
1189	6	2.8337530384615386	98
1189	7	2.8954933601895734	116
1189	9	2.8320245	97
1189	10	2.7741415502183404	75
1189	12	2.9199238443396225	125
1189	13	2.7725748165137616	74
1189	14	2.674867473933649	23
1189	15	2.5626987857142858	3
1189	16	2.9039913623853213	119
1189	17	2.918367802469136	124
1189	19	2.901747781893004	118
1189	20	2.747894777777778	66
1189	21	2.721816448430493	43
1189	22	2.5925854494949494	5
1189	23	2.660553542056075	19
1189	24	2.7367404514563107	59
1189	25	2.692353276243094	32
1189	26	2.7321819170305677	51
1189	27	2.7228617876106194	44
1189	29	2.740311748815166	63
1189	31	2.8971846982758622	117
1189	32	2.7553919230769233	71
1189	33	2.6760607115384616	24
1189	34	2.6874661507537687	31
1189	35	2.728365804878049	47
1189	36	2.825223359813084	92
1189	37	2.80943902259887	86
1189	38	2.6165292216494844	7
1189	39	2.7339672227074234	54
1189	40	2.81695752293578	91
1189	41	2.7489588333333335	67
1189	42	2.710572956140351	38
1189	43	2.7329620416666667	52
1189	44	2.734416073593074	58
1189	45	2.837477536796537	99
1189	46	2.7006344	35
1189	47	2.7333722077922076	53
1189	48	2.7921384159292035	78
1189	49	2.7453250064102566	65
1189	50	2.7000898383838385	34
1189	51	2.724370731277533	46
1189	52	2.82572996069869	94
1189	53	2.802518852173913	84
1189	55	2.6618890270270272	20
1189	56	2.7950017474226803	80
1189	57	2.8563500840707965	108
1189	58	2.680966650485437	28
1189	59	2.847555438095238	106
1189	60	2.825356990521327	93
1189	61	2.7342641074766356	57
1189	62	2.7312419305555555	50
1189	63	2.713407056497175	40
1189	64	2.8601225434782607	109
1189	65	2.627679191011236	10
1189	66	2.7491248009708737	68
1189	68	2.87261906	113
1189	69	2.7393602191011235	62
1189	70	2.7026677808219177	36
1189	72	2.716932906542056	41
1189	73	2.7420935380116958	64
1189	74	2.7299353425414363	48
1189	75	2.7792568320610687	76
1189	76	2.8385673886255924	100
1189	77	2.9317128894009215	126
1189	78	2.9047781739130434	121
1189	79	2.9042329497487436	120
1189	80	2.8407667741935483	102
1189	81	2.948619134259259	127
1189	82	2.6731775923913044	22
1189	83	2.650110147887324	12
1189	84	2.8461697453703705	105
1189	85	2.8846010260416666	114
1189	86	2.733969021978022	55
1189	87	2.696679825531915	33
1189	88	2.885537120192308	115
1189	89	2.7340569846938774	56
1189	90	2.796553697115385	82
1189	91	2.659477901098901	18
1189	92	2.6579573028846153	17
1189	93	2.7961946511627906	81
1189	94	2.80681575	85
1189	95	2.8658547863636366	111
1189	96	2.5703884273127753	4
1189	97	2.6523199783549782	13
1189	98	2.815529912568306	90
1189	99	2.8619444593301435	110
1189	100	2.8154016403508773	89
1189	101	2.622860343915344	8
1189	102	2.5951491066666668	6
1189	103	2.845625796296296	103
1189	104	2.8140366616161616	88
1189	105	2.7372456740088107	60
1189	106	2.555393953642384	1
1189	107	2.710916292682927	39
1189	108	2.560145491803279	2
1189	109	2.8662451757575758	112
1189	110	2.7067091822429905	37
1189	111	2.729985417040359	49
1189	112	2.7386496740088107	61
1189	113	2.9124183384615385	123
1189	115	2.6561949906103286	16
1189	116	2.9700418703703706	129
1189	117	2.7242439035087718	45
1189	118	2.6247272441314555	9
1189	119	2.855576382716049	107
1189	120	2.7214295829145727	42
1189	121	2.6642529516129034	21
1189	122	2.6293565520833333	11
1189	123	2.6538699375	14
1189	125	2.831297846846847	96
1189	126	2.7809635374449337	77
1189	127	2.772425240909091	73
1189	128	2.679866172972973	26
1189	129	2.7512934647887324	69
1189	130	2.6831217863636363	29
1189	131	2.8003701830985914	83
1189	132	2.7543796129032256	70
1189	133	2.6768104925373133	25
1189	135	2.8397997853403143	101
1189	136	2.6807267810945272	27
1189	137	2.8265970105820104	95
1189	138	2.8457263157894737	104
1189	139	2.7933733523809523	79
1189	140	2.9071184279475983	122
